Ticker,Use SMA,SMA_FAST,SMA_SLOW,EMA_FAST,EMA_SLOW,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
ISRG,true,80,88,,,63,58.06451612903226,2.549966958132142,9.993552546744036,3642.138490186198,3010.031810071238,0.2132495164410058,1,776.6842718433816,1.776528158900299,0,0,6204,6205 days 00:00:00,1000.0,375792.1835213829,37479.21835213829,29532.93029361019,100.0,8842.622751250517,62.768320282833315,1021 days 00:00:00,62,1,148979.59712983866,181.28387639656034,-36.921622138947434,27.627743050691873,-6.863679167911274,80 days 04:40:00,27 days 16:36:55.384615384,1.073607205415142,0.6648555967520472,1.2583340797186644,0.26906534433013507,58 days 04:15:29.032258064,0
RF,true,63,82,,,88,58.620689655172406,2.1634574296020417,7.683476110571403,515.0256926066215,457.4418377383785,0.16320763048662015,1,84.0561229300571,0.9183154350575342,0,0,11323,11324 days 00:00:00,1000.0,50043.36916567734,4904.336916567734,1430.9600129781102,100.0,2577.52990740107,58.44252791249068,2722 days 00:00:00,87,1,4236.13390890124,70.8399982961623,-24.474761445495766,14.221972612237185,-6.655114590292569,96 days 03:45:52.941176471,45 days 10:00:00,0.6156335226105425,0.2300045814187043,1.1366358661975668,2.427305355906376,75 days 03:51:43.448275861,0
LYB,true,48,53,,,51,52.94117647058824,1.9692177799875412,13.691275167785234,124.8010497955149,77.35602260052576,0.28751677852348995,1,35.8823957935561,1.2719703287646154,0,0,3725,3726 days 00:00:00,1000.0,7364.85353957126,636.485353957126,255.54546009410512,100.0,502.93519688981615,33.978773178710725,798 days 00:00:00,51,0,0.0,80.15009835815918,-15.071055850685482,13.111359609711831,-4.398280721525071,58 days 11:33:20,23 days 12:00:00,0.859511274239202,0.635806882427708,1.1787841253091633,1.490693255606024,42 days 00:28:14.117647058,0
XOM,true,60,79,,,136,52.20588235294118,1.489128699306116,8.559919436052366,75.65714765260174,59.84466893198221,0.1797583081570997,1,13.600000862023576,0.5448247921253375,0,0,15888,15889 days 00:00:00,1000.0,11289.372080753843,1028.9372080753842,6879.168278156021,100.0,1589.9687241644592,65.84570657884147,4272 days 00:00:00,136,0,0.0,51.55523637750156,-15.823244155274804,9.06236339709027,-4.978492718750753,91 days 14:32:06.760563380,44 days 02:12:55.384615384,0.3802104655016266,0.08696083081743344,1.074145318353205,-0.8504270914054173,68 days 21:31:45.882352940,0
INVH,true,8,12,,,100,52.52525252525253,1.3177883642787647,48.96142433234421,5.822677900620214,4.633903440958848,1.0385756676557865,3,6.047291588181231,0.7654713445456799,0,0,2022,2023 days 00:00:00,1000.0,1605.059467764516,60.5059467764516,59.49999809265192,100.0,277.9771043106428,30.706003537010208,709 days 00:00:00,99,1,28.614355603114745,23.73755724443428,-9.924775094414962,3.3527755002670787,-2.543935896196725,15 days 12:55:23.076923077,7 days 15:19:08.936170212,0.5191619235249451,0.29023661736708856,1.1062521468716295,0.01690670111002763,11 days 18:54:32.727272726,0
