Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
"['RUNE-USD', 'ADA-USD', 'NEAR-USD', 'AVAX-USD', 'DOGE-USD', 'SOL-USD', 'ETH-USD', 'FET-USD']_BTC-USD",true,20,22,68,54.41176470588235,2.3506981092512502,38.05260212646895,4564.0799675196995,3762.721898356258,1.1415780637940682,3,5210.253572322433,3.3622463115902375,0,0,1787,1788 days 00:00:00,1000.0,311357.4377913396,31035.743779133958,1249.1946009691947,100.0,19296.25850894133,52.11415849344233,574 days 00:00:00,68,0,0.0,240.80909726911906,-23.461317570956894,31.635221138383823,-5.86672591270264,17 days 09:43:47.027027027,6 days 22:27:05.806451612,1.7686486914730999,4.2757600499063075,1.5138197972005079,23.844602878570484,12 days 15:10:35.294117645,0
"['RUNE-USD', 'ADA-USD', 'NEAR-USD', 'AVAX-USD', 'DOGE-USD', 'SOL-USD', 'ETH-USD', 'FET-USD']_BTC-USD",true,5,17,78,40.25974025974026,1.6308363805009984,28.83895131086142,1672.566026268542,1020.2586937096577,0.8764044943820225,2,1465.84438257243,2.7853166399542295,0,0,2670,2671 days 00:00:00,1000.0,129657.92609658123,12865.792609658123,147.87707956543335,100.0,11297.83404630256,51.68454055460814,1186 days 00:00:00,77,1,-129.65792609656637,365.83207582170076,-15.565205070882538,38.08415646683922,-5.994959858433702,23 days 17:01:56.129032258,8 days 01:33:54.782608695,1.1235560231106598,1.8266722739272674,1.463893342740266,86.00329116227378,14 days 08:43:38.181818180,1
"['RUNE-USD', 'ADA-USD', 'NEAR-USD', 'AVAX-USD', 'DOGE-USD', 'SOL-USD', 'ETH-USD', 'FET-USD']_BTC-USD",false,7,27,36,38.88888888888889,1.6961915022420098,20.145495243424733,2881.491168551862,926.0990899845286,0.604364857302742,2,1741.4719989009573,2.7904080659237347,0,0,1787,1788 days 00:00:00,1000.0,104733.68206786696,10373.368206786696,1250.0771551826144,100.0,6749.90613753839,54.714827906662435,792 days 00:00:00,36,0,0.0,216.9999119396042,-17.282797399837612,77.08359776797793,-6.78790657009221,51 days 08:34:17.142857142,7 days 22:54:32.727272727,1.5071811109427222,2.8959381658041243,1.4163705078474604,7.298182367208629,24 days 19:59:59.999999999,0
"['RUNE-USD', 'ADA-USD', 'NEAR-USD', 'AVAX-USD', 'DOGE-USD', 'SOL-USD', 'ETH-USD', 'FET-USD']_BTC-USD",true,2,23,70,39.130434782608695,1.631801290266197,33.67496339677892,1306.7423394900125,774.7484226225371,1.0248901903367496,3,1339.2674050410083,2.239691139432023,0,0,2049,2050 days 00:00:00,1000.0,92169.5998071782,9116.959980717818,755.1675259445757,100.0,6210.750821323256,63.4656629239023,469 days 00:00:00,69,1,1004.3783823673439,363.252106405082,-30.07297360859295,51.25454526980623,-8.623638362545291,23 days 20:26:40,6 days 03:25:42.857142857,1.3275790065853998,1.950111950935541,1.350660193156407,11.072764873349364,13 days 01:44:20.869565217,0
"['RUNE-USD', 'ADA-USD', 'NEAR-USD', 'AVAX-USD', 'DOGE-USD', 'SOL-USD', 'ETH-USD', 'FET-USD']_BTC-USD",false,13,14,52,35.294117647058826,1.7248018758699735,19.10112359550562,1346.4181468470788,556.3711350607763,0.5842696629213483,2,786.6712768095291,2.539020087765387,0,0,2670,2671 days 00:00:00,1000.0,69597.72776143953,6859.772776143953,148.9755251661595,100.0,4827.994309300975,52.99593544023959,897 days 00:00:00,51,1,-69.59772776142927,884.923969832104,-13.404347608610264,79.42474852793688,-6.395620916095115,40 days 06:40:00,10 days 02:54:32.727272727,0.9994643175752911,1.4824697938516418,1.4274734411975807,45.04630705945102,20 days 18:21:10.588235293,1
"['RUNE-USD', 'ADA-USD', 'NEAR-USD', 'AVAX-USD', 'DOGE-USD', 'SOL-USD', 'ETH-USD', 'FET-USD']_BTC-USD",true,29,34,39,51.28205128205128,2.373645906324166,17.791970802919707,1186.3169050146857,544.6817745705628,0.5337591240875912,2,633.2074721109408,2.1275647015578096,0,0,2192,2193 days 00:00:00,1000.0,47266.359295572765,4626.6359295572765,-92.49407840291299,100.0,1638.6557506207673,61.75597628176973,492 days 00:00:00,39,0,0.0,207.28795856939007,-22.185225189821274,40.50615780025639,-7.1652422919684975,34 days 15:36:00,11 days 10:06:18.947368421,1.1609429968567577,1.4570416042165661,1.307582627581778,51.02088792542168,23 days 07:59:59.999999999,0
"['RUNE-USD', 'ADA-USD', 'NEAR-USD', 'AVAX-USD', 'DOGE-USD', 'SOL-USD', 'ETH-USD', 'FET-USD']_BTC-USD",false,9,14,57,35.08771929824561,1.5837153512516509,21.348314606741575,1125.1383112382418,516.5924294023148,0.6404494382022472,2,720.5941993323571,2.727357075051512,0,0,2670,2671 days 00:00:00,1000.0,65132.88374057983,6413.288374057983,1163.548087055081,100.0,3807.4725926402502,69.9606367301172,1395 days 00:00:00,57,0,0.0,713.2047060223464,-21.262925347238678,75.5041416011234,-7.457937355045295,29 days 18:00:00,8 days 20:06:29.189189189,0.7927943588876836,1.0999658183071244,1.4841726910329245,4.511837839285095,16 days 04:12:37.894736841,0
"['RUNE-USD', 'ADA-USD', 'NEAR-USD', 'AVAX-USD', 'DOGE-USD', 'SOL-USD', 'ETH-USD', 'FET-USD']_BTC-USD",false,7,11,58,36.84210526315789,2.1634241737920608,27.81844802342606,1031.7702713003355,497.4099104064978,0.849194729136164,2,876.1738760676349,2.061809941945944,0,0,2049,2050 days 00:00:00,1000.0,59647.23120748168,5864.723120748168,758.3559076883413,100.0,2504.868914203507,69.58779939783433,901 days 00:00:00,57,1,-163.67425663745234,291.54326966648273,-29.343565705596514,58.814557633924736,-9.480464140713313,30 days 17:08:34.285714286,7 days 14:40:00,1.239930210291705,1.5387996710304976,1.3192535885586305,6.733470605675524,16 days 02:56:50.526315788,0
"['RUNE-USD', 'ADA-USD', 'NEAR-USD', 'AVAX-USD', 'DOGE-USD', 'SOL-USD', 'ETH-USD', 'FET-USD']_BTC-USD",true,4,20,42,39.02439024390244,1.6628355353997302,25.246305418719214,452.65476573804574,166.26437676328587,0.7758620689655172,2,351.1976630726217,2.482979147760302,0,0,1624,1625 days 00:00:00,1000.0,19184.70801525582,1818.470801525582,-50.857256066819765,100.0,1324.6277637573519,67.61109306506522,504 days 00:00:00,41,1,-374.13738000404555,341.57533804611137,-12.083778490389186,48.689531892269116,-6.866998450627617,24 days 06:00:00,9 days 00:57:35.999999999,1.1716251480986104,1.3927483113163397,1.3999893546022615,36.75636874974831,14 days 23:24:52.682926827,0
"['RUNE-USD', 'ADA-USD', 'NEAR-USD', 'AVAX-USD', 'DOGE-USD', 'SOL-USD', 'ETH-USD', 'FET-USD']_BTC-USD",false,7,33,34,35.294117647058826,2.1026929283704536,15.510948905109489,567.3824487680191,156.30370489477113,0.4653284671532847,1,264.0192051748994,1.813481610506799,0,0,2192,2193 days 00:00:00,1000.0,20291.003258112647,1929.1003258112646,-92.50984050969552,100.0,483.91119387700877,83.22348364203795,961 days 00:00:00,34,0,0.0,303.90713461611136,-27.991074245651816,86.17023404988902,-11.655644641562745,55 days 06:00:00,7 days 02:10:54.545454545,0.9946599373793876,0.7814948518918101,1.2729099332097389,21.85292024267499,24 days 02:07:03.529411764,0
