Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
INJ-USD,true,88,89,476,43.15789473684211,1.196934932938025,0.658008658008658,9.639130011954016,6.40007012939457,19.78181818181818,39.52207792207792,190.67951732738126,42.68929986780746,0,0,17325,721 days 22:00:00,1000.0,28400.256940568917,2740.0256940568916,162.64658117399614,100.0,20041.781360689813,73.57264767928177,253 days 12:00:00,475,1,-225.2155957282339,4540.222775670335,-33.28618865687433,25.48671601663305,-2.3932963990059966,1 days 00:50:38.048780487,0 days 13:53:33.333333333,58.15888955009956,0.7128669619951485,6.021221421880968,2.2385983611594686,131.5091741301418,17305.099576652796,2.673574189509932,0.3251242829827916,-0.012600352849671443,None,None,0.002627997608212613,15.894129534469883,27.400256940568916,2.215972378879965,26.833320767455557,15.846500395392052,0 days 18:37:08.210526315,false
UNI-USD,true,54,78,132,41.98473282442748,0.9127759070027157,0.18147186147186148,5.681487786943903,3.669780719693654,5.485714285714286,10.92987012987013,31.16701871694941,4.399933071238465,0,0,17325,721 days 22:00:00,1000.0,120.5013017557003,-87.94986982442997,-73.56366132908201,100.0,152.50089065625517,99.08370341768831,349 days 15:00:00,131,1,2.2118885881874775,518.3245409022387,-91.44022393338722,22.04865418670004,-6.163172107616464,4 days 04:13:05.454545454,2 days 00:12:37.894736842,-6.730615166660229,1.052678174203367,-0.6630305735842335,1.6424708502910508,71.98326293409873,6099.407352627585,1.6069692553070052,0.37431585627032604,-0.004517838321128201,None,None,0.0006965502337047182,4.212735813446136,-0.8794986982442982,-0.5222495694887145,4.816313722978225,-0.19556134422119417,2 days 22:02:44.885496182,false
RUNE-USD,false,70,85,58,38.59649122807017,1.392120972106554,0.07850789096126255,5.709018334769393,2.972743274909506,2.3965566714490674,4.751793400286944,13.681985977616634,2.280343810288015,0,0,17425,726 days 02:00:00,1000.0,5391.334100926174,439.1334100926174,-11.328799626442532,100.0,582.4415385287746,50.659919368702276,195 days 15:00:00,57,1,236.63267956370873,238.72014072907328,-14.332704722237576,23.65115809509602,-5.568898086007342,10 days 10:30:00,2 days 16:48:00,72.88949862039411,1.5896353968441421,2.630283877413505,1.074442966389447,-0.005757742645926318,13.17379723253827,1.0200735632709488,0.31259415486592346,-0.010817519208427488,None,None,0.00012285629858472212,0.7430348938403994,4.391334100926171,0.7945189965924284,0.5625457478715775,39.762571902819865,5 days 16:28:25.263157893,false
PENDLE-USD,false,62,75,69,38.23529411764706,1.2454612260037707,0.09365853658536585,4.030792470082921,2.371054394166424,2.8510760401721664,5.660832137733142,11.4920958343598,2.29475680889985,0,0,17425,726 days 02:00:00,1000.0,7080.571081684902,608.0571081684902,844.6603133982526,100.0,756.9839787647643,61.42728080161793,167 days 21:00:00,68,1,1804.6178510316377,120.48616481745071,-13.808130956776669,21.460478786085517,-6.759013344585352,10 days 12:30:00,2 days 11:10:00,62.881665156665804,1.507984452003622,2.726832487717646,1.0672300565419781,1.2180782660558842,24.977920213781427,1.0865589320809066,0.36268376603065383,-0.014830460071931088,None,None,0.00016337378098105914,0.9880846273734457,6.080571081684862,0.9725642611534542,0.7885757917062253,-0.28011639883713263,5 days 13:05:17.647058822,false
PENDLE-USD,true,32,80,108,46.728971962616825,1.3652390296115602,0.1473744619799139,2.842805862880314,2.043713776333799,4.462553802008609,8.883787661406025,12.68617411176891,2.8280518260552623,0,0,17425,726 days 02:00:00,1000.0,12645.66650623293,1164.566650623293,789.2180502863898,100.0,1704.0192792950263,55.57551832046559,133 days 15:00:00,107,1,2228.347425170552,76.7735930566918,-19.263473393316904,11.433460798638459,-4.6928563614689365,4 days 22:28:48,2 days 02:37:53.684210526,88.0123278603958,1.842630022474811,4.643220457453955,1.0845343253319604,1.3899267686733718,27.966961940239916,1.1016003574903317,0.3493882608022302,-0.014162378149491887,None,None,0.00019356338548420264,1.1706713554084576,11.645666506233116,1.4123941672813936,0.764615347161467,0.4755955596817603,3 days 10:20:11.214953270,false
RUNE-USD,true,43,89,96,44.21052631578947,1.2210203599096268,0.1308464849354376,2.7765549855928033,1.888507034735186,3.9667144906743186,7.892109038737446,11.013800895504996,2.255976325728938,0,0,17425,726 days 02:00:00,1000.0,5477.7137097476825,447.7713709747683,-11.394260854018778,100.0,1086.7886473543679,73.92790080939977,125 days 17:00:00,95,1,-17.339946724504443,104.68131475619482,-27.646700971610777,13.291928249766674,-5.55638231809215,5 days 19:32:51.428571428,2 days 01:06:47.547169811,47.316354278654615,1.5733962194059263,1.827742707757587,1.0723840901143467,-0.12737643466742912,14.747031717308307,1.0337087451615872,0.33583748562667687,-0.011089152565599046,None,None,0.0001254863492747389,0.7589414404136208,4.477713709747689,0.8044460298100267,0.5805188506617104,40.29797436723054,3 days 17:05:41.052631577,false
XLM-USD,true,62,89,115,38.59649122807017,1.3001093570782236,0.1570157819225251,2.7520328617308376,1.634135572417771,4.751793400286944,9.462266857962698,13.077091589745386,1.5889639349044966,0,0,17425,726 days 02:00:00,1000.0,2490.8931822182017,149.08931822182018,219.24061323941703,100.0,380.9934608730987,66.47919406431461,481 days 01:00:00,114,1,3.4998994272705204,355.53645528206965,-17.438626516120852,12.155416268857584,-3.1586652798916885,4 days 09:05:27.272727272,2 days 03:11:08.571428571,13.047309498166065,1.0162048016944774,0.8756815566075709,1.0589717783061054,3.3764268697887756,95.44247124381714,1.0405877260311112,0.31805461009000835,-0.007648701822330238,None,None,0.00007748595589617642,0.468635061260075,1.4908931822181923,0.372656954450449,0.5550085795604998,-0.31997399560723555,2 days 23:59:28.421052630,false
SOL-USD,true,47,89,105,45.19230769230769,1.7959440957743655,0.14325068870523416,2.2530904900118363,1.5664978258958033,4.338842975206612,8.636363636363637,9.775805845092679,2.6317290728362797,0,0,17424,726 days 01:00:00,1000.0,7038.750960263649,603.875096026365,569.0678229291423,100.0,732.6148880455646,35.6416083064361,216 days 11:00:00,104,1,340.4478295170329,45.129755409169455,-12.57145931956509,9.176670921659081,-3.4558267080130856,5 days 01:02:33.191489361,2 days 06:55:47.368421052,54.79137625717901,1.7697518606750282,4.677721374435028,1.0845819873164835,0.642420908599196,33.39787984872565,1.0792701432111957,0.3473285393953453,-0.009868009163848427,None,None,0.00013892166608953956,0.8401982365095353,6.03875096026357,0.9685894083214341,0.5713675214210129,0.061165421228809774,3 days 12:48:27.692307690,false
HBAR-USD,true,59,89,114,42.47787610619469,1.4817451301842028,0.15563845050215208,2.2844810603766113,1.4929215915327072,4.710473457675753,9.379626972740315,10.760987399466986,2.004490216891096,0,0,17425,726 days 02:00:00,1000.0,4096.636953078463,309.6636953078463,217.794449082464,100.0,420.993321570926,62.73293915865919,319 days 15:00:00,113,1,35.159056046770274,147.75722714966685,-17.579372035608397,10.80234102179669,-4.005630911133601,4 days 10:10:00,2 days 00:21:13.846153846,27.092724752492856,1.2846526832446679,1.644634926597763,1.0692965892494746,2.479294156439958,78.79490310244408,1.0904656670665804,0.31180367359229144,-0.01035865235087955,None,None,0.00011658742445575565,0.7051207431084101,3.09663695307845,0.6313747461748342,0.660577724049327,0.42181628876407967,3 days 00:54:41.415929203,false
SHIB-USD,true,36,87,110,41.284403669724774,1.2669891785515486,0.1510131039658258,2.2457056840213636,1.4263479997312825,4.5719563585983956,9.102349477573169,10.267268381602033,1.7843918117109718,0,0,17323,721 days 20:00:00,1000.0,3062.6087228241386,206.26087228241389,28.478615480003413,100.0,546.3868197939181,60.417622882575216,250 days 09:00:00,109,1,122.97805923331225,228.24987617752197,-16.16524047788868,10.886693312651968,-3.8299887423595305,4 days 15:30:40,2 days 02:11:15,17.794776730191046,1.131266425739261,1.2598090247210771,1.064081344301489,3.8248102909573025,138.89229756980973,1.0838150301182559,0.3152140904949894,-0.008800360935653796,None,None,0.00009499348920602583,0.5745206227180443,2.062608722824155,0.4780867504695294,0.6112049829639423,6.2426580016589055,3 days 03:30:16.513761467,false
