Ticker,Use SMA,SMA_FAST,SMA_SLOW,EMA_FAST,EMA_SLOW,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
SOL-USD,true,26,32,,,35,57.14285714285714,3.31836131397479,19.76284584980237,60776.9186656239,27904.92133407892,0.5928853754940712,2,36033.74624444105,3.7088003131537164,0,0,1771,1772 days 00:00:00,1000.0,2128192.153296836,212719.21532968362,20881.558253997777,100.0,41254.09322031671,57.894682636047726,240 days 00:00:00,35,0,0.0,475.08343888985695,-28.921170908367756,91.03483889430615,-8.792434024447912,34 days 01:12:00,15 days 19:12:00,2.088499241823556,6.645539884461603,1.5642459000992766,9.186941642104632,26 days 05:29:08.571428570,0
BTC-USD,true,8,44,,,47,48.93617021276596,2.7899720615634376,12.358664212463843,15370.305696265656,8115.634320801426,0.3707599263739153,1,5698.693408292025,2.356440579849925,0,0,3803,3804 days 00:00:00,1000.0,723404.3677244858,72240.43677244858,21182.58490085476,100.0,15973.231441787671,53.60574920633759,755 days 00:00:00,47,0,0.0,357.662545496104,-19.792472298596227,59.50599606533389,-7.761749630255306,75 days 02:05:13.043478260,16 days 19:00:00,1.5057401543691404,1.643266200376592,1.3688921300106998,2.4103692779030728,45 days 07:39:34.468085105,0
SOL-USD,false,,,4,5,102,40.19607843137255,2.0792698475815623,57.59457933370977,7979.04217437965,4859.487955281724,1.727837380011293,4,13786.487325579745,3.4531167934710734,0,0,1771,1772 days 00:00:00,1000.0,814862.3017867237,81386.23017867237,20881.558253997777,100.0,40902.04518444269,63.84031512593115,713 days 00:00:00,102,0,0.0,453.79418955903833,-25.79606203267747,41.58112080387612,-6.56617096700594,15 days 20:29:16.097560975,3 days 23:12:47.213114754,1.9303376300572213,4.664276156202148,1.4996208975967265,2.89751709085652,8 days 17:52:56.470588234,0
