Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
UNG,true,36,47,38,51.35135135135135,2.0318071621175,0.25524576027594137,1.8905974647463102,0.8502095107734885,5.505030181086519,10.865191146881287,10.407796103714093,3.141892899502418,0,0,3479,145 days 00:00:00,1000.0,1842.765819035655,84.2765819035655,-30.243113767370144,100.0,92.60294395665808,26.436738722578294,39 days 05:00:00,37,1,29.526863687794503,24.09445935637465,-10.250387113608685,7.032793099730915,-3.5372757055152166,2 days 12:44:12.631578947,1 days 02:56:40,21.979431225617848,2.093287649813623,13.838953680491173,1.1141724912134388,1.506841290380316,48.289718308213736,1.047347843528206,0.33180252583237657,-0.012056216323869627,None,None,0.0002265435604106602,1.370135453363673,0.8427658190356575,1.8931357312218848,0.7877361114320348,3.7866370689149433,1 days 20:17:50.270270269,false
