Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Most Worst Trade [%], Least Total Fees Paid, Least Total Return [%]",ATAI,SMA,8,11,0,true,false,,1,56,0.9010075962089084,45.45454545454545,1.2880971302936985,1.7852335097308654,0.9942857993235721,1.7880868903251588,8 days 06:32:43.636363636,0.03619885866513444,1.121067683508103,2.2221163012392755,2.001367595275022,0,1049,1050 days 00:00:00,1000.0,1602.9168603613261,60.29168603613261,-76.50385608020547,100.0,105.17600410866491,49.36701963979608,582 days 00:00:00,55,-1.6029168603611197,59.389480281999,-16.42579533284256,12.597640623710205,-7.225105751918585,10 days 16:19:12,6 days 06:24:00,10.991268676757961,0.5760017440422556,0.36103539064988205,1.131396743935953,1.8224123758736177,10.182193989665802,1.6069113174742509,0.7040816326530612,-0.05669391692465542,0.0011613388590243961,0.29265739247414785,0.6029168603613291,0.11989843901136288,0.611479444300918,0,56,1519.3849206349205,,,,
