Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Most Profit Factor, Most Win Rate [%], Least Max Drawdown Duration",TSLA,MACD,12,16,18,true,false,,1,128,1.2084319120132043,54.330708661417326,1.779885850595832,0.6030581545098278,1.4048783460336538,-0.9951836392569992,0 days 23:59:59.999999999,0.023007659874264477,0.7053266859092101,1.4051430070847546,0.42535300953094124,0,3811,3812 days 00:00:00,1000.0,2023.402896716792,102.34028967167919,21248.46852894089,100.0,341.2896909016537,19.758118752594147,1053 days 00:00:00,127,-2.0234028967165614,16.317250572342868,-7.335670166799743,2.5254373831586596,-1.683910238193093,1 days 00:00:00,1 days 00:00:00,8.074222831602432,0.6704611467986467,0.353333258335441,1.730140970623129,10.003515218149603,255.89888965279553,4.31350214593712,0.40109890109890106,0.0,0.00020068513335659853,0.05057265360586283,1.0234028967167879,0.04769337181667188,0.09077960494313612,0,128,5519.900793650793,,,,
