Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
ESS,SMA,53,75,0,true,false,1,72,0.9815377932681661,50.70422535211267,1.2581617280097677,2.4973998630197602,0.505771848012266,-0.8335545682695591,67 days 18:55:46.478873239,0.006263631239738281,0.19320214669051877,0.3837209302325581,0.4825030146800252,0,7826,7827 days 00:00:00,1000.0,3295.9161119917853,229.59161119917852,1379.3806703629036,100.0,505.702704892513,61.1708212170815,1437 days 00:00:00,71,-3.2959161119915734,65.91563636363638,-19.59040812448848,10.830123589544723,-6.073401684263057,96 days 22:00:00,37 days 19:53:08.571428571,32.383268001461545,0.364648211691012,0.09350011714854932,1.072402956857233,-0.7260556152481504,24.312366725005866,0.9839394699187424,1.0899074482150726,-0.01735247118850039,,,0.0002181998354377303,0.05498635853030804,2.2959161119918057,0.039146756488927625,0.1814792740324658,0,72,11335.277777777777,5.882352941176471,,,
ESS,SMA,54,75,0,true,false,1,76,0.9995148400779147,50.66666666666667,1.2781532075370008,2.4215648446373828,0.5316267341423945,-0.8144434760587019,64 days 04:09:35.999999999,0.006616511872962972,0.20393559928443647,0.40518783542039355,0.49384327779724796,0,7826,7827 days 00:00:00,1000.0,3559.530823843578,255.95308238435783,1379.3806703629036,100.0,551.3891303537322,57.833608835398884,1437 days 00:00:00,75,-3.5595308238430334,65.61433756805806,-18.802417443842405,10.348414556173529,-5.719524048291634,91 days 16:25:15.789473685,35 days 22:03:14.594594594,34.17453806223226,0.3817123668987348,0.1054663919414748,1.0756893097228182,-0.6743423592091154,24.27497119406759,0.9924747863704204,1.0838454784899034,-0.017300100877675455,,,0.00022745211278841717,0.05731793242268113,2.55953082384356,0.04172425373458721,0.1807175987228527,0,76,11335.277777777777,5.882352941176471,,,
ESS,SMA,55,74,0,true,false,1,74,0.9899130495323094,50.68493150684932,1.2644124273366173,2.4447737609862226,0.5188231146051966,-0.8247660722548736,65 days 21:41:55.068493150,0.0064400715563506265,0.19856887298747763,0.3944543828264758,0.4854559704283912,0,7826,7827 days 00:00:00,1000.0,3417.1429272339706,241.71429272339705,1379.3806703629036,100.0,520.9527032273779,58.905576126061334,1437 days 00:00:00,73,-3.4171429272337264,63.242754919499134,-19.06191228097552,10.65977247954382,-5.998419366420198,93 days 13:37:17.837837838,37 days 11:20:00,33.158357125495996,0.37306487277917,0.10012135462036689,1.0738697501928267,-0.6858069564021092,24.306077986500025,0.9890562219272874,1.0857519788918204,-0.01735247118850046,,,0.00022215887633297187,0.05598403683590891,2.4171429272339897,0.04035593407693994,0.18060343837694945,0,74,11335.277777777777,5.882352941176471,,,
ESS,SMA,56,73,0,true,false,1,75,1.1030344156323528,55.4054054054054,1.358918275208558,2.6563853568917635,0.5985697181315695,-0.7647678019186818,64 days 19:08:06.486486486,0.006528291714656799,0.20125223613595705,0.39982110912343466,0.5346034931132797,0,7826,7827 days 00:00:00,1000.0,4244.747470803482,324.4747470803482,1379.3806703629036,100.0,548.2715284923836,55.04034068793725,1904 days 00:00:00,74,-4.244747470803304,63.24275491949911,-19.460396598294025,9.809544842884527,-6.23087339843258,85 days 12:17:33.658536586,39 days 01:27:16.363636364,43.90530024694981,0.4242501244815595,0.12671002633278036,1.083166958522356,-0.1782024772265044,15.497418206377066,0.9977464748014827,1.0856134157105028,-0.017274293773505048,,,0.0002464167305365256,0.062097016095204446,3.244747470803447,0.04764578849709866,0.17615497586543993,0,75,11335.277777777777,5.882352941176471,,,
ESS,SMA,56,74,0,true,false,1,75,1.053185898269504,54.054054054054056,1.3108956368905407,2.448295206173725,0.5563677048531492,-0.802765451049096,65 days 00:38:55.135135134,0.006528291714656799,0.20125223613595705,0.39982110912343466,0.49272488496340616,0,7826,7827 days 00:00:00,1000.0,3720.615243506228,272.0615243506228,1379.3806703629036,100.0,531.8216501933333,55.16024399401539,1110 days 00:00:00,74,-3.7206152435060176,61.38709677419356,-19.460396598294018,9.715377328743244,-6.101213173319828,88 days 06:36:00,37 days 16:14:07.058823529,36.815349442563985,0.3949716051825917,0.11455204362671008,1.076954574761143,-0.18347809445853944,15.374085683819949,0.9956584907897225,1.0816505706760315,-0.01735247118850054,,,0.00022977450373005634,0.0579031749399742,2.720615243506231,0.043209784965272835,0.176434156058208,0,75,11335.277777777777,5.882352941176471,,,
ESS,SMA,57,73,0,true,false,1,77,1.165505132730814,57.89473684210527,1.3711206022346625,2.6131385463816947,0.6148473150188164,-0.7503831341368968,63 days 02:12:37.894736842,0.006704732031269145,0.20661896243291591,0.4105545617173524,0.5399239751468439,0,7826,7827 days 00:00:00,1000.0,4443.166797681342,344.3166797681343,1379.3806703629036,100.0,606.4349668087957,56.781829351558635,1062 days 00:00:00,76,-4.443166797680533,63.535483870967724,-18.1161699407842,8.928315833497487,-6.070230223402522,82 days 15:16:21.818181819,36 days 05:15:00,45.36328900630296,0.43381258088678915,0.12684179474640053,1.0852467167588318,-0.11811384611225696,15.667133380404671,1.0052020322709097,1.0796304443466787,-0.017261907436608194,,,0.0002524748090927845,0.0636236518913817,3.443166797681327,0.04918789043808802,0.17650727590135004,0,77,11335.277777777777,5.882352941176471,,,
ESS,SMA,58,72,0,true,false,1,77,1.1088040480802102,55.26315789473685,1.3680455676954388,2.6125523138834543,0.6124063508576615,-0.7530092332486258,62 days 21:47:22.105263158,0.006704732031269145,0.20661896243291591,0.4105545617173524,0.539802848396313,0,7826,7827 days 00:00:00,1000.0,4406.942894149581,340.69428941495806,1379.3806703629036,100.0,602.5837124555642,56.97379958332148,1060 days 00:00:00,76,-4.406942894149324,63.535483870967724,-20.210147560457422,9.412723811978806,-5.787659536704924,87 days 08:34:17.142857143,32 days 16:56:28.235294117,44.88618206636491,0.43245351665655374,0.1256962456544503,1.0850502630568744,-0.12382265110329131,15.790411088589181,1.0031178962546161,1.0816777041942605,-0.01726190743660816,,,0.00025118754709383594,0.06329926186764666,3.4069428941495934,0.04891139990768134,0.17615921831100143,0,77,11335.277777777777,5.882352941176471,,,
ESS,SMA,58,73,0,true,false,1,76,1.0758128424078124,54.666666666666664,1.3096201300984391,2.510515081793556,0.5790830173217373,-0.7846221939051116,63 days 22:43:11.999999999,0.006616511872962972,0.20393559928443647,0.40518783542039355,0.5119833977181849,0,7826,7827 days 00:00:00,1000.0,3970.8798255245856,297.0879825524586,1379.3806703629036,100.0,588.7931318605794,57.854047959016285,1057 days 00:00:00,75,-3.9708798255242073,62.260000000000005,-20.210147560457415,9.630393995927726,-6.075221255838825,87 days 18:08:46.829268292,35 days 05:38:49.411764706,39.66467607133481,0.4091258223828712,0.11480560061298033,1.0801518260223,-0.1196009439776572,15.671987387115447,1.0030296026220902,1.07688927943761,-0.017283271826882763,,,0.00023812500564918376,0.06000750142359431,2.970879825524587,0.04539857458298302,0.17652036413097041,0,76,11335.277777777777,5.882352941176471,,,
ESS,SMA,59,72,0,true,false,1,81,1.0588791089047902,52.5,1.3477318233682851,2.5378880863725852,0.625662844272553,-0.7395940869566168,59 days 18:53:59.999999999,0.007057612664493837,0.2173524150268336,0.43202146690518783,0.5516161046409107,0,7826,7827 days 00:00:00,1000.0,4591.98882900246,359.198882900246,1379.3806703629036,100.0,684.7633510299264,57.980623133732465,1057 days 00:00:00,80,-4.591988829001821,62.260000000000005,-20.21014756045742,9.693754710001201,-5.371227655532727,85 days 10:17:08.571428572,31 days 10:44:12.631578947,44.957260222893325,0.4412876505149418,0.12706208943272382,1.0868213124270667,-0.11768873852179157,15.73819253094588,1.0065623742184537,1.0797356828193831,-0.017235962134894776,,,0.0002565535921342511,0.06465150521783128,3.5919888290024415,0.050301389098039495,0.1763205892644678,0,81,11335.277777777777,5.882352941176471,,,
ESS,SMA,60,71,0,true,false,1,83,1.1502636214468074,56.09756097560976,1.3934814217472729,2.5537194591695243,0.6491603490974779,-0.7130691599231802,58 days 07:54:08.780487804,0.007234052981106183,0.22271914132379247,0.4427549194991055,0.5687622051280962,0,7826,7827 days 00:00:00,1000.0,4957.868545329547,395.7868545329547,1379.3806703629036,100.0,670.2443256306339,55.43838293887974,1058 days 00:00:00,82,-4.957868545328893,63.736000000000004,-18.116169940784214,9.03312810364461,-5.725524919881976,75 days 12:31:18.260869565,36 days 08:40:00,48.327151388718036,0.4580313467040086,0.13982493879840327,1.0902787413047674,-0.12707383062169395,15.723432011650882,1.0064111458197798,1.0833333333333335,-0.017261907436608104,,,0.00026641103737498145,0.06713558141849532,3.9578685453295233,0.05289699829132477,0.17640208541537988,0,83,11335.277777777777,5.882352941176471,,,
