Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
DHR,SMA,30,88,0,true,false,1,66,1.4114552732140597,61.53846153846154,1.8814903894108768,10.397060677694133,1.0087628676976796,-0.9431262157802608,118 days 08:29:32.307692307,0.0038264591003382606,0.11817871759890859,0.23456684856753068,1.2287112976879322,0,11728,11729 days 00:00:00,1000.0,153962.58393024415,15296.258393024415,268950.95170606795,100.0,8610.859111359341,54.22695793933312,965 days 00:00:00,65,-153.96258393023163,106.21489209284624,-40.06148353630659,22.891042680415588,-9.593310526660197,159 days 11:24:00,52 days 13:26:24,2355.639177141146,0.6629658016492798,0.31292740191630497,1.1418740026046723,0.6065860531138896,21.517965927222026,1.089985020496844,1.0476052249637158,-0.022634248065559415,,,0.0005585335326714233,0.14075045023319868,152.9625839302427,0.11428701466597269,0.2555081916071681,0,66,16986.984126984127,1.36986301369863,,,
DHR,SMA,31,87,0,true,false,1,66,1.4468315636151035,63.07692307692307,1.9054855888413533,10.852811222178367,1.0396343927324343,-0.9305456184625142,118 days 05:32:18.461538461,0.0038264591003382606,0.11817871759890859,0.23456684856753068,1.2825713125800833,0,11728,11729 days 00:00:00,1000.0,187798.22014663153,18679.822014663154,268950.95170606795,100.0,10062.0503750972,54.22695793933313,965 days 00:00:00,65,-187.79822014662204,106.2148920928463,-39.76431713895372,22.95109042009605,-9.815082407597671,157 days 05:51:13.170731708,51 days 14:00:00,2876.7079748735086,0.6824624069698074,0.3263037640900216,1.1463745807549934,0.6066361881386354,21.38094876509592,1.092980921324211,1.0488514102936901,-0.02267786532723069,,,0.0005758932805655651,0.1451251067025224,186.79822014663165,0.11905319959739802,0.2559233903125733,0,66,16986.984126984127,1.36986301369863,,,
DHR,SMA,31,88,0,true,false,1,68,1.4938006853708694,65.67164179104478,1.9192041876709023,10.359934472258638,1.0277290574590634,-0.9358277951236676,114 days 18:16:07.164179105,0.003944196303425592,0.12175989085948158,0.24172919508867666,1.2614244906535927,0,11728,11729 days 00:00:00,1000.0,173591.7557456635,17259.17557456635,268950.95170606795,100.0,9853.43507331037,54.22695793933312,965 days 00:00:00,67,-173.59175574564142,105.129208221065,-39.7643171389537,21.18141233753198,-10.34202318304689,148 days 08:10:54.545454546,50 days 12:31:18.260869565,2578.5872761404357,0.6747047862197993,0.32099730317498976,1.144578284834555,0.6094348749057763,21.428154283044194,1.092551999160261,1.0476190476190477,-0.022677865327230623,,,0.000569043550396341,0.14339897469987795,172.59175574566245,0.11716352464633317,0.2557869697838837,0,68,16986.984126984127,1.36986301369863,,,
DHR,SMA,32,84,0,true,false,1,73,1.4587392738989355,62.5,1.864768226155327,9.839680285192411,1.035468681995008,-0.9316201988333558,106 days 10:20:00,0.00423853931114392,0.13071282401091405,0.25963506139154163,1.2861723974420163,0,11728,11729 days 00:00:00,1000.0,184908.1260124065,18390.81260124065,268950.95170606795,100.0,10719.269484279313,54.89034332720383,965 days 00:00:00,72,-184.90812601239304,106.2148920928463,-39.76431713895371,21.430708588862334,-9.478700220924125,141 days 11:44:00,48 days 00:00:00,2556.8476963669295,0.6792202517519068,0.3213255749142392,1.1460206456112143,0.6148163749280301,21.33362796540542,1.096290681573568,1.0453620238441408,-0.022723367786248935,,,0.0005757157651693657,0.14508037282268016,183.90812601240708,0.11868037733741343,0.2570657386459246,0,73,16986.984126984127,1.36986301369863,,,
DHR,SMA,32,85,0,true,false,1,72,1.4751966559023022,63.38028169014085,1.882644914991356,10.228806693977884,1.0464617228343491,-0.9265856187711066,108 days 03:43:05.915492958,0.004179670709600254,0.12892223738062755,0.25605388813096863,1.318720644721569,0,11728,11729 days 00:00:00,1000.0,198448.67700422977,19744.86770042298,268950.95170606795,100.0,11247.629931100671,54.22695793933313,1174 days 00:00:00,71,-198.44867700419854,106.21489209284627,-39.76431713895372,21.906733633407732,-9.982989931958395,143 days 13:52:00,46 days 20:18:27.692307692,2783.762333538508,0.6864914452254222,0.330032733393684,1.147518829093819,0.6117174075254379,21.355307748592562,1.0953299527845086,1.0476467170249852,-0.022723367786248807,,,0.000581641159437881,0.14657357217834602,197.44867700422998,0.12038026096621701,0.2569606987085873,0,72,16986.984126984127,1.36986301369863,,,
DHR,SMA,32,86,0,true,false,1,68,1.4193289529232065,61.19402985074627,1.8755581590895267,10.450563010625096,1.037374415292668,-0.9306287098006852,114 days 17:33:08.059701492,0.003944196303425592,0.12175989085948158,0.24172919508867666,1.272459411593847,0,11728,11729 days 00:00:00,1000.0,187574.74520183515,18657.474520183514,268950.95170606795,100.0,10189.017192385141,55.431527959656826,965 days 00:00:00,67,-187.57474520182586,106.21489209284627,-39.76431713895372,22.770737441002865,-8.977404360355228,156 days 18:43:54.146341464,48 days 10:09:13.846153846,2787.497312642344,0.6806753544713471,0.3191342588902709,1.146119115144141,0.6117630990559849,21.332382947511356,1.0946152880558355,1.0470519895440022,-0.022723367786248776,,,0.0005769346547032416,0.14538753298521687,186.57474520183578,0.11902457228171182,0.2570592895472334,0,68,16986.984126984127,1.36986301369863,,,
DHR,SMA,32,87,0,true,false,1,68,1.414202229387882,61.19402985074627,1.8500427528310897,10.380717688870213,1.0299491882535288,-0.9348235822736839,114 days 17:54:37.611940298,0.003944196303425592,0.12175989085948158,0.24172919508867666,1.263955052839927,0,11728,11729 days 00:00:00,1000.0,176292.59576284967,17529.259576284967,268950.95170606795,100.0,9702.725814132724,54.22695793933313,973 days 00:00:00,67,-176.29259576281765,105.12920822106501,-39.76431713895373,22.793340472628863,-9.193033623979963,157 days 01:45:21.951219512,48 days 00:00:00,2618.938632218097,0.6750634608589108,0.322037766649285,1.1447999286734578,0.6334318554680486,21.365501987162894,1.0943080594199024,1.0461404526987814,-0.022723367786248765,,,0.0005711416286679328,0.14392769042431905,175.29259576284855,0.11753415526575006,0.2565936571627346,0,68,16986.984126984127,1.36986301369863,,,
DHR,SMA,32,88,0,true,false,1,67,1.4277881996190973,62.121212121212125,1.868962560693383,10.475602667346362,1.0290148629411864,-0.9350548225912844,116 days 11:16:21.818181819,0.0038853277018819263,0.11996930422919509,0.23814802182810368,1.2567507633830433,0,11728,11729 days 00:00:00,1000.0,175670.67272793516,17467.067272793516,268950.95170606795,100.0,10195.65304115978,54.135320217489955,965 days 00:00:00,66,-175.67067272792337,96.5778810004745,-37.78607124810737,22.477664293624493,-9.20777839974977,157 days 06:26:20.487804880,49 days 13:26:24,2649.187021222168,0.6758336588645607,0.3223442815507717,1.1448094426909077,0.6066153039596376,21.402168738367774,1.0918501139016095,1.0485042114435084,-0.022723367786248762,,,0.0005701177014084603,0.14366966075493198,174.67067272793557,0.1174493049192229,0.2558417462871465,0,67,16986.984126984127,1.36986301369863,,,
DHR,SMA,33,81,0,true,false,1,77,1.4290815062264672,60.526315789473685,1.8268204693258046,9.163833813000569,1.0344027746469968,-0.9322944589881026,100 days 07:34:44.210526314,0.004474013717318582,0.13787517053206003,0.2739597544338336,1.2634651496949112,0,11728,11729 days 00:00:00,1000.0,183094.69690924019,18209.46969092402,268950.95170606795,100.0,12386.919849145526,56.76993739477647,965 days 00:00:00,76,-183.09469690921833,112.18744603882942,-40.647232263320916,20.28948221618413,-7.895493738547558,131 days 05:44:20.869565216,52 days 21:36:00,2398.3919948177577,0.6766790689367669,0.31005137413142364,1.1461265920837538,0.6793367278577515,21.750391101091292,1.102773526818611,1.0393127548048924,-0.02277357577225657,,,0.0005758171756354144,0.14510592826012442,182.094696909242,0.11844352234843725,0.25807656791869105,0,77,16986.984126984127,1.36986301369863,,,
DHR,SMA,33,82,0,true,false,1,78,1.4275252645007586,61.038961038961034,1.753422376507705,8.986527834544493,1.0241039987978284,-0.9365452657851303,99 days 02:48:18.701298699,0.004532882318862248,0.13966575716234653,0.2775409276944065,1.2551102142721589,0,11728,11729 days 00:00:00,1000.0,171662.11157344797,17066.211157344795,268950.95170606795,100.0,11884.250435409946,56.76993739477647,965 days 00:00:00,77,-171.66211157341604,114.45792591747939,-40.647232263320916,20.07028995779486,-8.378032825214417,128 days 23:29:21.702127658,52 days 08:00:00,2218.6204374678096,0.6703492068680631,0.3058991079692225,1.1446145564552765,0.678008230363741,21.781332666351314,1.1019959293532227,1.0386740331491713,-0.022773575772256624,,,0.0005702268245425388,0.14369715978471978,170.662111573448,0.11689525140928403,0.2579842816238855,0,78,16986.984126984127,1.36986301369863,,,
