Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
NOV,SMA,33,77,0,true,false,1,51,0.986930086153107,50.0,1.2992566558877403,6.12139783979425,0.6103368191217011,1.1912781796059781,78 days 08:38:24,0.004781901640837439,0.14835849840698156,0.2938080066491204,0.9081613916636156,0,7219,7220 days 00:00:00,1000.0,5416.253364239462,441.6253364239462,201.53777851397967,100.0,494.66724036252845,62.7538176448888,1559 days 00:00:00,50,-5.41625336423931,115.1641383540928,-28.10001179966186,23.86286710033854,-11.62007142075004,113 days 06:43:12,43 days 10:33:36,88.4333923520739,0.41288322562917745,0.14207799340981936,1.0843864820773246,0.4515777532204461,9.202877514773018,1.0717453826917314,1.0117948717948717,-0.03330562881646686,,,0.00044661616347044074,0.11254727319455106,4.416253364239475,0.06073849439345724,0.3280604680663758,0,51,10456.09126984127,7.142857142857143,,,
NOV,SMA,33,78,0,true,false,1,52,1.0611484991843236,52.94117647058824,1.2836099841743092,6.583726008193199,0.6512349681405911,1.810898822995411,76 days 20:42:21.176470588,0.004877539673654188,0.15126748857182434,0.29962598697880594,0.9959036987043874,0,7219,7220 days 00:00:00,1000.0,6665.023044140553,566.5023044140553,201.53777851397967,100.0,646.6157359863774,60.35346047754094,1436 days 00:00:00,51,-6.665023044140071,115.16413835409278,-26.182052640978064,23.199386022163278,-12.10889150752314,106 days 20:26:40,43 days 03:00:00,111.2095699447978,0.43938390598032206,0.16675600079016525,1.0899902825826482,0.4662136431168439,9.194985361412122,1.0772967248614345,1.0117827868852458,-0.03330562881646685,,,0.0004755363268285195,0.11983515436078691,5.665023044140528,0.0684475018429771,0.32823603376221905,0,52,10456.09126984127,7.142857142857143,,,
NOV,SMA,37,76,0,true,false,1,53,1.0532578312781689,50.0,1.2378629134604118,7.051252355116134,0.6821164904156165,2.462487137699815,75 days 07:50:46.153846154,0.004973177706470938,0.15417647873666712,0.3054439673084915,1.0871372587954367,0,7219,7220 days 00:00:00,1000.0,7978.219658652488,697.8219658652488,201.53777851397967,100.0,903.9031496800995,57.952809464253065,1432 days 00:00:00,52,-7.978219658652051,121.2673133962207,-26.36123499717732,25.730091106310454,-11.627586396078186,113 days 19:23:04.615384616,36 days 20:18:27.692307692,134.349959198291,0.4622973890187805,0.1910095364479545,1.0954719063048453,0.3762185185301766,9.599497412607587,1.077204815396276,1.0169578622816031,-0.03293952330827944,,,0.0005030600847479292,0.12677114135647816,6.978219658652496,0.07517527137385405,0.3300236944084905,0,53,10456.09126984127,7.142857142857143,,,
NOV,SMA,43,75,0,true,false,1,53,1.1107776504585576,51.92307692307693,1.3119992053471148,7.899055105062804,0.7943810587896063,5.322346245295421,75 days 11:32:18.461538461,0.004973177706470938,0.15417647873666712,0.3054439673084915,1.2178485014454774,0,7219,7220 days 00:00:00,1000.0,13741.916172730396,1274.1916172730396,201.53777851397967,100.0,1367.9593504894322,62.85804221203524,1385 days 00:00:00,52,-13.741916172728452,94.44356916872552,-23.73903761452459,25.065763870318165,-10.640990361412987,104 days 22:13:20,43 days 16:19:12,245.30111709429116,0.531084502231658,0.22534855023535394,1.1102812957279349,0.5399148335860363,9.409067034077257,1.0851618093992517,1.0231481481481484,-0.03296961786667382,,,0.0005777613488090446,0.14559585989987922,12.741916172730322,0.09577482465133835,0.32993740878713335,0,53,10456.09126984127,7.142857142857143,,,
NOV,SMA,44,74,0,true,false,1,52,1.106102457943529,52.94117647058824,1.277986247778872,7.842648323512081,0.7633924455862474,4.418441911556773,76 days 16:28:14.117647059,0.004877539673654188,0.15126748857182434,0.29962598697880594,1.186337715649701,0,7219,7220 days 00:00:00,1000.0,11920.207458621935,1092.0207458621935,201.53777851397967,100.0,1247.9833089998065,65.54983042115157,1385 days 00:00:00,51,-11.920207458621007,94.79253630657979,-23.739037614524598,24.992418950791688,-11.450843632177477,105 days 10:40:00,44 days 08:00:00,214.35544443295203,0.5130403648536112,0.20361783867733543,1.106794636644553,0.48369301522697106,9.642780190194902,1.0745038474466755,1.0300518134715029,-0.03296961786667375,,,0.0005586119226863421,0.1407702045169582,10.920207458621883,0.09034913817269374,0.330221516603916,0,52,10456.09126984127,7.142857142857143,,,
NOV,SMA,44,75,0,true,false,1,53,1.0860797243885945,50.0,1.3236831263973938,7.8177631874110745,0.7994547043465778,5.500180223629002,75 days 08:46:09.230769231,0.004973177706470938,0.15417647873666712,0.3054439673084915,1.2053151998321825,0,7219,7220 days 00:00:00,1000.0,14100.318822106927,1310.0318822106926,201.53777851397967,100.0,1422.1632973091134,61.37056849526097,1385 days 00:00:00,52,-14.100318822105692,92.06310267976761,-21.490164843056945,25.242099454602908,-9.606573079780759,106 days 09:13:50.769230770,44 days 08:18:27.692307692,252.20036809478881,0.5349473257178672,0.23323333386367615,1.1112663904432356,0.5339024983885965,9.501427624701396,1.0772707786994873,1.031557165028453,-0.03293952330827944,,,0.00057964276336206,0.14606997636723912,13.100318822106948,0.09675997136976178,0.3286215956575084,0,53,10456.09126984127,7.142857142857143,,,
NOV,SMA,44,76,0,true,false,1,53,1.0900984857822105,51.92307692307693,1.263750230743393,7.175286689377477,0.736977813089507,3.6275915179887526,75 days 12:55:23.076923078,0.004973177706470938,0.15417647873666712,0.3054439673084915,1.106260435694297,0,7219,7220 days 00:00:00,1000.0,10326.345144055882,932.6345144055882,201.53777851397967,100.0,1196.155620494427,64.40152151632445,1385 days 00:00:00,52,-10.326345144054358,92.06310267976762,-23.81874541557398,23.886145579922225,-10.872440912410854,102 days 05:20:00.000000001,46 days 17:16:48,179.55137479230666,0.49472743656928486,0.19452343025078078,1.1024981921632269,0.5149737509242995,9.456470060968027,1.0759319706653192,1.0246913580246915,-0.033104733402184505,,,0.0005384387865910067,0.13568657422093366,9.326345144055804,0.08490029479465622,0.3300783528099001,0,53,10456.09126984127,7.142857142857143,,,
NOV,SMA,45,74,0,true,false,1,53,1.0629672363219484,50.0,1.2429317640715205,7.388134022285187,0.7264821127945938,3.4373020812067785,75 days 05:32:18.461538461,0.004973177706470938,0.15417647873666712,0.3054439673084915,1.139076487990499,0,7219,7220 days 00:00:00,1000.0,9942.840040418729,894.2840040418728,201.53777851397967,100.0,1150.9875337616156,63.63762769901905,1385 days 00:00:00,52,-9.94284004041765,92.11615455143922,-22.067250107126533,26.386127119551766,-11.609859074981392,104 days 18:27:41.538461538,45 days 16:36:55.384615384,172.1689015472914,0.48991061628219484,0.19347856599781202,1.101824614296972,0.4581537829597762,9.6405209201403,1.0696949875351716,1.030036250647333,-0.03310473340218452,,,0.0005341336908244383,0.13460169008775846,8.942840040418709,0.08346816278826763,0.3306586012068801,0,53,10456.09126984127,7.142857142857143,,,
NOV,SMA,45,75,0,true,false,1,52,1.0865191732824662,50.98039215686274,1.2994481119990067,7.8867251258612825,0.7838514730646651,5.0216716710575255,76 days 17:52:56.470588235,0.004877539673654188,0.15126748857182434,0.29962598697880594,1.1930051028453414,0,7219,7220 days 00:00:00,1000.0,13135.943315254974,1213.5943315254974,201.53777851397967,100.0,1357.6580384725614,61.29972513117947,832 days 00:00:00,51,-13.135943315253826,92.1161545514392,-23.412454179823587,25.719121692416426,-10.658967303356066,105 days 00:00:00,47 days 08:38:24,238.21724036412184,0.5256982127094441,0.22683591578407733,1.1094219341044405,0.5145241859511291,9.508846176255435,1.075431608649711,1.0316062176165803,-0.03296961786667383,,,0.000570676580786831,0.1438104983582814,12.135943315254986,0.09405134965067363,0.3292306448473111,0,52,10456.09126984127,7.142857142857143,,,
NOV,SMA,46,73,0,true,false,1,55,1.1506202443997011,53.70370370370371,1.2972799910550685,8.09506607523116,0.8167005247532789,6.323776949301455,72 days 08:53:20,0.005164453772104435,0.15999445906635268,0.3170799279678626,1.2951657178129918,0,7219,7220 days 00:00:00,1000.0,15760.177366941063,1476.0177366941064,201.53777851397967,100.0,1644.5729818247805,61.97576836084183,823 days 00:00:00,54,-15.760177366939388,114.32970803042193,-21.63631135023129,24.675297476583108,-11.138002350337107,99 days 10:45:31.034482759,40 days 23:02:24,273.6284730427408,0.5477103961014986,0.24136232019371007,1.1146490250777308,0.4863656518542025,9.590110003214768,1.076077920398513,1.0358441558441558,-0.0329696178666739,,,0.0005996982484030549,0.15112395859756983,14.760177366941155,0.10102842575376303,0.33206912561897656,0,55,10456.09126984127,7.142857142857143,,,
