Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],GEN,false,56,64,44,39.53488372093023,1.199470519284328,4.791620236238021,188.51583417440497,73.57137697348219,0.1029641185647426,1,19.41036670126479,0.6089566004501324,0,0,8974,8975 days 00:00:00,1000.0,9097.08378571372,809.7083785713719,3812.3479428498526,100.0,1138.4394664991794,82.2906675343578,5078 days 00:00:00,43,1,-9.097083785713039,192.14468737711363,-21.883715663103068,42.522099480142394,-10.20947342325662,215 days 11:17:38.823529412,59 days 12:00:00,0.42904924805433475,0.11416744623857107,1.0943983485414976,-0.7876090035039959,121 days 03:54:25.116279069,1
Most Expectancy,GEN,false,56,64,44,39.53488372093023,1.199470519284328,4.791620236238021,188.51583417440497,73.57137697348219,0.1029641185647426,1,19.41036670126479,0.6089566004501324,0,0,8974,8975 days 00:00:00,1000.0,9097.08378571372,809.7083785713719,3812.3479428498526,100.0,1138.4394664991794,82.2906675343578,5078 days 00:00:00,43,1,-9.097083785713039,192.14468737711363,-21.883715663103068,42.522099480142394,-10.20947342325662,215 days 11:17:38.823529412,59 days 12:00:00,0.42904924805433475,0.11416744623857107,1.0943983485414976,-0.7876090035039959,121 days 03:54:25.116279069,1
Most Sharpe Ratio,GEN,false,56,64,44,39.53488372093023,1.199470519284328,4.791620236238021,188.51583417440497,73.57137697348219,0.1029641185647426,1,19.41036670126479,0.6089566004501324,0,0,8974,8975 days 00:00:00,1000.0,9097.08378571372,809.7083785713719,3812.3479428498526,100.0,1138.4394664991794,82.2906675343578,5078 days 00:00:00,43,1,-9.097083785713039,192.14468737711363,-21.883715663103068,42.522099480142394,-10.20947342325662,215 days 11:17:38.823529412,59 days 12:00:00,0.42904924805433475,0.11416744623857107,1.0943983485414976,-0.7876090035039959,121 days 03:54:25.116279069,1
Most Calmar Ratio,GEN,false,56,64,44,39.53488372093023,1.199470519284328,4.791620236238021,188.51583417440497,73.57137697348219,0.1029641185647426,1,19.41036670126479,0.6089566004501324,0,0,8974,8975 days 00:00:00,1000.0,9097.08378571372,809.7083785713719,3812.3479428498526,100.0,1138.4394664991794,82.2906675343578,5078 days 00:00:00,43,1,-9.097083785713039,192.14468737711363,-21.883715663103068,42.522099480142394,-10.20947342325662,215 days 11:17:38.823529412,59 days 12:00:00,0.42904924805433475,0.11416744623857107,1.0943983485414976,-0.7876090035039959,121 days 03:54:25.116279069,1
Most Omega Ratio,GEN,false,56,64,44,39.53488372093023,1.199470519284328,4.791620236238021,188.51583417440497,73.57137697348219,0.1029641185647426,1,19.41036670126479,0.6089566004501324,0,0,8974,8975 days 00:00:00,1000.0,9097.08378571372,809.7083785713719,3812.3479428498526,100.0,1138.4394664991794,82.2906675343578,5078 days 00:00:00,43,1,-9.097083785713039,192.14468737711363,-21.883715663103068,42.522099480142394,-10.20947342325662,215 days 11:17:38.823529412,59 days 12:00:00,0.42904924805433475,0.11416744623857107,1.0943983485414976,-0.7876090035039959,121 days 03:54:25.116279069,1
Most Sortino Ratio,GEN,false,56,64,44,39.53488372093023,1.199470519284328,4.791620236238021,188.51583417440497,73.57137697348219,0.1029641185647426,1,19.41036670126479,0.6089566004501324,0,0,8974,8975 days 00:00:00,1000.0,9097.08378571372,809.7083785713719,3812.3479428498526,100.0,1138.4394664991794,82.2906675343578,5078 days 00:00:00,43,1,-9.097083785713039,192.14468737711363,-21.883715663103068,42.522099480142394,-10.20947342325662,215 days 11:17:38.823529412,59 days 12:00:00,0.42904924805433475,0.11416744623857107,1.0943983485414976,-0.7876090035039959,121 days 03:54:25.116279069,1
Median Total Fees Paid,GEN,false,53,67,45,38.63636363636363,1.1970168359782525,4.903053264987743,183.0319000199845,71.43118228511791,0.10530421216848673,1,19.2740300333057,0.607979455559349,0,0,8974,8975 days 00:00:00,1000.0,9044.3592416377,804.43592416377,3812.3479428498526,100.0,1177.8687848423792,82.39330663301135,5078 days 00:00:00,44,1,-9.044359241635902,192.14468737711363,-21.883715663103075,42.5220994801424,-9.85919495546537,215 days 11:17:38.823529412,57 days 08:00:00,0.4284785518858991,0.11371140260960903,1.0942508657746663,-0.7889919975241221,118 days 10:21:49.090909091,1
Median Worst Trade [%],GEN,false,53,67,45,38.63636363636363,1.1970168359782525,4.903053264987743,183.0319000199845,71.43118228511791,0.10530421216848673,1,19.2740300333057,0.607979455559349,0,0,8974,8975 days 00:00:00,1000.0,9044.3592416377,804.43592416377,3812.3479428498526,100.0,1177.8687848423792,82.39330663301135,5078 days 00:00:00,44,1,-9.044359241635902,192.14468737711363,-21.883715663103075,42.5220994801424,-9.85919495546537,215 days 11:17:38.823529412,57 days 08:00:00,0.4284785518858991,0.11371140260960903,1.0942508657746663,-0.7889919975241221,118 days 10:21:49.090909091,1
Median Avg Winning Trade [%],GEN,false,44,78,45,38.63636363636363,1.197881154284218,4.903053264987743,176.76057835877498,68.98369678831897,0.10530421216848673,1,18.613633446516864,0.6035975921920845,0,0,8974,8975 days 00:00:00,1000.0,8768.696751035055,776.8696751035055,3812.3479428498526,100.0,1154.671272346216,82.34800629733762,5078 days 00:00:00,44,1,-8.76869675103444,192.14468737711363,-21.88371566310307,42.13732522007737,-9.860827913302755,215 days 12:42:21.176470588,57 days 06:13:20,0.42544873363911323,0.11210313345508677,1.0935840747777879,-0.7962227774722025,118 days 09:49:05.454545454,1
Least Total Trades,GEN,false,49,72,44,39.53488372093023,1.190978098321418,4.791620236238021,172.3479906796324,67.26161252419078,0.1029641185647426,1,17.74565894673282,0.5975303788385753,0,0,8974,8975 days 00:00:00,1000.0,8402.561038186017,740.2561038186017,3812.3479428498526,100.0,1081.2405045595874,82.48769996315065,5078 days 00:00:00,43,1,-8.402561038185013,192.14468737711363,-21.883715663103064,42.61714941515123,-10.515505580507972,215 days 12:42:21.176470588,59 days 13:50:46.153846154,0.4212547278627728,0.10961832010687055,1.0925828656306964,-0.8058267201956292,121 days 05:34:53.023255813,1
