Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],DG,true,52,55,75,52.702702702702695,1.2283136208331324,19.311064718162836,11.742879262403555,9.376992040002838,0.4110125260960334,1,4.826470469281211,0.506052937307946,0,0,3832,3833 days 00:00:00,1000.0,1867.1059594584037,86.71059594584037,226.17686266065851,100.0,309.02002813145197,53.49431558664426,1086 days 00:00:00,74,1,-1.8671059594582857,34.74839309822251,-20.254776438947573,6.553522107274544,-4.764608392984582,41 days 15:23:04.615384615,19 days 17:08:34.285714285,0.3616155290332791,0.11451890218510578,1.0761016471128677,-0.6166248177386054,31 days 06:29:11.351351350,1
Most Win Rate [%],DG,true,52,55,75,52.702702702702695,1.2283136208331324,19.311064718162836,11.742879262403555,9.376992040002838,0.4110125260960334,1,4.826470469281211,0.506052937307946,0,0,3832,3833 days 00:00:00,1000.0,1867.1059594584037,86.71059594584037,226.17686266065851,100.0,309.02002813145197,53.49431558664426,1086 days 00:00:00,74,1,-1.8671059594582857,34.74839309822251,-20.254776438947573,6.553522107274544,-4.764608392984582,41 days 15:23:04.615384615,19 days 17:08:34.285714285,0.3616155290332791,0.11451890218510578,1.0761016471128677,-0.6166248177386054,31 days 06:29:11.351351350,1
Most Best Trade [%],DG,true,52,55,75,52.702702702702695,1.2283136208331324,19.311064718162836,11.742879262403555,9.376992040002838,0.4110125260960334,1,4.826470469281211,0.506052937307946,0,0,3832,3833 days 00:00:00,1000.0,1867.1059594584037,86.71059594584037,226.17686266065851,100.0,309.02002813145197,53.49431558664426,1086 days 00:00:00,74,1,-1.8671059594582857,34.74839309822251,-20.254776438947573,6.553522107274544,-4.764608392984582,41 days 15:23:04.615384615,19 days 17:08:34.285714285,0.3616155290332791,0.11451890218510578,1.0761016471128677,-0.6166248177386054,31 days 06:29:11.351351350,1
Most Profit Factor,DG,true,52,55,75,52.702702702702695,1.2283136208331324,19.311064718162836,11.742879262403555,9.376992040002838,0.4110125260960334,1,4.826470469281211,0.506052937307946,0,0,3832,3833 days 00:00:00,1000.0,1867.1059594584037,86.71059594584037,226.17686266065851,100.0,309.02002813145197,53.49431558664426,1086 days 00:00:00,74,1,-1.8671059594582857,34.74839309822251,-20.254776438947573,6.553522107274544,-4.764608392984582,41 days 15:23:04.615384615,19 days 17:08:34.285714285,0.3616155290332791,0.11451890218510578,1.0761016471128677,-0.6166248177386054,31 days 06:29:11.351351350,1
Most Expectancy,DG,true,52,55,75,52.702702702702695,1.2283136208331324,19.311064718162836,11.742879262403555,9.376992040002838,0.4110125260960334,1,4.826470469281211,0.506052937307946,0,0,3832,3833 days 00:00:00,1000.0,1867.1059594584037,86.71059594584037,226.17686266065851,100.0,309.02002813145197,53.49431558664426,1086 days 00:00:00,74,1,-1.8671059594582857,34.74839309822251,-20.254776438947573,6.553522107274544,-4.764608392984582,41 days 15:23:04.615384615,19 days 17:08:34.285714285,0.3616155290332791,0.11451890218510578,1.0761016471128677,-0.6166248177386054,31 days 06:29:11.351351350,1
Most Sharpe Ratio,DG,true,52,55,75,52.702702702702695,1.2283136208331324,19.311064718162836,11.742879262403555,9.376992040002838,0.4110125260960334,1,4.826470469281211,0.506052937307946,0,0,3832,3833 days 00:00:00,1000.0,1867.1059594584037,86.71059594584037,226.17686266065851,100.0,309.02002813145197,53.49431558664426,1086 days 00:00:00,74,1,-1.8671059594582857,34.74839309822251,-20.254776438947573,6.553522107274544,-4.764608392984582,41 days 15:23:04.615384615,19 days 17:08:34.285714285,0.3616155290332791,0.11451890218510578,1.0761016471128677,-0.6166248177386054,31 days 06:29:11.351351350,1
Most Sortino Ratio,DG,true,52,55,75,52.702702702702695,1.2283136208331324,19.311064718162836,11.742879262403555,9.376992040002838,0.4110125260960334,1,4.826470469281211,0.506052937307946,0,0,3832,3833 days 00:00:00,1000.0,1867.1059594584037,86.71059594584037,226.17686266065851,100.0,309.02002813145197,53.49431558664426,1086 days 00:00:00,74,1,-1.8671059594582857,34.74839309822251,-20.254776438947573,6.553522107274544,-4.764608392984582,41 days 15:23:04.615384615,19 days 17:08:34.285714285,0.3616155290332791,0.11451890218510578,1.0761016471128677,-0.6166248177386054,31 days 06:29:11.351351350,1
Most Omega Ratio,DG,true,16,25,90,47.19101123595505,1.180765216220964,23.225469728601254,8.695754880656516,6.217597973911706,0.4932150313152401,1,4.2888770157726555,0.4622926756597739,0,0,3832,3833 days 00:00:00,1000.0,1772.150034344087,77.21500343440871,226.17686266065851,100.0,369.75731632929467,50.39013351424827,469 days 00:00:00,89,1,-1.7721500343438947,23.015984433951843,-32.24293961541708,6.475942830107126,-4.029893878093089,35 days 10:51:25.714285714,14 days 00:30:38.297872340,0.35028203759300947,0.11113145624811768,1.078915030354766,-0.6586078587965152,24 days 03:14:09.438202246,1
Mean Avg Losing Trade [%],DG,true,4,33,88,47.12643678160919,1.2011934039205574,22.703549060542798,8.25801405180001,5.89652692657263,0.48225469728601256,1,3.9824660667344522,0.4461991479558627,0,0,3832,3833 days 00:00:00,1000.0,1716.7304920145882,71.67304920145881,226.17686266065851,100.0,312.20539830455647,44.261898404134676,700 days 00:00:00,87,1,-1.7167304920144488,21.985914278392897,-32.24293961541708,6.305330204311782,-3.9272323030849545,41 days 02:55:36.585365854,10 days 19:49:33.913043478,0.3386554012198877,0.11931072014320968,1.076264621069067,-0.6831106048676936,25 days 02:28:57.931034482,1
Most Calmar Ratio,DG,true,4,35,83,47.5609756097561,1.204061190886276,21.398747390396657,8.177546000767478,5.8929100892448565,0.45485386221294366,1,3.719588381873099,0.43065014949484687,0,0,3832,3833 days 00:00:00,1000.0,1668.8898821807527,66.88898821807527,226.17686266065851,100.0,280.08200768869233,41.47662527578696,923 days 00:00:00,82,1,-1.668889882180565,23.00012653531887,-32.24293961541708,6.488363297375075,-4.143275470485583,42 days 21:32:18.461538461,12 days 10:02:47.441860465,0.3274906297551616,0.12050043366931434,1.073045685727838,-0.7042624633164566,26 days 21:57:04.390243902,1
Median Avg Losing Trade [%],DG,true,4,36,84,48.19277108433735,1.2041151964774475,21.65970772442589,7.820051514061362,5.7101507952255295,0.46033402922755745,1,3.599835822234928,0.4232305764736973,0,0,3832,3833 days 00:00:00,1000.0,1647.4168588082841,64.74168588082841,226.17686266065851,100.0,273.0992949505527,41.47662527578695,922 days 00:00:00,83,1,-1.6474168588081284,23.00012653531887,-32.24293961541708,6.3157782259798285,-4.169291882510296,42 days 16:12:00,11 days 20:05:34.883720930,0.32205135160488857,0.11738055093716503,1.0716724812683225,-0.7137563713669388,26 days 16:46:15.903614457,1
Median Avg Winning Trade [%],DG,true,6,27,88,50.57471264367817,1.128568756289917,22.703549060542798,6.858530883230323,5.255579220866148,0.48225469728601256,1,3.3075587349190076,0.4069436887601479,0,0,3832,3833 days 00:00:00,1000.0,1595.0970897512875,59.50970897512875,226.17686266065851,100.0,358.31980078996554,51.89165453699408,447 days 00:00:00,87,1,-1.595097089751107,19.358234985668833,-32.24293961541708,6.336469758569628,-4.783389347768733,37 days 10:54:32.727272727,11 days 12:16:44.651162790,0.3098733393911856,0.08762007777844548,1.07027524353913,-0.7368886088741387,24 days 15:10:20.689655171,1
Median Win Rate [%],DG,true,5,32,84,46.98795180722892,1.159924606537064,21.65970772442589,7.229164043488986,5.146721389121403,0.46033402922755745,1,3.327830212086266,0.40773540093509275,0,0,3832,3833 days 00:00:00,1000.0,1598.4221934161676,59.84221934161676,226.17686266065851,100.0,314.1030037181906,47.37133281618595,922 days 00:00:00,83,1,-1.5984221934158995,20.792812020269576,-32.24293961541708,6.469739411230314,-4.119632779993284,42 days 14:09:13.846153846,11 days 16:54:32.727272727,0.31056986315910806,0.09641874261072625,1.0700190275475263,-0.735418474561652,26 days 05:12:17.349397589,1
Mean Total Fees Paid,DG,true,4,29,97,44.79166666666667,1.1580565680136192,25.052192066805848,7.436766091660772,5.047047694782406,0.5315762004175365,2,3.953207862399006,0.4432760627626161,0,0,3832,3833 days 00:00:00,1000.0,1712.2173274719626,71.22173274719626,226.17686266065851,100.0,385.6089595674909,49.66308419156156,651 days 00:00:00,96,1,-1.7122173274717625,18.140356448290845,-31.05980647352167,6.495658055555631,-3.786486852170279,38 days 03:54:25.116279069,9 days 22:11:19.245283018,0.337333583122502,0.10580356543510362,1.0763001930330918,-0.6851060187617296,22 days 13:44:59.999999999,1
Most Avg Losing Trade Duration,DG,true,4,30,96,45.26315789473684,1.1107608532703885,24.791231732776616,4.976080063015985,3.4126226907446147,0.5260960334029228,2,2.6178959830480757,0.3648636789742824,0,0,3832,3833 days 00:00:00,1000.0,1471.2563496368793,47.125634963687936,226.17686266065851,100.0,353.2779216771736,51.10458037793748,702 days 00:00:00,95,1,-1.4712563496366329,19.493436055046658,-31.05980647352168,6.370821058685995,-4.042259720041782,38 days 04:27:54.418604651,9 days 23:32:18.461538461,0.2784845318098364,0.07328606109147809,1.062678587210818,-0.7916425472998436,22 days 17:56:12.631578946,1
Mean Avg Winning Trade [%],DG,true,52,54,93,48.91304347826087,1.1071592160351855,24.008350730688935,4.507923685750185,3.3408525339057698,0.5096555323590815,2,2.2974882458951233,0.35519301104832646,0,0,3832,3833 days 00:00:00,1000.0,1413.315663425592,41.3315663425592,226.17686266065851,100.0,338.4506661251591,58.199533297109,1332 days 00:00:00,92,1,-1.4133156634254647,33.50760079885159,-19.591451975696955,5.744790378305113,-4.187843331969755,32 days 04:48:00,18 days 06:07:39.574468085,0.25788019877296,0.05754483694327275,1.0532718927985623,-0.8172599714385,25 days 01:49:33.913043477,1
Most Max Drawdown Duration,DG,true,15,25,90,47.19101123595505,1.0978119762469503,23.225469728601254,4.244282499107889,3.034727016726785,0.4932150313152401,1,2.093343925708223,0.3311162947877846,0,0,3832,3833 days 00:00:00,1000.0,1376.3647776429602,37.636477764296025,226.17686266065851,100.0,305.17647490091656,50.35610712036319,996 days 00:00:00,89,1,-1.3763647776427206,23.320547555023516,-32.24293961541706,6.471431255699193,-4.5344533520075485,33 days 18:51:25.714285714,15 days 10:12:45.957446808,0.2525599483583079,0.061336830019039015,1.0565234694258747,-0.8335971357920752,24 days 02:09:26.292134830,1
Mean Best Trade [%],DG,true,15,24,94,45.16129032258064,1.1038751847866501,24.269311064718163,4.135428176905002,2.8297162500816238,0.5151356993736952,2,2.1303066861196434,0.3345050742255696,0,0,3832,3833 days 00:00:00,1000.0,1383.2116088433218,38.32116088433218,226.17686266065851,100.0,304.09651342299685,46.9156978940078,670 days 00:00:00,93,1,-1.3832116088431121,21.616762896262763,-31.059806473521682,6.487241152697995,-4.207157942078144,33 days 06:17:08.571428571,14 days 12:42:21.176470588,0.25445362968049395,0.0668733161532116,1.0568406275206388,-0.8305699334868446,22 days 23:44:30.967741934,1
Mean Win Rate [%],DG,true,8,28,84,45.78313253012048,1.0672276627040171,21.65970772442589,3.1200091258969636,2.1642998682746373,0.46033402922755745,1,1.436246372150899,0.2841614884766677,0,0,3832,3833 days 00:00:00,1000.0,1257.703054395056,25.77030543950559,226.17686266065851,100.0,277.0024221945244,52.08374692437568,1385 days 00:00:00,83,1,-1.257703054394824,21.224927879870357,-31.984152681248723,7.083808733123877,-4.891682498338535,41 days 12:00:00,12 days 14:24:00,0.21744709905994833,0.042381979840520854,1.0485733016573682,-0.8860612657884033,25 days 19:57:06.506024096,1
Median Best Trade [%],DG,true,8,27,86,44.70588235294118,1.0658975809113516,22.181628392484342,3.195163161145082,2.164281642130359,0.471294363256785,1,1.5058623875334078,0.2894569991185791,0,0,3832,3833 days 00:00:00,1000.0,1270.3185501471846,27.031855014718463,226.17686266065851,100.0,304.4927949566012,54.59309399485198,1101 days 00:00:00,85,1,-1.270318550147067,21.22492787987036,-31.984152681248723,7.115653261925241,-4.684213167847906,41 days 22:06:18.947368421,11 days 19:54:53.617021276,0.22142434340017864,0.04221408438665467,1.0493473266738638,-0.880483553018085,25 days 06:46:35.294117646,1
Median Max Drawdown [%],DG,true,13,27,75,48.64864864864865,1.0600927497304005,19.311064718162836,2.8664389400464714,2.1128542555625094,0.4110125260960334,1,1.1781423096485366,0.26469479717386907,0,0,3832,3833 days 00:00:00,1000.0,1210.9055759874498,21.090557598744976,226.17686266065851,100.0,240.4593466468145,51.50719232641408,1395 days 00:00:00,74,1,-1.2109055759872263,20.729113992423358,-32.58675305378274,6.944710009046851,-5.400578515748413,43 days 06:40:00,15 days 05:03:09.473684210,0.20254844881055467,0.035704234210007964,1.0451579623733431,-0.9067519225855215,28 days 20:45:24.324324323,1
