Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],MU,true,26,47,112,50.45045045045045,1.7775558759940646,10.826099678142983,10011.704676011805,7652.9547072981295,0.22939627426119183,1,2296.6477516804607,1.1410052021160397,0,0,10253,10254 days 00:00:00,1000.0,1111188.0310063048,111018.80310063048,6691.504331749088,100.0,50688.37686611976,72.18599493856715,2129 days 00:00:00,111,1,-1111.1880310061388,270.8662420382165,-29.203228284913163,31.239865555479458,-10.305837812646237,72 days 10:42:51.428571428,27 days 05:14:10.909090909,0.7516032485133812,0.3928237717313205,1.1581323176260818,15.591008179413572,50 days 00:51:53.513513512,1
Most Sharpe Ratio,MU,true,26,47,112,50.45045045045045,1.7775558759940646,10.826099678142983,10011.704676011805,7652.9547072981295,0.22939627426119183,1,2296.6477516804607,1.1410052021160397,0,0,10253,10254 days 00:00:00,1000.0,1111188.0310063048,111018.80310063048,6691.504331749088,100.0,50688.37686611976,72.18599493856715,2129 days 00:00:00,111,1,-1111.1880310061388,270.8662420382165,-29.203228284913163,31.239865555479458,-10.305837812646237,72 days 10:42:51.428571428,27 days 05:14:10.909090909,0.7516032485133812,0.3928237717313205,1.1581323176260818,15.591008179413572,50 days 00:51:53.513513512,1
Most Omega Ratio,MU,true,26,47,112,50.45045045045045,1.7775558759940646,10.826099678142983,10011.704676011805,7652.9547072981295,0.22939627426119183,1,2296.6477516804607,1.1410052021160397,0,0,10253,10254 days 00:00:00,1000.0,1111188.0310063048,111018.80310063048,6691.504331749088,100.0,50688.37686611976,72.18599493856715,2129 days 00:00:00,111,1,-1111.1880310061388,270.8662420382165,-29.203228284913163,31.239865555479458,-10.305837812646237,72 days 10:42:51.428571428,27 days 05:14:10.909090909,0.7516032485133812,0.3928237717313205,1.1581323176260818,15.591008179413572,50 days 00:51:53.513513512,1
Most Sortino Ratio,MU,true,26,47,112,50.45045045045045,1.7775558759940646,10.826099678142983,10011.704676011805,7652.9547072981295,0.22939627426119183,1,2296.6477516804607,1.1410052021160397,0,0,10253,10254 days 00:00:00,1000.0,1111188.0310063048,111018.80310063048,6691.504331749088,100.0,50688.37686611976,72.18599493856715,2129 days 00:00:00,111,1,-1111.1880310061388,270.8662420382165,-29.203228284913163,31.239865555479458,-10.305837812646237,72 days 10:42:51.428571428,27 days 05:14:10.909090909,0.7516032485133812,0.3928237717313205,1.1581323176260818,15.591008179413572,50 days 00:51:53.513513512,1
Least Total Trades,MU,true,24,59,83,41.46341463414634,2.6666332611394057,7.997659221691213,11956.103447623427,7511.225373599344,0.16999902467570466,1,2032.5259250178126,1.1240569010363435,0,0,10253,10254 days 00:00:00,1000.0,980420.0626424785,97942.00626424784,6691.504331749088,100.0,26244.754499398245,71.64724283072786,1252 days 00:00:00,82,1,-980.4200626424281,252.48823529411766,-32.12680376931422,50.338389122369044,-9.854854347826777,115 days 14:07:03.529411766,34 days 11:00:00,0.7463006575141712,0.3878111061019219,1.1558646545455882,13.636769462965713,68 days 02:20:29.268292683,1
Most Avg Winning Trade [%],MU,true,24,59,83,41.46341463414634,2.6666332611394057,7.997659221691213,11956.103447623427,7511.225373599344,0.16999902467570466,1,2032.5259250178126,1.1240569010363435,0,0,10253,10254 days 00:00:00,1000.0,980420.0626424785,97942.00626424784,6691.504331749088,100.0,26244.754499398245,71.64724283072786,1252 days 00:00:00,82,1,-980.4200626424281,252.48823529411766,-32.12680376931422,50.338389122369044,-9.854854347826777,115 days 14:07:03.529411766,34 days 11:00:00,0.7463006575141712,0.3878111061019219,1.1558646545455882,13.636769462965713,68 days 02:20:29.268292683,1
Most Profit Factor,MU,true,24,59,83,41.46341463414634,2.6666332611394057,7.997659221691213,11956.103447623427,7511.225373599344,0.16999902467570466,1,2032.5259250178126,1.1240569010363435,0,0,10253,10254 days 00:00:00,1000.0,980420.0626424785,97942.00626424784,6691.504331749088,100.0,26244.754499398245,71.64724283072786,1252 days 00:00:00,82,1,-980.4200626424281,252.48823529411766,-32.12680376931422,50.338389122369044,-9.854854347826777,115 days 14:07:03.529411766,34 days 11:00:00,0.7463006575141712,0.3878111061019219,1.1558646545455882,13.636769462965713,68 days 02:20:29.268292683,1
Most Expectancy,MU,true,24,59,83,41.46341463414634,2.6666332611394057,7.997659221691213,11956.103447623427,7511.225373599344,0.16999902467570466,1,2032.5259250178126,1.1240569010363435,0,0,10253,10254 days 00:00:00,1000.0,980420.0626424785,97942.00626424784,6691.504331749088,100.0,26244.754499398245,71.64724283072786,1252 days 00:00:00,82,1,-980.4200626424281,252.48823529411766,-32.12680376931422,50.338389122369044,-9.854854347826777,115 days 14:07:03.529411766,34 days 11:00:00,0.7463006575141712,0.3878111061019219,1.1558646545455882,13.636769462965713,68 days 02:20:29.268292683,1
Least Max Drawdown Duration,MU,true,24,59,83,41.46341463414634,2.6666332611394057,7.997659221691213,11956.103447623427,7511.225373599344,0.16999902467570466,1,2032.5259250178126,1.1240569010363435,0,0,10253,10254 days 00:00:00,1000.0,980420.0626424785,97942.00626424784,6691.504331749088,100.0,26244.754499398245,71.64724283072786,1252 days 00:00:00,82,1,-980.4200626424281,252.48823529411766,-32.12680376931422,50.338389122369044,-9.854854347826777,115 days 14:07:03.529411766,34 days 11:00:00,0.7463006575141712,0.3878111061019219,1.1558646545455882,13.636769462965713,68 days 02:20:29.268292683,1
Least Max Drawdown [%],MU,true,24,58,88,40.229885057471265,2.4835838932998113,8.485321369355312,11372.510767948464,6932.042439536682,0.18023992977665074,1,2049.7805421992357,1.1276313100119728,0,0,10253,10254 days 00:00:00,1000.0,989419.0177937229,98841.90177937229,6691.504331749088,100.0,28681.28255772449,66.77418571120116,904 days 00:00:00,87,1,-989.4190177936107,252.48823529411771,-32.12680376931423,47.96520746222882,-9.033805431805465,111 days 00:41:08.571428572,32 days 12:27:41.538461538,0.7472338254822631,0.4167353443557949,1.1560714690769038,13.771252752598318,64 days 02:28:57.931034482,1
Median Best Trade [%],MU,true,24,58,88,40.229885057471265,2.4835838932998113,8.485321369355312,11372.510767948464,6932.042439536682,0.18023992977665074,1,2049.7805421992357,1.1276313100119728,0,0,10253,10254 days 00:00:00,1000.0,989419.0177937229,98841.90177937229,6691.504331749088,100.0,28681.28255772449,66.77418571120116,904 days 00:00:00,87,1,-989.4190177936107,252.48823529411771,-32.12680376931423,47.96520746222882,-9.033805431805465,111 days 00:41:08.571428572,32 days 12:27:41.538461538,0.7472338254822631,0.4167353443557949,1.1560714690769038,13.771252752598318,64 days 02:28:57.931034482,1
Median Avg Losing Trade [%],MU,true,24,58,88,40.229885057471265,2.4835838932998113,8.485321369355312,11372.510767948464,6932.042439536682,0.18023992977665074,1,2049.7805421992357,1.1276313100119728,0,0,10253,10254 days 00:00:00,1000.0,989419.0177937229,98841.90177937229,6691.504331749088,100.0,28681.28255772449,66.77418571120116,904 days 00:00:00,87,1,-989.4190177936107,252.48823529411771,-32.12680376931423,47.96520746222882,-9.033805431805465,111 days 00:41:08.571428572,32 days 12:27:41.538461538,0.7472338254822631,0.4167353443557949,1.1560714690769038,13.771252752598318,64 days 02:28:57.931034482,1
Most Calmar Ratio,MU,true,24,58,88,40.229885057471265,2.4835838932998113,8.485321369355312,11372.510767948464,6932.042439536682,0.18023992977665074,1,2049.7805421992357,1.1276313100119728,0,0,10253,10254 days 00:00:00,1000.0,989419.0177937229,98841.90177937229,6691.504331749088,100.0,28681.28255772449,66.77418571120116,904 days 00:00:00,87,1,-989.4190177936107,252.48823529411771,-32.12680376931423,47.96520746222882,-9.033805431805465,111 days 00:41:08.571428572,32 days 12:27:41.538461538,0.7472338254822631,0.4167353443557949,1.1560714690769038,13.771252752598318,64 days 02:28:57.931034482,1
