Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Least Max Drawdown [%],QQQ,true,25,51,64,50.79365079365079,2.031901289551352,9.661094924091397,52.47627693683857,38.55006570199344,0.20610335838061647,1,10.81553691199372,0.6848473965060661,0,0,6521,6522 days 00:00:00,1000.0,4301.703743277554,330.1703743277554,936.4749082007332,100.0,260.1872132831298,46.01175911012956,2715 days 00:00:00,63,1,-4.301703743277358,47.24749498997996,-15.514218434104174,10.850810085828082,-5.264347486449475,100 days 00:45:00,31 days 16:15:29.032258064,0.49256960209952827,0.18490691429796433,1.0974400548507468,-0.6474327593441687,66 days 09:31:25.714285714,1
Least Total Trades,QQQ,true,25,51,64,50.79365079365079,2.031901289551352,9.661094924091397,52.47627693683857,38.55006570199344,0.20610335838061647,1,10.81553691199372,0.6848473965060661,0,0,6521,6522 days 00:00:00,1000.0,4301.703743277554,330.1703743277554,936.4749082007332,100.0,260.1872132831298,46.01175911012956,2715 days 00:00:00,63,1,-4.301703743277358,47.24749498997996,-15.514218434104174,10.850810085828082,-5.264347486449475,100 days 00:45:00,31 days 16:15:29.032258064,0.49256960209952827,0.18490691429796433,1.0974400548507468,-0.6474327593441687,66 days 09:31:25.714285714,1
Most Expectancy,QQQ,true,25,51,64,50.79365079365079,2.031901289551352,9.661094924091397,52.47627693683857,38.55006570199344,0.20610335838061647,1,10.81553691199372,0.6848473965060661,0,0,6521,6522 days 00:00:00,1000.0,4301.703743277554,330.1703743277554,936.4749082007332,100.0,260.1872132831298,46.01175911012956,2715 days 00:00:00,63,1,-4.301703743277358,47.24749498997996,-15.514218434104174,10.850810085828082,-5.264347486449475,100 days 00:45:00,31 days 16:15:29.032258064,0.49256960209952827,0.18490691429796433,1.0974400548507468,-0.6474327593441687,66 days 09:31:25.714285714,1
Most Calmar Ratio,QQQ,true,25,51,64,50.79365079365079,2.031901289551352,9.661094924091397,52.47627693683857,38.55006570199344,0.20610335838061647,1,10.81553691199372,0.6848473965060661,0,0,6521,6522 days 00:00:00,1000.0,4301.703743277554,330.1703743277554,936.4749082007332,100.0,260.1872132831298,46.01175911012956,2715 days 00:00:00,63,1,-4.301703743277358,47.24749498997996,-15.514218434104174,10.850810085828082,-5.264347486449475,100 days 00:45:00,31 days 16:15:29.032258064,0.49256960209952827,0.18490691429796433,1.0974400548507468,-0.6474327593441687,66 days 09:31:25.714285714,1
Least Max Drawdown Duration,QQQ,true,25,51,64,50.79365079365079,2.031901289551352,9.661094924091397,52.47627693683857,38.55006570199344,0.20610335838061647,1,10.81553691199372,0.6848473965060661,0,0,6521,6522 days 00:00:00,1000.0,4301.703743277554,330.1703743277554,936.4749082007332,100.0,260.1872132831298,46.01175911012956,2715 days 00:00:00,63,1,-4.301703743277358,47.24749498997996,-15.514218434104174,10.850810085828082,-5.264347486449475,100 days 00:45:00,31 days 16:15:29.032258064,0.49256960209952827,0.18490691429796433,1.0974400548507468,-0.6474327593441687,66 days 09:31:25.714285714,1
Most Worst Trade [%],QQQ,true,20,48,69,48.529411764705884,2.1542680229342466,10.427848489495476,47.29223590095415,34.77370286834864,0.22220518325410213,1,10.508579944867744,0.680892474385152,0,0,6521,6522 days 00:00:00,1000.0,4211.660380883997,321.1660380883998,936.4749082007332,100.0,253.15908898786267,55.20862636119549,3409 days 00:00:00,68,1,-4.211660380883586,35.092126049319525,-11.58965939314559,10.258812215478526,-4.575753442257309,95 days 21:49:05.454545454,28 days 19:53:08.571428571,0.49061671270072615,0.15177895776785974,1.0963844076631157,-0.6570478981594263,61 days 09:10:35.294117646,1
Most Profit Factor,QQQ,true,20,48,69,48.529411764705884,2.1542680229342466,10.427848489495476,47.29223590095415,34.77370286834864,0.22220518325410213,1,10.508579944867744,0.680892474385152,0,0,6521,6522 days 00:00:00,1000.0,4211.660380883997,321.1660380883998,936.4749082007332,100.0,253.15908898786267,55.20862636119549,3409 days 00:00:00,68,1,-4.211660380883586,35.092126049319525,-11.58965939314559,10.258812215478526,-4.575753442257309,95 days 21:49:05.454545454,28 days 19:53:08.571428571,0.49061671270072615,0.15177895776785974,1.0963844076631157,-0.6570478981594263,61 days 09:10:35.294117646,1
Least Avg Losing Trade [%],QQQ,true,21,49,69,52.94117647058824,1.8322077920236988,10.427848489495476,39.160268949046674,31.41198044041177,0.22220518325410213,1,8.701614738102842,0.6269575326856413,0,0,6521,6522 days 00:00:00,1000.0,3659.23904948569,265.92390494856903,936.4749082007332,100.0,248.60859770890352,56.44042174143403,3446 days 00:00:00,68,1,-3.6592390494852225,49.359154929577464,-13.437927247142925,9.838564740066893,-5.762964429912258,92 days 18:39:59.999999999,26 days 10:30:00,0.44998011692402845,0.13341588470642707,1.0883773191897814,-0.716037341075701,61 days 13:24:42.352941175,1
Most Avg Winning Trade Duration,QQQ,true,20,47,69,48.529411764705884,1.9746155175441988,10.427848489495476,40.465972822923995,29.75439178156176,0.22220518325410213,1,8.991748906673342,0.6369967259606878,0,0,6521,6522 days 00:00:00,1000.0,3747.9382137450857,274.7938213745086,936.4749082007332,100.0,242.17980350370587,57.11314827136654,3446 days 00:00:00,68,1,-3.747938213744874,35.0921260493195,-12.856457564575635,10.2318774168564,-4.870406973744293,96 days 16:00:00,28 days 03:25:42.857142857,0.45940014501348286,0.13436970915448038,1.0899306564270064,-0.7065657403437802,61 days 09:31:45.882352940,1
Mean Best Trade [%],QQQ,true,19,42,80,49.36708860759494,1.831057545056339,12.114706333384449,30.955792996411,23.154505693518008,0.2576291979757706,1,7.975116122369342,0.6067122863943086,0,0,6521,6522 days 00:00:00,1000.0,3442.0655811353326,244.20655811353328,936.4749082007332,100.0,244.92555933443862,61.67742780969038,3690 days 00:00:00,79,1,-3.4420655811350116,41.12409638554219,-21.130700237875494,9.368402754529189,-4.992198076581998,80 days 02:27:41.538461538,25 days 04:48:00,0.43800954104306544,0.11612814145119565,1.0859419284803,-0.7392278682802811,52 days 07:17:28.101265822,1
