Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],INTC,true,67,68,380,50.65963060686016,1.1882305743671735,33.48648171054957,44.540493724779026,34.18795392643149,0.7050715674147375,2,31.40423572395623,0.6433866701248816,0,0,11318,11319 days 00:00:00,1000.0,17862.98413755361,1686.298413755361,5973.341175126321,100.0,8059.427910056252,70.36988769110229,5864 days 00:00:00,379,1,-17.862984137551393,124.09394111660048,-31.19415467625898,7.4679730971000655,-4.803715848845021,20 days 12:15:00,13 days 00:15:24.064171122,0.4407261324430725,0.13843440560535525,1.0907644127492002,-0.7176959486631532,16 days 19:26:26.279683375,1
Most Total Fees Paid,INTC,true,67,68,380,50.65963060686016,1.1882305743671735,33.48648171054957,44.540493724779026,34.18795392643149,0.7050715674147375,2,31.40423572395623,0.6433866701248816,0,0,11318,11319 days 00:00:00,1000.0,17862.98413755361,1686.298413755361,5973.341175126321,100.0,8059.427910056252,70.36988769110229,5864 days 00:00:00,379,1,-17.862984137551393,124.09394111660048,-31.19415467625898,7.4679730971000655,-4.803715848845021,20 days 12:15:00,13 days 00:15:24.064171122,0.4407261324430725,0.13843440560535525,1.0907644127492002,-0.7176959486631532,16 days 19:26:26.279683375,1
Least Max Drawdown [%],INTC,true,67,68,380,50.65963060686016,1.1882305743671735,33.48648171054957,44.540493724779026,34.18795392643149,0.7050715674147375,2,31.40423572395623,0.6433866701248816,0,0,11318,11319 days 00:00:00,1000.0,17862.98413755361,1686.298413755361,5973.341175126321,100.0,8059.427910056252,70.36988769110229,5864 days 00:00:00,379,1,-17.862984137551393,124.09394111660048,-31.19415467625898,7.4679730971000655,-4.803715848845021,20 days 12:15:00,13 days 00:15:24.064171122,0.4407261324430725,0.13843440560535525,1.0907644127492002,-0.7176959486631532,16 days 19:26:26.279683375,1
Most Win Rate [%],INTC,true,67,68,380,50.65963060686016,1.1882305743671735,33.48648171054957,44.540493724779026,34.18795392643149,0.7050715674147375,2,31.40423572395623,0.6433866701248816,0,0,11318,11319 days 00:00:00,1000.0,17862.98413755361,1686.298413755361,5973.341175126321,100.0,8059.427910056252,70.36988769110229,5864 days 00:00:00,379,1,-17.862984137551393,124.09394111660048,-31.19415467625898,7.4679730971000655,-4.803715848845021,20 days 12:15:00,13 days 00:15:24.064171122,0.4407261324430725,0.13843440560535525,1.0907644127492002,-0.7176959486631532,16 days 19:26:26.279683375,1
Most Best Trade [%],INTC,true,67,68,380,50.65963060686016,1.1882305743671735,33.48648171054957,44.540493724779026,34.18795392643149,0.7050715674147375,2,31.40423572395623,0.6433866701248816,0,0,11318,11319 days 00:00:00,1000.0,17862.98413755361,1686.298413755361,5973.341175126321,100.0,8059.427910056252,70.36988769110229,5864 days 00:00:00,379,1,-17.862984137551393,124.09394111660048,-31.19415467625898,7.4679730971000655,-4.803715848845021,20 days 12:15:00,13 days 00:15:24.064171122,0.4407261324430725,0.13843440560535525,1.0907644127492002,-0.7176959486631532,16 days 19:26:26.279683375,1
Most Profit Factor,INTC,true,67,68,380,50.65963060686016,1.1882305743671735,33.48648171054957,44.540493724779026,34.18795392643149,0.7050715674147375,2,31.40423572395623,0.6433866701248816,0,0,11318,11319 days 00:00:00,1000.0,17862.98413755361,1686.298413755361,5973.341175126321,100.0,8059.427910056252,70.36988769110229,5864 days 00:00:00,379,1,-17.862984137551393,124.09394111660048,-31.19415467625898,7.4679730971000655,-4.803715848845021,20 days 12:15:00,13 days 00:15:24.064171122,0.4407261324430725,0.13843440560535525,1.0907644127492002,-0.7176959486631532,16 days 19:26:26.279683375,1
Most Expectancy,INTC,true,67,68,380,50.65963060686016,1.1882305743671735,33.48648171054957,44.540493724779026,34.18795392643149,0.7050715674147375,2,31.40423572395623,0.6433866701248816,0,0,11318,11319 days 00:00:00,1000.0,17862.98413755361,1686.298413755361,5973.341175126321,100.0,8059.427910056252,70.36988769110229,5864 days 00:00:00,379,1,-17.862984137551393,124.09394111660048,-31.19415467625898,7.4679730971000655,-4.803715848845021,20 days 12:15:00,13 days 00:15:24.064171122,0.4407261324430725,0.13843440560535525,1.0907644127492002,-0.7176959486631532,16 days 19:26:26.279683375,1
Most Sharpe Ratio,INTC,true,67,68,380,50.65963060686016,1.1882305743671735,33.48648171054957,44.540493724779026,34.18795392643149,0.7050715674147375,2,31.40423572395623,0.6433866701248816,0,0,11318,11319 days 00:00:00,1000.0,17862.98413755361,1686.298413755361,5973.341175126321,100.0,8059.427910056252,70.36988769110229,5864 days 00:00:00,379,1,-17.862984137551393,124.09394111660048,-31.19415467625898,7.4679730971000655,-4.803715848845021,20 days 12:15:00,13 days 00:15:24.064171122,0.4407261324430725,0.13843440560535525,1.0907644127492002,-0.7176959486631532,16 days 19:26:26.279683375,1
Most Calmar Ratio,INTC,true,67,68,380,50.65963060686016,1.1882305743671735,33.48648171054957,44.540493724779026,34.18795392643149,0.7050715674147375,2,31.40423572395623,0.6433866701248816,0,0,11318,11319 days 00:00:00,1000.0,17862.98413755361,1686.298413755361,5973.341175126321,100.0,8059.427910056252,70.36988769110229,5864 days 00:00:00,379,1,-17.862984137551393,124.09394111660048,-31.19415467625898,7.4679730971000655,-4.803715848845021,20 days 12:15:00,13 days 00:15:24.064171122,0.4407261324430725,0.13843440560535525,1.0907644127492002,-0.7176959486631532,16 days 19:26:26.279683375,1
Most Omega Ratio,INTC,true,67,68,380,50.65963060686016,1.1882305743671735,33.48648171054957,44.540493724779026,34.18795392643149,0.7050715674147375,2,31.40423572395623,0.6433866701248816,0,0,11318,11319 days 00:00:00,1000.0,17862.98413755361,1686.298413755361,5973.341175126321,100.0,8059.427910056252,70.36988769110229,5864 days 00:00:00,379,1,-17.862984137551393,124.09394111660048,-31.19415467625898,7.4679730971000655,-4.803715848845021,20 days 12:15:00,13 days 00:15:24.064171122,0.4407261324430725,0.13843440560535525,1.0907644127492002,-0.7176959486631532,16 days 19:26:26.279683375,1
