Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Calmar Ratio,LRCX,true,54,87,58,52.63157894736842,2.084394968658275,5.549065420560748,4312.097302004717,2969.763982096912,0.11857476635514018,1,511.30593008583963,0.9805957460271314,0,0,10272,10273 days 00:00:00,1000.0,246543.0032110578,24554.30032110578,37578.53912803767,100.0,6629.1371481241595,74.02716036957543,1283 days 00:00:00,57,1,-246.54300321103074,274.5245199187292,-31.91098300683451,43.39904759340257,-11.623336702912972,147 days 12:00:00,68 days 04:26:40,0.6414195731809128,0.29197560479038975,1.1341663187134985,-0.3465871507818779,109 days 22:18:56.842105263,1
Most Win Rate [%],LRCX,true,70,81,92,59.34065934065934,1.9694791276040329,8.859034267912772,3225.7690595877334,2900.2918617671926,0.1880841121495327,1,606.7159095719918,1.001375456721577,0,0,10272,10273 days 00:00:00,1000.0,294250.73368879495,29325.073368879494,37578.53912803767,100.0,10675.531168081632,76.77526733545733,1363 days 00:00:00,91,1,-294.25073368876474,185.76768418983315,-30.060988485664776,25.089813731092637,-12.114428786270071,88 days 15:33:20,38 days 14:55:08.108108108,0.6531851149849105,0.2915117242089807,1.1380306271456948,-0.2196324271956649,68 days 07:23:04.615384615,1
Most Avg Winning Trade [%],LRCX,true,54,88,53,51.92307692307693,2.079521725382872,5.062305295950155,4575.965544937667,2836.3422799200416,0.10835280373831775,1,495.8186966039353,0.9771892904083858,0,0,10272,10273 days 00:00:00,1000.0,238711.49683991866,23771.149683991865,37578.53912803767,100.0,6032.828895455211,75.38611540703086,1286 days 00:00:00,52,1,-238.71149683988187,278.4682405372276,-31.91098300683451,48.385577063641485,-12.325890193326575,168 days 02:40:00,69 days 01:55:12,0.6390509185009817,0.2848630838528801,1.1336298319002454,-0.3674275201864884,120 days 12:00:00.000000001,1
Most Expectancy,LRCX,true,54,88,53,51.92307692307693,2.079521725382872,5.062305295950155,4575.965544937667,2836.3422799200416,0.10835280373831775,1,495.8186966039353,0.9771892904083858,0,0,10272,10273 days 00:00:00,1000.0,238711.49683991866,23771.149683991865,37578.53912803767,100.0,6032.828895455211,75.38611540703086,1286 days 00:00:00,52,1,-238.71149683988187,278.4682405372276,-31.91098300683451,48.385577063641485,-12.325890193326575,168 days 02:40:00,69 days 01:55:12,0.6390509185009817,0.2848630838528801,1.1336298319002454,-0.3674275201864884,120 days 12:00:00.000000001,1
Most Profit Factor,LRCX,true,53,88,53,53.84615384615385,2.131698073319511,5.062305295950155,4080.0808234164297,2622.6414842897157,0.10835280373831775,1,442.08819669611427,0.9643550286198951,0,0,10272,10273 days 00:00:00,1000.0,212951.25156608832,21195.125156608832,37578.53912803767,100.0,5257.994772539632,76.11576832832945,1290 days 00:00:00,52,1,-212.95125156606082,276.0855655765737,-30.466255853127635,46.50660400183828,-13.183089387314698,167 days 00:00:00,66 days 17:00:00,0.6308317070819462,0.27567041216334764,1.1317693474948032,-0.4359779371839666,120 days 17:04:36.923076923,1
Most Avg Winning Trade Duration,LRCX,true,67,81,84,55.42168674698795,1.6880451506207546,8.080218068535824,2904.4619027389017,2438.9420870023637,0.1717289719626168,1,498.78025666193747,0.9789485083388954,0,0,10272,10273 days 00:00:00,1000.0,241828.50941791097,24082.850941791097,37578.53912803767,100.0,12068.120643738272,76.21874760163398,1321 days 00:00:00,83,1,-241.82850941788638,180.8683899390469,-30.93846110481534,28.76945799805052,-11.399587315150432,97 days 07:18:15.652173913,47 days 18:48:38.918918919,0.6389505694447999,0.2824859627798835,1.1343683268561227,-0.3591328587911318,75 days 05:29:38.313253012,1
Least Total Trades,LRCX,true,53,87,53,53.84615384615385,2.018546090739221,5.062305295950155,3677.040707140645,2363.5707024779167,0.10835280373831775,1,398.4176700786154,0.9519919237934734,0,0,10272,10273 days 00:00:00,1000.0,192014.102668645,19101.4102668645,37578.53912803767,100.0,5241.975200021845,74.82606410744626,1289 days 00:00:00,52,1,-192.01410266861785,257.4624180719207,-30.466255853127635,45.55676254678128,-13.475383562487849,160 days 16:17:08.571428570,73 days 13:00:00,0.6233138047328048,0.27448735849466416,1.1302381499608867,-0.4916936445618033,120 days 11:04:36.923076922,1
Least Avg Losing Trade [%],LRCX,true,53,87,53,53.84615384615385,2.018546090739221,5.062305295950155,3677.040707140645,2363.5707024779167,0.10835280373831775,1,398.4176700786154,0.9519919237934734,0,0,10272,10273 days 00:00:00,1000.0,192014.102668645,19101.4102668645,37578.53912803767,100.0,5241.975200021845,74.82606410744626,1289 days 00:00:00,52,1,-192.01410266861785,257.4624180719207,-30.466255853127635,45.55676254678128,-13.475383562487849,160 days 16:17:08.571428570,73 days 13:00:00,0.6233138047328048,0.27448735849466416,1.1302381499608867,-0.4916936445618033,120 days 11:04:36.923076922,1
Least Max Drawdown Duration,LRCX,true,54,86,57,51.78571428571429,1.8950399359114636,5.451713395638629,3249.709925662152,2163.489160794362,0.1165303738317757,1,378.68991248224256,0.9454046124581043,0,0,10272,10273 days 00:00:00,1000.0,182800.95488219825,18180.095488219824,37578.53912803767,100.0,5793.415418839689,72.07927394133233,1214 days 00:00:00,56,1,-182.80095488217194,257.4624180719207,-30.466255853127635,43.36364670086245,-11.841110252375318,149 days 05:47:35.172413792,71 days 14:13:20,0.6198023473403781,0.2820284487393564,1.1293569268266117,-0.5162106907275834,111 days 19:17:08.571428571,1
Most Best Trade [%],LRCX,true,67,82,75,50.0,1.7429003185611311,7.20404984423676,2820.2715304280537,2136.569341233374,0.15332943925233644,1,432.4306522998622,0.960493470289672,0,0,10272,10273 days 00:00:00,1000.0,209490.60264902702,20849.060264902702,37578.53912803767,100.0,9014.90760660451,76.92185125480174,1321 days 00:00:00,74,1,-209.49060264899163,291.0870344675553,-31.188918820211992,36.52279869342126,-10.858839319196555,120 days 17:30:48.648648648,48 days 02:35:40.540540540,0.6296309423581439,0.27186627295407717,1.1318355650234986,-0.4451870469507677,84 days 10:03:14.594594594,1
