Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],DG,false,11,19,76,48.0,1.225511389762683,19.572025052192068,9.830069475797998,7.149141436943998,0.4164926931106472,1,4.094152109439876,0.45183062628471266,0,0,3832,3833 days 00:00:00,1000.0,1735.5196909938572,73.55196909938573,226.17686266065851,100.0,258.32320390862094,42.36664023518954,759 days 00:00:00,75,1,-1.7355196909936694,21.985914278392872,-31.984152681248723,6.802192632899814,-4.29969993529432,47 days 10:40:00,13 days 09:13:50.769230769,0.3419202583978593,0.12722522919321588,1.0757032726863398,-0.6748033011239595,29 days 17:35:59.999999999,1
Least Total Fees Paid,DG,false,11,19,76,48.0,1.225511389762683,19.572025052192068,9.830069475797998,7.149141436943998,0.4164926931106472,1,4.094152109439876,0.45183062628471266,0,0,3832,3833 days 00:00:00,1000.0,1735.5196909938572,73.55196909938573,226.17686266065851,100.0,258.32320390862094,42.36664023518954,759 days 00:00:00,75,1,-1.7355196909936694,21.985914278392872,-31.984152681248723,6.802192632899814,-4.29969993529432,47 days 10:40:00,13 days 09:13:50.769230769,0.3419202583978593,0.12722522919321588,1.0757032726863398,-0.6748033011239595,29 days 17:35:59.999999999,1
Least Total Trades,DG,false,11,19,76,48.0,1.225511389762683,19.572025052192068,9.830069475797998,7.149141436943998,0.4164926931106472,1,4.094152109439876,0.45183062628471266,0,0,3832,3833 days 00:00:00,1000.0,1735.5196909938572,73.55196909938573,226.17686266065851,100.0,258.32320390862094,42.36664023518954,759 days 00:00:00,75,1,-1.7355196909936694,21.985914278392872,-31.984152681248723,6.802192632899814,-4.29969993529432,47 days 10:40:00,13 days 09:13:50.769230769,0.3419202583978593,0.12722522919321588,1.0757032726863398,-0.6748033011239595,29 days 17:35:59.999999999,1
Most Profit Factor,DG,false,11,19,76,48.0,1.225511389762683,19.572025052192068,9.830069475797998,7.149141436943998,0.4164926931106472,1,4.094152109439876,0.45183062628471266,0,0,3832,3833 days 00:00:00,1000.0,1735.5196909938572,73.55196909938573,226.17686266065851,100.0,258.32320390862094,42.36664023518954,759 days 00:00:00,75,1,-1.7355196909936694,21.985914278392872,-31.984152681248723,6.802192632899814,-4.29969993529432,47 days 10:40:00,13 days 09:13:50.769230769,0.3419202583978593,0.12722522919321588,1.0757032726863398,-0.6748033011239595,29 days 17:35:59.999999999,1
Most Expectancy,DG,false,11,19,76,48.0,1.225511389762683,19.572025052192068,9.830069475797998,7.149141436943998,0.4164926931106472,1,4.094152109439876,0.45183062628471266,0,0,3832,3833 days 00:00:00,1000.0,1735.5196909938572,73.55196909938573,226.17686266065851,100.0,258.32320390862094,42.36664023518954,759 days 00:00:00,75,1,-1.7355196909936694,21.985914278392872,-31.984152681248723,6.802192632899814,-4.29969993529432,47 days 10:40:00,13 days 09:13:50.769230769,0.3419202583978593,0.12722522919321588,1.0757032726863398,-0.6748033011239595,29 days 17:35:59.999999999,1
Most Sharpe Ratio,DG,false,11,19,76,48.0,1.225511389762683,19.572025052192068,9.830069475797998,7.149141436943998,0.4164926931106472,1,4.094152109439876,0.45183062628471266,0,0,3832,3833 days 00:00:00,1000.0,1735.5196909938572,73.55196909938573,226.17686266065851,100.0,258.32320390862094,42.36664023518954,759 days 00:00:00,75,1,-1.7355196909936694,21.985914278392872,-31.984152681248723,6.802192632899814,-4.29969993529432,47 days 10:40:00,13 days 09:13:50.769230769,0.3419202583978593,0.12722522919321588,1.0757032726863398,-0.6748033011239595,29 days 17:35:59.999999999,1
Most Calmar Ratio,DG,false,11,19,76,48.0,1.225511389762683,19.572025052192068,9.830069475797998,7.149141436943998,0.4164926931106472,1,4.094152109439876,0.45183062628471266,0,0,3832,3833 days 00:00:00,1000.0,1735.5196909938572,73.55196909938573,226.17686266065851,100.0,258.32320390862094,42.36664023518954,759 days 00:00:00,75,1,-1.7355196909936694,21.985914278392872,-31.984152681248723,6.802192632899814,-4.29969993529432,47 days 10:40:00,13 days 09:13:50.769230769,0.3419202583978593,0.12722522919321588,1.0757032726863398,-0.6748033011239595,29 days 17:35:59.999999999,1
Most Omega Ratio,DG,false,11,19,76,48.0,1.225511389762683,19.572025052192068,9.830069475797998,7.149141436943998,0.4164926931106472,1,4.094152109439876,0.45183062628471266,0,0,3832,3833 days 00:00:00,1000.0,1735.5196909938572,73.55196909938573,226.17686266065851,100.0,258.32320390862094,42.36664023518954,759 days 00:00:00,75,1,-1.7355196909936694,21.985914278392872,-31.984152681248723,6.802192632899814,-4.29969993529432,47 days 10:40:00,13 days 09:13:50.769230769,0.3419202583978593,0.12722522919321588,1.0757032726863398,-0.6748033011239595,29 days 17:35:59.999999999,1
Most Sortino Ratio,DG,false,11,19,76,48.0,1.225511389762683,19.572025052192068,9.830069475797998,7.149141436943998,0.4164926931106472,1,4.094152109439876,0.45183062628471266,0,0,3832,3833 days 00:00:00,1000.0,1735.5196909938572,73.55196909938573,226.17686266065851,100.0,258.32320390862094,42.36664023518954,759 days 00:00:00,75,1,-1.7355196909936694,21.985914278392872,-31.984152681248723,6.802192632899814,-4.29969993529432,47 days 10:40:00,13 days 09:13:50.769230769,0.3419202583978593,0.12722522919321588,1.0757032726863398,-0.6748033011239595,29 days 17:35:59.999999999,1
Median Max Drawdown [%],DG,false,11,16,83,48.78048780487805,1.1764644100866188,21.398747390396657,7.605891080507725,5.621501168150573,0.45485386221294366,1,3.459568933539918,0.41666957000399946,0,0,3832,3833 days 00:00:00,1000.0,1622.0610075940397,62.206100759403974,226.17686266065851,100.0,293.6247544765188,42.63451072388326,605 days 00:00:00,82,1,-1.6220610075938566,21.985914278392872,-32.24293961541706,6.255480529509979,-4.25112709434793,43 days 05:24:00,11 days 08:34:17.142857142,0.31608625259957285,0.1105622707887583,1.0702143569168454,-0.7249670013650598,26 days 21:39:30.731707316,1
