Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Profit Factor,CTAS,false,11,78,95,39.361702127659576,3.1723587827904254,8.99435460721462,454.29056427758616,270.9340889469808,0.19089082384460818,1,86.71990007978034,0.9275573962866636,0,0,10451,10452 days 00:00:00,1000.0,43659.6533887044,4265.96533887044,85656.810433414,100.0,1539.4111478620325,69.99252551220718,4562 days 00:00:00,94,1,-43.65965338869864,77.29488277718802,-12.052518069059461,20.786375125017738,-4.702418676422945,160 days 16:12:58.378378378,23 days 11:47:22.105263157,0.6281052998403405,0.20140689657074484,1.1217458441485266,-0.9501970092362167,77 days 11:44:40.851063829,1
Most Total Return [%],CTAS,false,15,43,119,44.91525423728814,3.0702481436449696,11.29078557075878,373.82734613109915,254.40227715650042,0.23911587407903548,1,89.38805262478391,0.9466745298292207,0,0,10451,10452 days 00:00:00,1000.0,45066.56028318649,4406.656028318649,85656.810433414,100.0,1923.1672595373745,70.0476284481494,4645 days 00:00:00,118,1,-45.06656028317957,59.261265535972306,-13.519987297058092,15.041512680303459,-4.750088052618013,106 days 11:46:24.905660378,21 days 00:44:18.461538461,0.6401384885181851,0.20305353181569336,1.1269541337736995,-0.948554516494118,59 days 09:57:57.966101694,1
Most Total Fees Paid,CTAS,false,15,43,119,44.91525423728814,3.0702481436449696,11.29078557075878,373.82734613109915,254.40227715650042,0.23911587407903548,1,89.38805262478391,0.9466745298292207,0,0,10451,10452 days 00:00:00,1000.0,45066.56028318649,4406.656028318649,85656.810433414,100.0,1923.1672595373745,70.0476284481494,4645 days 00:00:00,118,1,-45.06656028317957,59.261265535972306,-13.519987297058092,15.041512680303459,-4.750088052618013,106 days 11:46:24.905660378,21 days 00:44:18.461538461,0.6401384885181851,0.20305353181569336,1.1269541337736995,-0.948554516494118,59 days 09:57:57.966101694,1
Most Win Rate [%],CTAS,false,15,43,119,44.91525423728814,3.0702481436449696,11.29078557075878,373.82734613109915,254.40227715650042,0.23911587407903548,1,89.38805262478391,0.9466745298292207,0,0,10451,10452 days 00:00:00,1000.0,45066.56028318649,4406.656028318649,85656.810433414,100.0,1923.1672595373745,70.0476284481494,4645 days 00:00:00,118,1,-45.06656028317957,59.261265535972306,-13.519987297058092,15.041512680303459,-4.750088052618013,106 days 11:46:24.905660378,21 days 00:44:18.461538461,0.6401384885181851,0.20305353181569336,1.1269541337736995,-0.948554516494118,59 days 09:57:57.966101694,1
Most Sharpe Ratio,CTAS,false,15,43,119,44.91525423728814,3.0702481436449696,11.29078557075878,373.82734613109915,254.40227715650042,0.23911587407903548,1,89.38805262478391,0.9466745298292207,0,0,10451,10452 days 00:00:00,1000.0,45066.56028318649,4406.656028318649,85656.810433414,100.0,1923.1672595373745,70.0476284481494,4645 days 00:00:00,118,1,-45.06656028317957,59.261265535972306,-13.519987297058092,15.041512680303459,-4.750088052618013,106 days 11:46:24.905660378,21 days 00:44:18.461538461,0.6401384885181851,0.20305353181569336,1.1269541337736995,-0.948554516494118,59 days 09:57:57.966101694,1
Most Calmar Ratio,CTAS,false,15,43,119,44.91525423728814,3.0702481436449696,11.29078557075878,373.82734613109915,254.40227715650042,0.23911587407903548,1,89.38805262478391,0.9466745298292207,0,0,10451,10452 days 00:00:00,1000.0,45066.56028318649,4406.656028318649,85656.810433414,100.0,1923.1672595373745,70.0476284481494,4645 days 00:00:00,118,1,-45.06656028317957,59.261265535972306,-13.519987297058092,15.041512680303459,-4.750088052618013,106 days 11:46:24.905660378,21 days 00:44:18.461538461,0.6401384885181851,0.20305353181569336,1.1269541337736995,-0.948554516494118,59 days 09:57:57.966101694,1
Most Omega Ratio,CTAS,false,15,43,119,44.91525423728814,3.0702481436449696,11.29078557075878,373.82734613109915,254.40227715650042,0.23911587407903548,1,89.38805262478391,0.9466745298292207,0,0,10451,10452 days 00:00:00,1000.0,45066.56028318649,4406.656028318649,85656.810433414,100.0,1923.1672595373745,70.0476284481494,4645 days 00:00:00,118,1,-45.06656028317957,59.261265535972306,-13.519987297058092,15.041512680303459,-4.750088052618013,106 days 11:46:24.905660378,21 days 00:44:18.461538461,0.6401384885181851,0.20305353181569336,1.1269541337736995,-0.948554516494118,59 days 09:57:57.966101694,1
Most Sortino Ratio,CTAS,false,15,43,119,44.91525423728814,3.0702481436449696,11.29078557075878,373.82734613109915,254.40227715650042,0.23911587407903548,1,89.38805262478391,0.9466745298292207,0,0,10451,10452 days 00:00:00,1000.0,45066.56028318649,4406.656028318649,85656.810433414,100.0,1923.1672595373745,70.0476284481494,4645 days 00:00:00,118,1,-45.06656028317957,59.261265535972306,-13.519987297058092,15.041512680303459,-4.750088052618013,106 days 11:46:24.905660378,21 days 00:44:18.461538461,0.6401384885181851,0.20305353181569336,1.1269541337736995,-0.948554516494118,59 days 09:57:57.966101694,1
Mean Avg Winning Trade [%],CTAS,false,10,79,97,38.54166666666667,2.917379574293462,9.185723854176635,407.9624581804428,238.23565266219043,0.19490957803081044,1,79.51579057636226,0.9097614373068444,0,0,10451,10452 days 00:00:00,1000.0,40124.27171360889,3912.427171360889,85656.810433414,100.0,1524.8122172104536,74.57558586188267,4696 days 00:00:00,96,1,-40.124271713604685,77.29488277718802,-12.052518069059467,20.908412359714454,-4.748394055460548,160 days 05:11:21.081081082,22 days 20:44:44.745762712,0.6169280852952659,0.18452439298703008,1.1196103586541266,-0.9543243887839806,75 days 19:15:00.000000001,1
Most Best Trade [%],CTAS,false,71,74,37,41.66666666666667,2.800274490997872,3.4446464453162378,678.2073317552499,233.5424696126894,0.07434695244474213,1,50.422648241683014,0.773488262183949,0,0,10451,10452 days 00:00:00,1000.0,25390.073869319665,2439.0073869319663,85656.810433414,100.0,469.22056204541536,84.53350651890038,4738 days 00:00:00,36,1,-25.39007386931553,135.07293364485605,-19.6547228299235,47.040485519698464,-8.690107789752732,405 days 09:36:00,88 days 03:25:42.857142857,0.5356744243719721,0.14145231402175756,1.1004218025786354,-0.9715258206021115,220 days 08:00:00.000000001,1
Most Avg Winning Trade [%],CTAS,false,71,74,37,41.66666666666667,2.800274490997872,3.4446464453162378,678.2073317552499,233.5424696126894,0.07434695244474213,1,50.422648241683014,0.773488262183949,0,0,10451,10452 days 00:00:00,1000.0,25390.073869319665,2439.0073869319663,85656.810433414,100.0,469.22056204541536,84.53350651890038,4738 days 00:00:00,36,1,-25.39007386931553,135.07293364485605,-19.6547228299235,47.040485519698464,-8.690107789752732,405 days 09:36:00,88 days 03:25:42.857142857,0.5356744243719721,0.14145231402175756,1.1004218025786354,-0.9715258206021115,220 days 08:00:00.000000001,1
Most Expectancy,CTAS,false,71,74,37,41.66666666666667,2.800274490997872,3.4446464453162378,678.2073317552499,233.5424696126894,0.07434695244474213,1,50.422648241683014,0.773488262183949,0,0,10451,10452 days 00:00:00,1000.0,25390.073869319665,2439.0073869319663,85656.810433414,100.0,469.22056204541536,84.53350651890038,4738 days 00:00:00,36,1,-25.39007386931553,135.07293364485605,-19.6547228299235,47.040485519698464,-8.690107789752732,405 days 09:36:00,88 days 03:25:42.857142857,0.5356744243719721,0.14145231402175756,1.1004218025786354,-0.9715258206021115,220 days 08:00:00.000000001,1
Least Worst Trade [%],CTAS,false,70,75,37,41.66666666666667,2.7644062857130454,3.4446464453162378,660.1380817807299,227.32027609529266,0.07434695244474213,1,49.079254573115215,0.7688951624822954,0,0,10451,10452 days 00:00:00,1000.0,24740.230713392888,2374.0230713392884,85656.810433414,100.0,464.87628942111564,84.53350651890038,4789 days 00:00:00,36,1,-24.740230713388883,129.05382861290877,-19.6547228299235,46.63921185090198,-8.690107789752732,405 days 08:00:00,88 days 03:25:42.857142857,0.5325679272199444,0.14025368842117028,1.0998253904264972,-0.9722844796656916,220 days 07:20:00.000000001,1
Least Total Trades,CTAS,false,58,88,37,41.66666666666667,2.8467022186433937,3.4446464453162378,646.623384855287,222.66645483997485,0.07434695244474213,1,48.07447804349421,0.7652549363482837,0,0,10451,10452 days 00:00:00,1000.0,24254.187667123213,2325.418766712321,85656.810433414,100.0,448.17582268380875,84.1505034209186,4738 days 00:00:00,36,1,-24.254187667120277,129.05382861290883,-19.65472282992348,46.30677204937534,-8.505395269822547,405 days 06:24:00,88 days 12:34:17.142857142,0.5301855823514997,0.13997133917680452,1.0993177466809998,-0.9728519103741319,220 days 12:00:00.000000001,1
Most Avg Losing Trade Duration,CTAS,false,58,88,37,41.66666666666667,2.8467022186433937,3.4446464453162378,646.623384855287,222.66645483997485,0.07434695244474213,1,48.07447804349421,0.7652549363482837,0,0,10451,10452 days 00:00:00,1000.0,24254.187667123213,2325.418766712321,85656.810433414,100.0,448.17582268380875,84.1505034209186,4738 days 00:00:00,36,1,-24.254187667120277,129.05382861290883,-19.65472282992348,46.30677204937534,-8.505395269822547,405 days 06:24:00,88 days 12:34:17.142857142,0.5301855823514997,0.13997133917680452,1.0993177466809998,-0.9728519103741319,220 days 12:00:00.000000001,1
