Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],LRCX,false,56,61,41,47.5,5.619466416877017,3.8940809968847354,10889.143692183712,4749.626495672419,0.08382009345794392,1,912.7290419558192,1.052471315385052,0,0,10272,10273 days 00:00:00,1000.0,436129.61806927936,43512.96180692793,37578.53912803767,100.0,5822.440401343747,71.00796220443647,1523 days 00:00:00,40,1,-436.1296180692152,442.40809272279523,-20.933613514953215,72.86436599996773,-9.435083479269872,257 days 11:22:06.315789472,69 days 16:00:00,0.6922358664237859,0.339454253227865,1.1429303599922032,0.15792052635868795,158 days 20:59:59.999999998,1
Most Total Fees Paid,LRCX,false,56,61,41,47.5,5.619466416877017,3.8940809968847354,10889.143692183712,4749.626495672419,0.08382009345794392,1,912.7290419558192,1.052471315385052,0,0,10272,10273 days 00:00:00,1000.0,436129.61806927936,43512.96180692793,37578.53912803767,100.0,5822.440401343747,71.00796220443647,1523 days 00:00:00,40,1,-436.1296180692152,442.40809272279523,-20.933613514953215,72.86436599996773,-9.435083479269872,257 days 11:22:06.315789472,69 days 16:00:00,0.6922358664237859,0.339454253227865,1.1429303599922032,0.15792052635868795,158 days 20:59:59.999999998,1
Most Profit Factor,LRCX,false,56,61,41,47.5,5.619466416877017,3.8940809968847354,10889.143692183712,4749.626495672419,0.08382009345794392,1,912.7290419558192,1.052471315385052,0,0,10272,10273 days 00:00:00,1000.0,436129.61806927936,43512.96180692793,37578.53912803767,100.0,5822.440401343747,71.00796220443647,1523 days 00:00:00,40,1,-436.1296180692152,442.40809272279523,-20.933613514953215,72.86436599996773,-9.435083479269872,257 days 11:22:06.315789472,69 days 16:00:00,0.6922358664237859,0.339454253227865,1.1429303599922032,0.15792052635868795,158 days 20:59:59.999999998,1
Most Expectancy,LRCX,false,56,61,41,47.5,5.619466416877017,3.8940809968847354,10889.143692183712,4749.626495672419,0.08382009345794392,1,912.7290419558192,1.052471315385052,0,0,10272,10273 days 00:00:00,1000.0,436129.61806927936,43512.96180692793,37578.53912803767,100.0,5822.440401343747,71.00796220443647,1523 days 00:00:00,40,1,-436.1296180692152,442.40809272279523,-20.933613514953215,72.86436599996773,-9.435083479269872,257 days 11:22:06.315789472,69 days 16:00:00,0.6922358664237859,0.339454253227865,1.1429303599922032,0.15792052635868795,158 days 20:59:59.999999998,1
Most Sharpe Ratio,LRCX,false,56,61,41,47.5,5.619466416877017,3.8940809968847354,10889.143692183712,4749.626495672419,0.08382009345794392,1,912.7290419558192,1.052471315385052,0,0,10272,10273 days 00:00:00,1000.0,436129.61806927936,43512.96180692793,37578.53912803767,100.0,5822.440401343747,71.00796220443647,1523 days 00:00:00,40,1,-436.1296180692152,442.40809272279523,-20.933613514953215,72.86436599996773,-9.435083479269872,257 days 11:22:06.315789472,69 days 16:00:00,0.6922358664237859,0.339454253227865,1.1429303599922032,0.15792052635868795,158 days 20:59:59.999999998,1
Most Calmar Ratio,LRCX,false,56,61,41,47.5,5.619466416877017,3.8940809968847354,10889.143692183712,4749.626495672419,0.08382009345794392,1,912.7290419558192,1.052471315385052,0,0,10272,10273 days 00:00:00,1000.0,436129.61806927936,43512.96180692793,37578.53912803767,100.0,5822.440401343747,71.00796220443647,1523 days 00:00:00,40,1,-436.1296180692152,442.40809272279523,-20.933613514953215,72.86436599996773,-9.435083479269872,257 days 11:22:06.315789472,69 days 16:00:00,0.6922358664237859,0.339454253227865,1.1429303599922032,0.15792052635868795,158 days 20:59:59.999999998,1
Most Omega Ratio,LRCX,false,56,61,41,47.5,5.619466416877017,3.8940809968847354,10889.143692183712,4749.626495672419,0.08382009345794392,1,912.7290419558192,1.052471315385052,0,0,10272,10273 days 00:00:00,1000.0,436129.61806927936,43512.96180692793,37578.53912803767,100.0,5822.440401343747,71.00796220443647,1523 days 00:00:00,40,1,-436.1296180692152,442.40809272279523,-20.933613514953215,72.86436599996773,-9.435083479269872,257 days 11:22:06.315789472,69 days 16:00:00,0.6922358664237859,0.339454253227865,1.1429303599922032,0.15792052635868795,158 days 20:59:59.999999998,1
Most Sortino Ratio,LRCX,false,56,61,41,47.5,5.619466416877017,3.8940809968847354,10889.143692183712,4749.626495672419,0.08382009345794392,1,912.7290419558192,1.052471315385052,0,0,10272,10273 days 00:00:00,1000.0,436129.61806927936,43512.96180692793,37578.53912803767,100.0,5822.440401343747,71.00796220443647,1523 days 00:00:00,40,1,-436.1296180692152,442.40809272279523,-20.933613514953215,72.86436599996773,-9.435083479269872,257 days 11:22:06.315789472,69 days 16:00:00,0.6922358664237859,0.339454253227865,1.1429303599922032,0.15792052635868795,158 days 20:59:59.999999998,1
Least Total Trades,LRCX,false,49,69,41,47.5,5.569889290279768,3.8940809968847354,10483.157444382887,4572.543421562784,0.08382009345794392,1,878.6992367225141,1.0480878491109895,0,0,10272,10273 days 00:00:00,1000.0,419906.3913839316,41890.63913839316,37578.53912803767,100.0,5662.39272435978,71.00796220443647,1519 days 00:00:00,40,1,-419.90639138390543,442.40809272279523,-20.933613514953215,72.57006866774842,-9.422331560376012,257 days 07:34:44.210526316,69 days 11:25:42.857142858,0.6894410733928767,0.33710186544930487,1.142428129267612,0.11474900595957963,158 days 16:48:00,1
Most Win Rate [%],LRCX,false,49,69,41,47.5,5.569889290279768,3.8940809968847354,10483.157444382887,4572.543421562784,0.08382009345794392,1,878.6992367225141,1.0480878491109895,0,0,10272,10273 days 00:00:00,1000.0,419906.3913839316,41890.63913839316,37578.53912803767,100.0,5662.39272435978,71.00796220443647,1519 days 00:00:00,40,1,-419.90639138390543,442.40809272279523,-20.933613514953215,72.57006866774842,-9.422331560376012,257 days 07:34:44.210526316,69 days 11:25:42.857142858,0.6894410733928767,0.33710186544930487,1.142428129267612,0.11474900595957963,158 days 16:48:00,1
