Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],CTAS,true,16,49,115,50.0,4.271929136980372,10.908047076834753,727.4976033603111,551.1345480002357,0.23107836570663096,1,168.10895723999153,1.0738178442365456,0,0,10451,10452 days 00:00:00,1000.0,83850.8759071683,8285.08759071683,85656.810433414,100.0,2574.2310681493095,64.04305594717293,3557 days 00:00:00,114,1,-83.85087590715557,57.205529323187676,-14.345157812991808,14.888368961585252,-5.054533763139976,92 days 06:44:12.631578947,27 days 00:00:00,0.7191018289527278,0.26118591176512856,1.1465680570030672,-0.9032757868429235,59 days 15:22:06.315789473,1
Most Expectancy,CTAS,true,16,49,115,50.0,4.271929136980372,10.908047076834753,727.4976033603111,551.1345480002357,0.23107836570663096,1,168.10895723999153,1.0738178442365456,0,0,10451,10452 days 00:00:00,1000.0,83850.8759071683,8285.08759071683,85656.810433414,100.0,2574.2310681493095,64.04305594717293,3557 days 00:00:00,114,1,-83.85087590715557,57.205529323187676,-14.345157812991808,14.888368961585252,-5.054533763139976,92 days 06:44:12.631578947,27 days 00:00:00,0.7191018289527278,0.26118591176512856,1.1465680570030672,-0.9032757868429235,59 days 15:22:06.315789473,1
Most Sharpe Ratio,CTAS,true,16,49,115,50.0,4.271929136980372,10.908047076834753,727.4976033603111,551.1345480002357,0.23107836570663096,1,168.10895723999153,1.0738178442365456,0,0,10451,10452 days 00:00:00,1000.0,83850.8759071683,8285.08759071683,85656.810433414,100.0,2574.2310681493095,64.04305594717293,3557 days 00:00:00,114,1,-83.85087590715557,57.205529323187676,-14.345157812991808,14.888368961585252,-5.054533763139976,92 days 06:44:12.631578947,27 days 00:00:00,0.7191018289527278,0.26118591176512856,1.1465680570030672,-0.9032757868429235,59 days 15:22:06.315789473,1
Most Omega Ratio,CTAS,true,16,49,115,50.0,4.271929136980372,10.908047076834753,727.4976033603111,551.1345480002357,0.23107836570663096,1,168.10895723999153,1.0738178442365456,0,0,10451,10452 days 00:00:00,1000.0,83850.8759071683,8285.08759071683,85656.810433414,100.0,2574.2310681493095,64.04305594717293,3557 days 00:00:00,114,1,-83.85087590715557,57.205529323187676,-14.345157812991808,14.888368961585252,-5.054533763139976,92 days 06:44:12.631578947,27 days 00:00:00,0.7191018289527278,0.26118591176512856,1.1465680570030672,-0.9032757868429235,59 days 15:22:06.315789473,1
Most Sortino Ratio,CTAS,true,16,49,115,50.0,4.271929136980372,10.908047076834753,727.4976033603111,551.1345480002357,0.23107836570663096,1,168.10895723999153,1.0738178442365456,0,0,10451,10452 days 00:00:00,1000.0,83850.8759071683,8285.08759071683,85656.810433414,100.0,2574.2310681493095,64.04305594717293,3557 days 00:00:00,114,1,-83.85087590715557,57.205529323187676,-14.345157812991808,14.888368961585252,-5.054533763139976,92 days 06:44:12.631578947,27 days 00:00:00,0.7191018289527278,0.26118591176512856,1.1465680570030672,-0.9032757868429235,59 days 15:22:06.315789473,1
Median Best Trade [%],CTAS,true,16,48,120,49.57983193277311,4.155169265931727,11.386470194239784,616.5164314798083,463.1330463115443,0.24112525117213662,1,148.65767939231813,1.048289473357484,0,0,10451,10452 days 00:00:00,1000.0,74291.16418191529,7329.116418191529,85656.810433414,100.0,2440.666909344364,62.456459256675124,3534 days 00:00:00,119,1,-74.29116418190824,57.205529323187655,-14.256294571567771,14.201052858272838,-4.9185136853682385,86 days 21:09:09.152542373,27 days 20:00:00,0.7024965524563672,0.25993722532884284,1.1429562958949686,-0.9144362674595633,57 days 02:37:18.655462185,1
Median Avg Losing Trade [%],CTAS,true,17,47,116,46.08695652173913,4.28320928238843,11.00373170031576,602.0917262314755,420.4329577110435,0.2330877427997321,1,140.34020142568886,1.0339019175317572,0,0,10451,10452 days 00:00:00,1000.0,70170.3781384812,6917.03781384812,85656.810433414,100.0,2096.5312127142693,65.24186384723971,4364 days 00:00:00,115,1,-70.17037813847128,57.20552932318766,-14.345157812991808,15.956502382759249,-4.8241366563843195,96 days 23:32:49.811320754,27 days 00:23:13.548387096,0.6930002779799943,0.24529271428715363,1.1403937703457785,-0.919247077040942,59 days 06:15:39.130434781,1
Most Profit Factor,CTAS,true,17,47,116,46.08695652173913,4.28320928238843,11.00373170031576,602.0917262314755,420.4329577110435,0.2330877427997321,1,140.34020142568886,1.0339019175317572,0,0,10451,10452 days 00:00:00,1000.0,70170.3781384812,6917.03781384812,85656.810433414,100.0,2096.5312127142693,65.24186384723971,4364 days 00:00:00,115,1,-70.17037813847128,57.20552932318766,-14.345157812991808,15.956502382759249,-4.8241366563843195,96 days 23:32:49.811320754,27 days 00:23:13.548387096,0.6930002779799943,0.24529271428715363,1.1403937703457785,-0.919247077040942,59 days 06:15:39.130434781,1
Mean Max Drawdown [%],CTAS,true,18,48,113,44.642857142857146,3.8550774196626754,10.716677829872738,593.9657388890123,401.76253983293583,0.22705961152042867,1,134.8656299285835,1.022654447872758,0,0,10451,10452 days 00:00:00,1000.0,67456.70604951985,6645.670604951985,85656.810433414,100.0,2002.0630040616757,71.86419925848327,4645 days 00:00:00,112,1,-67.45670604951738,59.62737908890745,-14.256294571567762,16.941348006668687,-4.89080806070418,99 days 02:52:48,30 days 01:09:40.645161290,0.6863774600134983,0.2204670875870267,1.1391485338503935,-0.9224151521481406,60 days 21:12:51.428571428,1
Least Total Trades,CTAS,true,18,48,113,44.642857142857146,3.8550774196626754,10.716677829872738,593.9657388890123,401.76253983293583,0.22705961152042867,1,134.8656299285835,1.022654447872758,0,0,10451,10452 days 00:00:00,1000.0,67456.70604951985,6645.670604951985,85656.810433414,100.0,2002.0630040616757,71.86419925848327,4645 days 00:00:00,112,1,-67.45670604951738,59.62737908890745,-14.256294571567762,16.941348006668687,-4.89080806070418,99 days 02:52:48,30 days 01:09:40.645161290,0.6863774600134983,0.2204670875870267,1.1391485338503935,-0.9224151521481406,60 days 21:12:51.428571428,1
Most Avg Winning Trade [%],CTAS,true,18,48,113,44.642857142857146,3.8550774196626754,10.716677829872738,593.9657388890123,401.76253983293583,0.22705961152042867,1,134.8656299285835,1.022654447872758,0,0,10451,10452 days 00:00:00,1000.0,67456.70604951985,6645.670604951985,85656.810433414,100.0,2002.0630040616757,71.86419925848327,4645 days 00:00:00,112,1,-67.45670604951738,59.62737908890745,-14.256294571567762,16.941348006668687,-4.89080806070418,99 days 02:52:48,30 days 01:09:40.645161290,0.6863774600134983,0.2204670875870267,1.1391485338503935,-0.9224151521481406,60 days 21:12:51.428571428,1
Most Avg Winning Trade Duration,CTAS,true,18,48,113,44.642857142857146,3.8550774196626754,10.716677829872738,593.9657388890123,401.76253983293583,0.22705961152042867,1,134.8656299285835,1.022654447872758,0,0,10451,10452 days 00:00:00,1000.0,67456.70604951985,6645.670604951985,85656.810433414,100.0,2002.0630040616757,71.86419925848327,4645 days 00:00:00,112,1,-67.45670604951738,59.62737908890745,-14.256294571567762,16.941348006668687,-4.89080806070418,99 days 02:52:48,30 days 01:09:40.645161290,0.6863774600134983,0.2204670875870267,1.1391485338503935,-0.9224151521481406,60 days 21:12:51.428571428,1
Mean Total Fees Paid,CTAS,true,15,49,120,46.21848739495798,3.1755412401685015,11.386470194239784,505.6739560784045,354.1134146207314,0.24112525117213662,1,121.93075967061327,1.0083054178927913,0,0,10451,10452 days 00:00:00,1000.0,61114.0866866435,6011.40866866435,85656.810433414,100.0,2408.133915212696,68.58358392190762,4411 days 00:00:00,119,1,-61.11408668663353,55.98315485261435,-17.276936105581424,14.992104589481972,-4.7275341529390005,90 days 13:05:27.272727273,28 days 00:22:30,0.6779499756100166,0.2251984562615835,1.1379274496675154,-0.9298198399141027,56 days 21:58:59.495798318,1
Mean Avg Losing Trade [%],CTAS,true,15,49,120,46.21848739495798,3.1755412401685015,11.386470194239784,505.6739560784045,354.1134146207314,0.24112525117213662,1,121.93075967061327,1.0083054178927913,0,0,10451,10452 days 00:00:00,1000.0,61114.0866866435,6011.40866866435,85656.810433414,100.0,2408.133915212696,68.58358392190762,4411 days 00:00:00,119,1,-61.11408668663353,55.98315485261435,-17.276936105581424,14.992104589481972,-4.7275341529390005,90 days 13:05:27.272727273,28 days 00:22:30,0.6779499756100166,0.2251984562615835,1.1379274496675154,-0.9298198399141027,56 days 21:58:59.495798318,1
Mean Win Rate [%],CTAS,true,23,44,120,47.89915966386555,2.7294865879695736,11.386470194239784,449.5187891477304,326.2359432317371,0.24112525117213662,1,108.3903309398412,0.968739201026875,0,0,10451,10452 days 00:00:00,1000.0,54438.29761096895,5343.829761096895,85656.810433414,100.0,2054.487147720637,76.9989317505796,4771 days 00:00:00,119,1,-54.43829761096276,60.751178966724,-19.85811346365709,15.087070396110825,-5.592184311958493,86 days 22:44:12.631578947,29 days 12:00:00,0.6531921551449532,0.194541847547091,1.1329829639872935,-0.9376134864926944,57 days 00:24:12.100840335,1
Median Total Fees Paid,CTAS,true,21,45,121,46.666666666666664,3.084901612131766,11.482154817720792,443.7901719140798,313.79103064631903,0.24313462826523777,1,107.90075847609576,0.9730438089844308,0,0,10451,10452 days 00:00:00,1000.0,54200.62000967989,5320.06200096799,85656.810433414,100.0,2068.4777239675004,70.2746131683447,4411 days 00:00:00,120,1,-54.200620009673,60.75117896672397,-15.097381792570413,14.789033592065035,-5.093497087563368,87 days 21:51:25.714285715,29 days 07:07:30,0.6531049899953157,0.21290685345920482,1.132593624196843,-0.9378909630880596,56 days 15:36:00,1
Least Avg Losing Trade [%],CTAS,true,27,39,148,56.4625850340136,2.315639686827973,14.06563965170797,358.63324838653233,306.80848913710764,0.2973878097789685,1,106.65315625158765,0.9713462241024451,0,0,10451,10452 days 00:00:00,1000.0,53665.42209072955,5266.542209072955,85656.810433414,100.0,2995.6770530347567,69.26822158629231,4645 days 00:00:00,147,1,-53.66542209072213,66.3746557660864,-22.484652697877614,10.844022568818863,-6.230269191479596,60 days 10:24:34.698795181,25 days 22:52:30,0.6520641468166993,0.2154251128470527,1.1342212164299956,-0.9385157796277397,45 days 10:07:20.816326530,1
Mean Best Trade [%],CTAS,true,14,49,121,46.666666666666664,2.947009628946603,11.482154817720792,378.38223011800494,267.54299099252876,0.24313462826523777,1,91.99782286191278,0.9503601545894713,0,0,10451,10452 days 00:00:00,1000.0,46359.508106054534,4535.950810605454,85656.810433414,100.0,1980.840795124176,64.56720075648762,4392 days 00:00:00,120,1,-46.35950810604845,54.353331539470595,-17.276936105581424,14.229820366486129,-4.8093034667238665,89 days 15:00:00,27 days 09:45:00,0.6410031994777144,0.22203692201921113,1.1301347121998768,-0.9470450652125144,56 days 10:35:59.999999999,1
Median Total Return [%],CTAS,true,25,40,137,52.20588235294118,2.1699224772927552,13.013108793416897,289.1478586393669,228.71544076866144,0.275284661754856,1,79.59797046267904,0.9115211913357217,0,0,10451,10452 days 00:00:00,1000.0,40283.8249500039,3928.3824950003905,85656.810433414,100.0,2264.784740351334,75.37411073964077,4863 days 00:00:00,136,1,-40.283824949998234,66.3746557660864,-18.035894540639998,12.291969617387181,-6.136277158561282,69 days 00:20:16.901408451,28 days 00:44:18.461538461,0.6133013561426575,0.18277869862103996,1.1253552192503606,-0.9541381184388817,49 days 10:14:07.058823528,1
Median Total Trades,CTAS,true,25,40,137,52.20588235294118,2.1699224772927552,13.013108793416897,289.1478586393669,228.71544076866144,0.275284661754856,1,79.59797046267904,0.9115211913357217,0,0,10451,10452 days 00:00:00,1000.0,40283.8249500039,3928.3824950003905,85656.810433414,100.0,2264.784740351334,75.37411073964077,4863 days 00:00:00,136,1,-40.283824949998234,66.3746557660864,-18.035894540639998,12.291969617387181,-6.136277158561282,69 days 00:20:16.901408451,28 days 00:44:18.461538461,0.6133013561426575,0.18277869862103996,1.1253552192503606,-0.9541381184388817,49 days 10:14:07.058823528,1
