Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],QQQ,SMA,47,49,0,true,false,1,167,1.3168205265629849,56.62650602409639,1.8774044752191592,1.4680662952821766,0.8731366057773272,-0.29574570962760016,25 days 07:13:44.096385541,0.017396511714948725,0.5323315118397085,1.0614754098360655,0.781497950448481,0,6588,6589 days 00:00:00,1000.0,7488.414729937865,648.8414729937864,921.3170325887373,100.0,1058.5817968857784,51.52540751445741,2034 days 00:00:00,166,-7.488414729937176,48.717975206611584,-14.704151237378325,5.137180277206467,-3.3221658477856484,34 days 08:10:12.765957447,13 days 12:00:00,39.1319466546253,0.6131595867100839,0.22898992569266519,1.124651856384237,0.025435420579576453,13.199846462448576,1.0022474314403689,0.5351817334575956,-0.01832137785791283,None,None,0.00037326356529331523,0.09406241845391544,6.488414729937858,0.08004420650570987,0.1846242651771394,4201,4200,9542.142857142857
Most Total Fees Paid,QQQ,SMA,47,49,0,true,false,1,167,1.3168205265629849,56.62650602409639,1.8774044752191592,1.4680662952821766,0.8731366057773272,-0.29574570962760016,25 days 07:13:44.096385541,0.017396511714948725,0.5323315118397085,1.0614754098360655,0.781497950448481,0,6588,6589 days 00:00:00,1000.0,7488.414729937865,648.8414729937864,921.3170325887373,100.0,1058.5817968857784,51.52540751445741,2034 days 00:00:00,166,-7.488414729937176,48.717975206611584,-14.704151237378325,5.137180277206467,-3.3221658477856484,34 days 08:10:12.765957447,13 days 12:00:00,39.1319466546253,0.6131595867100839,0.22898992569266519,1.124651856384237,0.025435420579576453,13.199846462448576,1.0022474314403689,0.5351817334575956,-0.01832137785791283,None,None,0.00037326356529331523,0.09406241845391544,6.488414729937858,0.08004420650570987,0.1846242651771394,4201,4200,9542.142857142857
Most Sharpe Ratio,QQQ,SMA,47,49,0,true,false,1,167,1.3168205265629849,56.62650602409639,1.8774044752191592,1.4680662952821766,0.8731366057773272,-0.29574570962760016,25 days 07:13:44.096385541,0.017396511714948725,0.5323315118397085,1.0614754098360655,0.781497950448481,0,6588,6589 days 00:00:00,1000.0,7488.414729937865,648.8414729937864,921.3170325887373,100.0,1058.5817968857784,51.52540751445741,2034 days 00:00:00,166,-7.488414729937176,48.717975206611584,-14.704151237378325,5.137180277206467,-3.3221658477856484,34 days 08:10:12.765957447,13 days 12:00:00,39.1319466546253,0.6131595867100839,0.22898992569266519,1.124651856384237,0.025435420579576453,13.199846462448576,1.0022474314403689,0.5351817334575956,-0.01832137785791283,None,None,0.00037326356529331523,0.09406241845391544,6.488414729937858,0.08004420650570987,0.1846242651771394,4201,4200,9542.142857142857
Most Omega Ratio,QQQ,SMA,47,49,0,true,false,1,167,1.3168205265629849,56.62650602409639,1.8774044752191592,1.4680662952821766,0.8731366057773272,-0.29574570962760016,25 days 07:13:44.096385541,0.017396511714948725,0.5323315118397085,1.0614754098360655,0.781497950448481,0,6588,6589 days 00:00:00,1000.0,7488.414729937865,648.8414729937864,921.3170325887373,100.0,1058.5817968857784,51.52540751445741,2034 days 00:00:00,166,-7.488414729937176,48.717975206611584,-14.704151237378325,5.137180277206467,-3.3221658477856484,34 days 08:10:12.765957447,13 days 12:00:00,39.1319466546253,0.6131595867100839,0.22898992569266519,1.124651856384237,0.025435420579576453,13.199846462448576,1.0022474314403689,0.5351817334575956,-0.01832137785791283,None,None,0.00037326356529331523,0.09406241845391544,6.488414729937858,0.08004420650570987,0.1846242651771394,4201,4200,9542.142857142857
Most Sortino Ratio,QQQ,SMA,47,49,0,true,false,1,167,1.3168205265629849,56.62650602409639,1.8774044752191592,1.4680662952821766,0.8731366057773272,-0.29574570962760016,25 days 07:13:44.096385541,0.017396511714948725,0.5323315118397085,1.0614754098360655,0.781497950448481,0,6588,6589 days 00:00:00,1000.0,7488.414729937865,648.8414729937864,921.3170325887373,100.0,1058.5817968857784,51.52540751445741,2034 days 00:00:00,166,-7.488414729937176,48.717975206611584,-14.704151237378325,5.137180277206467,-3.3221658477856484,34 days 08:10:12.765957447,13 days 12:00:00,39.1319466546253,0.6131595867100839,0.22898992569266519,1.124651856384237,0.025435420579576453,13.199846462448576,1.0022474314403689,0.5351817334575956,-0.01832137785791283,None,None,0.00037326356529331523,0.09406241845391544,6.488414729937858,0.08004420650570987,0.1846242651771394,4201,4200,9542.142857142857
Most Win Rate [%],QQQ,SMA,27,54,0,true,false,1,62,1.1595652602373288,60.65573770491803,2.062207804395986,3.2664761229071932,0.7363614920036972,-0.5713671601196381,68 days 23:36:23.606557377,0.006392694063926941,0.19763205828779598,0.39207650273224043,0.6455603995180882,0,6588,6589 days 00:00:00,1000.0,4949.067361086585,394.90673610865844,921.3170325887373,100.0,314.1921779423278,38.19499003470365,1900 days 00:00:00,61,-4.949067361086236,42.742985971943895,-16.0718070525082,9.11737780074491,-5.753663963759288,93 days 03:53:30.810810811,31 days 17:00:00,64.81994144996182,0.5257920547988344,0.2425203534176659,1.10463980828771,-0.11960789795531666,11.32197270992221,0.9262715621875742,0.5398457583547557,-0.01775045462993041,None,None,0.00030370015599658247,0.07653243931113879,3.9490673610865645,0.06307140285185953,0.17517724759805553,4209,4208,9542.142857142857
Mean Worst Trade [%],QQQ,SMA,27,55,0,true,false,1,60,1.0880319201497821,57.6271186440678,2.1037772366800205,3.369991301510148,0.7331006780414133,-0.5744755144123243,71 days 11:23:23.389830508,0.006183097537240812,0.1912568306010929,0.37932604735883424,0.6445338554800829,0,6588,6589 days 00:00:00,1000.0,4920.429563554864,392.04295635548635,921.3170325887373,100.0,302.67498734940773,37.353147893464076,1900 days 00:00:00,59,-4.920429563554535,42.101795511221965,-14.526612047914583,9.826783096629264,-5.411245539851849,101 days 04:14:07.058823529,31 days 01:55:12,66.53135581556643,0.5238037296235288,0.24704591569660134,1.1041090183579079,-0.1266504370737003,11.26411175231565,0.9247807285511819,0.5416471689284043,-0.01778086577149507,None,None,0.00030300539750391966,0.07635736017098775,3.920429563554846,0.0628354794148882,0.17543994437925678,4218,4217,9542.142857142857
Most Total Trades,QQQ,SMA,45,46,0,true,false,1,241,1.0603308452058375,55.41666666666667,1.4729955824634684,0.7429167565750245,0.643546295642049,-0.6758964558121388,17 days 09:23:59.999999999,0.025151583202335504,0.7682149362477231,1.5332422586520946,0.5707197487896477,0,6588,6589 days 00:00:00,1000.0,3986.0211558265305,298.602115582653,921.3170325887373,100.0,904.501980685802,57.62407850935388,3503 days 00:00:00,240,-3.9860211558261653,36.268518068681324,-18.36227094021747,3.8578696625547915,-3.1289405938484247,22 days 09:12:10.827067669,11 days 04:29:09.532710280,12.458363237426493,0.460037886624764,0.13815494276514104,1.091837360365019,-0.21464602192927915,12.621600305063623,1.0081441768065948,0.530190431955411,-0.018162111097443444,None,None,0.0002754640883449949,0.06941695026293872,2.986021155826508,0.05430914543317478,0.1816009398409414,4175,4174,9542.142857142857
Least Avg Winning Trade [%],QQQ,SMA,45,46,0,true,false,1,241,1.0603308452058375,55.41666666666667,1.4729955824634684,0.7429167565750245,0.643546295642049,-0.6758964558121388,17 days 09:23:59.999999999,0.025151583202335504,0.7682149362477231,1.5332422586520946,0.5707197487896477,0,6588,6589 days 00:00:00,1000.0,3986.0211558265305,298.602115582653,921.3170325887373,100.0,904.501980685802,57.62407850935388,3503 days 00:00:00,240,-3.9860211558261653,36.268518068681324,-18.36227094021747,3.8578696625547915,-3.1289405938484247,22 days 09:12:10.827067669,11 days 04:29:09.532710280,12.458363237426493,0.460037886624764,0.13815494276514104,1.091837360365019,-0.21464602192927915,12.621600305063623,1.0081441768065948,0.530190431955411,-0.018162111097443444,None,None,0.0002754640883449949,0.06941695026293872,2.986021155826508,0.05430914543317478,0.1816009398409414,4175,4174,9542.142857142857
Least Avg Losing Trade Duration,QQQ,SMA,45,46,0,true,false,1,241,1.0603308452058375,55.41666666666667,1.4729955824634684,0.7429167565750245,0.643546295642049,-0.6758964558121388,17 days 09:23:59.999999999,0.025151583202335504,0.7682149362477231,1.5332422586520946,0.5707197487896477,0,6588,6589 days 00:00:00,1000.0,3986.0211558265305,298.602115582653,921.3170325887373,100.0,904.501980685802,57.62407850935388,3503 days 00:00:00,240,-3.9860211558261653,36.268518068681324,-18.36227094021747,3.8578696625547915,-3.1289405938484247,22 days 09:12:10.827067669,11 days 04:29:09.532710280,12.458363237426493,0.460037886624764,0.13815494276514104,1.091837360365019,-0.21464602192927915,12.621600305063623,1.0081441768065948,0.530190431955411,-0.018162111097443444,None,None,0.0002754640883449949,0.06941695026293872,2.986021155826508,0.05430914543317478,0.1816009398409414,4175,4174,9542.142857142857
