Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Win Rate [%],SPY,SMA,13,78,0,true,false,1,64,1.1850524175845465,55.55555555555556,2.9736033208400343,3.4741981813053298,0.9368055920519132,-0.5471176102614671,90 days 20:11:25.714285715,0.005350048021028155,0.16531365313653135,0.3280442804428044,0.5743323930718773,0,8130,8131 days 00:00:00,1000.0,6671.78837011322,567.178837011322,1252.3755612108853,100.0,392.7826215648973,25.813576246260304,1613 days 00:00:00,63,-6.671788370112154,45.11546647557992,-6.795751151684766,8.812447327078425,-3.198613250911041,138 days 13:42:51.428571430,31 days 04:17:08.571428571,90.1342882298942,0.6713936367124387,0.34451070283229646,1.123931784049178,-0.4603009289695242,6.834872475114292,0.9693592649324589,0.6107369255150554,-0.01202528417988367,None,None,0.0002611017535175631,0.0657976418864259,5.671788370113197,0.06058462389706998,0.11794492818826038,5724,5723,11775.595238095239
Median Best Trade [%],SPY,SMA,13,76,0,true,false,1,67,1.123240259677088,53.03030303030303,2.8233904661087035,3.3048303511560784,0.9356705256991364,-0.5505856885673344,86 days 10:32:43.636363636,0.0056048122125056865,0.17306273062730626,0.3435424354243542,0.5719429648310703,0,8130,8131 days 00:00:00,1000.0,6628.355004966881,562.8355004966882,1252.3755612108853,100.0,428.2340049252395,25.376350135054288,1459 days 00:00:00,66,-6.628355004966579,44.11290714857304,-6.297642714617183,8.86498824097589,-2.9727672663824176,134 days 18:30:51.428571428,31 days 20:54:11.612903226,85.37853575714922,0.6705232977719625,0.3491885825883103,1.1239968059456642,-0.46150473956075744,6.9021651460295566,0.9707411399218364,0.6075523922499012,-0.01196585638163996,None,None,0.00026017336499744366,0.0655636879793558,5.628355004966873,0.06036996116730764,0.11767810448876312,5706,5705,11775.595238095239
Most Profit Factor,SPY,SMA,11,83,0,true,false,1,63,1.1167638325850338,48.38709677419355,3.5539821806751184,3.6779728485832965,0.96814333757591,-0.5090932621883386,92 days 10:03:52.258064516,0.005265126623868978,0.16273062730627305,0.3228782287822878,0.5985188288653999,0,8130,8131 days 00:00:00,1000.0,7147.996012690843,614.7996012690843,1252.3755612108853,100.0,350.90044682714193,37.10637086129029,2534 days 00:00:00,62,-7.147996012689873,46.73378914816251,-6.679944012132899,10.578594644919974,-2.791360085482339,157 days 12:48:00,31 days 09:00:00,99.27651626941181,0.6932646723694995,0.24876019228324148,1.1280410792267004,-0.45630294628397294,6.77719382718637,0.9733696443764911,0.6113753468093539,-0.012052890658949118,None,None,0.0002695755955201396,0.06793305007107517,6.147996012690881,0.06285325063956337,0.11793106107182103,5731,5730,11775.595238095239
Most Expectancy,SPY,SMA,11,83,0,true,false,1,63,1.1167638325850338,48.38709677419355,3.5539821806751184,3.6779728485832965,0.96814333757591,-0.5090932621883386,92 days 10:03:52.258064516,0.005265126623868978,0.16273062730627305,0.3228782287822878,0.5985188288653999,0,8130,8131 days 00:00:00,1000.0,7147.996012690843,614.7996012690843,1252.3755612108853,100.0,350.90044682714193,37.10637086129029,2534 days 00:00:00,62,-7.147996012689873,46.73378914816251,-6.679944012132899,10.578594644919974,-2.791360085482339,157 days 12:48:00,31 days 09:00:00,99.27651626941181,0.6932646723694995,0.24876019228324148,1.1280410792267004,-0.45630294628397294,6.77719382718637,0.9733696443764911,0.6113753468093539,-0.012052890658949118,None,None,0.0002695755955201396,0.06793305007107517,6.147996012690881,0.06285325063956337,0.11793106107182103,5731,5730,11775.595238095239
Most Total Return [%],SPY,SMA,11,82,0,true,false,1,65,1.095438490532019,46.875,3.54704365369788,3.5722027090930473,0.9715817007584401,-0.5048317710079732,89 days 14:15:00,0.005434969418187332,0.16789667896678967,0.333210332103321,0.5997609714528918,0,8130,8131 days 00:00:00,1000.0,7201.365886776897,620.1365886776897,1252.3755612108853,100.0,365.51899291455135,37.791231762442465,2540 days 00:00:00,64,-7.20136588677633,47.012636686417004,-6.679944012132895,10.58137789343203,-2.6123636300295847,157 days 12:48:00,29 days 15:31:45.882352941,97.00886332286989,0.6956220312869548,0.24521742371338306,1.1284735388545237,-0.4560728689536721,6.779706551382533,0.9732125307570261,0.612653708845696,-0.012025284179883605,None,None,0.0002704901945866825,0.068163529035844,6.20136588677692,0.0630983123921871,0.11793016351337667,5735,5734,11775.595238095239
Most Avg Losing Trade [%],SPY,SMA,11,82,0,true,false,1,65,1.095438490532019,46.875,3.54704365369788,3.5722027090930473,0.9715817007584401,-0.5048317710079732,89 days 14:15:00,0.005434969418187332,0.16789667896678967,0.333210332103321,0.5997609714528918,0,8130,8131 days 00:00:00,1000.0,7201.365886776897,620.1365886776897,1252.3755612108853,100.0,365.51899291455135,37.791231762442465,2540 days 00:00:00,64,-7.20136588677633,47.012636686417004,-6.679944012132895,10.58137789343203,-2.6123636300295847,157 days 12:48:00,29 days 15:31:45.882352941,97.00886332286989,0.6956220312869548,0.24521742371338306,1.1284735388545237,-0.4560728689536721,6.779706551382533,0.9732125307570261,0.612653708845696,-0.012025284179883605,None,None,0.0002704901945866825,0.068163529035844,6.20136588677692,0.0630983123921871,0.11793016351337667,5735,5734,11775.595238095239
Most Sharpe Ratio,SPY,SMA,11,82,0,true,false,1,65,1.095438490532019,46.875,3.54704365369788,3.5722027090930473,0.9715817007584401,-0.5048317710079732,89 days 14:15:00,0.005434969418187332,0.16789667896678967,0.333210332103321,0.5997609714528918,0,8130,8131 days 00:00:00,1000.0,7201.365886776897,620.1365886776897,1252.3755612108853,100.0,365.51899291455135,37.791231762442465,2540 days 00:00:00,64,-7.20136588677633,47.012636686417004,-6.679944012132895,10.58137789343203,-2.6123636300295847,157 days 12:48:00,29 days 15:31:45.882352941,97.00886332286989,0.6956220312869548,0.24521742371338306,1.1284735388545237,-0.4560728689536721,6.779706551382533,0.9732125307570261,0.612653708845696,-0.012025284179883605,None,None,0.0002704901945866825,0.068163529035844,6.20136588677692,0.0630983123921871,0.11793016351337667,5735,5734,11775.595238095239
Most Omega Ratio,SPY,SMA,11,82,0,true,false,1,65,1.095438490532019,46.875,3.54704365369788,3.5722027090930473,0.9715817007584401,-0.5048317710079732,89 days 14:15:00,0.005434969418187332,0.16789667896678967,0.333210332103321,0.5997609714528918,0,8130,8131 days 00:00:00,1000.0,7201.365886776897,620.1365886776897,1252.3755612108853,100.0,365.51899291455135,37.791231762442465,2540 days 00:00:00,64,-7.20136588677633,47.012636686417004,-6.679944012132895,10.58137789343203,-2.6123636300295847,157 days 12:48:00,29 days 15:31:45.882352941,97.00886332286989,0.6956220312869548,0.24521742371338306,1.1284735388545237,-0.4560728689536721,6.779706551382533,0.9732125307570261,0.612653708845696,-0.012025284179883605,None,None,0.0002704901945866825,0.068163529035844,6.20136588677692,0.0630983123921871,0.11793016351337667,5735,5734,11775.595238095239
Most Sortino Ratio,SPY,SMA,11,82,0,true,false,1,65,1.095438490532019,46.875,3.54704365369788,3.5722027090930473,0.9715817007584401,-0.5048317710079732,89 days 14:15:00,0.005434969418187332,0.16789667896678967,0.333210332103321,0.5997609714528918,0,8130,8131 days 00:00:00,1000.0,7201.365886776897,620.1365886776897,1252.3755612108853,100.0,365.51899291455135,37.791231762442465,2540 days 00:00:00,64,-7.20136588677633,47.012636686417004,-6.679944012132895,10.58137789343203,-2.6123636300295847,157 days 12:48:00,29 days 15:31:45.882352941,97.00886332286989,0.6956220312869548,0.24521742371338306,1.1284735388545237,-0.4560728689536721,6.779706551382533,0.9732125307570261,0.612653708845696,-0.012025284179883605,None,None,0.0002704901945866825,0.068163529035844,6.20136588677692,0.0630983123921871,0.11793016351337667,5735,5734,11775.595238095239
Median Total Trades,SPY,SMA,11,81,0,true,false,1,69,1.0846989669758578,48.529411764705884,3.2214896486425544,3.2618589493643064,0.9378168018000216,-0.546452666222959,84 days 05:59:59.999999999,0.0057746550068240405,0.17822878228782288,0.35387453874538743,0.5813571485398377,0,8130,8131 days 00:00:00,1000.0,6680.115966747224,568.0115966747225,1252.3755612108853,100.0,371.48871673001867,36.48617616582036,2526 days 00:00:00,68,-6.680115966746598,47.01263668641701,-6.679944012132901,9.624928672976058,-2.7376067900410597,141 days 09:27:16.363636364,30 days 08:54:51.428571428,83.6293541575584,0.6720348911476335,0.24390473199253093,1.123813868709644,-0.454937378766589,6.7744400798941395,0.9729027621102937,0.6107369255150554,-0.012052890658949062,None,None,0.00026122841311690984,0.06582956010546127,5.680115966747169,0.06062562700931684,0.11788954546000448,5730,5729,11775.595238095239
