Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],FFIV,SMA,18,60,0,true,false,1,59,1.164336142811641,41.37931034482759,1.6686393989099608,10.652050666731544,1.0480912043391082,-0.06514269729233708,64 days 14:53:47.586206896,0.006134165995165189,0.18979779411764708,0.37637867647058826,2.0217357193750587,0,6528,6529 days 00:00:00,1000.0,35878.19214139099,3487.819214139099,3730.857323398122,100.0,2046.3399696804656,61.94289707297082,1525 days 00:00:00,58,-35.87819214139017,180.978015676345,-38.035880043770796,38.33433591533705,-8.88838597934293,106 days 01:00:00,35 days 09:10:35.294117647,601.966729888489,0.667085589973671,0.35771654271379816,1.156974017937701,1.594473286874605,28.672884519432866,1.0923683991081854,0.42648022722307194,-0.03108171457016676,None,None,0.0008177325458302086,0.20606860154921255,34.87819214139095,0.14818492179548182,0.3717717847328629,3749,3748,9455.238095238095
Most Total Fees Paid,FFIV,SMA,18,60,0,true,false,1,59,1.164336142811641,41.37931034482759,1.6686393989099608,10.652050666731544,1.0480912043391082,-0.06514269729233708,64 days 14:53:47.586206896,0.006134165995165189,0.18979779411764708,0.37637867647058826,2.0217357193750587,0,6528,6529 days 00:00:00,1000.0,35878.19214139099,3487.819214139099,3730.857323398122,100.0,2046.3399696804656,61.94289707297082,1525 days 00:00:00,58,-35.87819214139017,180.978015676345,-38.035880043770796,38.33433591533705,-8.88838597934293,106 days 01:00:00,35 days 09:10:35.294117647,601.966729888489,0.667085589973671,0.35771654271379816,1.156974017937701,1.594473286874605,28.672884519432866,1.0923683991081854,0.42648022722307194,-0.03108171457016676,None,None,0.0008177325458302086,0.20606860154921255,34.87819214139095,0.14818492179548182,0.3717717847328629,3749,3748,9455.238095238095
Most Expectancy,FFIV,SMA,18,60,0,true,false,1,59,1.164336142811641,41.37931034482759,1.6686393989099608,10.652050666731544,1.0480912043391082,-0.06514269729233708,64 days 14:53:47.586206896,0.006134165995165189,0.18979779411764708,0.37637867647058826,2.0217357193750587,0,6528,6529 days 00:00:00,1000.0,35878.19214139099,3487.819214139099,3730.857323398122,100.0,2046.3399696804656,61.94289707297082,1525 days 00:00:00,58,-35.87819214139017,180.978015676345,-38.035880043770796,38.33433591533705,-8.88838597934293,106 days 01:00:00,35 days 09:10:35.294117647,601.966729888489,0.667085589973671,0.35771654271379816,1.156974017937701,1.594473286874605,28.672884519432866,1.0923683991081854,0.42648022722307194,-0.03108171457016676,None,None,0.0008177325458302086,0.20606860154921255,34.87819214139095,0.14818492179548182,0.3717717847328629,3749,3748,9455.238095238095
Most Sharpe Ratio,FFIV,SMA,18,60,0,true,false,1,59,1.164336142811641,41.37931034482759,1.6686393989099608,10.652050666731544,1.0480912043391082,-0.06514269729233708,64 days 14:53:47.586206896,0.006134165995165189,0.18979779411764708,0.37637867647058826,2.0217357193750587,0,6528,6529 days 00:00:00,1000.0,35878.19214139099,3487.819214139099,3730.857323398122,100.0,2046.3399696804656,61.94289707297082,1525 days 00:00:00,58,-35.87819214139017,180.978015676345,-38.035880043770796,38.33433591533705,-8.88838597934293,106 days 01:00:00,35 days 09:10:35.294117647,601.966729888489,0.667085589973671,0.35771654271379816,1.156974017937701,1.594473286874605,28.672884519432866,1.0923683991081854,0.42648022722307194,-0.03108171457016676,None,None,0.0008177325458302086,0.20606860154921255,34.87819214139095,0.14818492179548182,0.3717717847328629,3749,3748,9455.238095238095
Most Calmar Ratio,FFIV,SMA,18,60,0,true,false,1,59,1.164336142811641,41.37931034482759,1.6686393989099608,10.652050666731544,1.0480912043391082,-0.06514269729233708,64 days 14:53:47.586206896,0.006134165995165189,0.18979779411764708,0.37637867647058826,2.0217357193750587,0,6528,6529 days 00:00:00,1000.0,35878.19214139099,3487.819214139099,3730.857323398122,100.0,2046.3399696804656,61.94289707297082,1525 days 00:00:00,58,-35.87819214139017,180.978015676345,-38.035880043770796,38.33433591533705,-8.88838597934293,106 days 01:00:00,35 days 09:10:35.294117647,601.966729888489,0.667085589973671,0.35771654271379816,1.156974017937701,1.594473286874605,28.672884519432866,1.0923683991081854,0.42648022722307194,-0.03108171457016676,None,None,0.0008177325458302086,0.20606860154921255,34.87819214139095,0.14818492179548182,0.3717717847328629,3749,3748,9455.238095238095
Most Omega Ratio,FFIV,SMA,18,60,0,true,false,1,59,1.164336142811641,41.37931034482759,1.6686393989099608,10.652050666731544,1.0480912043391082,-0.06514269729233708,64 days 14:53:47.586206896,0.006134165995165189,0.18979779411764708,0.37637867647058826,2.0217357193750587,0,6528,6529 days 00:00:00,1000.0,35878.19214139099,3487.819214139099,3730.857323398122,100.0,2046.3399696804656,61.94289707297082,1525 days 00:00:00,58,-35.87819214139017,180.978015676345,-38.035880043770796,38.33433591533705,-8.88838597934293,106 days 01:00:00,35 days 09:10:35.294117647,601.966729888489,0.667085589973671,0.35771654271379816,1.156974017937701,1.594473286874605,28.672884519432866,1.0923683991081854,0.42648022722307194,-0.03108171457016676,None,None,0.0008177325458302086,0.20606860154921255,34.87819214139095,0.14818492179548182,0.3717717847328629,3749,3748,9455.238095238095
Most Sortino Ratio,FFIV,SMA,18,60,0,true,false,1,59,1.164336142811641,41.37931034482759,1.6686393989099608,10.652050666731544,1.0480912043391082,-0.06514269729233708,64 days 14:53:47.586206896,0.006134165995165189,0.18979779411764708,0.37637867647058826,2.0217357193750587,0,6528,6529 days 00:00:00,1000.0,35878.19214139099,3487.819214139099,3730.857323398122,100.0,2046.3399696804656,61.94289707297082,1525 days 00:00:00,58,-35.87819214139017,180.978015676345,-38.035880043770796,38.33433591533705,-8.88838597934293,106 days 01:00:00,35 days 09:10:35.294117647,601.966729888489,0.667085589973671,0.35771654271379816,1.156974017937701,1.594473286874605,28.672884519432866,1.0923683991081854,0.42648022722307194,-0.03108171457016676,None,None,0.0008177325458302086,0.20606860154921255,34.87819214139095,0.14818492179548182,0.3717717847328629,3749,3748,9455.238095238095
Mean Best Trade [%],FFIV,SMA,18,61,0,true,false,1,58,1.1290214270660877,40.35087719298245,1.6260190895904163,9.990562788444418,0.9764953865958984,-0.34052061250457116,65 days 16:50:31.578947368,0.0060284045124899275,0.18658088235294118,0.3699448529411765,1.86404802027042,0,6528,6529 days 00:00:00,1000.0,25604.235024674286,2460.4235024674285,3730.857323398122,100.0,1599.1365781793315,64.36359833512097,1666 days 00:00:00,57,-25.604235024671652,180.97801567634494,-38.03588004377079,37.630072270918994,-8.706752449700144,114 days 05:13:02.608695652,32 days 21:10:35.294117647,432.1024431526131,0.6247584409350527,0.308802176480714,1.1463985759198727,1.5554540233798608,28.624809523261547,1.0874880632826731,0.4246126991053895,-0.031196992972181148,None,None,0.0007670684406947133,0.19330124705506777,24.604235024674185,0.13333069438369205,0.37236485591727375,3746,3745,9455.238095238095
Median Worst Trade [%],FFIV,SMA,18,61,0,true,false,1,58,1.1290214270660877,40.35087719298245,1.6260190895904163,9.990562788444418,0.9764953865958984,-0.34052061250457116,65 days 16:50:31.578947368,0.0060284045124899275,0.18658088235294118,0.3699448529411765,1.86404802027042,0,6528,6529 days 00:00:00,1000.0,25604.235024674286,2460.4235024674285,3730.857323398122,100.0,1599.1365781793315,64.36359833512097,1666 days 00:00:00,57,-25.604235024671652,180.97801567634494,-38.03588004377079,37.630072270918994,-8.706752449700144,114 days 05:13:02.608695652,32 days 21:10:35.294117647,432.1024431526131,0.6247584409350527,0.308802176480714,1.1463985759198727,1.5554540233798608,28.624809523261547,1.0874880632826731,0.4246126991053895,-0.031196992972181148,None,None,0.0007670684406947133,0.19330124705506777,24.604235024674185,0.13333069438369205,0.37236485591727375,3746,3745,9455.238095238095
Median Omega Ratio,FFIV,SMA,44,49,0,true,false,1,117,1.0805493336145544,48.275862068965516,1.2320609173979895,3.7397396252875774,0.775984366485963,-0.7608467795436145,32 days 02:28:57.931034481,0.012268331990330379,0.37637867647058826,0.7495404411764707,1.407558250510352,0,6528,6529 days 00:00:00,1000.0,9922.465439539514,892.2465439539513,3730.857323398122,100.0,1952.6290825738029,79.21198072878201,3605 days 00:00:00,116,-9.922465439538428,75.7500932835821,-42.29224986554321,16.619473980908708,-8.281345773292143,44 days 04:17:08.571428571,20 days 20:00:00,77.00334400844014,0.5069563771836173,0.17280485381885477,1.117518684940863,1.376313685847894,29.130114741174953,1.098440507701832,0.4205831157528286,-0.03174371102603483,None,None,0.000624283157146723,0.1573193556009742,8.922465439539483,0.09261348195447838,0.37347172714437904,3725,3724,9455.238095238095
