Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Mean Total Fees Paid,PWR,SMA,49,71,0,true,false,1,52,1.7862803292608689,64.70588235294117,3.887071240094998,9.869190851179386,1.0056975587352408,-0.29272237966625275,81 days 20:42:21.176470588,0.005135038486817791,0.1592533177774537,0.3154440717514948,1.5717013868292096,0,6857,6858 days 00:00:00,1000.0,32807.68994746651,3180.768994746651,4497.200113932239,100.0,987.9386160939507,63.5350301350941,1661 days 00:00:00,51,-32.80768994746177,115.72754011240656,-29.80540034718757,21.060948234727395,-10.649031018658622,99 days 13:05:27.272727273,49 days 10:40:00,624.3234830865482,0.6651959151711886,0.32133384019435174,1.1460055841741188,0.4043581120814517,27.23109956853407,1.087770335374598,0.4551241247612985,-0.028673577554630784,None,None,0.000727475716044884,0.18332388044331077,31.80768994746645,0.13685517243082268,0.3316772085245271,4176,4175,9931.765873015873
Most Avg Winning Trade Duration,PWR,SMA,49,71,0,true,false,1,52,1.7862803292608689,64.70588235294117,3.887071240094998,9.869190851179386,1.0056975587352408,-0.29272237966625275,81 days 20:42:21.176470588,0.005135038486817791,0.1592533177774537,0.3154440717514948,1.5717013868292096,0,6857,6858 days 00:00:00,1000.0,32807.68994746651,3180.768994746651,4497.200113932239,100.0,987.9386160939507,63.5350301350941,1661 days 00:00:00,51,-32.80768994746177,115.72754011240656,-29.80540034718757,21.060948234727395,-10.649031018658622,99 days 13:05:27.272727273,49 days 10:40:00,624.3234830865482,0.6651959151711886,0.32133384019435174,1.1460055841741188,0.4043581120814517,27.23109956853407,1.087770335374598,0.4551241247612985,-0.028673577554630784,None,None,0.000727475716044884,0.18332388044331077,31.80768994746645,0.13685517243082268,0.3316772085245271,4176,4175,9931.765873015873
Most Total Return [%],PWR,SMA,51,68,0,true,false,1,62,1.7799755448425845,60.65573770491803,5.014188267976336,10.59514652430775,1.1814689806662755,0.5774586062011129,67 days 23:12:47.213114754,0.006141908778350691,0.1898789558115794,0.37669534781974623,2.0117953587062405,0,6857,6858 days 00:00:00,1000.0,71941.47023531036,7094.147023531036,4497.200113932239,100.0,2220.010771681086,60.996397859132856,1661 days 00:00:00,61,-71.94147023530968,177.33657905033658,-28.51811303608131,23.110003171563037,-8.698590806877482,85 days 22:03:14.594594595,40 days 07:00:00,1164.1542902548472,0.7671597148161763,0.4189548752054715,1.1728114764277742,0.7258021268431192,30.458115592929285,1.1102761591626849,0.45296610169491525,-0.02844917068372888,None,None,0.0008435052410413196,0.21256332074241255,70.94147023531085,0.17013362701612889,0.33346380313298735,4147,4146,9931.765873015873
Most Best Trade [%],PWR,SMA,51,68,0,true,false,1,62,1.7799755448425845,60.65573770491803,5.014188267976336,10.59514652430775,1.1814689806662755,0.5774586062011129,67 days 23:12:47.213114754,0.006141908778350691,0.1898789558115794,0.37669534781974623,2.0117953587062405,0,6857,6858 days 00:00:00,1000.0,71941.47023531036,7094.147023531036,4497.200113932239,100.0,2220.010771681086,60.996397859132856,1661 days 00:00:00,61,-71.94147023530968,177.33657905033658,-28.51811303608131,23.110003171563037,-8.698590806877482,85 days 22:03:14.594594595,40 days 07:00:00,1164.1542902548472,0.7671597148161763,0.4189548752054715,1.1728114764277742,0.7258021268431192,30.458115592929285,1.1102761591626849,0.45296610169491525,-0.02844917068372888,None,None,0.0008435052410413196,0.21256332074241255,70.94147023531085,0.17013362701612889,0.33346380313298735,4147,4146,9931.765873015873
Most Expectancy,PWR,SMA,51,68,0,true,false,1,62,1.7799755448425845,60.65573770491803,5.014188267976336,10.59514652430775,1.1814689806662755,0.5774586062011129,67 days 23:12:47.213114754,0.006141908778350691,0.1898789558115794,0.37669534781974623,2.0117953587062405,0,6857,6858 days 00:00:00,1000.0,71941.47023531036,7094.147023531036,4497.200113932239,100.0,2220.010771681086,60.996397859132856,1661 days 00:00:00,61,-71.94147023530968,177.33657905033658,-28.51811303608131,23.110003171563037,-8.698590806877482,85 days 22:03:14.594594595,40 days 07:00:00,1164.1542902548472,0.7671597148161763,0.4189548752054715,1.1728114764277742,0.7258021268431192,30.458115592929285,1.1102761591626849,0.45296610169491525,-0.02844917068372888,None,None,0.0008435052410413196,0.21256332074241255,70.94147023531085,0.17013362701612889,0.33346380313298735,4147,4146,9931.765873015873
Most Sharpe Ratio,PWR,SMA,51,68,0,true,false,1,62,1.7799755448425845,60.65573770491803,5.014188267976336,10.59514652430775,1.1814689806662755,0.5774586062011129,67 days 23:12:47.213114754,0.006141908778350691,0.1898789558115794,0.37669534781974623,2.0117953587062405,0,6857,6858 days 00:00:00,1000.0,71941.47023531036,7094.147023531036,4497.200113932239,100.0,2220.010771681086,60.996397859132856,1661 days 00:00:00,61,-71.94147023530968,177.33657905033658,-28.51811303608131,23.110003171563037,-8.698590806877482,85 days 22:03:14.594594595,40 days 07:00:00,1164.1542902548472,0.7671597148161763,0.4189548752054715,1.1728114764277742,0.7258021268431192,30.458115592929285,1.1102761591626849,0.45296610169491525,-0.02844917068372888,None,None,0.0008435052410413196,0.21256332074241255,70.94147023531085,0.17013362701612889,0.33346380313298735,4147,4146,9931.765873015873
Most Omega Ratio,PWR,SMA,51,68,0,true,false,1,62,1.7799755448425845,60.65573770491803,5.014188267976336,10.59514652430775,1.1814689806662755,0.5774586062011129,67 days 23:12:47.213114754,0.006141908778350691,0.1898789558115794,0.37669534781974623,2.0117953587062405,0,6857,6858 days 00:00:00,1000.0,71941.47023531036,7094.147023531036,4497.200113932239,100.0,2220.010771681086,60.996397859132856,1661 days 00:00:00,61,-71.94147023530968,177.33657905033658,-28.51811303608131,23.110003171563037,-8.698590806877482,85 days 22:03:14.594594595,40 days 07:00:00,1164.1542902548472,0.7671597148161763,0.4189548752054715,1.1728114764277742,0.7258021268431192,30.458115592929285,1.1102761591626849,0.45296610169491525,-0.02844917068372888,None,None,0.0008435052410413196,0.21256332074241255,70.94147023531085,0.17013362701612889,0.33346380313298735,4147,4146,9931.765873015873
Most Sortino Ratio,PWR,SMA,51,68,0,true,false,1,62,1.7799755448425845,60.65573770491803,5.014188267976336,10.59514652430775,1.1814689806662755,0.5774586062011129,67 days 23:12:47.213114754,0.006141908778350691,0.1898789558115794,0.37669534781974623,2.0117953587062405,0,6857,6858 days 00:00:00,1000.0,71941.47023531036,7094.147023531036,4497.200113932239,100.0,2220.010771681086,60.996397859132856,1661 days 00:00:00,61,-71.94147023530968,177.33657905033658,-28.51811303608131,23.110003171563037,-8.698590806877482,85 days 22:03:14.594594595,40 days 07:00:00,1164.1542902548472,0.7671597148161763,0.4189548752054715,1.1728114764277742,0.7258021268431192,30.458115592929285,1.1102761591626849,0.45296610169491525,-0.02844917068372888,None,None,0.0008435052410413196,0.21256332074241255,70.94147023531085,0.17013362701612889,0.33346380313298735,4147,4146,9931.765873015873
Least Avg Winning Trade Duration,PWR,SMA,50,71,0,true,false,1,51,1.747772277177692,62.0,4.560981864787245,10.416385040505967,1.0403546904040295,-0.16284706727490544,83 days 08:09:36,0.0050343514576645,0.15619075397404114,0.3093189441446697,1.62694303316055,0,6857,6858 days 00:00:00,1000.0,38648.442644300034,3764.8442644300035,4497.200113932239,100.0,1076.530597584223,62.2665463412972,1661 days 00:00:00,50,-38.648442644298484,118.57432938469084,-28.235172025065175,22.73097166453747,-9.675835240808594,102 days 19:21:17.419354839,51 days 13:53:41.052631579,753.7418217388868,0.6869441817548835,0.3448174844497786,1.151355926348251,0.40837665490164743,27.204252841750154,1.097453495339442,0.4523506988564168,-0.028666460822668712,None,None,0.0007515005705228638,0.18937814377176165,37.64844264429993,0.14372025117107534,0.3317833346041749,4168,4167,9931.765873015873
Mean Avg Winning Trade [%],PWR,SMA,49,72,0,true,false,1,51,1.7170387291702713,62.0,3.9667135888166625,10.187264087848556,1.0102270935603317,-0.2789414779114822,83 days 10:33:35.999999999,0.0050343514576645,0.15619075397404114,0.3093189441446697,1.5911564588137384,0,6857,6858 days 00:00:00,1000.0,33427.444676882944,3242.744467688294,4497.200113932239,100.0,966.8405520884342,63.10030145364948,1669 days 00:00:00,50,-33.42744467687589,118.57432938469086,-28.235172025065182,22.682229322928844,-10.199258137808757,104 days 00:00:00,49 days 21:28:25.263157894,649.2174424311966,0.6674715188962362,0.3254493495153068,1.1465292116157795,0.4096805629726152,27.15255379248253,1.0955365734587128,0.4523506988564168,-0.02866646082266877,None,None,0.0007305173430552977,0.184090370449935,32.427444676882814,0.13763721722966893,0.3319284626526402,4173,4172,9931.765873015873
