Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],LIN,SMA,68,69,0,true,false,1,300,0.9439724744525158,51.83946488294314,1.2669914429914686,0.628931229957342,0.5476390115548392,-0.9436714945346787,18 days 04:00:48.160535116,0.024910447292425336,0.760226861349101,1.5179196331603717,0.4781304149548998,0,8287,8288 days 00:00:00,1000.0,4192.2383390092255,319.2238339009225,5667.180963951781,100.0,1842.6171082066776,49.03333428430321,2847 days 00:00:00,299,-4.192238339008327,26.872137404580176,-29.76105263157895,3.736483311927975,-2.716003302719381,21 days 22:45:40.645161290,14 days 02:20:00,10.690403268723209,0.380179992423193,0.1328762182517382,1.0707358330871912,-0.05891355330435781,8.276898226204004,1.1312027631551935,0.49037942816040275,-0.020524839082356833,None,None,0.0002553742106445477,0.06435430108242603,3.192238339009208,0.04454155433046525,0.20372038214831956,5433,5432,12002.996031746032
Mean Total Fees Paid,LIN,SMA,68,69,0,true,false,1,300,0.9439724744525158,51.83946488294314,1.2669914429914686,0.628931229957342,0.5476390115548392,-0.9436714945346787,18 days 04:00:48.160535116,0.024910447292425336,0.760226861349101,1.5179196331603717,0.4781304149548998,0,8287,8288 days 00:00:00,1000.0,4192.2383390092255,319.2238339009225,5667.180963951781,100.0,1842.6171082066776,49.03333428430321,2847 days 00:00:00,299,-4.192238339008327,26.872137404580176,-29.76105263157895,3.736483311927975,-2.716003302719381,21 days 22:45:40.645161290,14 days 02:20:00,10.690403268723209,0.380179992423193,0.1328762182517382,1.0707358330871912,-0.05891355330435781,8.276898226204004,1.1312027631551935,0.49037942816040275,-0.020524839082356833,None,None,0.0002553742106445477,0.06435430108242603,3.192238339009208,0.04454155433046525,0.20372038214831956,5433,5432,12002.996031746032
Median Total Fees Paid,LIN,SMA,68,69,0,true,false,1,300,0.9439724744525158,51.83946488294314,1.2669914429914686,0.628931229957342,0.5476390115548392,-0.9436714945346787,18 days 04:00:48.160535116,0.024910447292425336,0.760226861349101,1.5179196331603717,0.4781304149548998,0,8287,8288 days 00:00:00,1000.0,4192.2383390092255,319.2238339009225,5667.180963951781,100.0,1842.6171082066776,49.03333428430321,2847 days 00:00:00,299,-4.192238339008327,26.872137404580176,-29.76105263157895,3.736483311927975,-2.716003302719381,21 days 22:45:40.645161290,14 days 02:20:00,10.690403268723209,0.380179992423193,0.1328762182517382,1.0707358330871912,-0.05891355330435781,8.276898226204004,1.1312027631551935,0.49037942816040275,-0.020524839082356833,None,None,0.0002553742106445477,0.06435430108242603,3.192238339009208,0.04454155433046525,0.20372038214831956,5433,5432,12002.996031746032
Mean Max Drawdown [%],LIN,SMA,68,69,0,true,false,1,300,0.9439724744525158,51.83946488294314,1.2669914429914686,0.628931229957342,0.5476390115548392,-0.9436714945346787,18 days 04:00:48.160535116,0.024910447292425336,0.760226861349101,1.5179196331603717,0.4781304149548998,0,8287,8288 days 00:00:00,1000.0,4192.2383390092255,319.2238339009225,5667.180963951781,100.0,1842.6171082066776,49.03333428430321,2847 days 00:00:00,299,-4.192238339008327,26.872137404580176,-29.76105263157895,3.736483311927975,-2.716003302719381,21 days 22:45:40.645161290,14 days 02:20:00,10.690403268723209,0.380179992423193,0.1328762182517382,1.0707358330871912,-0.05891355330435781,8.276898226204004,1.1312027631551935,0.49037942816040275,-0.020524839082356833,None,None,0.0002553742106445477,0.06435430108242603,3.192238339009208,0.04454155433046525,0.20372038214831956,5433,5432,12002.996031746032
Median Max Drawdown [%],LIN,SMA,68,69,0,true,false,1,300,0.9439724744525158,51.83946488294314,1.2669914429914686,0.628931229957342,0.5476390115548392,-0.9436714945346787,18 days 04:00:48.160535116,0.024910447292425336,0.760226861349101,1.5179196331603717,0.4781304149548998,0,8287,8288 days 00:00:00,1000.0,4192.2383390092255,319.2238339009225,5667.180963951781,100.0,1842.6171082066776,49.03333428430321,2847 days 00:00:00,299,-4.192238339008327,26.872137404580176,-29.76105263157895,3.736483311927975,-2.716003302719381,21 days 22:45:40.645161290,14 days 02:20:00,10.690403268723209,0.380179992423193,0.1328762182517382,1.0707358330871912,-0.05891355330435781,8.276898226204004,1.1312027631551935,0.49037942816040275,-0.020524839082356833,None,None,0.0002553742106445477,0.06435430108242603,3.192238339009208,0.04454155433046525,0.20372038214831956,5433,5432,12002.996031746032
Mean Total Trades,LIN,SMA,68,69,0,true,false,1,300,0.9439724744525158,51.83946488294314,1.2669914429914686,0.628931229957342,0.5476390115548392,-0.9436714945346787,18 days 04:00:48.160535116,0.024910447292425336,0.760226861349101,1.5179196331603717,0.4781304149548998,0,8287,8288 days 00:00:00,1000.0,4192.2383390092255,319.2238339009225,5667.180963951781,100.0,1842.6171082066776,49.03333428430321,2847 days 00:00:00,299,-4.192238339008327,26.872137404580176,-29.76105263157895,3.736483311927975,-2.716003302719381,21 days 22:45:40.645161290,14 days 02:20:00,10.690403268723209,0.380179992423193,0.1328762182517382,1.0707358330871912,-0.05891355330435781,8.276898226204004,1.1312027631551935,0.49037942816040275,-0.020524839082356833,None,None,0.0002553742106445477,0.06435430108242603,3.192238339009208,0.04454155433046525,0.20372038214831956,5433,5432,12002.996031746032
Median Total Trades,LIN,SMA,68,69,0,true,false,1,300,0.9439724744525158,51.83946488294314,1.2669914429914686,0.628931229957342,0.5476390115548392,-0.9436714945346787,18 days 04:00:48.160535116,0.024910447292425336,0.760226861349101,1.5179196331603717,0.4781304149548998,0,8287,8288 days 00:00:00,1000.0,4192.2383390092255,319.2238339009225,5667.180963951781,100.0,1842.6171082066776,49.03333428430321,2847 days 00:00:00,299,-4.192238339008327,26.872137404580176,-29.76105263157895,3.736483311927975,-2.716003302719381,21 days 22:45:40.645161290,14 days 02:20:00,10.690403268723209,0.380179992423193,0.1328762182517382,1.0707358330871912,-0.05891355330435781,8.276898226204004,1.1312027631551935,0.49037942816040275,-0.020524839082356833,None,None,0.0002553742106445477,0.06435430108242603,3.192238339009208,0.04454155433046525,0.20372038214831956,5433,5432,12002.996031746032
Most Win Rate [%],LIN,SMA,68,69,0,true,false,1,300,0.9439724744525158,51.83946488294314,1.2669914429914686,0.628931229957342,0.5476390115548392,-0.9436714945346787,18 days 04:00:48.160535116,0.024910447292425336,0.760226861349101,1.5179196331603717,0.4781304149548998,0,8287,8288 days 00:00:00,1000.0,4192.2383390092255,319.2238339009225,5667.180963951781,100.0,1842.6171082066776,49.03333428430321,2847 days 00:00:00,299,-4.192238339008327,26.872137404580176,-29.76105263157895,3.736483311927975,-2.716003302719381,21 days 22:45:40.645161290,14 days 02:20:00,10.690403268723209,0.380179992423193,0.1328762182517382,1.0707358330871912,-0.05891355330435781,8.276898226204004,1.1312027631551935,0.49037942816040275,-0.020524839082356833,None,None,0.0002553742106445477,0.06435430108242603,3.192238339009208,0.04454155433046525,0.20372038214831956,5433,5432,12002.996031746032
Least Best Trade [%],LIN,SMA,68,69,0,true,false,1,300,0.9439724744525158,51.83946488294314,1.2669914429914686,0.628931229957342,0.5476390115548392,-0.9436714945346787,18 days 04:00:48.160535116,0.024910447292425336,0.760226861349101,1.5179196331603717,0.4781304149548998,0,8287,8288 days 00:00:00,1000.0,4192.2383390092255,319.2238339009225,5667.180963951781,100.0,1842.6171082066776,49.03333428430321,2847 days 00:00:00,299,-4.192238339008327,26.872137404580176,-29.76105263157895,3.736483311927975,-2.716003302719381,21 days 22:45:40.645161290,14 days 02:20:00,10.690403268723209,0.380179992423193,0.1328762182517382,1.0707358330871912,-0.05891355330435781,8.276898226204004,1.1312027631551935,0.49037942816040275,-0.020524839082356833,None,None,0.0002553742106445477,0.06435430108242603,3.192238339009208,0.04454155433046525,0.20372038214831956,5433,5432,12002.996031746032
Least Worst Trade [%],LIN,SMA,68,69,0,true,false,1,300,0.9439724744525158,51.83946488294314,1.2669914429914686,0.628931229957342,0.5476390115548392,-0.9436714945346787,18 days 04:00:48.160535116,0.024910447292425336,0.760226861349101,1.5179196331603717,0.4781304149548998,0,8287,8288 days 00:00:00,1000.0,4192.2383390092255,319.2238339009225,5667.180963951781,100.0,1842.6171082066776,49.03333428430321,2847 days 00:00:00,299,-4.192238339008327,26.872137404580176,-29.76105263157895,3.736483311927975,-2.716003302719381,21 days 22:45:40.645161290,14 days 02:20:00,10.690403268723209,0.380179992423193,0.1328762182517382,1.0707358330871912,-0.05891355330435781,8.276898226204004,1.1312027631551935,0.49037942816040275,-0.020524839082356833,None,None,0.0002553742106445477,0.06435430108242603,3.192238339009208,0.04454155433046525,0.20372038214831956,5433,5432,12002.996031746032
Mean Avg Winning Trade [%],LIN,SMA,68,69,0,true,false,1,300,0.9439724744525158,51.83946488294314,1.2669914429914686,0.628931229957342,0.5476390115548392,-0.9436714945346787,18 days 04:00:48.160535116,0.024910447292425336,0.760226861349101,1.5179196331603717,0.4781304149548998,0,8287,8288 days 00:00:00,1000.0,4192.2383390092255,319.2238339009225,5667.180963951781,100.0,1842.6171082066776,49.03333428430321,2847 days 00:00:00,299,-4.192238339008327,26.872137404580176,-29.76105263157895,3.736483311927975,-2.716003302719381,21 days 22:45:40.645161290,14 days 02:20:00,10.690403268723209,0.380179992423193,0.1328762182517382,1.0707358330871912,-0.05891355330435781,8.276898226204004,1.1312027631551935,0.49037942816040275,-0.020524839082356833,None,None,0.0002553742106445477,0.06435430108242603,3.192238339009208,0.04454155433046525,0.20372038214831956,5433,5432,12002.996031746032
Median Avg Winning Trade [%],LIN,SMA,68,69,0,true,false,1,300,0.9439724744525158,51.83946488294314,1.2669914429914686,0.628931229957342,0.5476390115548392,-0.9436714945346787,18 days 04:00:48.160535116,0.024910447292425336,0.760226861349101,1.5179196331603717,0.4781304149548998,0,8287,8288 days 00:00:00,1000.0,4192.2383390092255,319.2238339009225,5667.180963951781,100.0,1842.6171082066776,49.03333428430321,2847 days 00:00:00,299,-4.192238339008327,26.872137404580176,-29.76105263157895,3.736483311927975,-2.716003302719381,21 days 22:45:40.645161290,14 days 02:20:00,10.690403268723209,0.380179992423193,0.1328762182517382,1.0707358330871912,-0.05891355330435781,8.276898226204004,1.1312027631551935,0.49037942816040275,-0.020524839082356833,None,None,0.0002553742106445477,0.06435430108242603,3.192238339009208,0.04454155433046525,0.20372038214831956,5433,5432,12002.996031746032
Mean Avg Losing Trade [%],LIN,SMA,68,69,0,true,false,1,300,0.9439724744525158,51.83946488294314,1.2669914429914686,0.628931229957342,0.5476390115548392,-0.9436714945346787,18 days 04:00:48.160535116,0.024910447292425336,0.760226861349101,1.5179196331603717,0.4781304149548998,0,8287,8288 days 00:00:00,1000.0,4192.2383390092255,319.2238339009225,5667.180963951781,100.0,1842.6171082066776,49.03333428430321,2847 days 00:00:00,299,-4.192238339008327,26.872137404580176,-29.76105263157895,3.736483311927975,-2.716003302719381,21 days 22:45:40.645161290,14 days 02:20:00,10.690403268723209,0.380179992423193,0.1328762182517382,1.0707358330871912,-0.05891355330435781,8.276898226204004,1.1312027631551935,0.49037942816040275,-0.020524839082356833,None,None,0.0002553742106445477,0.06435430108242603,3.192238339009208,0.04454155433046525,0.20372038214831956,5433,5432,12002.996031746032
Median Avg Losing Trade [%],LIN,SMA,68,69,0,true,false,1,300,0.9439724744525158,51.83946488294314,1.2669914429914686,0.628931229957342,0.5476390115548392,-0.9436714945346787,18 days 04:00:48.160535116,0.024910447292425336,0.760226861349101,1.5179196331603717,0.4781304149548998,0,8287,8288 days 00:00:00,1000.0,4192.2383390092255,319.2238339009225,5667.180963951781,100.0,1842.6171082066776,49.03333428430321,2847 days 00:00:00,299,-4.192238339008327,26.872137404580176,-29.76105263157895,3.736483311927975,-2.716003302719381,21 days 22:45:40.645161290,14 days 02:20:00,10.690403268723209,0.380179992423193,0.1328762182517382,1.0707358330871912,-0.05891355330435781,8.276898226204004,1.1312027631551935,0.49037942816040275,-0.020524839082356833,None,None,0.0002553742106445477,0.06435430108242603,3.192238339009208,0.04454155433046525,0.20372038214831956,5433,5432,12002.996031746032
Mean Profit Factor,LIN,SMA,68,69,0,true,false,1,300,0.9439724744525158,51.83946488294314,1.2669914429914686,0.628931229957342,0.5476390115548392,-0.9436714945346787,18 days 04:00:48.160535116,0.024910447292425336,0.760226861349101,1.5179196331603717,0.4781304149548998,0,8287,8288 days 00:00:00,1000.0,4192.2383390092255,319.2238339009225,5667.180963951781,100.0,1842.6171082066776,49.03333428430321,2847 days 00:00:00,299,-4.192238339008327,26.872137404580176,-29.76105263157895,3.736483311927975,-2.716003302719381,21 days 22:45:40.645161290,14 days 02:20:00,10.690403268723209,0.380179992423193,0.1328762182517382,1.0707358330871912,-0.05891355330435781,8.276898226204004,1.1312027631551935,0.49037942816040275,-0.020524839082356833,None,None,0.0002553742106445477,0.06435430108242603,3.192238339009208,0.04454155433046525,0.20372038214831956,5433,5432,12002.996031746032
