Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Mean Sortino Ratio,AAPL,SMA,19,39,0,true,false,1,139,1.48687077620155,50.72463768115942,2.426284430385449,7.534382732850217,1.117871727995996,-0.5766577684063122,47 days 00:20:52.173913042,0.00850912854592901,0.2606948289720461,0.5195141555773869,1.9641746179503246,0,11197,11198 days 00:00:00,1000.0,697395.3263138719,69639.53263138719,164499.37529082925,100.0,37445.73754587655,82.00932875540907,1755 days 00:00:00,138,-697.3953263137955,140.57055287287847,-64.96272873178259,22.678480039860055,-8.055129200836385,68 days 07:53:08.571428571,25 days 01:45:52.941176470,5051.396533624534,0.7623945842015231,0.290081783406737,1.1672777810924375,-1.040187037224583,59.15018089085091,1.1210559987159479,0.4147820593809223,-0.027521501818065345,None,None,0.0007835075307486549,0.19744389774866103,696.3953263138733,0.1587498874407116,0.3116808181058092,6489,6488,16217.876984126984
Most Total Return [%],AAPL,SMA,8,37,0,true,false,1,182,1.4430528935271725,43.646408839779006,1.85498360308275,6.377299499989826,1.3897509387367544,0.6873132862776298,35 days 13:07:37.458563535,0.011160523672559064,0.3413414307403769,0.6808073591140484,2.1768365355864177,0,11197,11198 days 00:00:00,1000.0,2776619.815125862,277561.98151258624,164499.37529082925,100.0,222420.12968563393,46.779880922492715,1158 days 00:00:00,181,-2776.619815125596,148.84874165800724,-18.988564414075803,21.60146865617986,-5.413968768039711,62 days 07:35:41.772151899,14 days 19:31:45.882352941,15350.25654663529,0.8989185406412509,0.6304346022769804,1.1939343908265165,0.861526300353587,15.837503373060851,1.1551607862224689,0.4113940005041593,-0.02714124807745207,None,None,0.0008827714199472836,0.22245839782671548,2775.6198151258695,0.1953441417248194,0.29783424317449103,6435,6434,16217.876984126984
Most Total Fees Paid,AAPL,SMA,8,37,0,true,false,1,182,1.4430528935271725,43.646408839779006,1.85498360308275,6.377299499989826,1.3897509387367544,0.6873132862776298,35 days 13:07:37.458563535,0.011160523672559064,0.3413414307403769,0.6808073591140484,2.1768365355864177,0,11197,11198 days 00:00:00,1000.0,2776619.815125862,277561.98151258624,164499.37529082925,100.0,222420.12968563393,46.779880922492715,1158 days 00:00:00,181,-2776.619815125596,148.84874165800724,-18.988564414075803,21.60146865617986,-5.413968768039711,62 days 07:35:41.772151899,14 days 19:31:45.882352941,15350.25654663529,0.8989185406412509,0.6304346022769804,1.1939343908265165,0.861526300353587,15.837503373060851,1.1551607862224689,0.4113940005041593,-0.02714124807745207,None,None,0.0008827714199472836,0.22245839782671548,2775.6198151258695,0.1953441417248194,0.29783424317449103,6435,6434,16217.876984126984
Median Win Rate [%],AAPL,SMA,8,37,0,true,false,1,182,1.4430528935271725,43.646408839779006,1.85498360308275,6.377299499989826,1.3897509387367544,0.6873132862776298,35 days 13:07:37.458563535,0.011160523672559064,0.3413414307403769,0.6808073591140484,2.1768365355864177,0,11197,11198 days 00:00:00,1000.0,2776619.815125862,277561.98151258624,164499.37529082925,100.0,222420.12968563393,46.779880922492715,1158 days 00:00:00,181,-2776.619815125596,148.84874165800724,-18.988564414075803,21.60146865617986,-5.413968768039711,62 days 07:35:41.772151899,14 days 19:31:45.882352941,15350.25654663529,0.8989185406412509,0.6304346022769804,1.1939343908265165,0.861526300353587,15.837503373060851,1.1551607862224689,0.4113940005041593,-0.02714124807745207,None,None,0.0008827714199472836,0.22245839782671548,2775.6198151258695,0.1953441417248194,0.29783424317449103,6435,6434,16217.876984126984
Most Expectancy,AAPL,SMA,8,37,0,true,false,1,182,1.4430528935271725,43.646408839779006,1.85498360308275,6.377299499989826,1.3897509387367544,0.6873132862776298,35 days 13:07:37.458563535,0.011160523672559064,0.3413414307403769,0.6808073591140484,2.1768365355864177,0,11197,11198 days 00:00:00,1000.0,2776619.815125862,277561.98151258624,164499.37529082925,100.0,222420.12968563393,46.779880922492715,1158 days 00:00:00,181,-2776.619815125596,148.84874165800724,-18.988564414075803,21.60146865617986,-5.413968768039711,62 days 07:35:41.772151899,14 days 19:31:45.882352941,15350.25654663529,0.8989185406412509,0.6304346022769804,1.1939343908265165,0.861526300353587,15.837503373060851,1.1551607862224689,0.4113940005041593,-0.02714124807745207,None,None,0.0008827714199472836,0.22245839782671548,2775.6198151258695,0.1953441417248194,0.29783424317449103,6435,6434,16217.876984126984
Most Sharpe Ratio,AAPL,SMA,8,37,0,true,false,1,182,1.4430528935271725,43.646408839779006,1.85498360308275,6.377299499989826,1.3897509387367544,0.6873132862776298,35 days 13:07:37.458563535,0.011160523672559064,0.3413414307403769,0.6808073591140484,2.1768365355864177,0,11197,11198 days 00:00:00,1000.0,2776619.815125862,277561.98151258624,164499.37529082925,100.0,222420.12968563393,46.779880922492715,1158 days 00:00:00,181,-2776.619815125596,148.84874165800724,-18.988564414075803,21.60146865617986,-5.413968768039711,62 days 07:35:41.772151899,14 days 19:31:45.882352941,15350.25654663529,0.8989185406412509,0.6304346022769804,1.1939343908265165,0.861526300353587,15.837503373060851,1.1551607862224689,0.4113940005041593,-0.02714124807745207,None,None,0.0008827714199472836,0.22245839782671548,2775.6198151258695,0.1953441417248194,0.29783424317449103,6435,6434,16217.876984126984
Most Omega Ratio,AAPL,SMA,8,37,0,true,false,1,182,1.4430528935271725,43.646408839779006,1.85498360308275,6.377299499989826,1.3897509387367544,0.6873132862776298,35 days 13:07:37.458563535,0.011160523672559064,0.3413414307403769,0.6808073591140484,2.1768365355864177,0,11197,11198 days 00:00:00,1000.0,2776619.815125862,277561.98151258624,164499.37529082925,100.0,222420.12968563393,46.779880922492715,1158 days 00:00:00,181,-2776.619815125596,148.84874165800724,-18.988564414075803,21.60146865617986,-5.413968768039711,62 days 07:35:41.772151899,14 days 19:31:45.882352941,15350.25654663529,0.8989185406412509,0.6304346022769804,1.1939343908265165,0.861526300353587,15.837503373060851,1.1551607862224689,0.4113940005041593,-0.02714124807745207,None,None,0.0008827714199472836,0.22245839782671548,2775.6198151258695,0.1953441417248194,0.29783424317449103,6435,6434,16217.876984126984
Most Sortino Ratio,AAPL,SMA,8,37,0,true,false,1,182,1.4430528935271725,43.646408839779006,1.85498360308275,6.377299499989826,1.3897509387367544,0.6873132862776298,35 days 13:07:37.458563535,0.011160523672559064,0.3413414307403769,0.6808073591140484,2.1768365355864177,0,11197,11198 days 00:00:00,1000.0,2776619.815125862,277561.98151258624,164499.37529082925,100.0,222420.12968563393,46.779880922492715,1158 days 00:00:00,181,-2776.619815125596,148.84874165800724,-18.988564414075803,21.60146865617986,-5.413968768039711,62 days 07:35:41.772151899,14 days 19:31:45.882352941,15350.25654663529,0.8989185406412509,0.6304346022769804,1.1939343908265165,0.861526300353587,15.837503373060851,1.1551607862224689,0.4113940005041593,-0.02714124807745207,None,None,0.0008827714199472836,0.22245839782671548,2775.6198151258695,0.1953441417248194,0.29783424317449103,6435,6434,16217.876984126984
Least Max Drawdown Duration,AAPL,SMA,8,37,0,true,false,1,182,1.4430528935271725,43.646408839779006,1.85498360308275,6.377299499989826,1.3897509387367544,0.6873132862776298,35 days 13:07:37.458563535,0.011160523672559064,0.3413414307403769,0.6808073591140484,2.1768365355864177,0,11197,11198 days 00:00:00,1000.0,2776619.815125862,277561.98151258624,164499.37529082925,100.0,222420.12968563393,46.779880922492715,1158 days 00:00:00,181,-2776.619815125596,148.84874165800724,-18.988564414075803,21.60146865617986,-5.413968768039711,62 days 07:35:41.772151899,14 days 19:31:45.882352941,15350.25654663529,0.8989185406412509,0.6304346022769804,1.1939343908265165,0.861526300353587,15.837503373060851,1.1551607862224689,0.4113940005041593,-0.02714124807745207,None,None,0.0008827714199472836,0.22245839782671548,2775.6198151258695,0.1953441417248194,0.29783424317449103,6435,6434,16217.876984126984
Least Max Drawdown [%],AAPL,SMA,8,38,0,true,false,1,181,1.428008339860894,42.22222222222222,1.9181287419516968,6.393589218124439,1.375077551553588,0.5517093533079745,35 days 17:27:59.999999999,0.01109886332077697,0.33946592837367157,0.6770563543806377,2.1704056995705097,0,11197,11198 days 00:00:00,1000.0,2553552.1925209844,255255.21925209847,164499.37529082925,100.0,187652.4989035174,46.16092521051386,1606 days 00:00:00,180,-2553.552192520816,148.84874165800727,-21.70078436938215,22.65362153411304,-5.488742089713386,63 days 19:53:41.052631579,15 days 04:36:55.384615384,14195.03191507504,0.891649311607186,0.6312406153456,1.1920202462226472,0.8385399348984899,15.791186859222197,1.1515076169113443,0.41174987392839124,-0.02720622793499461,None,None,0.000875143224223406,0.22053609250429831,2552.552192520994,0.19309341435644956,0.29766773209900527,6432,6431,16217.876984126984
Most Calmar Ratio,AAPL,SMA,8,38,0,true,false,1,181,1.428008339860894,42.22222222222222,1.9181287419516968,6.393589218124439,1.375077551553588,0.5517093533079745,35 days 17:27:59.999999999,0.01109886332077697,0.33946592837367157,0.6770563543806377,2.1704056995705097,0,11197,11198 days 00:00:00,1000.0,2553552.1925209844,255255.21925209847,164499.37529082925,100.0,187652.4989035174,46.16092521051386,1606 days 00:00:00,180,-2553.552192520816,148.84874165800727,-21.70078436938215,22.65362153411304,-5.488742089713386,63 days 19:53:41.052631579,15 days 04:36:55.384615384,14195.03191507504,0.891649311607186,0.6312406153456,1.1920202462226472,0.8385399348984899,15.791186859222197,1.1515076169113443,0.41174987392839124,-0.02720622793499461,None,None,0.000875143224223406,0.22053609250429831,2552.552192520994,0.19309341435644956,0.29766773209900527,6432,6431,16217.876984126984
Mean Avg Winning Trade [%],AAPL,SMA,23,36,0,true,false,1,162,1.403114664372682,50.31055900621118,2.1911689337230573,6.505692169308082,1.08860343905403,-0.6553829355378487,40 days 06:51:25.714285714,0.009927316636917179,0.3038313834062696,0.6057872644458338,1.9766334518162096,0,11197,11198 days 00:00:00,1000.0,567892.9181858333,56689.29181858333,164499.37529082925,100.0,38790.36147587646,73.21152020049071,1859 days 00:00:00,161,-567.8929181857966,177.18410651805175,-62.29998614336485,20.384526438134532,-7.546627527878695,58 days 13:20:00,21 days 18:54:00,3524.601311205087,0.7439012790958952,0.3136572991074785,1.1623411485807866,-1.0609054919967322,58.570181492978826,1.1303989490778061,0.4133535277041525,-0.027775368611401795,None,None,0.0007659498749077394,0.19301936847675033,566.8929181858316,0.15340562059676066,0.31227106666987126,6487,6486,16217.876984126984
Most Best Trade [%],AAPL,SMA,21,38,0,true,false,1,146,1.391341935375634,47.58620689655172,2.149727039668484,7.282662966067489,1.0871261346660717,-0.6641840692496969,44 days 18:02:28.965517241,0.00894075100840367,0.2738233455389837,0.545771188711262,1.994163137801458,0,11197,11198 days 00:00:00,1000.0,553415.1082113325,55241.51082113325,164499.37529082925,100.0,36756.36888807625,77.84808047960222,2724 days 00:00:00,145,-553.4151082112221,178.3576768369747,-64.39994151826382,24.111844526736387,-7.996462398224012,67 days 17:02:36.521739131,23 days 21:47:22.105263158,3813.576022893405,0.7413894583394304,0.2936471445004758,1.1622218527931603,-1.0255886709108246,58.62858169739079,1.1260022900113413,0.4129968454258675,-0.027603120452729252,None,None,0.0007637695337401845,0.1924699225025265,552.4151082113368,0.15273550762802723,0.3124371205747236,6490,6489,16217.876984126984
Median Worst Trade [%],AAPL,SMA,7,47,0,true,false,1,170,1.3898455270538554,41.42011834319527,2.093321348002339,6.405224642336552,1.1822895228464918,-0.33707705604208754,39 days 00:08:31.242603549,0.010420599451173932,0.3188354023399125,0.6357953023131196,2.042212375916897,0,11197,11198 days 00:00:00,1000.0,1091504.1014703403,109050.41014703401,164499.37529082925,100.0,80104.16668987225,70.26326448291792,1605 days 00:00:00,169,-1091.5041014701128,114.6876755047667,-54.820837200208025,24.163298299125117,-6.150989054382637,72 days 17:08:34.285714285,15 days 04:07:16.363636363,6459.145595099471,0.8002987605937396,0.36448857872980217,1.173693392724981,-0.8938607257754038,56.7623568589208,1.1384896316954374,0.4239572736520854,-0.027604901208551143,None,None,0.0008236275921456018,0.20755415322069165,1090.5041014703484,0.17049019328973047,0.31212276510602993,6593,6592,16217.876984126984
Mean Profit Factor,AAPL,SMA,7,47,0,true,false,1,170,1.3898455270538554,41.42011834319527,2.093321348002339,6.405224642336552,1.1822895228464918,-0.33707705604208754,39 days 00:08:31.242603549,0.010420599451173932,0.3188354023399125,0.6357953023131196,2.042212375916897,0,11197,11198 days 00:00:00,1000.0,1091504.1014703403,109050.41014703401,164499.37529082925,100.0,80104.16668987225,70.26326448291792,1605 days 00:00:00,169,-1091.5041014701128,114.6876755047667,-54.820837200208025,24.163298299125117,-6.150989054382637,72 days 17:08:34.285714285,15 days 04:07:16.363636363,6459.145595099471,0.8002987605937396,0.36448857872980217,1.173693392724981,-0.8938607257754038,56.7623568589208,1.1384896316954374,0.4239572736520854,-0.027604901208551143,None,None,0.0008236275921456018,0.20755415322069165,1090.5041014703484,0.17049019328973047,0.31212276510602993,6593,6592,16217.876984126984
Most Worst Trade [%],AAPL,SMA,6,48,0,true,false,1,178,1.3832372072278185,38.4180790960452,2.167549420786743,6.28111613573374,1.2928917402073983,-0.02987152046087248,37 days 08:16:16.271186440,0.010913882265430686,0.3338394212735554,0.6658033401804055,2.0968841757053425,0,11197,11198 days 00:00:00,1000.0,1596855.288360285,159585.5288360285,164499.37529082925,100.0,114742.10933801893,58.2133549458251,1842 days 00:00:00,177,-1596.855288360035,125.84199048544258,-17.856852448848333,25.358248660990522,-5.620214246995263,74 days 02:07:03.529411765,14 days 10:07:42.385321101,9025.153353947147,0.8417668187580556,0.46686272937499046,1.177697604442023,0.8244268036653006,15.249917469098701,1.147735228992287,0.42522591319842185,-0.027674282034703023,None,None,0.0008383927519129544,0.2112749734820645,1595.8552883602827,0.1805553337380712,0.30206639686788034,6611,6610,16217.876984126984
Mean Calmar Ratio,AAPL,SMA,9,36,0,true,false,1,177,1.3736949315178186,42.04545454545455,1.8584007694418943,6.237678209637491,1.2043575281035572,-0.28959757409148873,36 days 13:38:10.909090909,0.010852221913648593,0.33196391890685006,0.6620523354469948,2.070684103351126,0,11197,11198 days 00:00:00,1000.0,1169607.552670397,116860.75526703971,164499.37529082925,100.0,89190.69800640571,77.36334902441905,1605 days 00:00:00,176,-1169.6075526701752,148.84874165800727,-54.820837200208025,23.157940873070284,-6.037806467754928,65 days 00:58:22.702702703,15 days 21:52:56.470588235,6646.461137631067,0.8133230355019757,0.3346990368955678,1.179357005887862,-0.9456738783271095,60.207536609065244,1.1389384059308725,0.41210592686002523,-0.027112445589112275,None,None,0.0008237056906126646,0.20757383403439147,1168.6075526704014,0.17231206023154555,0.30715366100042696,6437,6436,16217.876984126984
Most Win Rate [%],AAPL,SMA,27,34,0,true,false,1,201,1.3567317428907997,52.5,2.1236557939357286,4.914515788988425,1.0698700053769745,-0.6974923381887456,32 days 14:23:59.999999999,0.012332070356418855,0.3769759757077789,0.7520764490488524,1.8526543846851962,0,11197,11198 days 00:00:00,1000.0,498623.2138864081,49762.321388640805,164499.37529082925,100.0,41431.31658540324,78.74232734671016,1900 days 00:00:00,200,-498.62321388634155,127.97337479234494,-62.299986143364826,15.775042251801564,-7.0892239856997845,44 days 17:36:00,19 days 04:32:50.526315789,2490.609185501472,0.7292574000391573,0.28501903097144,1.1583859627865944,-0.980041173792054,56.86547478680582,1.1456913220985243,0.4151396436244156,-0.02789775921548292,None,None,0.0007577880335743168,0.19096258446072784,497.62321388640646,0.15003411156955293,0.31514730733149904,6521,6520,16217.876984126984
Mean Omega Ratio,AAPL,SMA,21,36,0,true,false,1,154,1.340651416352717,45.751633986928105,2.0934267053396263,6.932981612581705,1.079920447954934,-0.6833287125143837,42 days 06:44:42.352941175,0.009434033822660424,0.28882736447262664,0.5757792265785479,2.002434807099155,0,11197,11198 days 00:00:00,1000.0,521922.2896392648,52092.22896392648,164499.37529082925,100.0,35230.412155708254,81.76759541993506,1842 days 00:00:00,153,-521.9222896391875,174.56755712971074,-64.96272873178258,23.996237508486224,-7.457716130952225,66 days 14:44:34.285714286,21 days 18:13:00.722891566,3408.1321041104843,0.7371279882032715,0.2767044864217859,1.161381103042682,-1.0433612095025042,59.064126840713904,1.1283004161872567,0.41157191478633554,-0.02760312045272921,None,None,0.0007577092924948434,0.19094274170870054,520.9222896392616,0.15121662414924408,0.31174996594319376,6470,6469,16217.876984126984
Mean Total Fees Paid,AAPL,SMA,6,52,0,true,false,1,167,1.3164280330597191,40.963855421686745,2.5516130432630924,6.284760718053044,1.2009205534441116,-0.41374668691153244,40 days 04:28:54.939759035,0.01023561839582765,0.3132088952397964,0.6245422881128875,1.9684429613478633,0,11197,11198 days 00:00:00,1000.0,965383.0376523184,96438.30376523185,164499.37529082925,100.0,56252.530936018346,61.67059533884848,1859 days 00:00:00,166,-965.3830376522383,125.15085008313338,-21.546746214299084,24.030376094669954,-6.028523420823996,75 days 06:42:21.176470588,15 days 20:04:53.877551020,5815.351931867293,0.7933342276100837,0.4071379253361821,1.1665336119086729,0.5816278561660213,16.874455666624915,1.1312574694791795,0.4310543130990415,-0.028118687651618526,None,None,0.0007973589121562845,0.2009344458633837,964.383037652313,0.1672603586008139,0.3048206350029965,6672,6671,16217.876984126984
