Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],AXON,SMA,84,86,0,true,false,1,97,1.6279620229646412,53.125,4.104911598444738,44.324478529836504,1.5273576719185642,-0.6721683536370517,37 days 11:44:59.999999998,0.010978872296636496,0.33741924797084644,0.6713599469935398,14.955932212237363,0,6037,6038 days 00:00:00,1000.0,558869.6701750951,55786.96701750951,170169.5600056462,100.0,12909.125718355244,83.78242867107706,3535 days 00:00:00,96,-558.8696701750159,3722.4459550006572,-53.81713130928453,92.02969615286749,-9.741434776265269,48 days 23:03:31.764705882,24 days 11:43:59.999999999,5816.963956721565,0.9568839466990994,0.5559699716527366,1.2263023016778105,1.2466349864509443,21.415741291360348,1.1905847589104992,1.0300000000000002,-0.03734543997933718,,,0.0014745804210285149,0.3715942660991857,557.8696701750964,0.30214952632897996,0.467364689332861,3600,192,8744.06746031746,,
Most Total Return [%],ASML,SMA,71,74,0,true,false,1,131,1.6132215783663841,60.76923076923077,2.0924092330890685,6.845614588325077,1.442032853795246,0.33840941691133763,36 days 00:33:13.846153844,0.011781756977885829,0.36111840378051985,0.7194801785245472,2.472077413032592,0,7618,7619 days 00:00:00,1000.0,494397.9704789806,49339.797047898064,36864.5023148149,100.0,32156.773440030418,58.337023811713685,602 days 00:00:00,130,-494.3979704789235,162.20151109467744,-35.36649760931235,15.6736351263884,-6.829162323576927,45 days 14:53:09.873417721,21 days 03:45:52.941176470,3799.1720649958434,0.931488393598285,0.5932055217690761,1.194325799951086,0.678528323232302,9.485958386577746,1.17644815803914,1.0151962853524696,-0.03140801274452042,,,0.0010402878847299128,0.262152546951938,493.3979704789823,0.22774208523027784,0.33870592619590256,4684,260,11034.007936507936,,
Most Total Return [%],WELL,SMA,64,76,0,true,false,1,98,1.5676880993754014,55.670103092783506,6.765595582329286,4.987782136521215,1.0533162983629927,1.5073842591090973,69 days 07:10:30.927835051,0.005870944421293822,0.18041553432103097,0.3589900938020514,0.8998733792373684,0,11407,11408 days 00:00:00,1000.0,57944.62339793929,5694.4623397939295,2271.076847956778,100.0,1435.656525106735,34.73090102405553,1425 days 00:00:00,97,-57.944623397932446,60.31536707337815,-16.15454545454544,12.385286157015615,-4.302106633401985,92 days 04:00:00,40 days 13:57:12.558139535,587.655340426157,0.7210297895561585,0.3993444467125911,1.1533118638545177,0.4691010405471417,19.255121735658715,1.0050393443089431,1.1475290697674416,-0.01694593669861695,,,0.0004166971454091245,0.10500768064309939,56.944623397939154,0.09381667549097594,0.17527259628787134,6723,194,16522.04365079365,,
Most Total Return [%],RJF,SMA,68,77,0,true,false,1,111,1.560655522613028,60.909090909090914,2.273485960685478,5.583810488311974,0.9648444543866954,-0.6438873182925497,58 days 00:39:16.363636364,0.007180900669388432,0.22040468986384268,0.43882375189107414,1.2306980189348724,0,10576,10577 days 00:00:00,1000.0,90990.05540228078,8999.005540228078,25270.106914139167,100.0,5155.624768431983,57.42199529024794,1269 days 00:00:00,110,-90.99005540227517,91.24373077861533,-33.23152092937304,14.281216521822843,-7.967961703437522,73 days 06:48:21.492537314,34 days 06:08:22.325581395,818.9185950698461,0.6312395304120287,0.2933192302681817,1.1342530743202872,0.9356032062081712,16.090092049193956,1.1018032165544658,1.0294515910629656,-0.0255889299086534,,,0.0005784414539669921,0.145767246399682,89.99005540228166,0.11345733706501338,0.2779149589748518,6384,220,15318.412698412698,,
Most Total Return [%],META,SMA,72,73,0,true,false,1,93,1.4335394548445115,58.69565217391305,2.2421841902100748,3.0317087156304856,1.2900633209697385,-0.5745152168709515,23 days 20:52:10.434782608,0.019300458285985443,0.593436645396536,1.1804922515952598,1.799127050023196,0,3291,3292 days 00:00:00,1000.0,8348.87832394214,734.8878323942139,1727.17770771916,100.0,628.5027214948175,43.44555055909171,1316 days 00:00:00,92,-8.34887832394088,80.02977935693859,-27.037330322265618,7.950144552958191,-3.957647474256256,29 days 00:53:20,16 days 12:37:53.684210526,79.96986089419651,0.8670748694772608,0.6105949021941908,1.1765156021596708,0.4619064037550088,18.97385350571782,1.1221219013748909,1.0484739676840213,-0.02599634920051829,,,0.0007994964739475175,0.20147311143477442,7.3488783239421736,0.17638615764073728,0.27964474081853297,2197,184,4766.72619047619,,
Median Total Return [%],IRM,SMA,76,82,0,true,false,1,104,1.3657427177009407,59.22330097087378,1.848992700860685,2.8151108347245333,0.7803272289552358,-0.7712158427985674,41 days 20:44:16.310679611,0.009617572189224141,0.2953746280768191,0.5879091154990533,0.8315123158017828,0,7394,7395 days 00:00:00,1000.0,8779.999066467772,777.9999066467772,3400.5847090268076,100.0,675.6822048425341,54.21859341632972,3149 days 00:00:00,103,-8.779999066466189,55.405378434661024,-27.06870534302947,8.881256318706129,-5.995243320582067,49 days 12:11:48.196721311,30 days 18:17:08.571428571,75.61921422848766,0.5292408708599186,0.20876316641598544,1.1152592283716536,0.3543486833292518,21.279785232659368,1.112149769556495,1.0027958993476234,-0.020290014726447952,,,0.0003956731178856475,0.09970962570718317,7.779999066467722,0.07684088350280693,0.22674090328481822,4313,206,10709.563492063491,,
Most Total Return [%],SWKS,SMA,79,88,0,true,false,1,101,1.3339608053715535,46.0,1.5738831247050336,10.99432504228189,0.9466198642558221,10.884719787443625,54 days 01:40:48,0.006718674181628159,0.2064032697547684,0.4107629427792916,2.2692646374737144,0,10276,10277 days 00:00:00,1000.0,131436.83826675374,13043.683826675373,1097.5171531142207,100.0,9675.619219843673,89.22817597611935,3422 days 00:00:00,100,-131.43683826673077,277.899901457111,-44.34186046511627,36.02692311673018,-10.329739984099987,76 days 16:10:26.086956522,34 days 19:33:20,1305.6827510502062,0.5855590831686542,0.21202187177261977,1.1365580445357293,2.240352249642399,37.47491911419777,1.1836668890376152,0.9602009273570323,-0.038461826256704225,,,0.0008337496320689479,0.21010490728137488,130.436838266754,0.12707439727138548,0.4318288321758421,5408,200,14883.888888888889,,
Most Total Return [%],FITB,SMA,20,88,0,true,false,1,72,1.2909324093856598,52.112676056338024,1.9914760072775755,8.92327190514455,0.9620040921052825,0.07312673535529762,95 days 13:10:59.154929576,0.004296535899920394,0.13252695240599527,0.2632132526952406,1.1825740310788464,0,11409,11410 days 00:00:00,1000.0,79273.98808634367,7827.398808634366,7294.011555907067,100.0,3539.9422753916883,76.98459364224595,3017 days 00:00:00,71,-79.27398808633734,130.66173602434202,-26.936149842619887,24.02426601926285,-7.510162866101836,148 days 16:12:58.378378378,37 days 17:38:49.411764706,1103.5670714708447,0.6126349005406492,0.1950311996142035,1.1573697865126535,4.116435892058933,250.93113512912646,1.0671899874342334,1.0845021037868166,-0.01924010431404639,,,0.00050570137030508,0.12743674531688015,78.27398808634355,0.10139725833999735,0.25034510210629346,6785,142,16524.940476190477,,
Most Total Return [%],GL,SMA,43,47,0,true,false,1,222,1.2044395686814788,56.56108597285068,1.7333875216909995,1.8664540285914577,0.6903239399100594,-0.5983196390298793,31 days 16:56:28.235294116,0.013537469782433522,0.41362789459675275,0.8253926004791058,0.772017450207912,0,11271,11272 days 00:00:00,1000.0,17909.80009540589,1690.9800095405892,4209.765210966771,100.0,2654.3234973587823,59.446977777461676,3260 days 00:00:00,221,-17.909800095403625,49.21781417852392,-53.344479743981,7.125944001849477,-4.981840207421587,38 days 23:36:57.600000,22 days 05:30:00,76.59597237783389,0.5071224216859194,0.16474282354059097,1.109794947946026,-4.9324994726958655,196.37046920685898,1.0722717949782274,1.034994068801898,-0.01794962521106256,,,0.0003480958970224887,0.08772016604966716,16.909800095405945,0.06663160686376979,0.20817702327508872,7008,442,16325.059523809523,,
Most Total Return [%],LH,SMA,63,74,0,true,false,1,89,1.1925417395766884,54.54545454545454,1.5180936497834256,4.03852896767734,0.6143637040112393,-0.37094341128533176,58 days 05:10:54.545454545,0.006848079844855912,0.21066275924256087,0.4189585211902615,0.8507676556119195,0,8872,8873 days 00:00:00,1000.0,7019.263651809318,601.9263651809318,956.871569234859,100.0,776.0452474555861,75.54308224288903,2147 days 00:00:00,88,-7.019263651808615,210.78879866923987,-26.588682403607784,13.704224158836523,-7.560305261713676,73 days 09:30:00,40 days 00:00:00,68.48048767569463,0.4170682784114009,0.1104806410767038,1.0970432653460083,0.18633402255716647,22.426422535787804,1.110620533481484,0.9877750611246943,-0.020077973323333324,,,0.0003436115825870965,0.08659011881194832,6.019263651809362,0.05690348210802787,0.24986609990681513,5124,176,12850.31746031746,,
