Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Max Drawdown [%],60,75,MSI,SMA,0,true,false,1,123,1.3360653518667176,55.73770491803278,1.7725539377326611,5.7266091050278805,0.6590038858121702,-0.8057882352796478,77 days 18:53:06.885245900,0.0052660291957675135,0.1614879649890591,0.3216630196936543,0.9247784506587694,0,15995,15996 days 00:00:00,1000.0,57723.19691634637,5672.319691634638,29206.879922039116,100.0,3498.5072271615936,77.95738930259223,5462 days 00:00:00,122,-57.723196916340385,150.49864213727503,-41.674724744732565,18.364228123146287,-10.187429658528629,105 days 07:03:31.764705882,43 days 03:33:19.999999999,465.4173779775632,0.4518631241144512,0.1243758371569478,1.0916286783752238,0.04258753019936667,14.01955690061392,1.0839411524711768,1.0070921985815604,-0.024510776252096723,,,0.0003890360203927167,0.0980370771389646,56.72319691634666,0.06597791114366358,0.2611136742610089,0,123,23167.36111111111,,,,
Least Total Trades,60,75,MSI,SMA,0,true,false,1,123,1.3360653518667176,55.73770491803278,1.7725539377326611,5.7266091050278805,0.6590038858121702,-0.8057882352796478,77 days 18:53:06.885245900,0.0052660291957675135,0.1614879649890591,0.3216630196936543,0.9247784506587694,0,15995,15996 days 00:00:00,1000.0,57723.19691634637,5672.319691634638,29206.879922039116,100.0,3498.5072271615936,77.95738930259223,5462 days 00:00:00,122,-57.723196916340385,150.49864213727503,-41.674724744732565,18.364228123146287,-10.187429658528629,105 days 07:03:31.764705882,43 days 03:33:19.999999999,465.4173779775632,0.4518631241144512,0.1243758371569478,1.0916286783752238,0.04258753019936667,14.01955690061392,1.0839411524711768,1.0070921985815604,-0.024510776252096723,,,0.0003890360203927167,0.0980370771389646,56.72319691634666,0.06597791114366358,0.2611136742610089,0,123,23167.36111111111,,,,
Most Win Rate [%],60,75,MSI,SMA,0,true,false,1,123,1.3360653518667176,55.73770491803278,1.7725539377326611,5.7266091050278805,0.6590038858121702,-0.8057882352796478,77 days 18:53:06.885245900,0.0052660291957675135,0.1614879649890591,0.3216630196936543,0.9247784506587694,0,15995,15996 days 00:00:00,1000.0,57723.19691634637,5672.319691634638,29206.879922039116,100.0,3498.5072271615936,77.95738930259223,5462 days 00:00:00,122,-57.723196916340385,150.49864213727503,-41.674724744732565,18.364228123146287,-10.187429658528629,105 days 07:03:31.764705882,43 days 03:33:19.999999999,465.4173779775632,0.4518631241144512,0.1243758371569478,1.0916286783752238,0.04258753019936667,14.01955690061392,1.0839411524711768,1.0070921985815604,-0.024510776252096723,,,0.0003890360203927167,0.0980370771389646,56.72319691634666,0.06597791114366358,0.2611136742610089,0,123,23167.36111111111,,,,
Most Best Trade [%],60,75,MSI,SMA,0,true,false,1,123,1.3360653518667176,55.73770491803278,1.7725539377326611,5.7266091050278805,0.6590038858121702,-0.8057882352796478,77 days 18:53:06.885245900,0.0052660291957675135,0.1614879649890591,0.3216630196936543,0.9247784506587694,0,15995,15996 days 00:00:00,1000.0,57723.19691634637,5672.319691634638,29206.879922039116,100.0,3498.5072271615936,77.95738930259223,5462 days 00:00:00,122,-57.723196916340385,150.49864213727503,-41.674724744732565,18.364228123146287,-10.187429658528629,105 days 07:03:31.764705882,43 days 03:33:19.999999999,465.4173779775632,0.4518631241144512,0.1243758371569478,1.0916286783752238,0.04258753019936667,14.01955690061392,1.0839411524711768,1.0070921985815604,-0.024510776252096723,,,0.0003890360203927167,0.0980370771389646,56.72319691634666,0.06597791114366358,0.2611136742610089,0,123,23167.36111111111,,,,
Most Avg Winning Trade [%],60,75,MSI,SMA,0,true,false,1,123,1.3360653518667176,55.73770491803278,1.7725539377326611,5.7266091050278805,0.6590038858121702,-0.8057882352796478,77 days 18:53:06.885245900,0.0052660291957675135,0.1614879649890591,0.3216630196936543,0.9247784506587694,0,15995,15996 days 00:00:00,1000.0,57723.19691634637,5672.319691634638,29206.879922039116,100.0,3498.5072271615936,77.95738930259223,5462 days 00:00:00,122,-57.723196916340385,150.49864213727503,-41.674724744732565,18.364228123146287,-10.187429658528629,105 days 07:03:31.764705882,43 days 03:33:19.999999999,465.4173779775632,0.4518631241144512,0.1243758371569478,1.0916286783752238,0.04258753019936667,14.01955690061392,1.0839411524711768,1.0070921985815604,-0.024510776252096723,,,0.0003890360203927167,0.0980370771389646,56.72319691634666,0.06597791114366358,0.2611136742610089,0,123,23167.36111111111,,,,
Least Avg Losing Trade [%],60,75,MSI,SMA,0,true,false,1,123,1.3360653518667176,55.73770491803278,1.7725539377326611,5.7266091050278805,0.6590038858121702,-0.8057882352796478,77 days 18:53:06.885245900,0.0052660291957675135,0.1614879649890591,0.3216630196936543,0.9247784506587694,0,15995,15996 days 00:00:00,1000.0,57723.19691634637,5672.319691634638,29206.879922039116,100.0,3498.5072271615936,77.95738930259223,5462 days 00:00:00,122,-57.723196916340385,150.49864213727503,-41.674724744732565,18.364228123146287,-10.187429658528629,105 days 07:03:31.764705882,43 days 03:33:19.999999999,465.4173779775632,0.4518631241144512,0.1243758371569478,1.0916286783752238,0.04258753019936667,14.01955690061392,1.0839411524711768,1.0070921985815604,-0.024510776252096723,,,0.0003890360203927167,0.0980370771389646,56.72319691634666,0.06597791114366358,0.2611136742610089,0,123,23167.36111111111,,,,
Most Expectancy,60,75,MSI,SMA,0,true,false,1,123,1.3360653518667176,55.73770491803278,1.7725539377326611,5.7266091050278805,0.6590038858121702,-0.8057882352796478,77 days 18:53:06.885245900,0.0052660291957675135,0.1614879649890591,0.3216630196936543,0.9247784506587694,0,15995,15996 days 00:00:00,1000.0,57723.19691634637,5672.319691634638,29206.879922039116,100.0,3498.5072271615936,77.95738930259223,5462 days 00:00:00,122,-57.723196916340385,150.49864213727503,-41.674724744732565,18.364228123146287,-10.187429658528629,105 days 07:03:31.764705882,43 days 03:33:19.999999999,465.4173779775632,0.4518631241144512,0.1243758371569478,1.0916286783752238,0.04258753019936667,14.01955690061392,1.0839411524711768,1.0070921985815604,-0.024510776252096723,,,0.0003890360203927167,0.0980370771389646,56.72319691634666,0.06597791114366358,0.2611136742610089,0,123,23167.36111111111,,,,
Mean Total Return [%],62,76,MSI,SMA,0,true,false,1,126,1.293843724299894,55.2,1.6733204560742871,5.206230669523088,0.6154244642540228,-0.8721096190368305,75 days 23:25:26.400000,0.005395521716974911,0.16542669584245076,0.3295404814004377,0.8612495374528347,0,15995,15996 days 00:00:00,1000.0,38352.7899997513,3735.2789999751303,29206.879922039116,100.0,2552.9054256958466,81.41494572593759,5489 days 00:00:00,125,-38.3527899997498,145.3989053436365,-44.11401222913296,17.674421868303806,-10.156362057546012,101 days 23:39:07.826086957,43 days 22:17:08.571428571,299.1291423180086,0.422445320037886,0.10658289796340292,1.0853014800609886,0.04434808723308924,14.046261283800115,1.0818229496761802,1.0032154340836015,-0.024540568696869908,,,0.0003627832736974759,0.09142138497176393,37.35278999975165,0.05913431720155726,0.26044945612136333,0,126,23167.36111111111,,,,
Most Max Drawdown [%],62,76,MSI,SMA,0,true,false,1,126,1.293843724299894,55.2,1.6733204560742871,5.206230669523088,0.6154244642540228,-0.8721096190368305,75 days 23:25:26.400000,0.005395521716974911,0.16542669584245076,0.3295404814004377,0.8612495374528347,0,15995,15996 days 00:00:00,1000.0,38352.7899997513,3735.2789999751303,29206.879922039116,100.0,2552.9054256958466,81.41494572593759,5489 days 00:00:00,125,-38.3527899997498,145.3989053436365,-44.11401222913296,17.674421868303806,-10.156362057546012,101 days 23:39:07.826086957,43 days 22:17:08.571428571,299.1291423180086,0.422445320037886,0.10658289796340292,1.0853014800609886,0.04434808723308924,14.046261283800115,1.0818229496761802,1.0032154340836015,-0.024540568696869908,,,0.0003627832736974759,0.09142138497176393,37.35278999975165,0.05913431720155726,0.26044945612136333,0,126,23167.36111111111,,,,
Least Worst Trade [%],62,76,MSI,SMA,0,true,false,1,126,1.293843724299894,55.2,1.6733204560742871,5.206230669523088,0.6154244642540228,-0.8721096190368305,75 days 23:25:26.400000,0.005395521716974911,0.16542669584245076,0.3295404814004377,0.8612495374528347,0,15995,15996 days 00:00:00,1000.0,38352.7899997513,3735.2789999751303,29206.879922039116,100.0,2552.9054256958466,81.41494572593759,5489 days 00:00:00,125,-38.3527899997498,145.3989053436365,-44.11401222913296,17.674421868303806,-10.156362057546012,101 days 23:39:07.826086957,43 days 22:17:08.571428571,299.1291423180086,0.422445320037886,0.10658289796340292,1.0853014800609886,0.04434808723308924,14.046261283800115,1.0818229496761802,1.0032154340836015,-0.024540568696869908,,,0.0003627832736974759,0.09142138497176393,37.35278999975165,0.05913431720155726,0.26044945612136333,0,126,23167.36111111111,,,,
