Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],68,83,PKG,SMA,0,true,false,1,55,1.3504042782576937,61.111111111111114,2.3657960434509246,5.554243354830147,0.8192105434008196,-0.585834539006736,74 days 09:46:40,0.005818069878405418,0.1802434456928839,0.3572097378277153,1.0011159604913888,0,6408,6409 days 00:00:00,1000.0,7706.719617804246,670.6719617804246,1619.3333943685186,100.0,323.49794336620175,45.94113712834652,942 days 00:00:00,54,-7.706719617803174,118.12237157479693,-33.60420301777158,13.929441334008988,-7.6067820410223215,95 days 13:49:05.454545455,41 days 03:25:42.857142857,124.34122847077877,0.566474259179121,0.268457252764198,1.1144487738908255,-0.0832486189649522,13.770751700168452,1.0457682524377545,1.0656747049769113,-0.02064412438607071,,,0.0004184497137849816,0.10544932787381536,6.706719617804319,0.08360612430845915,0.2240318667343282,0,55,9281.42857142857,,,,
Most Win Rate [%],68,83,PKG,SMA,0,true,false,1,55,1.3504042782576937,61.111111111111114,2.3657960434509246,5.554243354830147,0.8192105434008196,-0.585834539006736,74 days 09:46:40,0.005818069878405418,0.1802434456928839,0.3572097378277153,1.0011159604913888,0,6408,6409 days 00:00:00,1000.0,7706.719617804246,670.6719617804246,1619.3333943685186,100.0,323.49794336620175,45.94113712834652,942 days 00:00:00,54,-7.706719617803174,118.12237157479693,-33.60420301777158,13.929441334008988,-7.6067820410223215,95 days 13:49:05.454545455,41 days 03:25:42.857142857,124.34122847077877,0.566474259179121,0.268457252764198,1.1144487738908255,-0.0832486189649522,13.770751700168452,1.0457682524377545,1.0656747049769113,-0.02064412438607071,,,0.0004184497137849816,0.10544932787381536,6.706719617804319,0.08360612430845915,0.2240318667343282,0,55,9281.42857142857,,,,
Least Best Trade [%],68,83,PKG,SMA,0,true,false,1,55,1.3504042782576937,61.111111111111114,2.3657960434509246,5.554243354830147,0.8192105434008196,-0.585834539006736,74 days 09:46:40,0.005818069878405418,0.1802434456928839,0.3572097378277153,1.0011159604913888,0,6408,6409 days 00:00:00,1000.0,7706.719617804246,670.6719617804246,1619.3333943685186,100.0,323.49794336620175,45.94113712834652,942 days 00:00:00,54,-7.706719617803174,118.12237157479693,-33.60420301777158,13.929441334008988,-7.6067820410223215,95 days 13:49:05.454545455,41 days 03:25:42.857142857,124.34122847077877,0.566474259179121,0.268457252764198,1.1144487738908255,-0.0832486189649522,13.770751700168452,1.0457682524377545,1.0656747049769113,-0.02064412438607071,,,0.0004184497137849816,0.10544932787381536,6.706719617804319,0.08360612430845915,0.2240318667343282,0,55,9281.42857142857,,,,
Median Avg Winning Trade [%],68,83,PKG,SMA,0,true,false,1,55,1.3504042782576937,61.111111111111114,2.3657960434509246,5.554243354830147,0.8192105434008196,-0.585834539006736,74 days 09:46:40,0.005818069878405418,0.1802434456928839,0.3572097378277153,1.0011159604913888,0,6408,6409 days 00:00:00,1000.0,7706.719617804246,670.6719617804246,1619.3333943685186,100.0,323.49794336620175,45.94113712834652,942 days 00:00:00,54,-7.706719617803174,118.12237157479693,-33.60420301777158,13.929441334008988,-7.6067820410223215,95 days 13:49:05.454545455,41 days 03:25:42.857142857,124.34122847077877,0.566474259179121,0.268457252764198,1.1144487738908255,-0.0832486189649522,13.770751700168452,1.0457682524377545,1.0656747049769113,-0.02064412438607071,,,0.0004184497137849816,0.10544932787381536,6.706719617804319,0.08360612430845915,0.2240318667343282,0,55,9281.42857142857,,,,
Most Sharpe Ratio,68,83,PKG,SMA,0,true,false,1,55,1.3504042782576937,61.111111111111114,2.3657960434509246,5.554243354830147,0.8192105434008196,-0.585834539006736,74 days 09:46:40,0.005818069878405418,0.1802434456928839,0.3572097378277153,1.0011159604913888,0,6408,6409 days 00:00:00,1000.0,7706.719617804246,670.6719617804246,1619.3333943685186,100.0,323.49794336620175,45.94113712834652,942 days 00:00:00,54,-7.706719617803174,118.12237157479693,-33.60420301777158,13.929441334008988,-7.6067820410223215,95 days 13:49:05.454545455,41 days 03:25:42.857142857,124.34122847077877,0.566474259179121,0.268457252764198,1.1144487738908255,-0.0832486189649522,13.770751700168452,1.0457682524377545,1.0656747049769113,-0.02064412438607071,,,0.0004184497137849816,0.10544932787381536,6.706719617804319,0.08360612430845915,0.2240318667343282,0,55,9281.42857142857,,,,
Most Calmar Ratio,68,83,PKG,SMA,0,true,false,1,55,1.3504042782576937,61.111111111111114,2.3657960434509246,5.554243354830147,0.8192105434008196,-0.585834539006736,74 days 09:46:40,0.005818069878405418,0.1802434456928839,0.3572097378277153,1.0011159604913888,0,6408,6409 days 00:00:00,1000.0,7706.719617804246,670.6719617804246,1619.3333943685186,100.0,323.49794336620175,45.94113712834652,942 days 00:00:00,54,-7.706719617803174,118.12237157479693,-33.60420301777158,13.929441334008988,-7.6067820410223215,95 days 13:49:05.454545455,41 days 03:25:42.857142857,124.34122847077877,0.566474259179121,0.268457252764198,1.1144487738908255,-0.0832486189649522,13.770751700168452,1.0457682524377545,1.0656747049769113,-0.02064412438607071,,,0.0004184497137849816,0.10544932787381536,6.706719617804319,0.08360612430845915,0.2240318667343282,0,55,9281.42857142857,,,,
Most Omega Ratio,68,83,PKG,SMA,0,true,false,1,55,1.3504042782576937,61.111111111111114,2.3657960434509246,5.554243354830147,0.8192105434008196,-0.585834539006736,74 days 09:46:40,0.005818069878405418,0.1802434456928839,0.3572097378277153,1.0011159604913888,0,6408,6409 days 00:00:00,1000.0,7706.719617804246,670.6719617804246,1619.3333943685186,100.0,323.49794336620175,45.94113712834652,942 days 00:00:00,54,-7.706719617803174,118.12237157479693,-33.60420301777158,13.929441334008988,-7.6067820410223215,95 days 13:49:05.454545455,41 days 03:25:42.857142857,124.34122847077877,0.566474259179121,0.268457252764198,1.1144487738908255,-0.0832486189649522,13.770751700168452,1.0457682524377545,1.0656747049769113,-0.02064412438607071,,,0.0004184497137849816,0.10544932787381536,6.706719617804319,0.08360612430845915,0.2240318667343282,0,55,9281.42857142857,,,,
Most Sortino Ratio,68,83,PKG,SMA,0,true,false,1,55,1.3504042782576937,61.111111111111114,2.3657960434509246,5.554243354830147,0.8192105434008196,-0.585834539006736,74 days 09:46:40,0.005818069878405418,0.1802434456928839,0.3572097378277153,1.0011159604913888,0,6408,6409 days 00:00:00,1000.0,7706.719617804246,670.6719617804246,1619.3333943685186,100.0,323.49794336620175,45.94113712834652,942 days 00:00:00,54,-7.706719617803174,118.12237157479693,-33.60420301777158,13.929441334008988,-7.6067820410223215,95 days 13:49:05.454545455,41 days 03:25:42.857142857,124.34122847077877,0.566474259179121,0.268457252764198,1.1144487738908255,-0.0832486189649522,13.770751700168452,1.0457682524377545,1.0656747049769113,-0.02064412438607071,,,0.0004184497137849816,0.10544932787381536,6.706719617804319,0.08360612430845915,0.2240318667343282,0,55,9281.42857142857,,,,
Most Max Drawdown Duration,68,83,PKG,SMA,0,true,false,1,55,1.3504042782576937,61.111111111111114,2.3657960434509246,5.554243354830147,0.8192105434008196,-0.585834539006736,74 days 09:46:40,0.005818069878405418,0.1802434456928839,0.3572097378277153,1.0011159604913888,0,6408,6409 days 00:00:00,1000.0,7706.719617804246,670.6719617804246,1619.3333943685186,100.0,323.49794336620175,45.94113712834652,942 days 00:00:00,54,-7.706719617803174,118.12237157479693,-33.60420301777158,13.929441334008988,-7.6067820410223215,95 days 13:49:05.454545455,41 days 03:25:42.857142857,124.34122847077877,0.566474259179121,0.268457252764198,1.1144487738908255,-0.0832486189649522,13.770751700168452,1.0457682524377545,1.0656747049769113,-0.02064412438607071,,,0.0004184497137849816,0.10544932787381536,6.706719617804319,0.08360612430845915,0.2240318667343282,0,55,9281.42857142857,,,,
Most Avg Winning Trade Duration,68,83,PKG,SMA,0,true,false,1,55,1.3504042782576937,61.111111111111114,2.3657960434509246,5.554243354830147,0.8192105434008196,-0.585834539006736,74 days 09:46:40,0.005818069878405418,0.1802434456928839,0.3572097378277153,1.0011159604913888,0,6408,6409 days 00:00:00,1000.0,7706.719617804246,670.6719617804246,1619.3333943685186,100.0,323.49794336620175,45.94113712834652,942 days 00:00:00,54,-7.706719617803174,118.12237157479693,-33.60420301777158,13.929441334008988,-7.6067820410223215,95 days 13:49:05.454545455,41 days 03:25:42.857142857,124.34122847077877,0.566474259179121,0.268457252764198,1.1144487738908255,-0.0832486189649522,13.770751700168452,1.0457682524377545,1.0656747049769113,-0.02064412438607071,,,0.0004184497137849816,0.10544932787381536,6.706719617804319,0.08360612430845915,0.2240318667343282,0,55,9281.42857142857,,,,
