Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Total Return [%],21,22,HIMS,SMA,0,true,false,1,70,1.387306584871065,53.62318840579711,2.9551185807345512,3.657151714352403,1.6324695377113128,-0.039660380343057994,11 days 03:28:41.739130433,0.03238501438775225,0.9993201903467028,1.984364377974167,3.6546655473134138,0,1471,1472 days 00:00:00,1000.0,5725.262838267742,472.5262838267742,492.040809474853,100.0,201.439729134406,79.32224763928707,831 days 00:00:00,69,-5.725262838267554,55.58832188852296,-26.493027472724943,11.97580662310037,-5.961293023887437,14 days 08:25:56.756756756,7 days 10:30:00,68.56504494356537,0.9720877380907268,0.682483500714257,1.252621224491127,1.71619112800662,19.474051827121897,1.4408566544009942,0.8693586698337291,-0.045658685760040826,,,0.0017788679062231284,0.44827471236822836,4.725262838267728,0.34812847755777887,0.5549897182184801,0,70,2130.6150793650795,,,,
Most Total Fees Paid,21,22,HIMS,SMA,0,true,false,1,70,1.387306584871065,53.62318840579711,2.9551185807345512,3.657151714352403,1.6324695377113128,-0.039660380343057994,11 days 03:28:41.739130433,0.03238501438775225,0.9993201903467028,1.984364377974167,3.6546655473134138,0,1471,1472 days 00:00:00,1000.0,5725.262838267742,472.5262838267742,492.040809474853,100.0,201.439729134406,79.32224763928707,831 days 00:00:00,69,-5.725262838267554,55.58832188852296,-26.493027472724943,11.97580662310037,-5.961293023887437,14 days 08:25:56.756756756,7 days 10:30:00,68.56504494356537,0.9720877380907268,0.682483500714257,1.252621224491127,1.71619112800662,19.474051827121897,1.4408566544009942,0.8693586698337291,-0.045658685760040826,,,0.0017788679062231284,0.44827471236822836,4.725262838267728,0.34812847755777887,0.5549897182184801,0,70,2130.6150793650795,,,,
Most Max Drawdown [%],21,22,HIMS,SMA,0,true,false,1,70,1.387306584871065,53.62318840579711,2.9551185807345512,3.657151714352403,1.6324695377113128,-0.039660380343057994,11 days 03:28:41.739130433,0.03238501438775225,0.9993201903467028,1.984364377974167,3.6546655473134138,0,1471,1472 days 00:00:00,1000.0,5725.262838267742,472.5262838267742,492.040809474853,100.0,201.439729134406,79.32224763928707,831 days 00:00:00,69,-5.725262838267554,55.58832188852296,-26.493027472724943,11.97580662310037,-5.961293023887437,14 days 08:25:56.756756756,7 days 10:30:00,68.56504494356537,0.9720877380907268,0.682483500714257,1.252621224491127,1.71619112800662,19.474051827121897,1.4408566544009942,0.8693586698337291,-0.045658685760040826,,,0.0017788679062231284,0.44827471236822836,4.725262838267728,0.34812847755777887,0.5549897182184801,0,70,2130.6150793650795,,,,
Most Total Trades,21,22,HIMS,SMA,0,true,false,1,70,1.387306584871065,53.62318840579711,2.9551185807345512,3.657151714352403,1.6324695377113128,-0.039660380343057994,11 days 03:28:41.739130433,0.03238501438775225,0.9993201903467028,1.984364377974167,3.6546655473134138,0,1471,1472 days 00:00:00,1000.0,5725.262838267742,472.5262838267742,492.040809474853,100.0,201.439729134406,79.32224763928707,831 days 00:00:00,69,-5.725262838267554,55.58832188852296,-26.493027472724943,11.97580662310037,-5.961293023887437,14 days 08:25:56.756756756,7 days 10:30:00,68.56504494356537,0.9720877380907268,0.682483500714257,1.252621224491127,1.71619112800662,19.474051827121897,1.4408566544009942,0.8693586698337291,-0.045658685760040826,,,0.0017788679062231284,0.44827471236822836,4.725262838267728,0.34812847755777887,0.5549897182184801,0,70,2130.6150793650795,,,,
Mean Win Rate [%],21,22,HIMS,SMA,0,true,false,1,70,1.387306584871065,53.62318840579711,2.9551185807345512,3.657151714352403,1.6324695377113128,-0.039660380343057994,11 days 03:28:41.739130433,0.03238501438775225,0.9993201903467028,1.984364377974167,3.6546655473134138,0,1471,1472 days 00:00:00,1000.0,5725.262838267742,472.5262838267742,492.040809474853,100.0,201.439729134406,79.32224763928707,831 days 00:00:00,69,-5.725262838267554,55.58832188852296,-26.493027472724943,11.97580662310037,-5.961293023887437,14 days 08:25:56.756756756,7 days 10:30:00,68.56504494356537,0.9720877380907268,0.682483500714257,1.252621224491127,1.71619112800662,19.474051827121897,1.4408566544009942,0.8693586698337291,-0.045658685760040826,,,0.0017788679062231284,0.44827471236822836,4.725262838267728,0.34812847755777887,0.5549897182184801,0,70,2130.6150793650795,,,,
Median Win Rate [%],21,22,HIMS,SMA,0,true,false,1,70,1.387306584871065,53.62318840579711,2.9551185807345512,3.657151714352403,1.6324695377113128,-0.039660380343057994,11 days 03:28:41.739130433,0.03238501438775225,0.9993201903467028,1.984364377974167,3.6546655473134138,0,1471,1472 days 00:00:00,1000.0,5725.262838267742,472.5262838267742,492.040809474853,100.0,201.439729134406,79.32224763928707,831 days 00:00:00,69,-5.725262838267554,55.58832188852296,-26.493027472724943,11.97580662310037,-5.961293023887437,14 days 08:25:56.756756756,7 days 10:30:00,68.56504494356537,0.9720877380907268,0.682483500714257,1.252621224491127,1.71619112800662,19.474051827121897,1.4408566544009942,0.8693586698337291,-0.045658685760040826,,,0.0017788679062231284,0.44827471236822836,4.725262838267728,0.34812847755777887,0.5549897182184801,0,70,2130.6150793650795,,,,
Least Best Trade [%],21,22,HIMS,SMA,0,true,false,1,70,1.387306584871065,53.62318840579711,2.9551185807345512,3.657151714352403,1.6324695377113128,-0.039660380343057994,11 days 03:28:41.739130433,0.03238501438775225,0.9993201903467028,1.984364377974167,3.6546655473134138,0,1471,1472 days 00:00:00,1000.0,5725.262838267742,472.5262838267742,492.040809474853,100.0,201.439729134406,79.32224763928707,831 days 00:00:00,69,-5.725262838267554,55.58832188852296,-26.493027472724943,11.97580662310037,-5.961293023887437,14 days 08:25:56.756756756,7 days 10:30:00,68.56504494356537,0.9720877380907268,0.682483500714257,1.252621224491127,1.71619112800662,19.474051827121897,1.4408566544009942,0.8693586698337291,-0.045658685760040826,,,0.0017788679062231284,0.44827471236822836,4.725262838267728,0.34812847755777887,0.5549897182184801,0,70,2130.6150793650795,,,,
Most Worst Trade [%],21,22,HIMS,SMA,0,true,false,1,70,1.387306584871065,53.62318840579711,2.9551185807345512,3.657151714352403,1.6324695377113128,-0.039660380343057994,11 days 03:28:41.739130433,0.03238501438775225,0.9993201903467028,1.984364377974167,3.6546655473134138,0,1471,1472 days 00:00:00,1000.0,5725.262838267742,472.5262838267742,492.040809474853,100.0,201.439729134406,79.32224763928707,831 days 00:00:00,69,-5.725262838267554,55.58832188852296,-26.493027472724943,11.97580662310037,-5.961293023887437,14 days 08:25:56.756756756,7 days 10:30:00,68.56504494356537,0.9720877380907268,0.682483500714257,1.252621224491127,1.71619112800662,19.474051827121897,1.4408566544009942,0.8693586698337291,-0.045658685760040826,,,0.0017788679062231284,0.44827471236822836,4.725262838267728,0.34812847755777887,0.5549897182184801,0,70,2130.6150793650795,,,,
Least Avg Winning Trade [%],21,22,HIMS,SMA,0,true,false,1,70,1.387306584871065,53.62318840579711,2.9551185807345512,3.657151714352403,1.6324695377113128,-0.039660380343057994,11 days 03:28:41.739130433,0.03238501438775225,0.9993201903467028,1.984364377974167,3.6546655473134138,0,1471,1472 days 00:00:00,1000.0,5725.262838267742,472.5262838267742,492.040809474853,100.0,201.439729134406,79.32224763928707,831 days 00:00:00,69,-5.725262838267554,55.58832188852296,-26.493027472724943,11.97580662310037,-5.961293023887437,14 days 08:25:56.756756756,7 days 10:30:00,68.56504494356537,0.9720877380907268,0.682483500714257,1.252621224491127,1.71619112800662,19.474051827121897,1.4408566544009942,0.8693586698337291,-0.045658685760040826,,,0.0017788679062231284,0.44827471236822836,4.725262838267728,0.34812847755777887,0.5549897182184801,0,70,2130.6150793650795,,,,
Most Avg Losing Trade [%],21,22,HIMS,SMA,0,true,false,1,70,1.387306584871065,53.62318840579711,2.9551185807345512,3.657151714352403,1.6324695377113128,-0.039660380343057994,11 days 03:28:41.739130433,0.03238501438775225,0.9993201903467028,1.984364377974167,3.6546655473134138,0,1471,1472 days 00:00:00,1000.0,5725.262838267742,472.5262838267742,492.040809474853,100.0,201.439729134406,79.32224763928707,831 days 00:00:00,69,-5.725262838267554,55.58832188852296,-26.493027472724943,11.97580662310037,-5.961293023887437,14 days 08:25:56.756756756,7 days 10:30:00,68.56504494356537,0.9720877380907268,0.682483500714257,1.252621224491127,1.71619112800662,19.474051827121897,1.4408566544009942,0.8693586698337291,-0.045658685760040826,,,0.0017788679062231284,0.44827471236822836,4.725262838267728,0.34812847755777887,0.5549897182184801,0,70,2130.6150793650795,,,,
Mean Profit Factor,21,22,HIMS,SMA,0,true,false,1,70,1.387306584871065,53.62318840579711,2.9551185807345512,3.657151714352403,1.6324695377113128,-0.039660380343057994,11 days 03:28:41.739130433,0.03238501438775225,0.9993201903467028,1.984364377974167,3.6546655473134138,0,1471,1472 days 00:00:00,1000.0,5725.262838267742,472.5262838267742,492.040809474853,100.0,201.439729134406,79.32224763928707,831 days 00:00:00,69,-5.725262838267554,55.58832188852296,-26.493027472724943,11.97580662310037,-5.961293023887437,14 days 08:25:56.756756756,7 days 10:30:00,68.56504494356537,0.9720877380907268,0.682483500714257,1.252621224491127,1.71619112800662,19.474051827121897,1.4408566544009942,0.8693586698337291,-0.045658685760040826,,,0.0017788679062231284,0.44827471236822836,4.725262838267728,0.34812847755777887,0.5549897182184801,0,70,2130.6150793650795,,,,
Median Profit Factor,21,22,HIMS,SMA,0,true,false,1,70,1.387306584871065,53.62318840579711,2.9551185807345512,3.657151714352403,1.6324695377113128,-0.039660380343057994,11 days 03:28:41.739130433,0.03238501438775225,0.9993201903467028,1.984364377974167,3.6546655473134138,0,1471,1472 days 00:00:00,1000.0,5725.262838267742,472.5262838267742,492.040809474853,100.0,201.439729134406,79.32224763928707,831 days 00:00:00,69,-5.725262838267554,55.58832188852296,-26.493027472724943,11.97580662310037,-5.961293023887437,14 days 08:25:56.756756756,7 days 10:30:00,68.56504494356537,0.9720877380907268,0.682483500714257,1.252621224491127,1.71619112800662,19.474051827121897,1.4408566544009942,0.8693586698337291,-0.045658685760040826,,,0.0017788679062231284,0.44827471236822836,4.725262838267728,0.34812847755777887,0.5549897182184801,0,70,2130.6150793650795,,,,
