Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Total Return [%],68,77,HBI,SMA,0,true,false,1,48,0.9778584874640317,51.06382978723404,1.3694359290978784,6.3565015186175176,0.5438662933299142,15.181792776273644,51 days 14:48:30.638297872,0.006834312356464438,0.21229991575400167,0.42017691659646167,1.3494847368926828,0,4748,4749 days 00:00:00,1000.0,2471.252148552977,147.12521485529766,-10.374232452574006,100.0,189.3162839334113,57.983510288072694,1974 days 00:00:00,47,-2.471252148552594,324.3894420681623,-20.951288648023773,20.6347432906919,-8.542533373981836,65 days 06:00:00,37 days 09:23:28.695652174,31.355817036202694,0.3790418714771249,0.12419088551377397,1.085976828097821,-0.14747543581060635,26.094387901062674,1.0406915072789855,1.0435146443514647,-0.024470775557028677,,,0.00032729493227477317,0.08247832293324284,1.4712521485529906,0.049179203186203946,0.2618778675523352,0,48,6877.063492063492,,,,
Most Total Fees Paid,68,77,HBI,SMA,0,true,false,1,48,0.9778584874640317,51.06382978723404,1.3694359290978784,6.3565015186175176,0.5438662933299142,15.181792776273644,51 days 14:48:30.638297872,0.006834312356464438,0.21229991575400167,0.42017691659646167,1.3494847368926828,0,4748,4749 days 00:00:00,1000.0,2471.252148552977,147.12521485529766,-10.374232452574006,100.0,189.3162839334113,57.983510288072694,1974 days 00:00:00,47,-2.471252148552594,324.3894420681623,-20.951288648023773,20.6347432906919,-8.542533373981836,65 days 06:00:00,37 days 09:23:28.695652174,31.355817036202694,0.3790418714771249,0.12419088551377397,1.085976828097821,-0.14747543581060635,26.094387901062674,1.0406915072789855,1.0435146443514647,-0.024470775557028677,,,0.00032729493227477317,0.08247832293324284,1.4712521485529906,0.049179203186203946,0.2618778675523352,0,48,6877.063492063492,,,,
Least Max Drawdown [%],68,77,HBI,SMA,0,true,false,1,48,0.9778584874640317,51.06382978723404,1.3694359290978784,6.3565015186175176,0.5438662933299142,15.181792776273644,51 days 14:48:30.638297872,0.006834312356464438,0.21229991575400167,0.42017691659646167,1.3494847368926828,0,4748,4749 days 00:00:00,1000.0,2471.252148552977,147.12521485529766,-10.374232452574006,100.0,189.3162839334113,57.983510288072694,1974 days 00:00:00,47,-2.471252148552594,324.3894420681623,-20.951288648023773,20.6347432906919,-8.542533373981836,65 days 06:00:00,37 days 09:23:28.695652174,31.355817036202694,0.3790418714771249,0.12419088551377397,1.085976828097821,-0.14747543581060635,26.094387901062674,1.0406915072789855,1.0435146443514647,-0.024470775557028677,,,0.00032729493227477317,0.08247832293324284,1.4712521485529906,0.049179203186203946,0.2618778675523352,0,48,6877.063492063492,,,,
Most Total Trades,68,77,HBI,SMA,0,true,false,1,48,0.9778584874640317,51.06382978723404,1.3694359290978784,6.3565015186175176,0.5438662933299142,15.181792776273644,51 days 14:48:30.638297872,0.006834312356464438,0.21229991575400167,0.42017691659646167,1.3494847368926828,0,4748,4749 days 00:00:00,1000.0,2471.252148552977,147.12521485529766,-10.374232452574006,100.0,189.3162839334113,57.983510288072694,1974 days 00:00:00,47,-2.471252148552594,324.3894420681623,-20.951288648023773,20.6347432906919,-8.542533373981836,65 days 06:00:00,37 days 09:23:28.695652174,31.355817036202694,0.3790418714771249,0.12419088551377397,1.085976828097821,-0.14747543581060635,26.094387901062674,1.0406915072789855,1.0435146443514647,-0.024470775557028677,,,0.00032729493227477317,0.08247832293324284,1.4712521485529906,0.049179203186203946,0.2618778675523352,0,48,6877.063492063492,,,,
Most Win Rate [%],68,77,HBI,SMA,0,true,false,1,48,0.9778584874640317,51.06382978723404,1.3694359290978784,6.3565015186175176,0.5438662933299142,15.181792776273644,51 days 14:48:30.638297872,0.006834312356464438,0.21229991575400167,0.42017691659646167,1.3494847368926828,0,4748,4749 days 00:00:00,1000.0,2471.252148552977,147.12521485529766,-10.374232452574006,100.0,189.3162839334113,57.983510288072694,1974 days 00:00:00,47,-2.471252148552594,324.3894420681623,-20.951288648023773,20.6347432906919,-8.542533373981836,65 days 06:00:00,37 days 09:23:28.695652174,31.355817036202694,0.3790418714771249,0.12419088551377397,1.085976828097821,-0.14747543581060635,26.094387901062674,1.0406915072789855,1.0435146443514647,-0.024470775557028677,,,0.00032729493227477317,0.08247832293324284,1.4712521485529906,0.049179203186203946,0.2618778675523352,0,48,6877.063492063492,,,,
Most Best Trade [%],68,77,HBI,SMA,0,true,false,1,48,0.9778584874640317,51.06382978723404,1.3694359290978784,6.3565015186175176,0.5438662933299142,15.181792776273644,51 days 14:48:30.638297872,0.006834312356464438,0.21229991575400167,0.42017691659646167,1.3494847368926828,0,4748,4749 days 00:00:00,1000.0,2471.252148552977,147.12521485529766,-10.374232452574006,100.0,189.3162839334113,57.983510288072694,1974 days 00:00:00,47,-2.471252148552594,324.3894420681623,-20.951288648023773,20.6347432906919,-8.542533373981836,65 days 06:00:00,37 days 09:23:28.695652174,31.355817036202694,0.3790418714771249,0.12419088551377397,1.085976828097821,-0.14747543581060635,26.094387901062674,1.0406915072789855,1.0435146443514647,-0.024470775557028677,,,0.00032729493227477317,0.08247832293324284,1.4712521485529906,0.049179203186203946,0.2618778675523352,0,48,6877.063492063492,,,,
Most Worst Trade [%],68,77,HBI,SMA,0,true,false,1,48,0.9778584874640317,51.06382978723404,1.3694359290978784,6.3565015186175176,0.5438662933299142,15.181792776273644,51 days 14:48:30.638297872,0.006834312356464438,0.21229991575400167,0.42017691659646167,1.3494847368926828,0,4748,4749 days 00:00:00,1000.0,2471.252148552977,147.12521485529766,-10.374232452574006,100.0,189.3162839334113,57.983510288072694,1974 days 00:00:00,47,-2.471252148552594,324.3894420681623,-20.951288648023773,20.6347432906919,-8.542533373981836,65 days 06:00:00,37 days 09:23:28.695652174,31.355817036202694,0.3790418714771249,0.12419088551377397,1.085976828097821,-0.14747543581060635,26.094387901062674,1.0406915072789855,1.0435146443514647,-0.024470775557028677,,,0.00032729493227477317,0.08247832293324284,1.4712521485529906,0.049179203186203946,0.2618778675523352,0,48,6877.063492063492,,,,
Least Avg Winning Trade [%],68,77,HBI,SMA,0,true,false,1,48,0.9778584874640317,51.06382978723404,1.3694359290978784,6.3565015186175176,0.5438662933299142,15.181792776273644,51 days 14:48:30.638297872,0.006834312356464438,0.21229991575400167,0.42017691659646167,1.3494847368926828,0,4748,4749 days 00:00:00,1000.0,2471.252148552977,147.12521485529766,-10.374232452574006,100.0,189.3162839334113,57.983510288072694,1974 days 00:00:00,47,-2.471252148552594,324.3894420681623,-20.951288648023773,20.6347432906919,-8.542533373981836,65 days 06:00:00,37 days 09:23:28.695652174,31.355817036202694,0.3790418714771249,0.12419088551377397,1.085976828097821,-0.14747543581060635,26.094387901062674,1.0406915072789855,1.0435146443514647,-0.024470775557028677,,,0.00032729493227477317,0.08247832293324284,1.4712521485529906,0.049179203186203946,0.2618778675523352,0,48,6877.063492063492,,,,
Least Avg Losing Trade [%],68,77,HBI,SMA,0,true,false,1,48,0.9778584874640317,51.06382978723404,1.3694359290978784,6.3565015186175176,0.5438662933299142,15.181792776273644,51 days 14:48:30.638297872,0.006834312356464438,0.21229991575400167,0.42017691659646167,1.3494847368926828,0,4748,4749 days 00:00:00,1000.0,2471.252148552977,147.12521485529766,-10.374232452574006,100.0,189.3162839334113,57.983510288072694,1974 days 00:00:00,47,-2.471252148552594,324.3894420681623,-20.951288648023773,20.6347432906919,-8.542533373981836,65 days 06:00:00,37 days 09:23:28.695652174,31.355817036202694,0.3790418714771249,0.12419088551377397,1.085976828097821,-0.14747543581060635,26.094387901062674,1.0406915072789855,1.0435146443514647,-0.024470775557028677,,,0.00032729493227477317,0.08247832293324284,1.4712521485529906,0.049179203186203946,0.2618778675523352,0,48,6877.063492063492,,,,
Least Profit Factor,68,77,HBI,SMA,0,true,false,1,48,0.9778584874640317,51.06382978723404,1.3694359290978784,6.3565015186175176,0.5438662933299142,15.181792776273644,51 days 14:48:30.638297872,0.006834312356464438,0.21229991575400167,0.42017691659646167,1.3494847368926828,0,4748,4749 days 00:00:00,1000.0,2471.252148552977,147.12521485529766,-10.374232452574006,100.0,189.3162839334113,57.983510288072694,1974 days 00:00:00,47,-2.471252148552594,324.3894420681623,-20.951288648023773,20.6347432906919,-8.542533373981836,65 days 06:00:00,37 days 09:23:28.695652174,31.355817036202694,0.3790418714771249,0.12419088551377397,1.085976828097821,-0.14747543581060635,26.094387901062674,1.0406915072789855,1.0435146443514647,-0.024470775557028677,,,0.00032729493227477317,0.08247832293324284,1.4712521485529906,0.049179203186203946,0.2618778675523352,0,48,6877.063492063492,,,,
