Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Median Total Return [%],AMZN,SMA,51,69,0,true,false,1,61,1.549211287157569,61.66666666666667,2.3896219030500925,17.35706982913557,1.4185411211031875,-0.7717206095752946,74 days 17:11:59.999999999,0.005862532908894222,0.18129068780073593,0.35960939711293516,3.1466751275293894,0,7066,7067 days 00:00:00,1000.0,501593.6549018573,50059.36549018573,219289.9034689559,100.0,19087.91345319896,85.93101055845027,2083 days 00:00:00,60,-501.5936549017788,282.99150040433227,-40.71864229001496,36.231359212573075,-13.005917439872604,96 days 23:21:04.864864864,38 days 21:54:46.956521739,8351.587475945988,0.8838323761527386,0.44070006366618036,1.2049565884631095,1.3364869145365768,17.509737760025633,1.168236100351481,1.0314324202963625,-0.03288763519611722,,,0.0012235703514917808,0.30833972857592873,500.5936549018546,0.24821969414953715,0.4198611985665036,4484,120,10234.484126984127,1.075268817204301,
Median Total Return [%],AMZN,SMA,51,69,0,true,false,1,61,1.549211287157569,61.66666666666667,2.3896219030500925,17.35706982913557,1.4185411211031875,-0.7717206095752946,74 days 17:11:59.999999999,0.005862532908894222,0.18129068780073593,0.35960939711293516,3.1466751275293894,0,7066,7067 days 00:00:00,1000.0,501593.6549018573,50059.36549018573,219289.9034689559,100.0,19087.91345319896,85.93101055845027,2083 days 00:00:00,60,-501.5936549017788,282.99150040433227,-40.71864229001496,36.231359212573075,-13.005917439872604,96 days 23:21:04.864864864,38 days 21:54:46.956521739,8351.587475945988,0.8838323761527386,0.44070006366618036,1.2049565884631095,1.3364869145365768,17.509737760025633,1.168236100351481,1.0314324202963625,-0.03288763519611722,,,0.0012235703514917808,0.30833972857592873,500.5936549018546,0.24821969414953715,0.4198611985665036,4484,120,10234.484126984127,1.075268817204301,
Median Total Return [%],AMZN,SMA,51,69,0,true,false,1,61,1.549211287157569,61.66666666666667,2.3896219030500925,17.35706982913557,1.4185411211031875,-0.7717206095752946,74 days 17:11:59.999999999,0.005862532908894222,0.18129068780073593,0.35960939711293516,3.1466751275293894,0,7066,7067 days 00:00:00,1000.0,501593.6549018573,50059.36549018573,219289.9034689559,100.0,19087.91345319896,85.93101055845027,2083 days 00:00:00,60,-501.5936549017788,282.99150040433227,-40.71864229001496,36.231359212573075,-13.005917439872604,96 days 23:21:04.864864864,38 days 21:54:46.956521739,8351.587475945988,0.8838323761527386,0.44070006366618036,1.2049565884631095,1.3364869145365768,17.509737760025633,1.168236100351481,1.0314324202963625,-0.03288763519611722,,,0.0012235703514917808,0.30833972857592873,500.5936549018546,0.24821969414953715,0.4198611985665036,4484,120,10234.484126984127,1.075268817204301,
Median Total Return [%],AMZN,SMA,51,69,0,true,false,1,61,1.549211287157569,61.66666666666667,2.3896219030500925,17.35706982913557,1.4185411211031875,-0.7717206095752946,74 days 17:11:59.999999999,0.005862532908894222,0.18129068780073593,0.35960939711293516,3.1466751275293894,0,7066,7067 days 00:00:00,1000.0,501593.6549018573,50059.36549018573,219289.9034689559,100.0,19087.91345319896,85.93101055845027,2083 days 00:00:00,60,-501.5936549017788,282.99150040433227,-40.71864229001496,36.231359212573075,-13.005917439872604,96 days 23:21:04.864864864,38 days 21:54:46.956521739,8351.587475945988,0.8838323761527386,0.44070006366618036,1.2049565884631095,1.3364869145365768,17.509737760025633,1.168236100351481,1.0314324202963625,-0.03288763519611722,,,0.0012235703514917808,0.30833972857592873,500.5936549018546,0.24821969414953715,0.4198611985665036,4484,120,10234.484126984127,1.075268817204301,
Median Total Return [%],AMZN,SMA,51,69,0,true,false,1,61,1.549211287157569,61.66666666666667,2.3896219030500925,17.35706982913557,1.4185411211031875,-0.7717206095752946,74 days 17:11:59.999999999,0.005862532908894222,0.18129068780073593,0.35960939711293516,3.1466751275293894,0,7066,7067 days 00:00:00,1000.0,501593.6549018573,50059.36549018573,219289.9034689559,100.0,19087.91345319896,85.93101055845027,2083 days 00:00:00,60,-501.5936549017788,282.99150040433227,-40.71864229001496,36.231359212573075,-13.005917439872604,96 days 23:21:04.864864864,38 days 21:54:46.956521739,8351.587475945988,0.8838323761527386,0.44070006366618036,1.2049565884631095,1.3364869145365768,17.509737760025633,1.168236100351481,1.0314324202963625,-0.03288763519611722,,,0.0012235703514917808,0.30833972857592873,500.5936549018546,0.24821969414953715,0.4198611985665036,4484,120,10234.484126984127,1.075268817204301,
Median Total Return [%],AMZN,SMA,51,69,0,true,false,1,61,1.549211287157569,61.66666666666667,2.3896219030500925,17.35706982913557,1.4185411211031875,-0.7717206095752946,74 days 17:11:59.999999999,0.005862532908894222,0.18129068780073593,0.35960939711293516,3.1466751275293894,0,7066,7067 days 00:00:00,1000.0,501593.6549018573,50059.36549018573,219289.9034689559,100.0,19087.91345319896,85.93101055845027,2083 days 00:00:00,60,-501.5936549017788,282.99150040433227,-40.71864229001496,36.231359212573075,-13.005917439872604,96 days 23:21:04.864864864,38 days 21:54:46.956521739,8351.587475945988,0.8838323761527386,0.44070006366618036,1.2049565884631095,1.3364869145365768,17.509737760025633,1.168236100351481,1.0314324202963625,-0.03288763519611722,,,0.0012235703514917808,0.30833972857592873,500.5936549018546,0.24821969414953715,0.4198611985665036,4484,120,10234.484126984127,1.075268817204301,
Median Total Return [%],AMZN,SMA,51,69,0,true,false,1,61,1.549211287157569,61.66666666666667,2.3896219030500925,17.35706982913557,1.4185411211031875,-0.7717206095752946,74 days 17:11:59.999999999,0.005862532908894222,0.18129068780073593,0.35960939711293516,3.1466751275293894,0,7066,7067 days 00:00:00,1000.0,501593.6549018573,50059.36549018573,219289.9034689559,100.0,19087.91345319896,85.93101055845027,2083 days 00:00:00,60,-501.5936549017788,282.99150040433227,-40.71864229001496,36.231359212573075,-13.005917439872604,96 days 23:21:04.864864864,38 days 21:54:46.956521739,8351.587475945988,0.8838323761527386,0.44070006366618036,1.2049565884631095,1.3364869145365768,17.509737760025633,1.168236100351481,1.0314324202963625,-0.03288763519611722,,,0.0012235703514917808,0.30833972857592873,500.5936549018546,0.24821969414953715,0.4198611985665036,4484,120,10234.484126984127,1.075268817204301,
Median Total Return [%],AMZN,SMA,51,69,0,true,false,1,61,1.549211287157569,61.66666666666667,2.3896219030500925,17.35706982913557,1.4185411211031875,-0.7717206095752946,74 days 17:11:59.999999999,0.005862532908894222,0.18129068780073593,0.35960939711293516,3.1466751275293894,0,7066,7067 days 00:00:00,1000.0,501593.6549018573,50059.36549018573,219289.9034689559,100.0,19087.91345319896,85.93101055845027,2083 days 00:00:00,60,-501.5936549017788,282.99150040433227,-40.71864229001496,36.231359212573075,-13.005917439872604,96 days 23:21:04.864864864,38 days 21:54:46.956521739,8351.587475945988,0.8838323761527386,0.44070006366618036,1.2049565884631095,1.3364869145365768,17.509737760025633,1.168236100351481,1.0314324202963625,-0.03288763519611722,,,0.0012235703514917808,0.30833972857592873,500.5936549018546,0.24821969414953715,0.4198611985665036,4484,120,10234.484126984127,1.075268817204301,
Median Total Return [%],AMZN,SMA,51,69,0,true,false,1,61,1.549211287157569,61.66666666666667,2.3896219030500925,17.35706982913557,1.4185411211031875,-0.7717206095752946,74 days 17:11:59.999999999,0.005862532908894222,0.18129068780073593,0.35960939711293516,3.1466751275293894,0,7066,7067 days 00:00:00,1000.0,501593.6549018573,50059.36549018573,219289.9034689559,100.0,19087.91345319896,85.93101055845027,2083 days 00:00:00,60,-501.5936549017788,282.99150040433227,-40.71864229001496,36.231359212573075,-13.005917439872604,96 days 23:21:04.864864864,38 days 21:54:46.956521739,8351.587475945988,0.8838323761527386,0.44070006366618036,1.2049565884631095,1.3364869145365768,17.509737760025633,1.168236100351481,1.0314324202963625,-0.03288763519611722,,,0.0012235703514917808,0.30833972857592873,500.5936549018546,0.24821969414953715,0.4198611985665036,4484,120,10234.484126984127,1.075268817204301,
Median Total Return [%],AMZN,SMA,51,69,0,true,false,1,61,1.549211287157569,61.66666666666667,2.3896219030500925,17.35706982913557,1.4185411211031875,-0.7717206095752946,74 days 17:11:59.999999999,0.005862532908894222,0.18129068780073593,0.35960939711293516,3.1466751275293894,0,7066,7067 days 00:00:00,1000.0,501593.6549018573,50059.36549018573,219289.9034689559,100.0,19087.91345319896,85.93101055845027,2083 days 00:00:00,60,-501.5936549017788,282.99150040433227,-40.71864229001496,36.231359212573075,-13.005917439872604,96 days 23:21:04.864864864,38 days 21:54:46.956521739,8351.587475945988,0.8838323761527386,0.44070006366618036,1.2049565884631095,1.3364869145365768,17.509737760025633,1.168236100351481,1.0314324202963625,-0.03288763519611722,,,0.0012235703514917808,0.30833972857592873,500.5936549018546,0.24821969414953715,0.4198611985665036,4484,120,10234.484126984127,1.075268817204301,
