Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Median Total Return [%],AMZN,SMA,51,69,0,true,false,1,61,1.549211287157569,61.66666666666667,2.3896219030500925,17.35706982913557,1.4185411211031875,-0.7717206095752946,74 days 17:11:59.999999999,0.005862532908894222,0.18129068780073593,0.35960939711293516,3.1466751275293894,0,7066,7067 days 00:00:00,1000.0,501593.6549018573,50059.36549018573,219289.9034689559,100.0,19087.91345319896,85.93101055845027,2083 days 00:00:00,60,-501.5936549017788,282.99150040433227,-40.71864229001496,36.231359212573075,-13.005917439872604,96 days 23:21:04.864864864,38 days 21:54:46.956521739,8351.587475945988,0.8838323761527386,0.44070006366618036,1.2049565884631095,1.3364869145365768,17.509737760025633,1.168236100351481,1.0314324202963625,-0.03288763519611722,,,0.0012235703514917808,0.30833972857592873,500.5936549018546,0.24821969414953715,0.4198611985665036,4484,120,10234.484126984127,1.075268817204301,
Mean Avg Winning Trade [%],AMZN,SMA,51,69,0,true,false,1,61,1.549211287157569,61.66666666666667,2.3896219030500925,17.35706982913557,1.4185411211031875,-0.7717206095752946,74 days 17:11:59.999999999,0.005862532908894222,0.18129068780073593,0.35960939711293516,3.1466751275293894,0,7066,7067 days 00:00:00,1000.0,501593.6549018573,50059.36549018573,219289.9034689559,100.0,19087.91345319896,85.93101055845027,2083 days 00:00:00,60,-501.5936549017788,282.99150040433227,-40.71864229001496,36.231359212573075,-13.005917439872604,96 days 23:21:04.864864864,38 days 21:54:46.956521739,8351.587475945988,0.8838323761527386,0.44070006366618036,1.2049565884631095,1.3364869145365768,17.509737760025633,1.168236100351481,1.0314324202963625,-0.03288763519611722,,,0.0012235703514917808,0.30833972857592873,500.5936549018546,0.24821969414953715,0.4198611985665036,4484,120,10234.484126984127,1.075268817204301,
Median Avg Winning Trade [%],AMZN,SMA,51,69,0,true,false,1,61,1.549211287157569,61.66666666666667,2.3896219030500925,17.35706982913557,1.4185411211031875,-0.7717206095752946,74 days 17:11:59.999999999,0.005862532908894222,0.18129068780073593,0.35960939711293516,3.1466751275293894,0,7066,7067 days 00:00:00,1000.0,501593.6549018573,50059.36549018573,219289.9034689559,100.0,19087.91345319896,85.93101055845027,2083 days 00:00:00,60,-501.5936549017788,282.99150040433227,-40.71864229001496,36.231359212573075,-13.005917439872604,96 days 23:21:04.864864864,38 days 21:54:46.956521739,8351.587475945988,0.8838323761527386,0.44070006366618036,1.2049565884631095,1.3364869145365768,17.509737760025633,1.168236100351481,1.0314324202963625,-0.03288763519611722,,,0.0012235703514917808,0.30833972857592873,500.5936549018546,0.24821969414953715,0.4198611985665036,4484,120,10234.484126984127,1.075268817204301,
Median Sortino Ratio,AMZN,SMA,51,69,0,true,false,1,61,1.549211287157569,61.66666666666667,2.3896219030500925,17.35706982913557,1.4185411211031875,-0.7717206095752946,74 days 17:11:59.999999999,0.005862532908894222,0.18129068780073593,0.35960939711293516,3.1466751275293894,0,7066,7067 days 00:00:00,1000.0,501593.6549018573,50059.36549018573,219289.9034689559,100.0,19087.91345319896,85.93101055845027,2083 days 00:00:00,60,-501.5936549017788,282.99150040433227,-40.71864229001496,36.231359212573075,-13.005917439872604,96 days 23:21:04.864864864,38 days 21:54:46.956521739,8351.587475945988,0.8838323761527386,0.44070006366618036,1.2049565884631095,1.3364869145365768,17.509737760025633,1.168236100351481,1.0314324202963625,-0.03288763519611722,,,0.0012235703514917808,0.30833972857592873,500.5936549018546,0.24821969414953715,0.4198611985665036,4484,120,10234.484126984127,1.075268817204301,
Mean Avg Winning Trade Duration,AMZN,SMA,51,68,0,true,false,1,63,1.5416133180456506,61.29032258064516,2.2250334711316064,17.599004208850705,1.433211176188942,-0.7496889947095134,72 days 02:42:34.838709678,0.00605795067252403,0.1872346447778092,0.3714973110670818,3.295143301487331,0,7066,7067 days 00:00:00,1000.0,549906.7618736812,54890.676187368124,219289.9034689559,100.0,22207.640418748855,84.19169131659848,1356 days 00:00:00,62,-549.9067618736299,291.4578721306462,-40.718642290014955,36.79446265908337,-12.793805004017686,94,37 days 02:00:00,8862.204332831529,0.8913571579730134,0.4576006643895792,1.2073847962961015,1.3480988179304607,17.48462980953248,1.176751236285094,1.026032315978456,-0.03271132888463557,,,0.001239659816571618,0.3123942737760477,548.9067618736791,0.25231947020064793,0.42179115669190914,4472,124,10234.484126984127,1.075268817204301,
Median Avg Winning Trade Duration,AMZN,SMA,51,65,0,true,false,1,71,1.4891544140350312,55.714285714285715,2.284962503162936,15.770575693299367,1.5108691110790402,-0.6220576564983566,63 days 20:54:51.428571428,0.0068396217270432595,0.21101047268610246,0.4190489668836683,3.3277566315750575,0,7066,7067 days 00:00:00,1000.0,829789.4002330635,82878.94002330635,219289.9034689559,100.0,35331.03726858254,77.80240003280042,1140 days 00:00:00,70,-829.7894002329558,245.74085513669192,-32.942509063880046,35.88655358126398,-9.536622294785149,87,34 days 17:01:56.129032258,11851.702709047097,0.9342211127531835,0.5334188741660277,1.2185074520054144,1.3877449264166595,17.608170522165402,1.1950232961191996,1.01965163019205,-0.03257172513797189,,,0.0012958820970803953,0.3265622884642596,828.7894002330644,0.2708274482260571,0.42069031585626737,4472,140,10234.484126984127,1.075268817204301,
Most Best Trade [%],AMZN,SMA,50,70,0,true,false,1,59,1.484003654949985,58.620689655172406,2.249400654067336,25.222810620409774,1.4359737713002754,-0.745988679631882,77 days 18:12:24.827586207,0.0056671151452644146,0.17534673082366262,0.34772148315878854,4.422737384473211,0,7066,7067 days 00:00:00,1000.0,558021.1792354665,55702.117923546655,219289.9034689559,100.0,21328.298126054568,83.12410057426288,1353 days 00:00:00,58,-558.0211792354239,786.2673233041394,-32.942509063880046,51.791133612872684,-12.415646952246012,106 days 04:14:07.058823530,37 days 12:00:00,9613.434489908654,0.8916191378689636,0.46473906058692943,1.206584806626811,1.360429771123744,17.299664153028147,1.172589135872267,1.0289919714540592,-0.03318243572352797,,,0.0012436503167658815,0.31339987982500217,557.0211792354693,0.252973771222305,0.4230245827335743,4511,116,10234.484126984127,1.075268817204301,
Mean Profit Factor,AMZN,SMA,50,70,0,true,false,1,59,1.484003654949985,58.620689655172406,2.249400654067336,25.222810620409774,1.4359737713002754,-0.745988679631882,77 days 18:12:24.827586207,0.0056671151452644146,0.17534673082366262,0.34772148315878854,4.422737384473211,0,7066,7067 days 00:00:00,1000.0,558021.1792354665,55702.117923546655,219289.9034689559,100.0,21328.298126054568,83.12410057426288,1353 days 00:00:00,58,-558.0211792354239,786.2673233041394,-32.942509063880046,51.791133612872684,-12.415646952246012,106 days 04:14:07.058823530,37 days 12:00:00,9613.434489908654,0.8916191378689636,0.46473906058692943,1.206584806626811,1.360429771123744,17.299664153028147,1.172589135872267,1.0289919714540592,-0.03318243572352797,,,0.0012436503167658815,0.31339987982500217,557.0211792354693,0.252973771222305,0.4230245827335743,4511,116,10234.484126984127,1.075268817204301,
Mean Omega Ratio,AMZN,SMA,51,57,0,true,false,1,101,1.4764273666598797,54.0,2.0680013598270897,9.95904330606611,1.3453323471142091,-0.8547896800779228,44 days 09:50:23.999999999,0.00977088818149037,0.3001698273422021,0.5973676761958675,2.989404309675378,0,7066,7067 days 00:00:00,1000.0,319431.57038408506,31843.157038408503,219289.9034689559,100.0,16832.16828513249,81.84937487533499,2197 days 00:00:00,100,-319.43157038406935,196.09488430267746,-45.26687384914941,27.021931640267393,-10.071303868865835,62 days 10:13:20,23 days 06:15:39.130434782,3187.5100195446907,0.8340124556085186,0.4238728648551865,1.1957839719233003,1.4351442945593302,18.94230781660977,1.2064084407986786,0.991193306913254,-0.03241468836324074,,,0.0011660071769117744,0.29383380858176716,318.4315703840867,0.22829545909704207,0.4240093070432623,4442,200,10234.484126984127,1.075268817204301,
Mean Sortino Ratio,AMZN,SMA,51,57,0,true,false,1,101,1.4764273666598797,54.0,2.0680013598270897,9.95904330606611,1.3453323471142091,-0.8547896800779228,44 days 09:50:23.999999999,0.00977088818149037,0.3001698273422021,0.5973676761958675,2.989404309675378,0,7066,7067 days 00:00:00,1000.0,319431.57038408506,31843.157038408503,219289.9034689559,100.0,16832.16828513249,81.84937487533499,2197 days 00:00:00,100,-319.43157038406935,196.09488430267746,-45.26687384914941,27.021931640267393,-10.071303868865835,62 days 10:13:20,23 days 06:15:39.130434782,3187.5100195446907,0.8340124556085186,0.4238728648551865,1.1957839719233003,1.4351442945593302,18.94230781660977,1.2064084407986786,0.991193306913254,-0.03241468836324074,,,0.0011660071769117744,0.29383380858176716,318.4315703840867,0.22829545909704207,0.4240093070432623,4442,200,10234.484126984127,1.075268817204301,
