Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],INTC,SMA,68,75,0,true,false,1,132,1.3511386344849536,55.72519083969466,1.3029401665924976,5.9058185125603,0.9289643196887871,1.3659730777860912,48 days 23:27:01.374045801,0.007929496371772607,0.2430299842188322,0.48421883219358236,1.4352909799068168,0,11406,11407 days 00:00:00,1000.0,149813.94889378638,14881.394889378638,6289.756645626579,100.0,22673.489032031583,57.19125459259469,2372 days 00:00:00,131,-149.81394889377407,138.22032220853345,-35.76222826086956,17.106556453124107,-8.191661998838978,63 days 08:13:09.041095890,30 days 21:31:02.068965517,1137.1279606311473,0.6309031710117518,0.303982360404724,1.1332839586999195,0.1457951032463161,16.532526037486136,1.1070849543438441,1.0236648544931242,-0.026954474097331257,,,0.0006099643869042722,0.1537110254998766,148.81394889378822,0.11702178593448909,0.2932165446689456,6417,262,16520.595238095237,0.6410256410256411,
Least Max Drawdown [%],INTC,SMA,68,75,0,true,false,1,132,1.3511386344849536,55.72519083969466,1.3029401665924976,5.9058185125603,0.9289643196887871,1.3659730777860912,48 days 23:27:01.374045801,0.007929496371772607,0.2430299842188322,0.48421883219358236,1.4352909799068168,0,11406,11407 days 00:00:00,1000.0,149813.94889378638,14881.394889378638,6289.756645626579,100.0,22673.489032031583,57.19125459259469,2372 days 00:00:00,131,-149.81394889377407,138.22032220853345,-35.76222826086956,17.106556453124107,-8.191661998838978,63 days 08:13:09.041095890,30 days 21:31:02.068965517,1137.1279606311473,0.6309031710117518,0.303982360404724,1.1332839586999195,0.1457951032463161,16.532526037486136,1.1070849543438441,1.0236648544931242,-0.026954474097331257,,,0.0006099643869042722,0.1537110254998766,148.81394889378822,0.11702178593448909,0.2932165446689456,6417,262,16520.595238095237,0.6410256410256411,
Most Best Trade [%],INTC,SMA,68,75,0,true,false,1,132,1.3511386344849536,55.72519083969466,1.3029401665924976,5.9058185125603,0.9289643196887871,1.3659730777860912,48 days 23:27:01.374045801,0.007929496371772607,0.2430299842188322,0.48421883219358236,1.4352909799068168,0,11406,11407 days 00:00:00,1000.0,149813.94889378638,14881.394889378638,6289.756645626579,100.0,22673.489032031583,57.19125459259469,2372 days 00:00:00,131,-149.81394889377407,138.22032220853345,-35.76222826086956,17.106556453124107,-8.191661998838978,63 days 08:13:09.041095890,30 days 21:31:02.068965517,1137.1279606311473,0.6309031710117518,0.303982360404724,1.1332839586999195,0.1457951032463161,16.532526037486136,1.1070849543438441,1.0236648544931242,-0.026954474097331257,,,0.0006099643869042722,0.1537110254998766,148.81394889378822,0.11702178593448909,0.2932165446689456,6417,262,16520.595238095237,0.6410256410256411,
Most Expectancy,INTC,SMA,68,75,0,true,false,1,132,1.3511386344849536,55.72519083969466,1.3029401665924976,5.9058185125603,0.9289643196887871,1.3659730777860912,48 days 23:27:01.374045801,0.007929496371772607,0.2430299842188322,0.48421883219358236,1.4352909799068168,0,11406,11407 days 00:00:00,1000.0,149813.94889378638,14881.394889378638,6289.756645626579,100.0,22673.489032031583,57.19125459259469,2372 days 00:00:00,131,-149.81394889377407,138.22032220853345,-35.76222826086956,17.106556453124107,-8.191661998838978,63 days 08:13:09.041095890,30 days 21:31:02.068965517,1137.1279606311473,0.6309031710117518,0.303982360404724,1.1332839586999195,0.1457951032463161,16.532526037486136,1.1070849543438441,1.0236648544931242,-0.026954474097331257,,,0.0006099643869042722,0.1537110254998766,148.81394889378822,0.11702178593448909,0.2932165446689456,6417,262,16520.595238095237,0.6410256410256411,
Most Sharpe Ratio,INTC,SMA,68,75,0,true,false,1,132,1.3511386344849536,55.72519083969466,1.3029401665924976,5.9058185125603,0.9289643196887871,1.3659730777860912,48 days 23:27:01.374045801,0.007929496371772607,0.2430299842188322,0.48421883219358236,1.4352909799068168,0,11406,11407 days 00:00:00,1000.0,149813.94889378638,14881.394889378638,6289.756645626579,100.0,22673.489032031583,57.19125459259469,2372 days 00:00:00,131,-149.81394889377407,138.22032220853345,-35.76222826086956,17.106556453124107,-8.191661998838978,63 days 08:13:09.041095890,30 days 21:31:02.068965517,1137.1279606311473,0.6309031710117518,0.303982360404724,1.1332839586999195,0.1457951032463161,16.532526037486136,1.1070849543438441,1.0236648544931242,-0.026954474097331257,,,0.0006099643869042722,0.1537110254998766,148.81394889378822,0.11702178593448909,0.2932165446689456,6417,262,16520.595238095237,0.6410256410256411,
Most Calmar Ratio,INTC,SMA,68,75,0,true,false,1,132,1.3511386344849536,55.72519083969466,1.3029401665924976,5.9058185125603,0.9289643196887871,1.3659730777860912,48 days 23:27:01.374045801,0.007929496371772607,0.2430299842188322,0.48421883219358236,1.4352909799068168,0,11406,11407 days 00:00:00,1000.0,149813.94889378638,14881.394889378638,6289.756645626579,100.0,22673.489032031583,57.19125459259469,2372 days 00:00:00,131,-149.81394889377407,138.22032220853345,-35.76222826086956,17.106556453124107,-8.191661998838978,63 days 08:13:09.041095890,30 days 21:31:02.068965517,1137.1279606311473,0.6309031710117518,0.303982360404724,1.1332839586999195,0.1457951032463161,16.532526037486136,1.1070849543438441,1.0236648544931242,-0.026954474097331257,,,0.0006099643869042722,0.1537110254998766,148.81394889378822,0.11702178593448909,0.2932165446689456,6417,262,16520.595238095237,0.6410256410256411,
Most Omega Ratio,INTC,SMA,68,75,0,true,false,1,132,1.3511386344849536,55.72519083969466,1.3029401665924976,5.9058185125603,0.9289643196887871,1.3659730777860912,48 days 23:27:01.374045801,0.007929496371772607,0.2430299842188322,0.48421883219358236,1.4352909799068168,0,11406,11407 days 00:00:00,1000.0,149813.94889378638,14881.394889378638,6289.756645626579,100.0,22673.489032031583,57.19125459259469,2372 days 00:00:00,131,-149.81394889377407,138.22032220853345,-35.76222826086956,17.106556453124107,-8.191661998838978,63 days 08:13:09.041095890,30 days 21:31:02.068965517,1137.1279606311473,0.6309031710117518,0.303982360404724,1.1332839586999195,0.1457951032463161,16.532526037486136,1.1070849543438441,1.0236648544931242,-0.026954474097331257,,,0.0006099643869042722,0.1537110254998766,148.81394889378822,0.11702178593448909,0.2932165446689456,6417,262,16520.595238095237,0.6410256410256411,
Most Sortino Ratio,INTC,SMA,68,75,0,true,false,1,132,1.3511386344849536,55.72519083969466,1.3029401665924976,5.9058185125603,0.9289643196887871,1.3659730777860912,48 days 23:27:01.374045801,0.007929496371772607,0.2430299842188322,0.48421883219358236,1.4352909799068168,0,11406,11407 days 00:00:00,1000.0,149813.94889378638,14881.394889378638,6289.756645626579,100.0,22673.489032031583,57.19125459259469,2372 days 00:00:00,131,-149.81394889377407,138.22032220853345,-35.76222826086956,17.106556453124107,-8.191661998838978,63 days 08:13:09.041095890,30 days 21:31:02.068965517,1137.1279606311473,0.6309031710117518,0.303982360404724,1.1332839586999195,0.1457951032463161,16.532526037486136,1.1070849543438441,1.0236648544931242,-0.026954474097331257,,,0.0006099643869042722,0.1537110254998766,148.81394889378822,0.11702178593448909,0.2932165446689456,6417,262,16520.595238095237,0.6410256410256411,
Most Win Rate [%],INTC,SMA,67,75,0,true,false,1,121,1.3237984871883186,55.833333333333336,1.3328106288972903,5.885150841307939,0.8472420476139428,0.3050062115356359,53 days 09:11:59.999999998,0.007263660798570328,0.22277748553392954,0.44371383482377696,1.3110791064144727,0,11406,11407 days 00:00:00,1000.0,83081.7149159023,8208.17149159023,6289.756645626579,100.0,11173.68488481492,59.08530687840161,2346 days 00:00:00,120,-83.08171491589746,130.8826589595376,-36.6628222523745,17.476452440992624,-8.768004011123644,70 days 15:45:40.298507462,31 days 13:07:55.471698113,684.7066385901526,0.577779194673065,0.2571099624763048,1.1214985792194645,0.12513074026947882,16.576175836384998,1.0965373255753954,1.022763706316127,-0.027015839587867713,,,0.0005578506274329394,0.14057835811310074,82.08171491590234,0.10256736832182622,0.29282134375559365,6407,240,16520.595238095237,0.6410256410256411,
Most Profit Factor,INTC,SMA,67,75,0,true,false,1,121,1.3237984871883186,55.833333333333336,1.3328106288972903,5.885150841307939,0.8472420476139428,0.3050062115356359,53 days 09:11:59.999999998,0.007263660798570328,0.22277748553392954,0.44371383482377696,1.3110791064144727,0,11406,11407 days 00:00:00,1000.0,83081.7149159023,8208.17149159023,6289.756645626579,100.0,11173.68488481492,59.08530687840161,2346 days 00:00:00,120,-83.08171491589746,130.8826589595376,-36.6628222523745,17.476452440992624,-8.768004011123644,70 days 15:45:40.298507462,31 days 13:07:55.471698113,684.7066385901526,0.577779194673065,0.2571099624763048,1.1214985792194645,0.12513074026947882,16.576175836384998,1.0965373255753954,1.022763706316127,-0.027015839587867713,,,0.0005578506274329394,0.14057835811310074,82.08171491590234,0.10256736832182622,0.29282134375559365,6407,240,16520.595238095237,0.6410256410256411,
