Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],ERIE,true,51,56,128,50.39370078740157,2.227377964099851,17.19934994582882,64.86632107217883,49.528090534710635,0.3640303358613218,1,23.613308645993595,0.8337544143930586,0,0,7384,7385 days 00:00:00,1000.0,9228.793982184528,822.8793982184529,2394.7008196092943,100.0,732.241169190075,49.25762749475277,2058 days 00:00:00,127,1,-9.22879398218356,63.37272727272729,-15.293642774529326,8.026902351759842,-3.6381466806129676,43 days 20:15:00,21 days 19:48:34.285714285,0.5484564101702518,0.23569279287065636,1.1308762113325679,-0.6563748625798236,32 days 22:06:36.850393700,1
Least Total Fees Paid,ERIE,true,51,56,128,50.39370078740157,2.227377964099851,17.19934994582882,64.86632107217883,49.528090534710635,0.3640303358613218,1,23.613308645993595,0.8337544143930586,0,0,7384,7385 days 00:00:00,1000.0,9228.793982184528,822.8793982184529,2394.7008196092943,100.0,732.241169190075,49.25762749475277,2058 days 00:00:00,127,1,-9.22879398218356,63.37272727272729,-15.293642774529326,8.026902351759842,-3.6381466806129676,43 days 20:15:00,21 days 19:48:34.285714285,0.5484564101702518,0.23569279287065636,1.1308762113325679,-0.6563748625798236,32 days 22:06:36.850393700,1
Least Max Drawdown [%],ERIE,true,51,56,128,50.39370078740157,2.227377964099851,17.19934994582882,64.86632107217883,49.528090534710635,0.3640303358613218,1,23.613308645993595,0.8337544143930586,0,0,7384,7385 days 00:00:00,1000.0,9228.793982184528,822.8793982184529,2394.7008196092943,100.0,732.241169190075,49.25762749475277,2058 days 00:00:00,127,1,-9.22879398218356,63.37272727272729,-15.293642774529326,8.026902351759842,-3.6381466806129676,43 days 20:15:00,21 days 19:48:34.285714285,0.5484564101702518,0.23569279287065636,1.1308762113325679,-0.6563748625798236,32 days 22:06:36.850393700,1
Least Total Trades,ERIE,true,51,56,128,50.39370078740157,2.227377964099851,17.19934994582882,64.86632107217883,49.528090534710635,0.3640303358613218,1,23.613308645993595,0.8337544143930586,0,0,7384,7385 days 00:00:00,1000.0,9228.793982184528,822.8793982184529,2394.7008196092943,100.0,732.241169190075,49.25762749475277,2058 days 00:00:00,127,1,-9.22879398218356,63.37272727272729,-15.293642774529326,8.026902351759842,-3.6381466806129676,43 days 20:15:00,21 days 19:48:34.285714285,0.5484564101702518,0.23569279287065636,1.1308762113325679,-0.6563748625798236,32 days 22:06:36.850393700,1
Least Win Rate [%],ERIE,true,51,56,128,50.39370078740157,2.227377964099851,17.19934994582882,64.86632107217883,49.528090534710635,0.3640303358613218,1,23.613308645993595,0.8337544143930586,0,0,7384,7385 days 00:00:00,1000.0,9228.793982184528,822.8793982184529,2394.7008196092943,100.0,732.241169190075,49.25762749475277,2058 days 00:00:00,127,1,-9.22879398218356,63.37272727272729,-15.293642774529326,8.026902351759842,-3.6381466806129676,43 days 20:15:00,21 days 19:48:34.285714285,0.5484564101702518,0.23569279287065636,1.1308762113325679,-0.6563748625798236,32 days 22:06:36.850393700,1
Least Best Trade [%],ERIE,true,51,56,128,50.39370078740157,2.227377964099851,17.19934994582882,64.86632107217883,49.528090534710635,0.3640303358613218,1,23.613308645993595,0.8337544143930586,0,0,7384,7385 days 00:00:00,1000.0,9228.793982184528,822.8793982184529,2394.7008196092943,100.0,732.241169190075,49.25762749475277,2058 days 00:00:00,127,1,-9.22879398218356,63.37272727272729,-15.293642774529326,8.026902351759842,-3.6381466806129676,43 days 20:15:00,21 days 19:48:34.285714285,0.5484564101702518,0.23569279287065636,1.1308762113325679,-0.6563748625798236,32 days 22:06:36.850393700,1
Most Worst Trade [%],ERIE,true,51,56,128,50.39370078740157,2.227377964099851,17.19934994582882,64.86632107217883,49.528090534710635,0.3640303358613218,1,23.613308645993595,0.8337544143930586,0,0,7384,7385 days 00:00:00,1000.0,9228.793982184528,822.8793982184529,2394.7008196092943,100.0,732.241169190075,49.25762749475277,2058 days 00:00:00,127,1,-9.22879398218356,63.37272727272729,-15.293642774529326,8.026902351759842,-3.6381466806129676,43 days 20:15:00,21 days 19:48:34.285714285,0.5484564101702518,0.23569279287065636,1.1308762113325679,-0.6563748625798236,32 days 22:06:36.850393700,1
Most Avg Winning Trade [%],ERIE,true,51,56,128,50.39370078740157,2.227377964099851,17.19934994582882,64.86632107217883,49.528090534710635,0.3640303358613218,1,23.613308645993595,0.8337544143930586,0,0,7384,7385 days 00:00:00,1000.0,9228.793982184528,822.8793982184529,2394.7008196092943,100.0,732.241169190075,49.25762749475277,2058 days 00:00:00,127,1,-9.22879398218356,63.37272727272729,-15.293642774529326,8.026902351759842,-3.6381466806129676,43 days 20:15:00,21 days 19:48:34.285714285,0.5484564101702518,0.23569279287065636,1.1308762113325679,-0.6563748625798236,32 days 22:06:36.850393700,1
Mean Avg Losing Trade [%],ERIE,true,51,56,128,50.39370078740157,2.227377964099851,17.19934994582882,64.86632107217883,49.528090534710635,0.3640303358613218,1,23.613308645993595,0.8337544143930586,0,0,7384,7385 days 00:00:00,1000.0,9228.793982184528,822.8793982184529,2394.7008196092943,100.0,732.241169190075,49.25762749475277,2058 days 00:00:00,127,1,-9.22879398218356,63.37272727272729,-15.293642774529326,8.026902351759842,-3.6381466806129676,43 days 20:15:00,21 days 19:48:34.285714285,0.5484564101702518,0.23569279287065636,1.1308762113325679,-0.6563748625798236,32 days 22:06:36.850393700,1
Median Avg Losing Trade [%],ERIE,true,51,56,128,50.39370078740157,2.227377964099851,17.19934994582882,64.86632107217883,49.528090534710635,0.3640303358613218,1,23.613308645993595,0.8337544143930586,0,0,7384,7385 days 00:00:00,1000.0,9228.793982184528,822.8793982184529,2394.7008196092943,100.0,732.241169190075,49.25762749475277,2058 days 00:00:00,127,1,-9.22879398218356,63.37272727272729,-15.293642774529326,8.026902351759842,-3.6381466806129676,43 days 20:15:00,21 days 19:48:34.285714285,0.5484564101702518,0.23569279287065636,1.1308762113325679,-0.6563748625798236,32 days 22:06:36.850393700,1
