Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],TSLA,true,15,25,80,51.89873417721519,2.7366366979949186,21.50830383882385,1674.3220811748442,1316.5938881505297,0.45739177783827933,1,765.8211533824499,1.946821987827162,0,0,3673,3674 days 00:00:00,1000.0,133138.306106706,13213.8306106706,24525.98870276386,100.0,3916.595277272033,62.95076462431357,687 days 00:00:00,79,1,-133.13830610670266,379.53110655717313,-19.823638251583827,28.26703139356742,-7.783814965652482,37 days 19:54:08.780487805,13 days 20:12:37.894736842,1.2255618511469921,0.9939645878197998,1.2793837216954322,-0.46123148098891853,26 days 06:59:14.430379746,1
Most Total Fees Paid,TSLA,true,15,25,80,51.89873417721519,2.7366366979949186,21.50830383882385,1674.3220811748442,1316.5938881505297,0.45739177783827933,1,765.8211533824499,1.946821987827162,0,0,3673,3674 days 00:00:00,1000.0,133138.306106706,13213.8306106706,24525.98870276386,100.0,3916.595277272033,62.95076462431357,687 days 00:00:00,79,1,-133.13830610670266,379.53110655717313,-19.823638251583827,28.26703139356742,-7.783814965652482,37 days 19:54:08.780487805,13 days 20:12:37.894736842,1.2255618511469921,0.9939645878197998,1.2793837216954322,-0.46123148098891853,26 days 06:59:14.430379746,1
Mean Max Drawdown [%],TSLA,true,15,25,80,51.89873417721519,2.7366366979949186,21.50830383882385,1674.3220811748442,1316.5938881505297,0.45739177783827933,1,765.8211533824499,1.946821987827162,0,0,3673,3674 days 00:00:00,1000.0,133138.306106706,13213.8306106706,24525.98870276386,100.0,3916.595277272033,62.95076462431357,687 days 00:00:00,79,1,-133.13830610670266,379.53110655717313,-19.823638251583827,28.26703139356742,-7.783814965652482,37 days 19:54:08.780487805,13 days 20:12:37.894736842,1.2255618511469921,0.9939645878197998,1.2793837216954322,-0.46123148098891853,26 days 06:59:14.430379746,1
Median Max Drawdown [%],TSLA,true,15,25,80,51.89873417721519,2.7366366979949186,21.50830383882385,1674.3220811748442,1316.5938881505297,0.45739177783827933,1,765.8211533824499,1.946821987827162,0,0,3673,3674 days 00:00:00,1000.0,133138.306106706,13213.8306106706,24525.98870276386,100.0,3916.595277272033,62.95076462431357,687 days 00:00:00,79,1,-133.13830610670266,379.53110655717313,-19.823638251583827,28.26703139356742,-7.783814965652482,37 days 19:54:08.780487805,13 days 20:12:37.894736842,1.2255618511469921,0.9939645878197998,1.2793837216954322,-0.46123148098891853,26 days 06:59:14.430379746,1
Least Total Trades,TSLA,true,15,25,80,51.89873417721519,2.7366366979949186,21.50830383882385,1674.3220811748442,1316.5938881505297,0.45739177783827933,1,765.8211533824499,1.946821987827162,0,0,3673,3674 days 00:00:00,1000.0,133138.306106706,13213.8306106706,24525.98870276386,100.0,3916.595277272033,62.95076462431357,687 days 00:00:00,79,1,-133.13830610670266,379.53110655717313,-19.823638251583827,28.26703139356742,-7.783814965652482,37 days 19:54:08.780487805,13 days 20:12:37.894736842,1.2255618511469921,0.9939645878197998,1.2793837216954322,-0.46123148098891853,26 days 06:59:14.430379746,1
Most Win Rate [%],TSLA,true,15,25,80,51.89873417721519,2.7366366979949186,21.50830383882385,1674.3220811748442,1316.5938881505297,0.45739177783827933,1,765.8211533824499,1.946821987827162,0,0,3673,3674 days 00:00:00,1000.0,133138.306106706,13213.8306106706,24525.98870276386,100.0,3916.595277272033,62.95076462431357,687 days 00:00:00,79,1,-133.13830610670266,379.53110655717313,-19.823638251583827,28.26703139356742,-7.783814965652482,37 days 19:54:08.780487805,13 days 20:12:37.894736842,1.2255618511469921,0.9939645878197998,1.2793837216954322,-0.46123148098891853,26 days 06:59:14.430379746,1
Most Best Trade [%],TSLA,true,15,25,80,51.89873417721519,2.7366366979949186,21.50830383882385,1674.3220811748442,1316.5938881505297,0.45739177783827933,1,765.8211533824499,1.946821987827162,0,0,3673,3674 days 00:00:00,1000.0,133138.306106706,13213.8306106706,24525.98870276386,100.0,3916.595277272033,62.95076462431357,687 days 00:00:00,79,1,-133.13830610670266,379.53110655717313,-19.823638251583827,28.26703139356742,-7.783814965652482,37 days 19:54:08.780487805,13 days 20:12:37.894736842,1.2255618511469921,0.9939645878197998,1.2793837216954322,-0.46123148098891853,26 days 06:59:14.430379746,1
Mean Worst Trade [%],TSLA,true,15,25,80,51.89873417721519,2.7366366979949186,21.50830383882385,1674.3220811748442,1316.5938881505297,0.45739177783827933,1,765.8211533824499,1.946821987827162,0,0,3673,3674 days 00:00:00,1000.0,133138.306106706,13213.8306106706,24525.98870276386,100.0,3916.595277272033,62.95076462431357,687 days 00:00:00,79,1,-133.13830610670266,379.53110655717313,-19.823638251583827,28.26703139356742,-7.783814965652482,37 days 19:54:08.780487805,13 days 20:12:37.894736842,1.2255618511469921,0.9939645878197998,1.2793837216954322,-0.46123148098891853,26 days 06:59:14.430379746,1
Most Avg Winning Trade [%],TSLA,true,15,25,80,51.89873417721519,2.7366366979949186,21.50830383882385,1674.3220811748442,1316.5938881505297,0.45739177783827933,1,765.8211533824499,1.946821987827162,0,0,3673,3674 days 00:00:00,1000.0,133138.306106706,13213.8306106706,24525.98870276386,100.0,3916.595277272033,62.95076462431357,687 days 00:00:00,79,1,-133.13830610670266,379.53110655717313,-19.823638251583827,28.26703139356742,-7.783814965652482,37 days 19:54:08.780487805,13 days 20:12:37.894736842,1.2255618511469921,0.9939645878197998,1.2793837216954322,-0.46123148098891853,26 days 06:59:14.430379746,1
Median Avg Losing Trade [%],TSLA,true,15,25,80,51.89873417721519,2.7366366979949186,21.50830383882385,1674.3220811748442,1316.5938881505297,0.45739177783827933,1,765.8211533824499,1.946821987827162,0,0,3673,3674 days 00:00:00,1000.0,133138.306106706,13213.8306106706,24525.98870276386,100.0,3916.595277272033,62.95076462431357,687 days 00:00:00,79,1,-133.13830610670266,379.53110655717313,-19.823638251583827,28.26703139356742,-7.783814965652482,37 days 19:54:08.780487805,13 days 20:12:37.894736842,1.2255618511469921,0.9939645878197998,1.2793837216954322,-0.46123148098891853,26 days 06:59:14.430379746,1
