Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],ASML,false,11,57,80,40.50632911392405,2.545166777830021,10.501129868403563,3325.612872039174,2041.0359015200147,0.22331516682174662,1,742.659793303976,1.372462121314469,0,0,7523,7524 days 00:00:00,1000.0,263459.9569341606,26245.995693416062,34574.2505787038,100.0,10364.46222433861,56.83889111643777,1077 days 00:00:00,79,1,-263.4599569341517,265.49154032033306,-16.035422154423802,37.464879208686355,-5.92518397424457,115 days 16:30:00,20 days 13:47:14.042553191,0.8837609042511354,0.5462559515311464,1.1822168279064513,-0.24088027204897897,59 days 02:25:49.367088607,1
Mean Win Rate [%],ASML,false,11,57,80,40.50632911392405,2.545166777830021,10.501129868403563,3325.612872039174,2041.0359015200147,0.22331516682174662,1,742.659793303976,1.372462121314469,0,0,7523,7524 days 00:00:00,1000.0,263459.9569341606,26245.995693416062,34574.2505787038,100.0,10364.46222433861,56.83889111643777,1077 days 00:00:00,79,1,-263.4599569341517,265.49154032033306,-16.035422154423802,37.464879208686355,-5.92518397424457,115 days 16:30:00,20 days 13:47:14.042553191,0.8837609042511354,0.5462559515311464,1.1822168279064513,-0.24088027204897897,59 days 02:25:49.367088607,1
Most Sharpe Ratio,ASML,false,11,57,80,40.50632911392405,2.545166777830021,10.501129868403563,3325.612872039174,2041.0359015200147,0.22331516682174662,1,742.659793303976,1.372462121314469,0,0,7523,7524 days 00:00:00,1000.0,263459.9569341606,26245.995693416062,34574.2505787038,100.0,10364.46222433861,56.83889111643777,1077 days 00:00:00,79,1,-263.4599569341517,265.49154032033306,-16.035422154423802,37.464879208686355,-5.92518397424457,115 days 16:30:00,20 days 13:47:14.042553191,0.8837609042511354,0.5462559515311464,1.1822168279064513,-0.24088027204897897,59 days 02:25:49.367088607,1
Most Omega Ratio,ASML,false,11,57,80,40.50632911392405,2.545166777830021,10.501129868403563,3325.612872039174,2041.0359015200147,0.22331516682174662,1,742.659793303976,1.372462121314469,0,0,7523,7524 days 00:00:00,1000.0,263459.9569341606,26245.995693416062,34574.2505787038,100.0,10364.46222433861,56.83889111643777,1077 days 00:00:00,79,1,-263.4599569341517,265.49154032033306,-16.035422154423802,37.464879208686355,-5.92518397424457,115 days 16:30:00,20 days 13:47:14.042553191,0.8837609042511354,0.5462559515311464,1.1822168279064513,-0.24088027204897897,59 days 02:25:49.367088607,1
Most Sortino Ratio,ASML,false,11,57,80,40.50632911392405,2.545166777830021,10.501129868403563,3325.612872039174,2041.0359015200147,0.22331516682174662,1,742.659793303976,1.372462121314469,0,0,7523,7524 days 00:00:00,1000.0,263459.9569341606,26245.995693416062,34574.2505787038,100.0,10364.46222433861,56.83889111643777,1077 days 00:00:00,79,1,-263.4599569341517,265.49154032033306,-16.035422154423802,37.464879208686355,-5.92518397424457,115 days 16:30:00,20 days 13:47:14.042553191,0.8837609042511354,0.5462559515311464,1.1822168279064513,-0.24088027204897897,59 days 02:25:49.367088607,1
Least Max Drawdown Duration,ASML,false,11,57,80,40.50632911392405,2.545166777830021,10.501129868403563,3325.612872039174,2041.0359015200147,0.22331516682174662,1,742.659793303976,1.372462121314469,0,0,7523,7524 days 00:00:00,1000.0,263459.9569341606,26245.995693416062,34574.2505787038,100.0,10364.46222433861,56.83889111643777,1077 days 00:00:00,79,1,-263.4599569341517,265.49154032033306,-16.035422154423802,37.464879208686355,-5.92518397424457,115 days 16:30:00,20 days 13:47:14.042553191,0.8837609042511354,0.5462559515311464,1.1822168279064513,-0.24088027204897897,59 days 02:25:49.367088607,1
Least Total Trades,ASML,false,36,42,51,48.0,3.115436104343576,6.646284726837697,3597.530810099205,1982.1106391731157,0.1423634188488635,1,512.1567855398443,1.2746410431021329,0,0,7523,7524 days 00:00:00,1000.0,180695.84466029998,17969.584466029995,34574.2505787038,100.0,3606.2706217955833,69.544527955289,2998 days 00:00:00,50,1,-180.69584466028027,222.44218491535844,-22.599103479604576,47.38421653383881,-9.944824038760228,170 days 20:00:00,28 days 08:18:27.692307692,0.8309398203446354,0.41229851545177454,1.1669746842894893,-0.4802610565592864,96 days 17:45:36,1
Most Avg Winning Trade [%],ASML,false,36,42,51,48.0,3.115436104343576,6.646284726837697,3597.530810099205,1982.1106391731157,0.1423634188488635,1,512.1567855398443,1.2746410431021329,0,0,7523,7524 days 00:00:00,1000.0,180695.84466029998,17969.584466029995,34574.2505787038,100.0,3606.2706217955833,69.544527955289,2998 days 00:00:00,50,1,-180.69584466028027,222.44218491535844,-22.599103479604576,47.38421653383881,-9.944824038760228,170 days 20:00:00,28 days 08:18:27.692307692,0.8309398203446354,0.41229851545177454,1.1669746842894893,-0.4802610565592864,96 days 17:45:36,1
Most Profit Factor,ASML,false,36,42,51,48.0,3.115436104343576,6.646284726837697,3597.530810099205,1982.1106391731157,0.1423634188488635,1,512.1567855398443,1.2746410431021329,0,0,7523,7524 days 00:00:00,1000.0,180695.84466029998,17969.584466029995,34574.2505787038,100.0,3606.2706217955833,69.544527955289,2998 days 00:00:00,50,1,-180.69584466028027,222.44218491535844,-22.599103479604576,47.38421653383881,-9.944824038760228,170 days 20:00:00,28 days 08:18:27.692307692,0.8309398203446354,0.41229851545177454,1.1669746842894893,-0.4802610565592864,96 days 17:45:36,1
Most Expectancy,ASML,false,36,42,51,48.0,3.115436104343576,6.646284726837697,3597.530810099205,1982.1106391731157,0.1423634188488635,1,512.1567855398443,1.2746410431021329,0,0,7523,7524 days 00:00:00,1000.0,180695.84466029998,17969.584466029995,34574.2505787038,100.0,3606.2706217955833,69.544527955289,2998 days 00:00:00,50,1,-180.69584466028027,222.44218491535844,-22.599103479604576,47.38421653383881,-9.944824038760228,170 days 20:00:00,28 days 08:18:27.692307692,0.8309398203446354,0.41229851545177454,1.1669746842894893,-0.4802610565592864,96 days 17:45:36,1
Most Win Rate [%],ASML,false,31,47,54,49.056603773584904,2.971210802722773,7.04506181044796,3214.9322565028806,1918.921916186292,0.15073773760467898,1,484.6116148975497,1.264680602044932,0,0,7523,7524 days 00:00:00,1000.0,171220.18940524742,17022.018940524744,34574.2505787038,100.0,3752.821154674557,67.50838790634843,1514 days 00:00:00,53,1,-171.22018940522685,222.44218491535844,-22.151116852903208,43.44542408132608,-9.710888416093248,160 days 08:18:27.692307692,24 days 08:53:20,0.8244227631516222,0.4197598991103493,1.165719431601141,-0.5076677395573239,91 days 01:48:40.754716981,1
Least Avg Losing Trade [%],ASML,false,37,41,51,48.0,3.0917678113336233,6.646284726837697,3448.3348637196377,1899.9090158234915,0.1423634188488635,1,490.9167405348574,1.2665184518632873,0,0,7523,7524 days 00:00:00,1000.0,173243.4996862956,17224.349968629558,34574.2505787038,100.0,3475.831801127822,69.544527955289,2998 days 00:00:00,50,1,-173.24349968627212,222.44218491535844,-22.599103479604576,47.26286385969754,-10.012268447424526,170 days 21:00:00,28 days 07:23:04.615384615,0.8257773022233084,0.40852206664979934,1.1658464402938606,-0.5018156668524005,96 days 17:45:35.999999999,1
Median Max Drawdown [%],ASML,false,32,46,54,47.16981132075472,2.9565396977818943,7.04506181044796,2888.624982500488,1657.8426208106566,0.15073773760467898,1,435.424794650479,1.2443675457348118,0,0,7523,7524 days 00:00:00,1000.0,153943.1808916342,15294.31808916342,34574.2505787038,100.0,3378.8836178897623,69.544527955289,3007 days 00:00:00,53,1,-153.94318089162698,222.44218491535844,-22.599103479604565,44.914361513197214,-9.494882612784348,163 days 19:12:00,26 days 04:17:08.571428571,0.8115637950846742,0.39797233817220223,1.1629477654872733,-0.557638478544954,91 days 02:15:50.943396226,1
Mean Avg Losing Trade [%],ASML,false,13,57,78,41.55844155844156,2.717362109146505,10.235278479330056,2440.122328090149,1536.4800176876186,0.21773228765120298,1,531.2934166438474,1.3035323421664837,0,0,7523,7524 days 00:00:00,1000.0,188700.71854439715,18770.071854439713,34574.2505787038,100.0,6620.429769820007,65.13389870051202,1078 days 00:00:00,77,1,-188.70071854436537,255.5948842567546,-17.61571943557168,36.188019517608275,-6.4026556966277015,117 days 03:45:00,20 days 18:40:00,0.8435905637678381,0.4443764043631632,1.1726595390657313,-0.457108352595754,60 days 19:56:52.987012986,1
Mean Best Trade [%],ASML,false,24,53,62,40.98360655737705,2.365444304584253,8.108467366741992,2341.584046752232,1343.8843243527501,0.17306925428685366,1,405.25620482140187,1.2374391308891803,0,0,7523,7524 days 00:00:00,1000.0,143692.93391796818,14269.293391796818,34574.2505787038,100.0,4294.328824479595,66.39874111045593,1258 days 00:00:00,61,1,-143.6929339179478,211.98435489980088,-23.908153869283943,47.1594456900711,-8.539303769345539,155 days 04:48:00,25 days 01:20:00,0.8080696798790091,0.41041031808112227,1.1625526008602038,-0.5872855332232113,78 days 09:26:33.442622950,1
Median Total Fees Paid,ASML,false,19,56,64,42.857142857142854,2.4309541027180694,8.3743187558155,2132.106694771509,1321.553736428621,0.1786521334573973,1,380.9054097797299,1.2301909498879673,0,0,7523,7524 days 00:00:00,1000.0,135187.5342363687,13418.753423636868,34574.2505787038,100.0,4281.499454368575,67.52643488025313,2473 days 00:00:00,63,1,-135.18753423634917,247.7611960179293,-30.15190291042662,43.01918679390845,-8.076901121695338,140 days 08:00:00,26 days 06:40:00,0.804401176971993,0.397986784156367,1.162277611181527,-0.6118859209083705,75 days 03:48:34.285714285,1
Most Total Fees Paid,ASML,false,9,55,92,37.362637362637365,2.011295365967226,12.09623820284461,2107.375920311838,1192.9867014752328,0.2568124418450086,1,541.2003559806554,1.3097937657388838,0,0,7523,7524 days 00:00:00,1000.0,192578.630118259,19157.8630118259,34574.2505787038,100.0,10768.110992548045,51.14226040043902,1516 days 00:00:00,91,1,-192.57863011822337,261.35048794871784,-11.242929436149224,35.493162772485604,-5.717572736075198,106 days 10:35:17.647058824,18 days 00:25:15.789473684,0.8445981070367838,0.5684394168089066,1.1739810343136692,-0.44589216856008185,51 days 01:19:07.252747252,1
Least Max Drawdown [%],ASML,false,9,55,92,37.362637362637365,2.011295365967226,12.09623820284461,2107.375920311838,1192.9867014752328,0.2568124418450086,1,541.2003559806554,1.3097937657388838,0,0,7523,7524 days 00:00:00,1000.0,192578.630118259,19157.8630118259,34574.2505787038,100.0,10768.110992548045,51.14226040043902,1516 days 00:00:00,91,1,-192.57863011822337,261.35048794871784,-11.242929436149224,35.493162772485604,-5.717572736075198,106 days 10:35:17.647058824,18 days 00:25:15.789473684,0.8445981070367838,0.5684394168089066,1.1739810343136692,-0.44589216856008185,51 days 01:19:07.252747252,1
