Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],EQR,true,61,66,147,50.68493150684932,1.1346338439953032,18.425037859666837,3.0751287563331964,2.3615559149922847,0.38957597173144876,1,1.1979962734478264,0.27329844647957086,0,0,7924,7925 days 00:00:00,1000.0,1447.5212771474985,44.75212771474986,393.41486635166456,100.0,294.3742752145833,59.66240761769682,5980 days 00:00:00,146,1,-1.4475212771474162,44.10788986642617,-18.21021571314784,5.41820348292891,-4.45680688133068,42 days 07:27:34.054054054,20 days 10:39:59.999999999,0.18697214468384474,0.028795572307808145,1.0392686702601246,-0.8862469836746155,31 days 12:39:27.123287670,1
Mean Total Return [%],EQR,true,61,66,147,50.68493150684932,1.1346338439953032,18.425037859666837,3.0751287563331964,2.3615559149922847,0.38957597173144876,1,1.1979962734478264,0.27329844647957086,0,0,7924,7925 days 00:00:00,1000.0,1447.5212771474985,44.75212771474986,393.41486635166456,100.0,294.3742752145833,59.66240761769682,5980 days 00:00:00,146,1,-1.4475212771474162,44.10788986642617,-18.21021571314784,5.41820348292891,-4.45680688133068,42 days 07:27:34.054054054,20 days 10:39:59.999999999,0.18697214468384474,0.028795572307808145,1.0392686702601246,-0.8862469836746155,31 days 12:39:27.123287670,1
Least Total Fees Paid,EQR,true,61,66,147,50.68493150684932,1.1346338439953032,18.425037859666837,3.0751287563331964,2.3615559149922847,0.38957597173144876,1,1.1979962734478264,0.27329844647957086,0,0,7924,7925 days 00:00:00,1000.0,1447.5212771474985,44.75212771474986,393.41486635166456,100.0,294.3742752145833,59.66240761769682,5980 days 00:00:00,146,1,-1.4475212771474162,44.10788986642617,-18.21021571314784,5.41820348292891,-4.45680688133068,42 days 07:27:34.054054054,20 days 10:39:59.999999999,0.18697214468384474,0.028795572307808145,1.0392686702601246,-0.8862469836746155,31 days 12:39:27.123287670,1
Most Max Drawdown [%],EQR,true,61,66,147,50.68493150684932,1.1346338439953032,18.425037859666837,3.0751287563331964,2.3615559149922847,0.38957597173144876,1,1.1979962734478264,0.27329844647957086,0,0,7924,7925 days 00:00:00,1000.0,1447.5212771474985,44.75212771474986,393.41486635166456,100.0,294.3742752145833,59.66240761769682,5980 days 00:00:00,146,1,-1.4475212771474162,44.10788986642617,-18.21021571314784,5.41820348292891,-4.45680688133068,42 days 07:27:34.054054054,20 days 10:39:59.999999999,0.18697214468384474,0.028795572307808145,1.0392686702601246,-0.8862469836746155,31 days 12:39:27.123287670,1
Least Total Trades,EQR,true,61,66,147,50.68493150684932,1.1346338439953032,18.425037859666837,3.0751287563331964,2.3615559149922847,0.38957597173144876,1,1.1979962734478264,0.27329844647957086,0,0,7924,7925 days 00:00:00,1000.0,1447.5212771474985,44.75212771474986,393.41486635166456,100.0,294.3742752145833,59.66240761769682,5980 days 00:00:00,146,1,-1.4475212771474162,44.10788986642617,-18.21021571314784,5.41820348292891,-4.45680688133068,42 days 07:27:34.054054054,20 days 10:39:59.999999999,0.18697214468384474,0.028795572307808145,1.0392686702601246,-0.8862469836746155,31 days 12:39:27.123287670,1
Least Win Rate [%],EQR,true,61,66,147,50.68493150684932,1.1346338439953032,18.425037859666837,3.0751287563331964,2.3615559149922847,0.38957597173144876,1,1.1979962734478264,0.27329844647957086,0,0,7924,7925 days 00:00:00,1000.0,1447.5212771474985,44.75212771474986,393.41486635166456,100.0,294.3742752145833,59.66240761769682,5980 days 00:00:00,146,1,-1.4475212771474162,44.10788986642617,-18.21021571314784,5.41820348292891,-4.45680688133068,42 days 07:27:34.054054054,20 days 10:39:59.999999999,0.18697214468384474,0.028795572307808145,1.0392686702601246,-0.8862469836746155,31 days 12:39:27.123287670,1
Mean Win Rate [%],EQR,true,61,66,147,50.68493150684932,1.1346338439953032,18.425037859666837,3.0751287563331964,2.3615559149922847,0.38957597173144876,1,1.1979962734478264,0.27329844647957086,0,0,7924,7925 days 00:00:00,1000.0,1447.5212771474985,44.75212771474986,393.41486635166456,100.0,294.3742752145833,59.66240761769682,5980 days 00:00:00,146,1,-1.4475212771474162,44.10788986642617,-18.21021571314784,5.41820348292891,-4.45680688133068,42 days 07:27:34.054054054,20 days 10:39:59.999999999,0.18697214468384474,0.028795572307808145,1.0392686702601246,-0.8862469836746155,31 days 12:39:27.123287670,1
Median Win Rate [%],EQR,true,61,66,147,50.68493150684932,1.1346338439953032,18.425037859666837,3.0751287563331964,2.3615559149922847,0.38957597173144876,1,1.1979962734478264,0.27329844647957086,0,0,7924,7925 days 00:00:00,1000.0,1447.5212771474985,44.75212771474986,393.41486635166456,100.0,294.3742752145833,59.66240761769682,5980 days 00:00:00,146,1,-1.4475212771474162,44.10788986642617,-18.21021571314784,5.41820348292891,-4.45680688133068,42 days 07:27:34.054054054,20 days 10:39:59.999999999,0.18697214468384474,0.028795572307808145,1.0392686702601246,-0.8862469836746155,31 days 12:39:27.123287670,1
Most Best Trade [%],EQR,true,61,66,147,50.68493150684932,1.1346338439953032,18.425037859666837,3.0751287563331964,2.3615559149922847,0.38957597173144876,1,1.1979962734478264,0.27329844647957086,0,0,7924,7925 days 00:00:00,1000.0,1447.5212771474985,44.75212771474986,393.41486635166456,100.0,294.3742752145833,59.66240761769682,5980 days 00:00:00,146,1,-1.4475212771474162,44.10788986642617,-18.21021571314784,5.41820348292891,-4.45680688133068,42 days 07:27:34.054054054,20 days 10:39:59.999999999,0.18697214468384474,0.028795572307808145,1.0392686702601246,-0.8862469836746155,31 days 12:39:27.123287670,1
Mean Best Trade [%],EQR,true,61,66,147,50.68493150684932,1.1346338439953032,18.425037859666837,3.0751287563331964,2.3615559149922847,0.38957597173144876,1,1.1979962734478264,0.27329844647957086,0,0,7924,7925 days 00:00:00,1000.0,1447.5212771474985,44.75212771474986,393.41486635166456,100.0,294.3742752145833,59.66240761769682,5980 days 00:00:00,146,1,-1.4475212771474162,44.10788986642617,-18.21021571314784,5.41820348292891,-4.45680688133068,42 days 07:27:34.054054054,20 days 10:39:59.999999999,0.18697214468384474,0.028795572307808145,1.0392686702601246,-0.8862469836746155,31 days 12:39:27.123287670,1
