Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],RF,true,11,43,155,41.55844155844156,1.3522208442321335,13.611454834718048,28.043157304389396,17.658028999221976,0.28769665900654057,1,8.067922664467693,0.4950290791755002,0,0,11314,11315 days 00:00:00,1000.0,5313.332891983981,431.3332891983982,1412.335242552094,100.0,839.8067161359122,71.74025620205904,5651 days 00:00:00,154,1,-5.313332891983009,61.42202341626849,-17.765823107777734,11.035084145205456,-4.941988114829384,68 days 14:15:00,23 days 17:52:00,0.32866742117333037,0.07716153820894324,1.0825962313985267,-0.6945956765767753,42 days 09:11:41.298701299,1
Most Profit Factor,RF,true,11,43,155,41.55844155844156,1.3522208442321335,13.611454834718048,28.043157304389396,17.658028999221976,0.28769665900654057,1,8.067922664467693,0.4950290791755002,0,0,11314,11315 days 00:00:00,1000.0,5313.332891983981,431.3332891983982,1412.335242552094,100.0,839.8067161359122,71.74025620205904,5651 days 00:00:00,154,1,-5.313332891983009,61.42202341626849,-17.765823107777734,11.035084145205456,-4.941988114829384,68 days 14:15:00,23 days 17:52:00,0.32866742117333037,0.07716153820894324,1.0825962313985267,-0.6945956765767753,42 days 09:11:41.298701299,1
Most Expectancy,RF,true,11,43,155,41.55844155844156,1.3522208442321335,13.611454834718048,28.043157304389396,17.658028999221976,0.28769665900654057,1,8.067922664467693,0.4950290791755002,0,0,11314,11315 days 00:00:00,1000.0,5313.332891983981,431.3332891983982,1412.335242552094,100.0,839.8067161359122,71.74025620205904,5651 days 00:00:00,154,1,-5.313332891983009,61.42202341626849,-17.765823107777734,11.035084145205456,-4.941988114829384,68 days 14:15:00,23 days 17:52:00,0.32866742117333037,0.07716153820894324,1.0825962313985267,-0.6945956765767753,42 days 09:11:41.298701299,1
Most Sharpe Ratio,RF,true,11,43,155,41.55844155844156,1.3522208442321335,13.611454834718048,28.043157304389396,17.658028999221976,0.28769665900654057,1,8.067922664467693,0.4950290791755002,0,0,11314,11315 days 00:00:00,1000.0,5313.332891983981,431.3332891983982,1412.335242552094,100.0,839.8067161359122,71.74025620205904,5651 days 00:00:00,154,1,-5.313332891983009,61.42202341626849,-17.765823107777734,11.035084145205456,-4.941988114829384,68 days 14:15:00,23 days 17:52:00,0.32866742117333037,0.07716153820894324,1.0825962313985267,-0.6945956765767753,42 days 09:11:41.298701299,1
Most Calmar Ratio,RF,true,11,43,155,41.55844155844156,1.3522208442321335,13.611454834718048,28.043157304389396,17.658028999221976,0.28769665900654057,1,8.067922664467693,0.4950290791755002,0,0,11314,11315 days 00:00:00,1000.0,5313.332891983981,431.3332891983982,1412.335242552094,100.0,839.8067161359122,71.74025620205904,5651 days 00:00:00,154,1,-5.313332891983009,61.42202341626849,-17.765823107777734,11.035084145205456,-4.941988114829384,68 days 14:15:00,23 days 17:52:00,0.32866742117333037,0.07716153820894324,1.0825962313985267,-0.6945956765767753,42 days 09:11:41.298701299,1
Most Omega Ratio,RF,true,11,43,155,41.55844155844156,1.3522208442321335,13.611454834718048,28.043157304389396,17.658028999221976,0.28769665900654057,1,8.067922664467693,0.4950290791755002,0,0,11314,11315 days 00:00:00,1000.0,5313.332891983981,431.3332891983982,1412.335242552094,100.0,839.8067161359122,71.74025620205904,5651 days 00:00:00,154,1,-5.313332891983009,61.42202341626849,-17.765823107777734,11.035084145205456,-4.941988114829384,68 days 14:15:00,23 days 17:52:00,0.32866742117333037,0.07716153820894324,1.0825962313985267,-0.6945956765767753,42 days 09:11:41.298701299,1
Most Sortino Ratio,RF,true,11,43,155,41.55844155844156,1.3522208442321335,13.611454834718048,28.043157304389396,17.658028999221976,0.28769665900654057,1,8.067922664467693,0.4950290791755002,0,0,11314,11315 days 00:00:00,1000.0,5313.332891983981,431.3332891983982,1412.335242552094,100.0,839.8067161359122,71.74025620205904,5651 days 00:00:00,154,1,-5.313332891983009,61.42202341626849,-17.765823107777734,11.035084145205456,-4.941988114829384,68 days 14:15:00,23 days 17:52:00,0.32866742117333037,0.07716153820894324,1.0825962313985267,-0.6945956765767753,42 days 09:11:41.298701299,1
Least Total Trades,RF,true,14,43,149,40.54054054054054,1.2436482599134804,13.081138412586176,25.40909332119689,15.60755118009637,0.2765600141417713,1,7.027139208239799,0.48090350957192496,0,0,11314,11315 days 00:00:00,1000.0,4755.79002151562,375.57900215156195,1412.335242552094,100.0,932.0710287279938,79.02476637423813,5806 days 00:00:00,148,1,-4.755790021515168,60.050103159643385,-15.227532623421878,11.945251024696262,-5.252801303729202,72 days 11:12:00,24 days 22:38:10.909090909,0.31636686799640734,0.06528163085306005,1.0799185591226093,-0.7340723428575714,44 days 05:01:37.297297297,1
Most Worst Trade [%],RF,true,14,43,149,40.54054054054054,1.2436482599134804,13.081138412586176,25.40909332119689,15.60755118009637,0.2765600141417713,1,7.027139208239799,0.48090350957192496,0,0,11314,11315 days 00:00:00,1000.0,4755.79002151562,375.57900215156195,1412.335242552094,100.0,932.0710287279938,79.02476637423813,5806 days 00:00:00,148,1,-4.755790021515168,60.050103159643385,-15.227532623421878,11.945251024696262,-5.252801303729202,72 days 11:12:00,24 days 22:38:10.909090909,0.31636686799640734,0.06528163085306005,1.0799185591226093,-0.7340723428575714,44 days 05:01:37.297297297,1
Most Avg Winning Trade [%],RF,true,15,42,149,40.54054054054054,1.1888517069143139,13.081138412586176,18.703285239859227,11.488504447087976,0.2765600141417713,1,5.17258083043305,0.44367323948619003,0,0,11314,11315 days 00:00:00,1000.0,3764.3218936055564,276.43218936055564,1412.335242552094,100.0,818.182877591862,82.99462594485422,5832 days 00:00:00,148,1,-3.764321893605029,82.41953314605097,-17.661864937652545,12.429655378371711,-5.663591788896647,73 days 11:12:00,24 days 01:54:32.727272727,0.2923283504167375,0.0526391194715766,1.0736701215701572,-0.8042729650638457,44 days 02:25:56.756756756,1
