Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],QTUM,false,3,11,71,47.14285714285714,2.6793165903001355,43.424317617866,31.888907819329713,22.77779129952122,0.9249379652605458,2,29.495261512791934,1.9520113109639892,0,0,1612,1613 days 00:00:00,1000.0,3228.9945528002795,222.89945528002795,236.96970313486193,100.0,255.76676741405228,27.311361605872758,504 days 00:00:00,70,1,-3.2289945528000317,27.607506344377125,-7.22999645688394,6.251918323418386,-2.0643246619460385,24 days 16:43:38.181818181,5 days 00:38:55.135135135,1.322069927955751,1.1121821926977904,1.2658195899564795,-0.05937572469686749,14 days 07:11:59.999999998,1
Most Profit Factor,QTUM,false,3,11,71,47.14285714285714,2.6793165903001355,43.424317617866,31.888907819329713,22.77779129952122,0.9249379652605458,2,29.495261512791934,1.9520113109639892,0,0,1612,1613 days 00:00:00,1000.0,3228.9945528002795,222.89945528002795,236.96970313486193,100.0,255.76676741405228,27.311361605872758,504 days 00:00:00,70,1,-3.2289945528000317,27.607506344377125,-7.22999645688394,6.251918323418386,-2.0643246619460385,24 days 16:43:38.181818181,5 days 00:38:55.135135135,1.322069927955751,1.1121821926977904,1.2658195899564795,-0.05937572469686749,14 days 07:11:59.999999998,1
Most Sharpe Ratio,QTUM,false,3,11,71,47.14285714285714,2.6793165903001355,43.424317617866,31.888907819329713,22.77779129952122,0.9249379652605458,2,29.495261512791934,1.9520113109639892,0,0,1612,1613 days 00:00:00,1000.0,3228.9945528002795,222.89945528002795,236.96970313486193,100.0,255.76676741405228,27.311361605872758,504 days 00:00:00,70,1,-3.2289945528000317,27.607506344377125,-7.22999645688394,6.251918323418386,-2.0643246619460385,24 days 16:43:38.181818181,5 days 00:38:55.135135135,1.322069927955751,1.1121821926977904,1.2658195899564795,-0.05937572469686749,14 days 07:11:59.999999998,1
Most Calmar Ratio,QTUM,false,3,11,71,47.14285714285714,2.6793165903001355,43.424317617866,31.888907819329713,22.77779129952122,0.9249379652605458,2,29.495261512791934,1.9520113109639892,0,0,1612,1613 days 00:00:00,1000.0,3228.9945528002795,222.89945528002795,236.96970313486193,100.0,255.76676741405228,27.311361605872758,504 days 00:00:00,70,1,-3.2289945528000317,27.607506344377125,-7.22999645688394,6.251918323418386,-2.0643246619460385,24 days 16:43:38.181818181,5 days 00:38:55.135135135,1.322069927955751,1.1121821926977904,1.2658195899564795,-0.05937572469686749,14 days 07:11:59.999999998,1
Most Omega Ratio,QTUM,false,3,11,71,47.14285714285714,2.6793165903001355,43.424317617866,31.888907819329713,22.77779129952122,0.9249379652605458,2,29.495261512791934,1.9520113109639892,0,0,1612,1613 days 00:00:00,1000.0,3228.9945528002795,222.89945528002795,236.96970313486193,100.0,255.76676741405228,27.311361605872758,504 days 00:00:00,70,1,-3.2289945528000317,27.607506344377125,-7.22999645688394,6.251918323418386,-2.0643246619460385,24 days 16:43:38.181818181,5 days 00:38:55.135135135,1.322069927955751,1.1121821926977904,1.2658195899564795,-0.05937572469686749,14 days 07:11:59.999999998,1
Most Sortino Ratio,QTUM,false,3,11,71,47.14285714285714,2.6793165903001355,43.424317617866,31.888907819329713,22.77779129952122,0.9249379652605458,2,29.495261512791934,1.9520113109639892,0,0,1612,1613 days 00:00:00,1000.0,3228.9945528002795,222.89945528002795,236.96970313486193,100.0,255.76676741405228,27.311361605872758,504 days 00:00:00,70,1,-3.2289945528000317,27.607506344377125,-7.22999645688394,6.251918323418386,-2.0643246619460385,24 days 16:43:38.181818181,5 days 00:38:55.135135135,1.322069927955751,1.1121821926977904,1.2658195899564795,-0.05937572469686749,14 days 07:11:59.999999998,1
Most Expectancy,QTUM,false,4,11,60,45.76271186440678,2.5865494583879585,36.60049627791563,34.56691103357625,21.425771301803458,0.781637717121588,2,27.01880142822957,1.8656366535436415,0,0,1612,1613 days 00:00:00,1000.0,3036.4113396413572,203.64113396413575,236.96970313486193,100.0,211.7627267750076,26.06433310241988,608 days 00:00:00,59,1,-3.0364113396408356,37.55651330038923,-6.078882486755694,7.495296463608707,-2.3442789532380113,30 days 01:46:40,5 days 20:15:00,1.2639298245124289,1.0962703691419768,1.25336955098066,-0.1406448534552054,16 days 22:22:22.372881355,1
Median Avg Losing Trade [%],QTUM,false,3,13,64,44.44444444444444,2.5054027215190104,39.0818858560794,32.989085335792126,21.205105358176755,0.8337468982630273,2,27.504547575251003,1.889311861767367,0,0,1612,1613 days 00:00:00,1000.0,3075.2371390158883,207.52371390158882,236.96970313486193,100.0,232.8086353433745,27.29034198768837,709 days 00:00:00,63,1,-3.075237139015371,37.55651330038923,-7.229996456883941,7.339563368823701,-2.186608151505245,29 days 00:00:00,5 days 08:54:51.428571428,1.2778930408502234,1.0605859300597535,1.2572165556906798,-0.12426056514285748,15 days 20:57:08.571428571,1
Median Total Trades,QTUM,false,3,12,69,44.11764705882353,2.530689304476564,42.183622828784124,30.19084532665414,20.18104634134635,0.8988833746898264,2,27.13804893196145,1.865822403067954,0,0,1612,1613 days 00:00:00,1000.0,3049.927554657825,204.99275546578252,236.96970313486193,100.0,244.15052753347186,29.148635293703162,521 days 00:00:00,68,1,-3.0499275546576428,27.607506344377125,-7.229996456883958,6.737437614007232,-2.0303792067270714,27 days 01:36:00,5 days 00:37:53.684210526,1.2661198004367633,0.9847062733243261,1.2534836293475233,-0.13494108000329896,14 days 17:59:59.999999999,1
Mean Win Rate [%],QTUM,false,3,14,60,42.3728813559322,2.5438762119042284,36.60049627791563,33.55793326262092,19.259603571292995,0.781637717121588,2,26.23014634671362,1.8184324139624422,0,0,1612,1613 days 00:00:00,1000.0,2976.941121373262,197.6941121373262,236.96970313486193,100.0,208.40782143633535,30.84537334579201,712 days 00:00:00,59,1,-2.9769411213728745,36.81376108365772,-7.229996456883948,8.014495890391137,-2.1934968530659686,32 days 09:36:00,5 days 21:52:56.470588235,1.236262176185515,0.9077326627270955,1.2465052596210433,-0.16574098071593396,17 days 03:15:15.254237287,1
