Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],SPY,false,5,8,388,36.17571059431525,0.9344710708365167,48.02084625884105,-0.5430455853174205,-0.2976524232418717,1.011043553790793,3,-0.5490427384497261,-0.014027535792659404,0,0,8059,8060 days 00:00:00,1000.0,789.0523061759822,-21.094769382401786,1269.6273782005721,100.0,539.1362163310835,69.96173514832687,6739 days 00:00:00,387,1,-0.789052306175904,17.27919084157375,-8.076441170272213,3.171283122456029,-1.8164623746724309,25 days 12:30:51.428571428,5 days 21:34:15.060728744,-0.010331824326430828,-0.015253733136412652,0.9980540435586494,-1.0166149295018347,12 days 23:56:16.744186044,1
Mean Total Return [%],SPY,false,5,8,388,36.17571059431525,0.9344710708365167,48.02084625884105,-0.5430455853174205,-0.2976524232418717,1.011043553790793,3,-0.5490427384497261,-0.014027535792659404,0,0,8059,8060 days 00:00:00,1000.0,789.0523061759822,-21.094769382401786,1269.6273782005721,100.0,539.1362163310835,69.96173514832687,6739 days 00:00:00,387,1,-0.789052306175904,17.27919084157375,-8.076441170272213,3.171283122456029,-1.8164623746724309,25 days 12:30:51.428571428,5 days 21:34:15.060728744,-0.010331824326430828,-0.015253733136412652,0.9980540435586494,-1.0166149295018347,12 days 23:56:16.744186044,1
Median Total Return [%],SPY,false,5,8,388,36.17571059431525,0.9344710708365167,48.02084625884105,-0.5430455853174205,-0.2976524232418717,1.011043553790793,3,-0.5490427384497261,-0.014027535792659404,0,0,8059,8060 days 00:00:00,1000.0,789.0523061759822,-21.094769382401786,1269.6273782005721,100.0,539.1362163310835,69.96173514832687,6739 days 00:00:00,387,1,-0.789052306175904,17.27919084157375,-8.076441170272213,3.171283122456029,-1.8164623746724309,25 days 12:30:51.428571428,5 days 21:34:15.060728744,-0.010331824326430828,-0.015253733136412652,0.9980540435586494,-1.0166149295018347,12 days 23:56:16.744186044,1
Least Total Fees Paid,SPY,false,5,8,388,36.17571059431525,0.9344710708365167,48.02084625884105,-0.5430455853174205,-0.2976524232418717,1.011043553790793,3,-0.5490427384497261,-0.014027535792659404,0,0,8059,8060 days 00:00:00,1000.0,789.0523061759822,-21.094769382401786,1269.6273782005721,100.0,539.1362163310835,69.96173514832687,6739 days 00:00:00,387,1,-0.789052306175904,17.27919084157375,-8.076441170272213,3.171283122456029,-1.8164623746724309,25 days 12:30:51.428571428,5 days 21:34:15.060728744,-0.010331824326430828,-0.015253733136412652,0.9980540435586494,-1.0166149295018347,12 days 23:56:16.744186044,1
Least Max Drawdown [%],SPY,false,5,8,388,36.17571059431525,0.9344710708365167,48.02084625884105,-0.5430455853174205,-0.2976524232418717,1.011043553790793,3,-0.5490427384497261,-0.014027535792659404,0,0,8059,8060 days 00:00:00,1000.0,789.0523061759822,-21.094769382401786,1269.6273782005721,100.0,539.1362163310835,69.96173514832687,6739 days 00:00:00,387,1,-0.789052306175904,17.27919084157375,-8.076441170272213,3.171283122456029,-1.8164623746724309,25 days 12:30:51.428571428,5 days 21:34:15.060728744,-0.010331824326430828,-0.015253733136412652,0.9980540435586494,-1.0166149295018347,12 days 23:56:16.744186044,1
Least Total Trades,SPY,false,5,8,388,36.17571059431525,0.9344710708365167,48.02084625884105,-0.5430455853174205,-0.2976524232418717,1.011043553790793,3,-0.5490427384497261,-0.014027535792659404,0,0,8059,8060 days 00:00:00,1000.0,789.0523061759822,-21.094769382401786,1269.6273782005721,100.0,539.1362163310835,69.96173514832687,6739 days 00:00:00,387,1,-0.789052306175904,17.27919084157375,-8.076441170272213,3.171283122456029,-1.8164623746724309,25 days 12:30:51.428571428,5 days 21:34:15.060728744,-0.010331824326430828,-0.015253733136412652,0.9980540435586494,-1.0166149295018347,12 days 23:56:16.744186044,1
Most Win Rate [%],SPY,false,5,8,388,36.17571059431525,0.9344710708365167,48.02084625884105,-0.5430455853174205,-0.2976524232418717,1.011043553790793,3,-0.5490427384497261,-0.014027535792659404,0,0,8059,8060 days 00:00:00,1000.0,789.0523061759822,-21.094769382401786,1269.6273782005721,100.0,539.1362163310835,69.96173514832687,6739 days 00:00:00,387,1,-0.789052306175904,17.27919084157375,-8.076441170272213,3.171283122456029,-1.8164623746724309,25 days 12:30:51.428571428,5 days 21:34:15.060728744,-0.010331824326430828,-0.015253733136412652,0.9980540435586494,-1.0166149295018347,12 days 23:56:16.744186044,1
Least Best Trade [%],SPY,false,5,8,388,36.17571059431525,0.9344710708365167,48.02084625884105,-0.5430455853174205,-0.2976524232418717,1.011043553790793,3,-0.5490427384497261,-0.014027535792659404,0,0,8059,8060 days 00:00:00,1000.0,789.0523061759822,-21.094769382401786,1269.6273782005721,100.0,539.1362163310835,69.96173514832687,6739 days 00:00:00,387,1,-0.789052306175904,17.27919084157375,-8.076441170272213,3.171283122456029,-1.8164623746724309,25 days 12:30:51.428571428,5 days 21:34:15.060728744,-0.010331824326430828,-0.015253733136412652,0.9980540435586494,-1.0166149295018347,12 days 23:56:16.744186044,1
Most Worst Trade [%],SPY,false,5,8,388,36.17571059431525,0.9344710708365167,48.02084625884105,-0.5430455853174205,-0.2976524232418717,1.011043553790793,3,-0.5490427384497261,-0.014027535792659404,0,0,8059,8060 days 00:00:00,1000.0,789.0523061759822,-21.094769382401786,1269.6273782005721,100.0,539.1362163310835,69.96173514832687,6739 days 00:00:00,387,1,-0.789052306175904,17.27919084157375,-8.076441170272213,3.171283122456029,-1.8164623746724309,25 days 12:30:51.428571428,5 days 21:34:15.060728744,-0.010331824326430828,-0.015253733136412652,0.9980540435586494,-1.0166149295018347,12 days 23:56:16.744186044,1
Most Avg Winning Trade [%],SPY,false,5,8,388,36.17571059431525,0.9344710708365167,48.02084625884105,-0.5430455853174205,-0.2976524232418717,1.011043553790793,3,-0.5490427384497261,-0.014027535792659404,0,0,8059,8060 days 00:00:00,1000.0,789.0523061759822,-21.094769382401786,1269.6273782005721,100.0,539.1362163310835,69.96173514832687,6739 days 00:00:00,387,1,-0.789052306175904,17.27919084157375,-8.076441170272213,3.171283122456029,-1.8164623746724309,25 days 12:30:51.428571428,5 days 21:34:15.060728744,-0.010331824326430828,-0.015253733136412652,0.9980540435586494,-1.0166149295018347,12 days 23:56:16.744186044,1
Least Avg Losing Trade [%],SPY,false,5,8,388,36.17571059431525,0.9344710708365167,48.02084625884105,-0.5430455853174205,-0.2976524232418717,1.011043553790793,3,-0.5490427384497261,-0.014027535792659404,0,0,8059,8060 days 00:00:00,1000.0,789.0523061759822,-21.094769382401786,1269.6273782005721,100.0,539.1362163310835,69.96173514832687,6739 days 00:00:00,387,1,-0.789052306175904,17.27919084157375,-8.076441170272213,3.171283122456029,-1.8164623746724309,25 days 12:30:51.428571428,5 days 21:34:15.060728744,-0.010331824326430828,-0.015253733136412652,0.9980540435586494,-1.0166149295018347,12 days 23:56:16.744186044,1
Mean Avg Losing Trade [%],SPY,false,5,8,388,36.17571059431525,0.9344710708365167,48.02084625884105,-0.5430455853174205,-0.2976524232418717,1.011043553790793,3,-0.5490427384497261,-0.014027535792659404,0,0,8059,8060 days 00:00:00,1000.0,789.0523061759822,-21.094769382401786,1269.6273782005721,100.0,539.1362163310835,69.96173514832687,6739 days 00:00:00,387,1,-0.789052306175904,17.27919084157375,-8.076441170272213,3.171283122456029,-1.8164623746724309,25 days 12:30:51.428571428,5 days 21:34:15.060728744,-0.010331824326430828,-0.015253733136412652,0.9980540435586494,-1.0166149295018347,12 days 23:56:16.744186044,1
Median Avg Losing Trade [%],SPY,false,5,8,388,36.17571059431525,0.9344710708365167,48.02084625884105,-0.5430455853174205,-0.2976524232418717,1.011043553790793,3,-0.5490427384497261,-0.014027535792659404,0,0,8059,8060 days 00:00:00,1000.0,789.0523061759822,-21.094769382401786,1269.6273782005721,100.0,539.1362163310835,69.96173514832687,6739 days 00:00:00,387,1,-0.789052306175904,17.27919084157375,-8.076441170272213,3.171283122456029,-1.8164623746724309,25 days 12:30:51.428571428,5 days 21:34:15.060728744,-0.010331824326430828,-0.015253733136412652,0.9980540435586494,-1.0166149295018347,12 days 23:56:16.744186044,1
Most Profit Factor,SPY,false,5,8,388,36.17571059431525,0.9344710708365167,48.02084625884105,-0.5430455853174205,-0.2976524232418717,1.011043553790793,3,-0.5490427384497261,-0.014027535792659404,0,0,8059,8060 days 00:00:00,1000.0,789.0523061759822,-21.094769382401786,1269.6273782005721,100.0,539.1362163310835,69.96173514832687,6739 days 00:00:00,387,1,-0.789052306175904,17.27919084157375,-8.076441170272213,3.171283122456029,-1.8164623746724309,25 days 12:30:51.428571428,5 days 21:34:15.060728744,-0.010331824326430828,-0.015253733136412652,0.9980540435586494,-1.0166149295018347,12 days 23:56:16.744186044,1
Most Expectancy,SPY,false,5,8,388,36.17571059431525,0.9344710708365167,48.02084625884105,-0.5430455853174205,-0.2976524232418717,1.011043553790793,3,-0.5490427384497261,-0.014027535792659404,0,0,8059,8060 days 00:00:00,1000.0,789.0523061759822,-21.094769382401786,1269.6273782005721,100.0,539.1362163310835,69.96173514832687,6739 days 00:00:00,387,1,-0.789052306175904,17.27919084157375,-8.076441170272213,3.171283122456029,-1.8164623746724309,25 days 12:30:51.428571428,5 days 21:34:15.060728744,-0.010331824326430828,-0.015253733136412652,0.9980540435586494,-1.0166149295018347,12 days 23:56:16.744186044,1
Most Sharpe Ratio,SPY,false,5,8,388,36.17571059431525,0.9344710708365167,48.02084625884105,-0.5430455853174205,-0.2976524232418717,1.011043553790793,3,-0.5490427384497261,-0.014027535792659404,0,0,8059,8060 days 00:00:00,1000.0,789.0523061759822,-21.094769382401786,1269.6273782005721,100.0,539.1362163310835,69.96173514832687,6739 days 00:00:00,387,1,-0.789052306175904,17.27919084157375,-8.076441170272213,3.171283122456029,-1.8164623746724309,25 days 12:30:51.428571428,5 days 21:34:15.060728744,-0.010331824326430828,-0.015253733136412652,0.9980540435586494,-1.0166149295018347,12 days 23:56:16.744186044,1
Most Calmar Ratio,SPY,false,5,8,388,36.17571059431525,0.9344710708365167,48.02084625884105,-0.5430455853174205,-0.2976524232418717,1.011043553790793,3,-0.5490427384497261,-0.014027535792659404,0,0,8059,8060 days 00:00:00,1000.0,789.0523061759822,-21.094769382401786,1269.6273782005721,100.0,539.1362163310835,69.96173514832687,6739 days 00:00:00,387,1,-0.789052306175904,17.27919084157375,-8.076441170272213,3.171283122456029,-1.8164623746724309,25 days 12:30:51.428571428,5 days 21:34:15.060728744,-0.010331824326430828,-0.015253733136412652,0.9980540435586494,-1.0166149295018347,12 days 23:56:16.744186044,1
Mean Calmar Ratio,SPY,false,5,8,388,36.17571059431525,0.9344710708365167,48.02084625884105,-0.5430455853174205,-0.2976524232418717,1.011043553790793,3,-0.5490427384497261,-0.014027535792659404,0,0,8059,8060 days 00:00:00,1000.0,789.0523061759822,-21.094769382401786,1269.6273782005721,100.0,539.1362163310835,69.96173514832687,6739 days 00:00:00,387,1,-0.789052306175904,17.27919084157375,-8.076441170272213,3.171283122456029,-1.8164623746724309,25 days 12:30:51.428571428,5 days 21:34:15.060728744,-0.010331824326430828,-0.015253733136412652,0.9980540435586494,-1.0166149295018347,12 days 23:56:16.744186044,1
Median Calmar Ratio,SPY,false,5,8,388,36.17571059431525,0.9344710708365167,48.02084625884105,-0.5430455853174205,-0.2976524232418717,1.011043553790793,3,-0.5490427384497261,-0.014027535792659404,0,0,8059,8060 days 00:00:00,1000.0,789.0523061759822,-21.094769382401786,1269.6273782005721,100.0,539.1362163310835,69.96173514832687,6739 days 00:00:00,387,1,-0.789052306175904,17.27919084157375,-8.076441170272213,3.171283122456029,-1.8164623746724309,25 days 12:30:51.428571428,5 days 21:34:15.060728744,-0.010331824326430828,-0.015253733136412652,0.9980540435586494,-1.0166149295018347,12 days 23:56:16.744186044,1
Most Omega Ratio,SPY,false,5,8,388,36.17571059431525,0.9344710708365167,48.02084625884105,-0.5430455853174205,-0.2976524232418717,1.011043553790793,3,-0.5490427384497261,-0.014027535792659404,0,0,8059,8060 days 00:00:00,1000.0,789.0523061759822,-21.094769382401786,1269.6273782005721,100.0,539.1362163310835,69.96173514832687,6739 days 00:00:00,387,1,-0.789052306175904,17.27919084157375,-8.076441170272213,3.171283122456029,-1.8164623746724309,25 days 12:30:51.428571428,5 days 21:34:15.060728744,-0.010331824326430828,-0.015253733136412652,0.9980540435586494,-1.0166149295018347,12 days 23:56:16.744186044,1
Most Sortino Ratio,SPY,false,5,8,388,36.17571059431525,0.9344710708365167,48.02084625884105,-0.5430455853174205,-0.2976524232418717,1.011043553790793,3,-0.5490427384497261,-0.014027535792659404,0,0,8059,8060 days 00:00:00,1000.0,789.0523061759822,-21.094769382401786,1269.6273782005721,100.0,539.1362163310835,69.96173514832687,6739 days 00:00:00,387,1,-0.789052306175904,17.27919084157375,-8.076441170272213,3.171283122456029,-1.8164623746724309,25 days 12:30:51.428571428,5 days 21:34:15.060728744,-0.010331824326430828,-0.015253733136412652,0.9980540435586494,-1.0166149295018347,12 days 23:56:16.744186044,1
Mean Sortino Ratio,SPY,false,5,8,388,36.17571059431525,0.9344710708365167,48.02084625884105,-0.5430455853174205,-0.2976524232418717,1.011043553790793,3,-0.5490427384497261,-0.014027535792659404,0,0,8059,8060 days 00:00:00,1000.0,789.0523061759822,-21.094769382401786,1269.6273782005721,100.0,539.1362163310835,69.96173514832687,6739 days 00:00:00,387,1,-0.789052306175904,17.27919084157375,-8.076441170272213,3.171283122456029,-1.8164623746724309,25 days 12:30:51.428571428,5 days 21:34:15.060728744,-0.010331824326430828,-0.015253733136412652,0.9980540435586494,-1.0166149295018347,12 days 23:56:16.744186044,1
Median Sortino Ratio,SPY,false,5,8,388,36.17571059431525,0.9344710708365167,48.02084625884105,-0.5430455853174205,-0.2976524232418717,1.011043553790793,3,-0.5490427384497261,-0.014027535792659404,0,0,8059,8060 days 00:00:00,1000.0,789.0523061759822,-21.094769382401786,1269.6273782005721,100.0,539.1362163310835,69.96173514832687,6739 days 00:00:00,387,1,-0.789052306175904,17.27919084157375,-8.076441170272213,3.171283122456029,-1.8164623746724309,25 days 12:30:51.428571428,5 days 21:34:15.060728744,-0.010331824326430828,-0.015253733136412652,0.9980540435586494,-1.0166149295018347,12 days 23:56:16.744186044,1
Most Max Drawdown Duration,SPY,false,5,8,388,36.17571059431525,0.9344710708365167,48.02084625884105,-0.5430455853174205,-0.2976524232418717,1.011043553790793,3,-0.5490427384497261,-0.014027535792659404,0,0,8059,8060 days 00:00:00,1000.0,789.0523061759822,-21.094769382401786,1269.6273782005721,100.0,539.1362163310835,69.96173514832687,6739 days 00:00:00,387,1,-0.789052306175904,17.27919084157375,-8.076441170272213,3.171283122456029,-1.8164623746724309,25 days 12:30:51.428571428,5 days 21:34:15.060728744,-0.010331824326430828,-0.015253733136412652,0.9980540435586494,-1.0166149295018347,12 days 23:56:16.744186044,1
Most Avg Winning Trade Duration,SPY,false,5,8,388,36.17571059431525,0.9344710708365167,48.02084625884105,-0.5430455853174205,-0.2976524232418717,1.011043553790793,3,-0.5490427384497261,-0.014027535792659404,0,0,8059,8060 days 00:00:00,1000.0,789.0523061759822,-21.094769382401786,1269.6273782005721,100.0,539.1362163310835,69.96173514832687,6739 days 00:00:00,387,1,-0.789052306175904,17.27919084157375,-8.076441170272213,3.171283122456029,-1.8164623746724309,25 days 12:30:51.428571428,5 days 21:34:15.060728744,-0.010331824326430828,-0.015253733136412652,0.9980540435586494,-1.0166149295018347,12 days 23:56:16.744186044,1
Most Avg Losing Trade Duration,SPY,false,5,8,388,36.17571059431525,0.9344710708365167,48.02084625884105,-0.5430455853174205,-0.2976524232418717,1.011043553790793,3,-0.5490427384497261,-0.014027535792659404,0,0,8059,8060 days 00:00:00,1000.0,789.0523061759822,-21.094769382401786,1269.6273782005721,100.0,539.1362163310835,69.96173514832687,6739 days 00:00:00,387,1,-0.789052306175904,17.27919084157375,-8.076441170272213,3.171283122456029,-1.8164623746724309,25 days 12:30:51.428571428,5 days 21:34:15.060728744,-0.010331824326430828,-0.015253733136412652,0.9980540435586494,-1.0166149295018347,12 days 23:56:16.744186044,1
Least Total Return [%],SPY,false,4,9,409,35.78431372549019,0.9301014579210801,50.62662861397196,-0.5709025370836329,-0.309535689298167,1.065764983248542,3,-0.6084479328714882,-0.026674633359586187,0,0,8059,8060 days 00:00:00,1000.0,766.3054594104647,-23.369454058953533,1269.6273782005721,100.0,574.9561583161187,71.76485451600777,6558 days 00:00:00,408,1,-0.7663054594104324,18.245115813198495,-8.076441170272217,3.1179893962945178,-1.7639459171290197,24 days 16:55:53.424657534,5 days 10:37:33.435114503,-0.019617812772291784,-0.016695425949859614,0.996305727013225,-1.0184065454638154,12 days 08:03:31.764705880,1
Most Total Fees Paid,SPY,false,4,9,409,35.78431372549019,0.9301014579210801,50.62662861397196,-0.5709025370836329,-0.309535689298167,1.065764983248542,3,-0.6084479328714882,-0.026674633359586187,0,0,8059,8060 days 00:00:00,1000.0,766.3054594104647,-23.369454058953533,1269.6273782005721,100.0,574.9561583161187,71.76485451600777,6558 days 00:00:00,408,1,-0.7663054594104324,18.245115813198495,-8.076441170272217,3.1179893962945178,-1.7639459171290197,24 days 16:55:53.424657534,5 days 10:37:33.435114503,-0.019617812772291784,-0.016695425949859614,0.996305727013225,-1.0184065454638154,12 days 08:03:31.764705880,1
Mean Total Fees Paid,SPY,false,4,9,409,35.78431372549019,0.9301014579210801,50.62662861397196,-0.5709025370836329,-0.309535689298167,1.065764983248542,3,-0.6084479328714882,-0.026674633359586187,0,0,8059,8060 days 00:00:00,1000.0,766.3054594104647,-23.369454058953533,1269.6273782005721,100.0,574.9561583161187,71.76485451600777,6558 days 00:00:00,408,1,-0.7663054594104324,18.245115813198495,-8.076441170272217,3.1179893962945178,-1.7639459171290197,24 days 16:55:53.424657534,5 days 10:37:33.435114503,-0.019617812772291784,-0.016695425949859614,0.996305727013225,-1.0184065454638154,12 days 08:03:31.764705880,1
