Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],QQQ,true,16,31,101,53.0,2.353600234851627,15.344483658124904,72.04054164152623,57.85073798486197,0.32545649838882923,1,23.446062424685767,0.9647286516492642,0,0,6517,6518 days 00:00:00,1000.0,8195.858305846781,719.585830584678,927.1137737148088,100.0,619.6602303748668,38.0989611875071,1892 days 00:00:00,100,1,-8.195858305845832,61.311800302571875,-14.483514827107543,8.589381599431647,-4.247143928346709,59 days 12:40:45.283018868,19 days 12:45:57.446808510,0.6827377934540484,0.3281449148167013,1.1385896479222744,-0.22384301583461194,40 days 17:31:11.999999999,1
Most Expectancy,QQQ,true,16,31,101,53.0,2.353600234851627,15.344483658124904,72.04054164152623,57.85073798486197,0.32545649838882923,1,23.446062424685767,0.9647286516492642,0,0,6517,6518 days 00:00:00,1000.0,8195.858305846781,719.585830584678,927.1137737148088,100.0,619.6602303748668,38.0989611875071,1892 days 00:00:00,100,1,-8.195858305845832,61.311800302571875,-14.483514827107543,8.589381599431647,-4.247143928346709,59 days 12:40:45.283018868,19 days 12:45:57.446808510,0.6827377934540484,0.3281449148167013,1.1385896479222744,-0.22384301583461194,40 days 17:31:11.999999999,1
Most Sharpe Ratio,QQQ,true,16,31,101,53.0,2.353600234851627,15.344483658124904,72.04054164152623,57.85073798486197,0.32545649838882923,1,23.446062424685767,0.9647286516492642,0,0,6517,6518 days 00:00:00,1000.0,8195.858305846781,719.585830584678,927.1137737148088,100.0,619.6602303748668,38.0989611875071,1892 days 00:00:00,100,1,-8.195858305845832,61.311800302571875,-14.483514827107543,8.589381599431647,-4.247143928346709,59 days 12:40:45.283018868,19 days 12:45:57.446808510,0.6827377934540484,0.3281449148167013,1.1385896479222744,-0.22384301583461194,40 days 17:31:11.999999999,1
Most Calmar Ratio,QQQ,true,16,31,101,53.0,2.353600234851627,15.344483658124904,72.04054164152623,57.85073798486197,0.32545649838882923,1,23.446062424685767,0.9647286516492642,0,0,6517,6518 days 00:00:00,1000.0,8195.858305846781,719.585830584678,927.1137737148088,100.0,619.6602303748668,38.0989611875071,1892 days 00:00:00,100,1,-8.195858305845832,61.311800302571875,-14.483514827107543,8.589381599431647,-4.247143928346709,59 days 12:40:45.283018868,19 days 12:45:57.446808510,0.6827377934540484,0.3281449148167013,1.1385896479222744,-0.22384301583461194,40 days 17:31:11.999999999,1
Most Omega Ratio,QQQ,true,16,31,101,53.0,2.353600234851627,15.344483658124904,72.04054164152623,57.85073798486197,0.32545649838882923,1,23.446062424685767,0.9647286516492642,0,0,6517,6518 days 00:00:00,1000.0,8195.858305846781,719.585830584678,927.1137737148088,100.0,619.6602303748668,38.0989611875071,1892 days 00:00:00,100,1,-8.195858305845832,61.311800302571875,-14.483514827107543,8.589381599431647,-4.247143928346709,59 days 12:40:45.283018868,19 days 12:45:57.446808510,0.6827377934540484,0.3281449148167013,1.1385896479222744,-0.22384301583461194,40 days 17:31:11.999999999,1
Most Sortino Ratio,QQQ,true,16,31,101,53.0,2.353600234851627,15.344483658124904,72.04054164152623,57.85073798486197,0.32545649838882923,1,23.446062424685767,0.9647286516492642,0,0,6517,6518 days 00:00:00,1000.0,8195.858305846781,719.585830584678,927.1137737148088,100.0,619.6602303748668,38.0989611875071,1892 days 00:00:00,100,1,-8.195858305845832,61.311800302571875,-14.483514827107543,8.589381599431647,-4.247143928346709,59 days 12:40:45.283018868,19 days 12:45:57.446808510,0.6827377934540484,0.3281449148167013,1.1385896479222744,-0.22384301583461194,40 days 17:31:11.999999999,1
Least Max Drawdown [%],QQQ,true,15,35,93,54.347826086956516,2.1796864840382497,14.116924965474912,63.82747504730533,52.558856264250096,0.2996777658431794,1,19.127675121587743,0.8935748677200963,0,0,6517,6518 days 00:00:00,1000.0,6865.262441910187,586.5262441910187,927.1137737148088,100.0,510.17359471329337,36.972023396703484,1891 days 00:00:00,92,1,-6.865262441909181,59.33224489795921,-14.439476474363397,8.486517779884107,-4.502644430316362,66 days 22:33:36,18 days 05:42:51.428571428,0.6319565145247168,0.3081094131371003,1.1271902330285302,-0.3673632505308446,44 days 16:57:23.478260869,1
Median Worst Trade [%],QQQ,true,15,35,93,54.347826086956516,2.1796864840382497,14.116924965474912,63.82747504730533,52.558856264250096,0.2996777658431794,1,19.127675121587743,0.8935748677200963,0,0,6517,6518 days 00:00:00,1000.0,6865.262441910187,586.5262441910187,927.1137737148088,100.0,510.17359471329337,36.972023396703484,1891 days 00:00:00,92,1,-6.865262441909181,59.33224489795921,-14.439476474363397,8.486517779884107,-4.502644430316362,66 days 22:33:36,18 days 05:42:51.428571428,0.6319565145247168,0.3081094131371003,1.1271902330285302,-0.3673632505308446,44 days 16:57:23.478260869,1
Mean Avg Losing Trade [%],QQQ,true,15,35,93,54.347826086956516,2.1796864840382497,14.116924965474912,63.82747504730533,52.558856264250096,0.2996777658431794,1,19.127675121587743,0.8935748677200963,0,0,6517,6518 days 00:00:00,1000.0,6865.262441910187,586.5262441910187,927.1137737148088,100.0,510.17359471329337,36.972023396703484,1891 days 00:00:00,92,1,-6.865262441909181,59.33224489795921,-14.439476474363397,8.486517779884107,-4.502644430316362,66 days 22:33:36,18 days 05:42:51.428571428,0.6319565145247168,0.3081094131371003,1.1271902330285302,-0.3673632505308446,44 days 16:57:23.478260869,1
Least Max Drawdown Duration,QQQ,true,17,29,108,55.140186915887845,2.19881704268847,16.418597514193646,62.458724268929075,52.18160198055529,0.34801288936627284,1,21.736441098961354,0.9359453651634978,0,0,6517,6518 days 00:00:00,1000.0,7675.4080886867305,667.5408088686731,927.1137737148088,100.0,659.415032697798,42.2796797466668,1831 days 00:00:00,107,1,-7.675408088685799,65.14054462934948,-12.90294867020678,7.7851890407130755,-4.369941814464962,53 days 13:25:25.423728814,18 days 11:30:00,0.6623897528927718,0.285939095321185,1.1343555011273914,-0.27997962300362,37 days 19:44:17.943925233,1
