Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Profit Factor,GS,SMA,32,60,0,true,false,1,58,1.4018297934503425,54.385964912280706,3.183948657699058,6.387705515906831,0.9226678319632254,0.3988455357143713,66 days 23:09:28.421052630,0.006003573555687909,0.185812356979405,0.3684210526315789,1.1869146176009946,0,6555,6556 days 00:00:00,1000.0,11498.347731925041,1049.8347731925041,750.5008568772162,100.0,413.5665111542392,69.39851514706264,2255 days 00:00:00,57,-11.498347731923786,144.47635357080213,-25.52306980461016,17.375093496109457,-6.712641691257838,88 days 22:27:05.806451613,40 days 18:27:41.538461538,184.3832645553853,0.6159204410208673,0.20986743751890477,1.1307131985133487,0.6383797014304272,15.632730483682467,1.0714419421396655,0.4339457567804024,-0.02210561038291885,None,None,0.00048532418393990094,0.12230169435285504,10.498347731924978,0.09842088375432012,0.2389758516439706,3818,3817,9494.345238095239,,
Most Total Return [%],GS,SMA,32,59,0,true,false,1,59,1.3483724871737621,51.724137931034484,2.803689706106734,6.875647077546842,0.9444961990280314,0.49808554402970506,65 days 18:37:14.482758621,0.006108899407542083,0.18901601830663614,0.3748283752860412,1.2996074338795631,0,6555,6556 days 00:00:00,1000.0,12243.144844696642,1124.3144844696642,750.5008568772162,100.0,476.59969116539736,69.9975111202009,2253 days 00:00:00,58,-12.243144844695053,188.6818795180723,-24.14837984709145,19.369509820142486,-6.510634432377064,93 days 16:00:00,35 days 21:25:42.857142857,194.0584136127817,0.6236239632251329,0.2138005729089484,1.1337578170351943,0.8778180679196824,17.85348163880064,1.0748687322370973,0.43363218893505356,-0.022048873663248977,None,None,0.0004974225361149304,0.12535047910096248,11.243144844696532,0.1010740034182891,0.24190751774519173,3816,3815,9494.345238095239,,
Most Best Trade [%],GS,SMA,32,59,0,true,false,1,59,1.3483724871737621,51.724137931034484,2.803689706106734,6.875647077546842,0.9444961990280314,0.49808554402970506,65 days 18:37:14.482758621,0.006108899407542083,0.18901601830663614,0.3748283752860412,1.2996074338795631,0,6555,6556 days 00:00:00,1000.0,12243.144844696642,1124.3144844696642,750.5008568772162,100.0,476.59969116539736,69.9975111202009,2253 days 00:00:00,58,-12.243144844695053,188.6818795180723,-24.14837984709145,19.369509820142486,-6.510634432377064,93 days 16:00:00,35 days 21:25:42.857142857,194.0584136127817,0.6236239632251329,0.2138005729089484,1.1337578170351943,0.8778180679196824,17.85348163880064,1.0748687322370973,0.43363218893505356,-0.022048873663248977,None,None,0.0004974225361149304,0.12535047910096248,11.243144844696532,0.1010740034182891,0.24190751774519173,3816,3815,9494.345238095239,,
Most Expectancy,GS,SMA,32,59,0,true,false,1,59,1.3483724871737621,51.724137931034484,2.803689706106734,6.875647077546842,0.9444961990280314,0.49808554402970506,65 days 18:37:14.482758621,0.006108899407542083,0.18901601830663614,0.3748283752860412,1.2996074338795631,0,6555,6556 days 00:00:00,1000.0,12243.144844696642,1124.3144844696642,750.5008568772162,100.0,476.59969116539736,69.9975111202009,2253 days 00:00:00,58,-12.243144844695053,188.6818795180723,-24.14837984709145,19.369509820142486,-6.510634432377064,93 days 16:00:00,35 days 21:25:42.857142857,194.0584136127817,0.6236239632251329,0.2138005729089484,1.1337578170351943,0.8778180679196824,17.85348163880064,1.0748687322370973,0.43363218893505356,-0.022048873663248977,None,None,0.0004974225361149304,0.12535047910096248,11.243144844696532,0.1010740034182891,0.24190751774519173,3816,3815,9494.345238095239,,
Most Sharpe Ratio,GS,SMA,32,59,0,true,false,1,59,1.3483724871737621,51.724137931034484,2.803689706106734,6.875647077546842,0.9444961990280314,0.49808554402970506,65 days 18:37:14.482758621,0.006108899407542083,0.18901601830663614,0.3748283752860412,1.2996074338795631,0,6555,6556 days 00:00:00,1000.0,12243.144844696642,1124.3144844696642,750.5008568772162,100.0,476.59969116539736,69.9975111202009,2253 days 00:00:00,58,-12.243144844695053,188.6818795180723,-24.14837984709145,19.369509820142486,-6.510634432377064,93 days 16:00:00,35 days 21:25:42.857142857,194.0584136127817,0.6236239632251329,0.2138005729089484,1.1337578170351943,0.8778180679196824,17.85348163880064,1.0748687322370973,0.43363218893505356,-0.022048873663248977,None,None,0.0004974225361149304,0.12535047910096248,11.243144844696532,0.1010740034182891,0.24190751774519173,3816,3815,9494.345238095239,,
Most Omega Ratio,GS,SMA,32,59,0,true,false,1,59,1.3483724871737621,51.724137931034484,2.803689706106734,6.875647077546842,0.9444961990280314,0.49808554402970506,65 days 18:37:14.482758621,0.006108899407542083,0.18901601830663614,0.3748283752860412,1.2996074338795631,0,6555,6556 days 00:00:00,1000.0,12243.144844696642,1124.3144844696642,750.5008568772162,100.0,476.59969116539736,69.9975111202009,2253 days 00:00:00,58,-12.243144844695053,188.6818795180723,-24.14837984709145,19.369509820142486,-6.510634432377064,93 days 16:00:00,35 days 21:25:42.857142857,194.0584136127817,0.6236239632251329,0.2138005729089484,1.1337578170351943,0.8778180679196824,17.85348163880064,1.0748687322370973,0.43363218893505356,-0.022048873663248977,None,None,0.0004974225361149304,0.12535047910096248,11.243144844696532,0.1010740034182891,0.24190751774519173,3816,3815,9494.345238095239,,
Most Sortino Ratio,GS,SMA,32,59,0,true,false,1,59,1.3483724871737621,51.724137931034484,2.803689706106734,6.875647077546842,0.9444961990280314,0.49808554402970506,65 days 18:37:14.482758621,0.006108899407542083,0.18901601830663614,0.3748283752860412,1.2996074338795631,0,6555,6556 days 00:00:00,1000.0,12243.144844696642,1124.3144844696642,750.5008568772162,100.0,476.59969116539736,69.9975111202009,2253 days 00:00:00,58,-12.243144844695053,188.6818795180723,-24.14837984709145,19.369509820142486,-6.510634432377064,93 days 16:00:00,35 days 21:25:42.857142857,194.0584136127817,0.6236239632251329,0.2138005729089484,1.1337578170351943,0.8778180679196824,17.85348163880064,1.0748687322370973,0.43363218893505356,-0.022048873663248977,None,None,0.0004974225361149304,0.12535047910096248,11.243144844696532,0.1010740034182891,0.24190751774519173,3816,3815,9494.345238095239,,
Median Total Fees Paid,GS,SMA,31,61,0,true,false,1,58,1.3060737753507823,52.63157894736842,2.5304090051541706,6.354666521277927,0.9138744946148425,0.33822341411500184,66 days 21:28:25.263157894,0.006003573555687909,0.185812356979405,0.3684210526315789,1.180775564136768,0,6555,6556 days 00:00:00,1000.0,11043.378189864627,1004.3378189864626,750.5008568772162,100.0,458.98513793671884,68.55505569548698,2230 days 00:00:00,57,-11.043378189862779,144.47635357080213,-19.99585253456221,18.44067206641498,-7.074228528874353,93 days 08:47:59.999999999,37 days 11:33:20,176.39336084306132,0.6095861899783399,0.20869753730129165,1.1294999592431767,0.6536896242498335,15.889149599305904,1.0713429699232366,0.43300546448087435,-0.021956337295879844,None,None,0.0004781113102335331,0.12048405017885035,10.043378189864605,0.09671763695372904,0.23787050825577802,3814,3813,9494.345238095239,,
Most Avg Winning Trade Duration,GS,SMA,31,62,0,true,false,1,58,1.233462325841477,47.368421052631575,2.6772004337803765,6.418430685237856,0.9212307074151764,0.3870781599467618,67 days 00:25:15.789473684,0.006003573555687909,0.185812356979405,0.3684210526315789,1.1926237337329835,0,6555,6556 days 00:00:00,1000.0,11410.03347595717,1041.003347595717,750.5008568772162,100.0,456.45179157268973,69.84647634027638,2256 days 00:00:00,57,-11.41003347595506,140.5854537744397,-24.148379847091448,20.604704579129717,-6.349215819264817,96 days 10:40:00,40 days 12:48:00,182.83234227075658,0.6150324345232243,0.20781751163822726,1.1306099381250092,0.6415179061102585,15.74104344000438,1.068619755400853,0.4352014010507881,-0.02200360803990105,None,None,0.000483730677062034,0.12190013061963258,10.410033475957116,0.09809539605266293,0.2385351107927613,3821,3820,9494.345238095239,,
Mean Total Trades,GS,SMA,34,43,0,true,false,1,92,1.2109950979834612,50.54945054945055,1.7049457379288402,3.7864167123235575,0.9033385797622946,0.3295830030894364,40 days 10:01:19.120879121,0.00958465251872982,0.29473684210526313,0.5862700228832951,1.115996504684838,0,6555,6556 days 00:00:00,1000.0,10978.531831080045,997.8531831080044,750.5008568772162,100.0,988.1152538253866,59.64242081567635,1523 days 00:00:00,91,-10.978531831078726,119.76068699653185,-21.08943481851191,12.817826353051863,-5.445690920420932,52 days 07:18:15.652173913,28 days 06:24:00,109.7748391528695,0.6014777533056013,0.2392558534649288,1.1317117698491694,0.6090572593841038,20.97980682878738,1.1078862589049763,0.40807560137457044,-0.021742892428018593,None,None,0.0004824629150643151,0.1215806545962074,9.978531831080055,0.09646939845833757,0.24327140887966692,3679,3678,9494.345238095239,,
