Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Win Rate [%],TSM,SMA,39,41,0,true,false,1,224,1.0606302739834572,52.91479820627802,1.4890426698747752,1.396601361502578,0.7218346842523538,-0.7820573389466978,17 days 17:19:38.475336322,0.022159131237135355,0.6770293609671848,1.351036269430052,0.9455401273039907,0,6948,6949 days 00:00:00,1000.0,7398.67804205753,639.8678042057529,2935.945634109978,100.0,1104.8372838990879,71.57798000328529,5135 days 00:00:00,223,-7.398678042056417,49.9552345942952,-25.87090423136409,7.406168296507879,-5.3570071940271875,21 days 19:19:19.322033898,13 days 03:12:00,28.72680143542413,0.4719275042349451,0.1548566775847323,1.0976817407334087,0.7786964771560163,10.407968083399485,1.1901298223984251,0.3959421454399358,-0.02804141905008877,None,None,0.00046011296522665066,0.11594846723711597,6.398678042057544,0.0752741082230477,0.2956894876189418,3953,3952,10063.571428571428,,
Mean Worst Trade [%],TSM,SMA,39,41,0,true,false,1,224,1.0606302739834572,52.91479820627802,1.4890426698747752,1.396601361502578,0.7218346842523538,-0.7820573389466978,17 days 17:19:38.475336322,0.022159131237135355,0.6770293609671848,1.351036269430052,0.9455401273039907,0,6948,6949 days 00:00:00,1000.0,7398.67804205753,639.8678042057529,2935.945634109978,100.0,1104.8372838990879,71.57798000328529,5135 days 00:00:00,223,-7.398678042056417,49.9552345942952,-25.87090423136409,7.406168296507879,-5.3570071940271875,21 days 19:19:19.322033898,13 days 03:12:00,28.72680143542413,0.4719275042349451,0.1548566775847323,1.0976817407334087,0.7786964771560163,10.407968083399485,1.1901298223984251,0.3959421454399358,-0.02804141905008877,None,None,0.00046011296522665066,0.11594846723711597,6.398678042057544,0.0752741082230477,0.2956894876189418,3953,3952,10063.571428571428,,
Mean Profit Factor,TSM,SMA,39,41,0,true,false,1,224,1.0606302739834572,52.91479820627802,1.4890426698747752,1.396601361502578,0.7218346842523538,-0.7820573389466978,17 days 17:19:38.475336322,0.022159131237135355,0.6770293609671848,1.351036269430052,0.9455401273039907,0,6948,6949 days 00:00:00,1000.0,7398.67804205753,639.8678042057529,2935.945634109978,100.0,1104.8372838990879,71.57798000328529,5135 days 00:00:00,223,-7.398678042056417,49.9552345942952,-25.87090423136409,7.406168296507879,-5.3570071940271875,21 days 19:19:19.322033898,13 days 03:12:00,28.72680143542413,0.4719275042349451,0.1548566775847323,1.0976817407334087,0.7786964771560163,10.407968083399485,1.1901298223984251,0.3959421454399358,-0.02804141905008877,None,None,0.00046011296522665066,0.11594846723711597,6.398678042057544,0.0752741082230477,0.2956894876189418,3953,3952,10063.571428571428,,
Median Expectancy,TSM,SMA,39,41,0,true,false,1,224,1.0606302739834572,52.91479820627802,1.4890426698747752,1.396601361502578,0.7218346842523538,-0.7820573389466978,17 days 17:19:38.475336322,0.022159131237135355,0.6770293609671848,1.351036269430052,0.9455401273039907,0,6948,6949 days 00:00:00,1000.0,7398.67804205753,639.8678042057529,2935.945634109978,100.0,1104.8372838990879,71.57798000328529,5135 days 00:00:00,223,-7.398678042056417,49.9552345942952,-25.87090423136409,7.406168296507879,-5.3570071940271875,21 days 19:19:19.322033898,13 days 03:12:00,28.72680143542413,0.4719275042349451,0.1548566775847323,1.0976817407334087,0.7786964771560163,10.407968083399485,1.1901298223984251,0.3959421454399358,-0.02804141905008877,None,None,0.00046011296522665066,0.11594846723711597,6.398678042057544,0.0752741082230477,0.2956894876189418,3953,3952,10063.571428571428,,
Median Total Fees Paid,TSM,SMA,38,42,0,true,false,1,157,1.0513726858017178,52.56410256410257,1.448780453282763,1.821438703143654,0.6385837668714056,-0.8570093984040663,25 days 05:50:46.153846152,0.015501455035843567,0.47452504317789296,0.9460276338514682,0.8643182792551278,0,6948,6949 days 00:00:00,1000.0,5198.126324743407,419.8126324743408,2935.945634109978,100.0,585.811589211229,78.03254976436921,5150 days 00:00:00,156,-5.198126324742589,61.47295406605924,-26.119191828495946,9.665690735562217,-6.870840576022862,31 days 21:57:04.390243902,17 days 20:25:56.756756756,26.94438750684713,0.4200168749089215,0.11589542754990757,1.0866000942521357,0.7556907953852615,10.460065259181139,1.1430900074089745,0.3934228995388009,-0.028709289225394403,None,None,0.00040863013453466953,0.10297479390273673,4.198126324743369,0.061596847630845275,0.2950600107972449,3939,3938,10063.571428571428,,
Mean Total Trades,TSM,SMA,38,42,0,true,false,1,157,1.0513726858017178,52.56410256410257,1.448780453282763,1.821438703143654,0.6385837668714056,-0.8570093984040663,25 days 05:50:46.153846152,0.015501455035843567,0.47452504317789296,0.9460276338514682,0.8643182792551278,0,6948,6949 days 00:00:00,1000.0,5198.126324743407,419.8126324743408,2935.945634109978,100.0,585.811589211229,78.03254976436921,5150 days 00:00:00,156,-5.198126324742589,61.47295406605924,-26.119191828495946,9.665690735562217,-6.870840576022862,31 days 21:57:04.390243902,17 days 20:25:56.756756756,26.94438750684713,0.4200168749089215,0.11589542754990757,1.0866000942521357,0.7556907953852615,10.460065259181139,1.1430900074089745,0.3934228995388009,-0.028709289225394403,None,None,0.00040863013453466953,0.10297479390273673,4.198126324743369,0.061596847630845275,0.2950600107972449,3939,3938,10063.571428571428,,
Median Total Trades,TSM,SMA,38,42,0,true,false,1,157,1.0513726858017178,52.56410256410257,1.448780453282763,1.821438703143654,0.6385837668714056,-0.8570093984040663,25 days 05:50:46.153846152,0.015501455035843567,0.47452504317789296,0.9460276338514682,0.8643182792551278,0,6948,6949 days 00:00:00,1000.0,5198.126324743407,419.8126324743408,2935.945634109978,100.0,585.811589211229,78.03254976436921,5150 days 00:00:00,156,-5.198126324742589,61.47295406605924,-26.119191828495946,9.665690735562217,-6.870840576022862,31 days 21:57:04.390243902,17 days 20:25:56.756756756,26.94438750684713,0.4200168749089215,0.11589542754990757,1.0866000942521357,0.7556907953852615,10.460065259181139,1.1430900074089745,0.3934228995388009,-0.028709289225394403,None,None,0.00040863013453466953,0.10297479390273673,4.198126324743369,0.061596847630845275,0.2950600107972449,3939,3938,10063.571428571428,,
Median Worst Trade [%],TSM,SMA,38,42,0,true,false,1,157,1.0513726858017178,52.56410256410257,1.448780453282763,1.821438703143654,0.6385837668714056,-0.8570093984040663,25 days 05:50:46.153846152,0.015501455035843567,0.47452504317789296,0.9460276338514682,0.8643182792551278,0,6948,6949 days 00:00:00,1000.0,5198.126324743407,419.8126324743408,2935.945634109978,100.0,585.811589211229,78.03254976436921,5150 days 00:00:00,156,-5.198126324742589,61.47295406605924,-26.119191828495946,9.665690735562217,-6.870840576022862,31 days 21:57:04.390243902,17 days 20:25:56.756756756,26.94438750684713,0.4200168749089215,0.11589542754990757,1.0866000942521357,0.7556907953852615,10.460065259181139,1.1430900074089745,0.3934228995388009,-0.028709289225394403,None,None,0.00040863013453466953,0.10297479390273673,4.198126324743369,0.061596847630845275,0.2950600107972449,3939,3938,10063.571428571428,,
Median Avg Winning Trade [%],TSM,SMA,38,42,0,true,false,1,157,1.0513726858017178,52.56410256410257,1.448780453282763,1.821438703143654,0.6385837668714056,-0.8570093984040663,25 days 05:50:46.153846152,0.015501455035843567,0.47452504317789296,0.9460276338514682,0.8643182792551278,0,6948,6949 days 00:00:00,1000.0,5198.126324743407,419.8126324743408,2935.945634109978,100.0,585.811589211229,78.03254976436921,5150 days 00:00:00,156,-5.198126324742589,61.47295406605924,-26.119191828495946,9.665690735562217,-6.870840576022862,31 days 21:57:04.390243902,17 days 20:25:56.756756756,26.94438750684713,0.4200168749089215,0.11589542754990757,1.0866000942521357,0.7556907953852615,10.460065259181139,1.1430900074089745,0.3934228995388009,-0.028709289225394403,None,None,0.00040863013453466953,0.10297479390273673,4.198126324743369,0.061596847630845275,0.2950600107972449,3939,3938,10063.571428571428,,
Most Total Fees Paid,TSM,SMA,40,41,0,true,false,1,299,1.0474540087378958,52.013422818791945,1.4931540625085271,1.1225815866677484,0.7933106730753581,-0.6972536057969064,13 days 05:57:35.033557046,0.029611753850521685,0.903713298791019,1.8044041450777204,1.0144919088495672,0,6948,6949 days 00:00:00,1000.0,9888.46954303111,888.8469543031109,2935.945634109978,100.0,1994.733592756952,69.71571363265201,3276 days 00:00:00,298,-9.888469543029714,46.47458670591253,-25.76126215284274,5.989478677914053,-4.152726449298525,16 days 04:20:07.741935483,10 days 01:40:41.958041958,29.860261787161555,0.5156226733233189,0.18345600016335814,1.107142745170062,0.8223957982381624,10.523677894077121,1.2425850810005163,0.39566177947379,-0.02796170787405855,None,None,0.0004997627708827554,0.12594021826245436,8.888469543031132,0.08664471126059081,0.2939534740860556,3949,3948,10063.571428571428,,
