Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
STX4847-USD,SMA,3,18,0,true,false,1,74,1.2798056555069717,38.35616438356164,1.3744689591326054,7.595866445123794,1.746382305518294,3.814070780999395,13 days 00:19:43.561643834,0.03619236489836391,1.1006445215666831,2.1864154685176005,8.360348789377701,0,2017,2018 days 00:00:00,1000.0,15996.759042305834,1499.6759042305835,311.51928844703286,100.0,1175.6574871658154,86.23195318731234,848 days 00:00:00,73,-15.996759042303893,160.8996201850736,-28.760000046415048,35.115108443478235,-9.52721746496341,22 days 08:34:17.142857143,7 days 04:48:00,205.65418905956346,0.9720974072556805,0.7550674733887472,1.2446746418085461,3.111866181363518,32.86173563351948,1.399613393900896,0.3138020833333333,-0.06715489150904341,None,None,0.0024479057529850946,0.6168722497522439,14.99675904230584,0.4136921252733168,0.7637155103551475,951,950,2017
STX4847-USD,SMA,4,19,0,true,false,1,66,1.294971523110137,41.53846153846154,1.4481640187834126,7.694199035190759,1.6215071611585794,2.4588999941606517,14 days 17:43:23.076923075,0.03222607833415964,0.9816559246405553,1.9484382746653446,7.553056068258653,0,2017,2018 days 00:00:00,1000.0,11775.140649903724,1077.5140649903724,311.51928844703286,100.0,730.0314678961175,83.69372295039189,807 days 00:00:00,65,-11.775140649902823,154.05581035130177,-28.76000004641505,32.955827615093995,-10.254852850529963,25 days 16:53:20,6 days 22:44:12.631578947,165.95255062390214,0.9132238423988392,0.6716116560533809,1.2269613821585454,3.0818743722426056,33.53746623330559,1.3582412008257134,0.3172323759791123,-0.06810882342415761,None,None,0.002277903848773954,0.5740317698910363,10.775140649903694,0.36062387169112164,0.756492888083764,959,958,2017
STX4847-USD,SMA,39,41,0,true,false,1,54,1.3297315721377232,50.943396226415096,1.2249452847602205,9.327985379186643,1.3937076108661353,0.4430065235824953,19 days 08:36:13.584905659,0.026276648487853247,0.8031730292513634,1.5914724838869607,7.4919862738137635,0,2017,2018 days 00:00:00,1000.0,5495.243654508455,449.5243654508455,311.51928844703286,100.0,480.48257902772053,88.53886191792812,1484 days 00:00:00,53,-5.495243654508158,184.44702700537198,-54.54823113610955,32.733566143309226,-14.977810029709884,22 days 07:06:40,16 days 07:23:04.615384615,84.9196018521314,0.769388346640062,0.40767714059174076,1.20165668890571,5.778678872368838,117.22172435760135,1.3183223868577219,0.34264803725881576,-0.07327815413163265,None,None,0.002316628914375043,0.5837904864225109,4.495243654508453,0.2371053808004313,0.9131824809085468,1027,1026,2017
STX4847-USD,SMA,39,42,0,true,false,1,47,1.2308943360298268,47.82608695652174,1.21564941073969,9.604342299989394,1.2795720143048976,-0.07109342833877928,22 days 04:41:44.347826086,0.022806147744174516,0.6990580069410015,1.383242439266237,6.71399238620974,0,2017,2018 days 00:00:00,1000.0,3893.7231423767626,289.3723142376762,311.51928844703286,100.0,310.3113209951804,88.48512860559183,1484 days 00:00:00,46,-3.8937231423765297,209.4025032220791,-54.97638679074753,37.25458634971039,-15.741714745588183,27 days 14:10:54.545454545,17 days 06:00:00,62.991670989546435,0.7106328875296039,0.3150078928971596,1.1863018825335756,5.8711565423158945,120.76663678922588,1.3077343586984307,0.33642384105960266,-0.07298958012978046,None,None,0.002124029287550663,0.5352553804627671,2.8937231423767775,0.1850113121482757,0.9064876695221116,1022,1021,2017
STX4847-USD,SMA,39,43,0,true,false,1,41,1.1820363237487075,45.0,1.2649976177229736,14.203677176048183,1.2929544747499393,-0.02280651851194447,25 days 18:35:59.999999999,0.01983143282102132,0.6098165592464055,1.204759543877045,8.661637544144405,0,2017,2018 days 00:00:00,1000.0,4044.1461802823783,304.41461802823784,311.51928844703286,100.0,208.86509682324936,89.1809020920612,1047 days 00:00:00,40,-4.044146180282041,290.17839590510397,-60.880259962110415,53.12552054283278,-17.641467396775575,34 days 00:00:00,19 days 01:05:27.272727272,76.20475816156659,0.7186616625115376,0.3224144702562555,1.187587560457143,5.79209031316306,118.24527362449554,1.270122603268838,0.3453333333333333,-0.07478629060319356,None,None,0.0021594580931908513,0.5441834394840945,3.044146180282378,0.19063372226894426,0.9113118244113768,1032,1031,2017
STX4847-USD,SMA,39,44,0,true,false,1,34,1.2339630911458455,45.45454545454545,1.33226194399326,18.696977160446167,1.5269035690269137,1.2444252701429792,31 days 05:05:27.272727272,0.01636093207734259,0.5057015369360436,0.9965294992563213,9.45509008609573,0,2017,2018 days 00:00:00,1000.0,7991.817631274804,699.1817631274804,311.51928844703286,100.0,410.40984772800243,83.85541060911072,998 days 00:00:00,33,-7.991817631273989,303.6275988920081,-50.944101412308406,62.46627401781245,-17.777436887359077,43 days 01:36:00,21 days 08:00:00,212.11543784563878,0.8249436398828434,0.5442013006160913,1.2188502212924328,6.102757117061073,122.67961030155632,1.2847340170379706,0.3453333333333333,-0.07212546150845547,None,None,0.0024534469051919706,0.6182686201083766,6.9918176312748,0.29633984917863687,0.9019845277995091,1031,1030,2017
STX4847-USD,SMA,40,41,0,true,false,1,75,1.119222570072043,51.35135135135135,1.1556482386868212,5.180133822559586,1.1692238455320891,-0.4446872796613448,13 days 22:22:42.162162161,0.03668815071888944,1.1155180961824491,2.2161626177491325,5.778533019711983,0,2017,2018 days 00:00:00,1000.0,2729.90623505484,172.99062350548402,311.51928844703286,100.0,322.98652788115174,89.50168674296965,1484 days 00:00:00,74,-2.7299062350543863,184.447027005372,-60.5081232408602,21.731574426595245,-12.290831259478052,17 days 23:22:06.315789473,9 days 16:00:00,23.414001909322877,0.6526291248326851,0.2225513171899466,1.1686841175404774,5.841096868331424,119.8796538542363,1.3314408998671992,0.34443704197201863,-0.07478629060319363,None,None,0.00195461670711857,0.49256341019387967,1.7299062350548335,0.1336119989136315,0.9083262351837623,1032,1031,2017
STX4847-USD,SMA,58,61,0,true,false,1,34,1.5388232223680771,51.515151515151516,1.8208733389921716,25.12817448872661,1.931674359867742,7.95060141029106,32 days 03:38:10.909090908,0.01636093207734259,0.5057015369360436,0.9965294992563213,12.707356459346128,0,2017,2018 days 00:00:00,1000.0,28882.849825068795,2788.2849825068797,311.51928844703286,100.0,1027.762620917687,80.33080478770027,701 days 00:00:00,33,-28.882849825065932,386.897989509461,-43.42155871215423,62.60167474196269,-14.687419530336717,45 days 09:52:56.470588235,18 days 01:30:00,845.8100810573897,1.0408311927262364,1.0423625250275084,1.2747662721676947,5.324912999624715,98.99940955771649,1.324617467168667,0.362592842673869,-0.0752894897546455,None,None,0.003278470034733882,0.8261744487529382,27.88284982506884,0.5219453351260357,0.955295258188945,1062,1061,2017
STX4847-USD,SMA,59,60,0,true,false,1,56,1.437740114562445,52.72727272727272,1.420270684550793,14.551506403275898,1.6670880238119936,2.8283173541688895,19 days 04:47:59.999999999,0.027268220128904314,0.8329201784828953,1.6509667823500247,12.120243310611555,0,2017,2018 days 00:00:00,1000.0,12925.9469812012,1192.59469812012,311.51928844703286,100.0,911.2387041508184,80.16074781065223,979 days 00:00:00,55,-12.925946981200468,386.89798950946107,-48.05267888419984,38.48280764297366,-12.141098825617755,25 days 19:51:43.448275862,11 days 19:23:04.615384615,217.07041687604328,0.9131661878401354,0.7343568678999517,1.2374637145967364,5.468436027538674,106.644870681144,1.3539857216209124,0.3570948217888366,-0.07514970937203538,None,None,0.00281638891078922,0.7097300055188834,11.925946981201186,0.37655986379089446,0.9353830718169684,1057,1056,2017
STX4847-USD,SMA,59,61,0,true,false,1,43,1.4091392384013428,52.38095238095239,1.5723151208625419,19.435048297190143,1.7878982149923883,4.518411436536436,25 days 02:17:08.571428570,0.020823004462072386,0.6395637084779375,1.264253842340109,12.429951563398753,0,2017,2018 days 00:00:00,1000.0,18190.916040677992,1719.091604067799,311.51928844703286,100.0,786.9876313031801,80.07833415671166,701 days 00:00:00,42,-18.190916040675802,359.2708987516942,-48.05267888419984,51.19451195160033,-15.500361722661077,35 days 09:49:05.454545454,13 days 18:00:00,409.74064182663517,0.9678945059827083,0.8615877729886986,1.2544806870344742,5.351116728205204,99.85424307592463,1.3469660306910822,0.3552719946272666,-0.07605921534750675,None,None,0.0030429397489922486,0.7668208167460466,17.190916040678008,0.43656653095724773,0.9534809734992226,1055,1054,2017
