Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
L,SMA,2,5,0,true,false,1,1232,0.7655533885885805,40.861088545897644,1.043556195080099,0.2466578559924919,0.6427955466398896,-0.9336181482411381,4 days 21:20:54.589764418,0.07469642207865697,2.273861838635964,4.545878010195113,0.5608658859410924,0,11378,11379 days 00:00:00,1000.0,9606.821350924505,860.6821350924506,12965.624071756198,100.0,36823.120870581566,77.01033117044749,4511 days 00:00:00,1231,-9.606821350924292,32.809074999128576,-13.312058093681408,3.1036547259333527,-1.7273386077166473,7 days 18:47:57.137176938,2 days 21:21:45.494505494,6.99953547707193,0.4387289879184448,0.0977411588768078,1.0965041941189486,-0.22610875636655361,21.86300690654929,1.4895974835304207,0.3591734352603918,-0.015911914813928927,None,None,0.0002662904825464019,0.06710520160169328,8.606821350924568,0.05138134729014343,0.18407975049058967,6020,6019,16480.039682539682
L,SMA,2,6,0,true,false,1,1045,0.7913246016971419,41.09195402298851,1.0646427419806679,0.3219015047260878,0.7192285536750327,-0.9015378290018335,5 days 19:04:49.655172412,0.06334936202284148,1.9287220952715767,3.8555985234663384,0.6208585446663735,0,11378,11379 days 00:00:00,1000.0,13766.234944512016,1276.6234944512016,12965.624071756198,100.0,35077.988959569106,75.2467262394918,4257 days 00:00:00,1044,-13.76623494451087,34.55408831912214,-16.399278801397813,3.3727845669976686,-1.8062754606633566,9 days 09:03:46.573426573,3 days 07:06:08.780487804,12.241380440092684,0.4932087556678446,0.1166172472994291,1.109084544396558,-0.3610725189771087,21.937303180375785,1.42330077910523,0.36324427938181386,-0.015717878687803624,None,None,0.0002968525381968541,0.07480683962560723,12.766234944511902,0.0597910988511301,0.1825394305980287,6051,6050,16480.039682539682
L,SMA,2,7,0,true,false,1,937,0.7536390331239814,39.95726495726496,1.0556284601123778,0.30807011993669153,0.6177736668190269,-0.9415367806093543,6 days 13:18:27.692307691,0.056795979744616504,1.7293900509755666,3.4569344348743187,0.5327734004213639,0,11378,11379 days 00:00:00,1000.0,8580.121246437193,758.0121246437193,12965.624071756198,100.0,22775.602313409254,78.0576581617685,4511 days 00:00:00,936,-8.580121246435738,34.554088319122165,-14.028119395864197,3.6271914646582144,-1.9007401699669555,10 days 22:54:32.727272727,3 days 15:01:55.302491103,8.10758693128605,0.4255602072569166,0.09144456149757706,1.0923992190718292,-0.2598805262656054,19.61774091276845,1.3651429615128536,0.3691493201780772,-0.015812574843255413,None,None,0.0002542708832832136,0.06407626258736983,7.580121246437114,0.048752961048190935,0.18121006768483716,6136,6135,16480.039682539682
L,SMA,5,31,0,true,false,1,250,0.8729372799025413,38.55421686746988,1.2057934432599242,1.6607803371953245,0.861987432842147,-0.8316602949523931,26 days 21:35:25.301204819,0.01510918691924093,0.46141676920372643,0.920987871330638,0.766311897545742,0,11378,11379 days 00:00:00,1000.0,22826.293319975914,2182.629331997591,12965.624071756198,100.0,10735.100952156758,71.235785032638,3583 days 00:00:00,249,-22.826293319973047,48.73492127366797,-15.843685579088904,9.359313671455762,-3.169671950968088,49 days 01:15:00,13 days 00:00:00,87.74746832648964,0.5765314012480652,0.14815434525972096,1.120449302806416,0.33924375650839533,13.75316555755231,1.1385535105716915,0.4158268010451662,-0.016203700911378342,None,None,0.00033725078342238793,0.08498719742244176,21.826293319975708,0.07172655016157248,0.17740943114147242,6699,6698,16480.039682539682
L,SMA,5,37,0,true,false,1,236,0.8571480545282962,38.297872340425535,1.1989970027788799,1.634138247157443,0.8129955474920981,-0.866053540521566,28 days 16:26:33.191489361,0.014259674401693246,0.4355774301283178,0.8693091931798206,0.7117937381712328,0,11378,11379 days 00:00:00,1000.0,18366.994393401,1736.6994393401,12965.624071756198,100.0,8804.46952723821,72.36413234830319,3583 days 00:00:00,235,-18.36699439340009,53.33059160915374,-11.74768072728982,9.311764508378795,-3.131284949462708,53 days 04:48:00,13 days 11:15:18.620689655,73.98026122465683,0.5450687588041702,0.13522967848135167,1.112681579721376,0.3387901438482408,13.557061405766243,1.1239274696472168,0.4197130380536494,-0.01636461786822969,None,None,0.0003176958594115806,0.08005935657171831,17.366994393401143,0.06658006350852741,0.17676935064141977,6742,6741,16480.039682539682
L,SMA,6,30,0,true,false,1,243,0.8970126711221156,40.49586776859504,1.23746552718783,1.693098607925087,0.857384759245871,-0.8342681412536926,27 days 15:22:18.842975206,0.014684430660467087,0.44849709966602214,0.8951485322552293,0.759349815102981,0,11378,11379 days 00:00:00,1000.0,22488.1697721802,2148.81697721802,12965.624071756198,100.0,9798.240399344411,71.31378414880305,3583 days 00:00:00,242,-22.48816977217939,54.78478714230142,-10.949470118472435,8.781399552972886,-3.130883979676887,47 days 06:51:25.714285714,14 days 06:30:00,88.88701628905977,0.5742192481920729,0.14725037372085548,1.1198900380869965,0.3362550818835882,13.813544141726661,1.1342991558720779,0.4158268010451662,-0.016365898159671207,None,None,0.0003359655606393366,0.08466332128111281,21.488169772180406,0.07137240174679027,0.177444979866137,6690,6689,16480.039682539682
L,SMA,6,31,0,true,false,1,239,0.8996691225859619,40.33613445378151,1.273210389103119,1.712757333005303,0.8589138612210264,-0.8351999136605089,28 days 04:02:01.008403361,0.014441712798310608,0.4411144313587625,0.8803831956407101,0.7555219770041849,0,11378,11379 days 00:00:00,1000.0,22367.359664708052,2136.735966470805,12965.624071756198,100.0,8483.363224754343,65.03281265171829,3583 days 00:00:00,238,-22.367359664705873,53.330591609153736,-10.949470118472435,8.899174095505275,-3.1456652669946785,49 days 17:15:00,13 days 14:21:58.309859155,89.87280262341477,0.5740435027712828,0.16117848253414813,1.1195956104676956,0.36915747963602286,13.762240296156582,1.133983719030193,0.41653180629901654,-0.016355341977876317,None,None,0.0003352489918029663,0.08448274593434751,21.36735966470818,0.07124460219705075,0.1771207233944355,6705,6704,16480.039682539682
L,SMA,6,32,0,true,false,1,236,0.873242680887728,39.57446808510638,1.2330652591833842,1.6438896314842584,0.8101842320946742,-0.8676342108171669,28 days 12:21:26.808510637,0.014259674401693246,0.4355774301283178,0.8693091931798206,0.7160412210965006,0,11378,11379 days 00:00:00,1000.0,18162.05062505947,1716.2050625059471,12965.624071756198,100.0,7631.575152347952,67.84286914389467,3583 days 00:00:00,235,-18.162050625058328,53.33059160915374,-15.843685579088895,9.019382396232407,-3.186538728526853,51 days 02:19:21.290322580,13 days 17:24:30.422535211,73.10728798163655,0.5442805803169715,0.14365946247935465,1.1128055719878263,0.3147103484911066,13.635954106607349,1.1261166434230874,0.4161792159303048,-0.016364617868229677,None,None,0.0003163919778806933,0.07973077842593472,17.16205062505948,0.06631505068075816,0.17629878808683472,6702,6701,16480.039682539682
L,SMA,6,34,0,true,false,1,235,0.8657095540325491,38.46153846153847,1.2672904314955424,1.6444485213276134,0.8146723734905985,-0.8655439081605981,28 days 15:53:50.769230768,0.014198994936154126,0.43373176305150285,0.8656178590261908,0.7132495564028627,0,11378,11379 days 00:00:00,1000.0,18433.071409472104,1743.3071409472107,12965.624071756198,100.0,7006.782320618411,65.34465306254462,3583 days 00:00:00,234,-18.43307140946854,53.33059160915372,-13.85944179784465,9.207569920448792,-3.082502353123125,51 days 23:27:59.999999999,14 days 02:10:00,74.57907897812623,0.5465507669631864,0.1499499198000198,1.1132966109064173,0.3239176152074879,13.667421001181358,1.125600068075932,0.4168845722824056,-0.016325139167805112,None,None,0.00031767607721226666,0.0800543714574912,17.43307140947217,0.0666648915547956,0.17627905180366707,6708,6707,16480.039682539682
L,SMA,6,35,0,true,false,1,225,0.9262581998196999,41.07142857142857,1.294832613163937,1.866593798348529,0.8978505563669892,-0.8051459583020668,30 days 00:25:42.857142857,0.013592200280762924,0.4152750922833538,0.8287045174898927,0.7751499118647213,0,11378,11379 days 00:00:00,1000.0,26264.04253517708,2526.4042535177077,12965.624071756198,100.0,9072.549532453068,66.17148263369842,3583 days 00:00:00,224,-26.264042535174667,53.330591609153736,-13.859441797844632,9.028989148906172,-3.125378718706797,52 days 19:18:15.652173913,14 days 03:16:21.818181818,112.90315436478721,0.5992535553499271,0.16702814364499452,1.1247433579241644,0.3647662408670923,13.613846482180586,1.12708309150677,0.4198901921637134,-0.016355012891501958,None,None,0.0003490351602384959,0.08795686038010096,25.264042535176927,0.07506138921403238,0.17664659126066595,6725,6724,16480.039682539682
