Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],AMAT,SMA,61,80,0,true,false,1,83,1.655941904527353,58.536585365853654,3.233838335232865,15.488624037343849,1.2089024498118517,0.22296020240961462,80 days 23:07:19.024390243,0.004963066418000963,0.15280091172087315,0.3037608486017358,2.366675874207971,0,11407,11408 days 00:00:00,1000.0,2213467.387145477,221246.7387145477,180910.82463568507,100.0,58940.61298293085,67.50901482554622,1125 days 00:00:00,82,-2213.467387145385,194.60532392501833,-54.61709574029404,33.71705510671679,-10.245631590006187,101 days 00:00:00,52 days 16:14:07.058823530,27008.30310405636,0.7895962898364038,0.4139560671957326,1.1661763181020919,0.5241491444951446,10.235113407352436,1.1426281787182393,1.020608750792644,-0.03344958582316191,,,0.0009237775683739044,0.23279194723022392,2212.4673871454725,0.18547354802320637,0.3548207551958883,6640,164,16522.04365079365,1.36986301369863,
Most Expectancy,AMAT,SMA,61,80,0,true,false,1,83,1.655941904527353,58.536585365853654,3.233838335232865,15.488624037343849,1.2089024498118517,0.22296020240961462,80 days 23:07:19.024390243,0.004963066418000963,0.15280091172087315,0.3037608486017358,2.366675874207971,0,11407,11408 days 00:00:00,1000.0,2213467.387145477,221246.7387145477,180910.82463568507,100.0,58940.61298293085,67.50901482554622,1125 days 00:00:00,82,-2213.467387145385,194.60532392501833,-54.61709574029404,33.71705510671679,-10.245631590006187,101 days 00:00:00,52 days 16:14:07.058823530,27008.30310405636,0.7895962898364038,0.4139560671957326,1.1661763181020919,0.5241491444951446,10.235113407352436,1.1426281787182393,1.020608750792644,-0.03344958582316191,,,0.0009237775683739044,0.23279194723022392,2212.4673871454725,0.18547354802320637,0.3548207551958883,6640,164,16522.04365079365,1.36986301369863,
Most Sharpe Ratio,AMAT,SMA,61,80,0,true,false,1,83,1.655941904527353,58.536585365853654,3.233838335232865,15.488624037343849,1.2089024498118517,0.22296020240961462,80 days 23:07:19.024390243,0.004963066418000963,0.15280091172087315,0.3037608486017358,2.366675874207971,0,11407,11408 days 00:00:00,1000.0,2213467.387145477,221246.7387145477,180910.82463568507,100.0,58940.61298293085,67.50901482554622,1125 days 00:00:00,82,-2213.467387145385,194.60532392501833,-54.61709574029404,33.71705510671679,-10.245631590006187,101 days 00:00:00,52 days 16:14:07.058823530,27008.30310405636,0.7895962898364038,0.4139560671957326,1.1661763181020919,0.5241491444951446,10.235113407352436,1.1426281787182393,1.020608750792644,-0.03344958582316191,,,0.0009237775683739044,0.23279194723022392,2212.4673871454725,0.18547354802320637,0.3548207551958883,6640,164,16522.04365079365,1.36986301369863,
Most Calmar Ratio,AMAT,SMA,61,80,0,true,false,1,83,1.655941904527353,58.536585365853654,3.233838335232865,15.488624037343849,1.2089024498118517,0.22296020240961462,80 days 23:07:19.024390243,0.004963066418000963,0.15280091172087315,0.3037608486017358,2.366675874207971,0,11407,11408 days 00:00:00,1000.0,2213467.387145477,221246.7387145477,180910.82463568507,100.0,58940.61298293085,67.50901482554622,1125 days 00:00:00,82,-2213.467387145385,194.60532392501833,-54.61709574029404,33.71705510671679,-10.245631590006187,101 days 00:00:00,52 days 16:14:07.058823530,27008.30310405636,0.7895962898364038,0.4139560671957326,1.1661763181020919,0.5241491444951446,10.235113407352436,1.1426281787182393,1.020608750792644,-0.03344958582316191,,,0.0009237775683739044,0.23279194723022392,2212.4673871454725,0.18547354802320637,0.3548207551958883,6640,164,16522.04365079365,1.36986301369863,
Most Omega Ratio,AMAT,SMA,61,80,0,true,false,1,83,1.655941904527353,58.536585365853654,3.233838335232865,15.488624037343849,1.2089024498118517,0.22296020240961462,80 days 23:07:19.024390243,0.004963066418000963,0.15280091172087315,0.3037608486017358,2.366675874207971,0,11407,11408 days 00:00:00,1000.0,2213467.387145477,221246.7387145477,180910.82463568507,100.0,58940.61298293085,67.50901482554622,1125 days 00:00:00,82,-2213.467387145385,194.60532392501833,-54.61709574029404,33.71705510671679,-10.245631590006187,101 days 00:00:00,52 days 16:14:07.058823530,27008.30310405636,0.7895962898364038,0.4139560671957326,1.1661763181020919,0.5241491444951446,10.235113407352436,1.1426281787182393,1.020608750792644,-0.03344958582316191,,,0.0009237775683739044,0.23279194723022392,2212.4673871454725,0.18547354802320637,0.3548207551958883,6640,164,16522.04365079365,1.36986301369863,
Most Sortino Ratio,AMAT,SMA,61,80,0,true,false,1,83,1.655941904527353,58.536585365853654,3.233838335232865,15.488624037343849,1.2089024498118517,0.22296020240961462,80 days 23:07:19.024390243,0.004963066418000963,0.15280091172087315,0.3037608486017358,2.366675874207971,0,11407,11408 days 00:00:00,1000.0,2213467.387145477,221246.7387145477,180910.82463568507,100.0,58940.61298293085,67.50901482554622,1125 days 00:00:00,82,-2213.467387145385,194.60532392501833,-54.61709574029404,33.71705510671679,-10.245631590006187,101 days 00:00:00,52 days 16:14:07.058823530,27008.30310405636,0.7895962898364038,0.4139560671957326,1.1661763181020919,0.5241491444951446,10.235113407352436,1.1426281787182393,1.020608750792644,-0.03344958582316191,,,0.0009237775683739044,0.23279194723022392,2212.4673871454725,0.18547354802320637,0.3548207551958883,6640,164,16522.04365079365,1.36986301369863,
Least Max Drawdown Duration,AMAT,SMA,63,80,0,true,false,1,87,1.6276097349426564,58.139534883720934,2.918942327370135,14.670830509226166,1.193019962011422,0.08464435509259007,77 days 13:06:58.604651163,0.005205167218879059,0.16016481108091524,0.31848864732182,2.349750796910336,0,11407,11408 days 00:00:00,1000.0,1963239.0471624131,196223.9047162413,180910.82463568507,100.0,56283.600383619734,68.42538719390578,1080,86,-1963.2390471622348,186.8217312063678,-51.36831686460075,32.584317297810315,-10.209012252696272,96 days 05:16:48,51 days 14:40:00,22839.561467553212,0.7807535396123183,0.4012489719750675,1.1637178737124376,0.5091559476217066,10.205528626441907,1.1453319965255355,1.0160528800755428,-0.03361082428797513,,,0.0009131677799640029,0.23011828055092873,1962.239047162414,0.1823362156319166,0.35471807614281564,6670,172,16522.04365079365,1.36986301369863,
Most Win Rate [%],AMAT,SMA,58,81,0,true,false,1,79,1.624852941749348,61.53846153846154,2.5502088120801876,14.199236446883628,1.1274224795248156,-0.3850340674370506,85 days 00:00:00,0.004720965617122867,0.1454370123608311,0.2890330498816516,2.0650945266397773,0,11407,11408 days 00:00:00,1000.0,1113539.9398281628,111253.99398281628,180910.82463568507,100.0,31701.992618229193,76.28781507853051,2329 days 00:00:00,78,-1113.5399398279842,162.7210280373832,-30.170222119600993,30.177358610977283,-11.365759015666228,110 days 06:00:00,44 days 14:24:00,14277.608714974249,0.7396921864335487,0.3298568247595965,1.155014599986147,0.507248450518695,10.356518059541322,1.1337721244876526,1.01873610670054,-0.03343464120602207,,,0.0008612047958140684,0.2170236085451452,1112.5399398281502,0.16761860012974128,0.3531035721411173,6631,156,16522.04365079365,1.36986301369863,
Median Profit Factor,AMAT,SMA,58,81,0,true,false,1,79,1.624852941749348,61.53846153846154,2.5502088120801876,14.199236446883628,1.1274224795248156,-0.3850340674370506,85 days 00:00:00,0.004720965617122867,0.1454370123608311,0.2890330498816516,2.0650945266397773,0,11407,11408 days 00:00:00,1000.0,1113539.9398281628,111253.99398281628,180910.82463568507,100.0,31701.992618229193,76.28781507853051,2329 days 00:00:00,78,-1113.5399398279842,162.7210280373832,-30.170222119600993,30.177358610977283,-11.365759015666228,110 days 06:00:00,44 days 14:24:00,14277.608714974249,0.7396921864335487,0.3298568247595965,1.155014599986147,0.507248450518695,10.356518059541322,1.1337721244876526,1.01873610670054,-0.03343464120602207,,,0.0008612047958140684,0.2170236085451452,1112.5399398281502,0.16761860012974128,0.3531035721411173,6631,156,16522.04365079365,1.36986301369863,
Mean Avg Losing Trade [%],AMAT,SMA,71,78,0,true,false,1,128,1.6181459045137268,55.90551181102362,3.093989414025565,10.30195893476798,1.185468106368421,0.05086990058726203,52 days 17:34:29.291338582,0.007686700427879541,0.23564477952134655,0.4694485842026826,2.4276028418213667,0,11407,11408 days 00:00:00,1000.0,1902137.4030006197,190113.74030006197,180910.82463568507,100.0,82178.23975657657,68.09904356195784,1988 days 00:00:00,127,-1902.137403000379,257.43684210526317,-49.73721821983562,25.27612591265936,-8.683145626487164,69 days 04:03:22.816901408,31 days 21:25:42.857142857,14984.563310264719,0.7770819430970785,0.40127945115791586,1.1623227166452668,0.4901647644608928,10.033292787465037,1.1587330850311723,1.0030978934324657,-0.03389829204399664,,,0.0009123663266673011,0.22991631432015988,1901.137403000615,0.18151073356683156,0.3560812724766285,6698,254,16522.04365079365,1.36986301369863,
Most Worst Trade [%],AMAT,SMA,57,82,0,true,false,1,77,1.598053030650921,59.210526315789465,2.9586714034113664,14.065451135273792,1.0969360590592176,-0.5272256722609666,86 days 23:59:59.999999999,0.00459991521668382,0.14175506268081003,0.28166915052160957,1.993848907314607,0,11407,11408 days 00:00:00,1000.0,856299.9349785018,85529.99349785017,180910.82463568507,100.0,23913.731963816335,74.91384096219265,2329 days 00:00:00,76,-856.299934978364,167.72714285714287,-30.170222119600986,30.76509362449557,-10.175965381338461,115 days 05:52:00,46 days 00:00:00,11265.213617282629,0.7204454773038551,0.32192358597003884,1.1510205187703317,0.506968836610439,10.433004461260325,1.132647421287616,1.0162213740458015,-0.03333754887439462,,,0.000837299741742258,0.21099953491904902,855.2999349785059,0.160863101396292,0.35247355640793016,6613,152,16522.04365079365,1.36986301369863,
Least Worst Trade [%],AMAT,SMA,57,80,0,true,false,1,83,1.5934279123340074,58.536585365853654,2.6494412880596436,14.606944653686057,1.1382742138716708,-0.3245421003113875,80 days 16:23:24.878048779,0.004963066418000963,0.15280091172087315,0.3037608486017358,2.2319544605395634,0,11407,11408 days 00:00:00,1000.0,1222976.4563935474,122197.64563935473,180910.82463568507,100.0,35736.50847592404,74.09869791277194,2308 days 00:00:00,82,-1222.9764563934878,194.34110029146197,-56.59505679838118,33.1629935249643,-11.58983022341264,108 days 05:30:00,41 days 19:03:31.764705882,14917.06625426757,0.7471669395461574,0.3446758091386222,1.1569134390271567,0.500768254931974,10.397533337462903,1.1395325798492884,1.015252621544328,-0.033449585823161786,,,0.0008688593598706755,0.21895255868741023,1221.9764563935528,0.17003897745873076,0.3526781382085773,6617,164,16522.04365079365,1.36986301369863,
Median Avg Winning Trade [%],AMAT,SMA,56,81,0,true,false,1,80,1.5813074282278552,60.75949367088608,2.2671190488044517,13.814658036171426,1.1076206977047955,-0.4813508194124832,83 days 16:24:18.227848101,0.004781490817342392,0.1472779872008416,0.2927149995616727,2.0345950294352586,0,11407,11408 days 00:00:00,1000.0,939292.5095671001,93829.25095671,180910.82463568507,100.0,30396.90906239636,75.13815654645767,1771 days 00:00:00,79,-939.2925095669925,171.5906542056075,-31.418579871313895,30.098286561764258,-11.398702261520704,107 days 15:30:00,46 days 13:56:07.741935483,11889.010152869201,0.7277639036384072,0.3258588041480484,1.1526133204288105,0.5022145841016498,10.45996240543574,1.1331447188325823,1.0171810372255807,-0.03344958582316184,,,0.0008449149539754613,0.21291856840181625,938.2925095671033,0.16323768164196206,0.35210256438415816,6612,158,16522.04365079365,1.36986301369863,
Most Best Trade [%],AMAT,SMA,51,88,0,true,false,1,61,1.5685905952205905,60.0,3.2053424826755004,19.886974585862507,1.127773792089548,-0.4092699523178681,109 days 15:12:00,0.0036315120131714365,0.11229946524064172,0.22275795564127293,2.2332966112465917,0,11407,11408 days 00:00:00,1000.0,1069694.6006325204,106869.46006325205,180910.82463568507,100.0,22073.346893429276,65.4134204438497,3251 days 00:00:00,60,-1069.6946006324142,274.19177669940046,-34.22399284715986,41.21785605427939,-12.109347616762808,137 days 15:20:00,67 days 15:00:00,17829.404920552544,0.7395496210822128,0.38223486642677323,1.155742470076957,0.5227650147661456,10.68586217604938,1.1246137972217725,1.0276794335371742,-0.03330624336861105,,,0.0008531762666328666,0.21500041919148238,1068.6946006325234,0.16658295542062507,0.34987921996613136,6579,120,16522.04365079365,1.36986301369863,
Least Avg Losing Trade [%],AMAT,SMA,51,88,0,true,false,1,61,1.5685905952205905,60.0,3.2053424826755004,19.886974585862507,1.127773792089548,-0.4092699523178681,109 days 15:12:00,0.0036315120131714365,0.11229946524064172,0.22275795564127293,2.2332966112465917,0,11407,11408 days 00:00:00,1000.0,1069694.6006325204,106869.46006325205,180910.82463568507,100.0,22073.346893429276,65.4134204438497,3251 days 00:00:00,60,-1069.6946006324142,274.19177669940046,-34.22399284715986,41.21785605427939,-12.109347616762808,137 days 15:20:00,67 days 15:00:00,17829.404920552544,0.7395496210822128,0.38223486642677323,1.155742470076957,0.5227650147661456,10.68586217604938,1.1246137972217725,1.0276794335371742,-0.03330624336861105,,,0.0008531762666328666,0.21500041919148238,1068.6946006325234,0.16658295542062507,0.34987921996613136,6579,120,16522.04365079365,1.36986301369863,
Mean Max Drawdown Duration,AMAT,SMA,51,88,0,true,false,1,61,1.5685905952205905,60.0,3.2053424826755004,19.886974585862507,1.127773792089548,-0.4092699523178681,109 days 15:12:00,0.0036315120131714365,0.11229946524064172,0.22275795564127293,2.2332966112465917,0,11407,11408 days 00:00:00,1000.0,1069694.6006325204,106869.46006325205,180910.82463568507,100.0,22073.346893429276,65.4134204438497,3251,60,-1069.6946006324142,274.19177669940046,-34.22399284715986,41.21785605427939,-12.109347616762808,137 days 15:20:00,67 days 15:00:00,17829.404920552544,0.7395496210822128,0.38223486642677323,1.155742470076957,0.5227650147661456,10.68586217604938,1.1246137972217725,1.0276794335371742,-0.03330624336861105,,,0.0008531762666328666,0.21500041919148238,1068.6946006325234,0.16658295542062507,0.34987921996613136,6579,120,16522.04365079365,1.36986301369863,
Median Max Drawdown Duration,AMAT,SMA,58,80,0,true,false,1,83,1.5644795262872042,57.3170731707317,2.6349291025153945,14.551524177666632,1.1240395938716397,-0.40320855100694414,80 days 15:13:10.243902438,0.004963066418000963,0.15280091172087315,0.3037608486017358,2.2234861612757904,0,11407,11408 days 00:00:00,1000.0,1080660.3317285914,107966.03317285913,180910.82463568507,100.0,32169.964035195364,74.27704233871253,2368,82,-1080.6603317284025,196.9698782292557,-56.2915181078171,33.85049024580197,-11.36423025668653,106 days 22:28:05.106382978,45 days 07:32:34.285714286,13179.768195857554,0.7377514382457216,0.3371713122674835,1.1549050871172162,0.5059747376953606,10.404165527970186,1.1357590221759593,1.0168575063613232,-0.03344958582316184,,,0.0008581010982602737,0.21624147676158897,1079.6603317285978,0.16684581074649696,0.3527565573930377,6613,164,16522.04365079365,1.36986301369863,
Most Profit Factor,AMAT,SMA,51,87,0,true,false,1,61,1.5474774685890285,58.333333333333336,3.275241294683085,20.188323870175534,1.1549250751965587,-0.2624149237548891,109 days 12:24:00,0.0036315120131714365,0.11229946524064172,0.22275795564127293,2.267137974725595,0,11407,11408 days 00:00:00,1000.0,1335371.2438247767,133437.12438247766,180910.82463568507,100.0,27179.247603465807,66.3258198863186,3565 days 00:00:00,60,-1335.3712438247167,262.20370515649,-34.22399284715986,42.46798992253195,-11.003208603123458,141 days 10:17:08.571428570,64 days 20:09:36,22261.776917810028,0.7562826397178305,0.3904011741714069,1.1596052608802159,0.5258982742346889,10.671767620751108,1.1286969989878346,1.0273840206185567,-0.03320391842266293,,,0.0008727872853751094,0.21994239591452755,1334.3712438247649,0.1723136003265342,0.35000236757533865,6572,120,16522.04365079365,1.36986301369863,
Mean Avg Winning Trade [%],AMAT,SMA,70,78,0,true,false,1,123,1.541619671219859,54.09836065573771,2.657534651077283,10.057181882803985,1.1553382400203223,-0.17750640936103418,54 days 19:28:31.475409835,0.0073840744267819215,0.22643990532129396,0.4510388358025774,2.277347313341167,0,11407,11408 days 00:00:00,1000.0,1488979.9374006088,148797.9937400609,180910.82463568507,100.0,69993.82754199533,68.49285878905357,1999 days 00:00:00,122,-1488.979937400436,181.96,-49.73721821983562,26.09435670340362,-8.843774155759876,73 days 12:43:38.181818182,32 days 18:00:00,12208.761617524679,0.7585258620833792,0.38446368705176687,1.1582895911271052,0.4850606220173143,10.031147714956596,1.1518427102859556,1.005597014925373,-0.0339278263284865,,,0.0008913347394903901,0.22461635435157828,1487.979937400607,0.17513661456816632,0.35638313447164033,6688,244,16522.04365079365,1.36986301369863,
Mean Avg Winning Trade Duration,AMAT,SMA,70,78,0,true,false,1,123,1.541619671219859,54.09836065573771,2.657534651077283,10.057181882803985,1.1553382400203223,-0.17750640936103418,54 days 19:28:31.475409835,0.0073840744267819215,0.22643990532129396,0.4510388358025774,2.277347313341167,0,11407,11408 days 00:00:00,1000.0,1488979.9374006088,148797.9937400609,180910.82463568507,100.0,69993.82754199533,68.49285878905357,1999 days 00:00:00,122,-1488.979937400436,181.96,-49.73721821983562,26.09435670340362,-8.843774155759876,73,32 days 18:00:00,12208.761617524679,0.7585258620833792,0.38446368705176687,1.1582895911271052,0.4850606220173143,10.031147714956596,1.1518427102859556,1.005597014925373,-0.0339278263284865,,,0.0008913347394903901,0.22461635435157828,1487.979937400607,0.17513661456816632,0.35638313447164033,6688,244,16522.04365079365,1.36986301369863,
Least Max Drawdown [%],AMAT,SMA,64,80,0,true,false,1,86,1.5378442385790276,54.11764705882353,3.2162964714126625,14.552971531146337,1.1292867160237259,-0.3589443328803184,78 days 13:33:10.588235293,0.005144642018659535,0.1583238362409047,0.3148066976417989,2.304082281515761,0,11407,11408 days 00:00:00,1000.0,1160739.0937600082,115973.90937600083,180910.82463568507,100.0,33388.471089963525,65.41342044384969,1248 days 00:00:00,85,-1160.7390937597957,219.57973984396176,-54.61709574029404,35.12600106626091,-9.712653048732395,107 days 10:26:05.217391304,44 days 12:18:27.692307692,13657.645092397273,0.7404920768478743,0.3872356874701215,1.1545316826402503,0.5086784797787319,10.13213998043955,1.1398675565596312,1.012864763100094,-0.033869722588491975,,,0.0008684260669155673,0.21884336886272296,1159.7390937600048,0.16868980860167193,0.35567974787376994,6679,170,16522.04365079365,1.36986301369863,
Median Calmar Ratio,AMAT,SMA,57,81,0,true,false,1,80,1.5265957288118708,56.9620253164557,2.446244056788119,13.5427829644389,1.1104955291202652,-0.46603009949226254,83 days 19:44:48.607594937,0.004781490817342392,0.1472779872008416,0.2927149995616727,1.9945538161004077,0,11407,11408 days 00:00:00,1000.0,967009.3503148949,96600.9350314895,180910.82463568507,100.0,29350.535135589715,74.99161232400236,2206 days 00:00:00,79,-967.0093503147364,162.72102803738315,-31.418579871313902,31.662494757813665,-10.439188526792408,113 days 12:48:00,44 days 12:00:00,12240.20708436974,0.729419534384849,0.32804083427477754,1.1528433819171282,0.502277551262004,10.394043616851874,1.1351904676315254,1.0155506188511585,-0.033576792078121,,,0.0008483151119048793,0.2137754082000296,966.0093503148901,0.16398518242050408,0.35271710101792725,6623,158,16522.04365079365,1.36986301369863,
Median Total Fees Paid,AMAT,SMA,55,83,0,true,false,1,71,1.4985124046641864,55.714285714285715,2.7011938350744824,16.557610003068415,1.1148270597933247,-0.45546586736468075,94 days 08:34:17.142857143,0.004236764015366676,0.13070921364074692,0.25957745244148334,2.164232183271238,0,11407,11408 days 00:00:00,1000.0,986121.1897733312,98512.11897733311,180910.82463568507,100.0,27751.92946154123,74.86320420982523,3078 days 00:00:00,70,-986.1211897731991,239.5598048829713,-31.418579871313913,37.87488701635846,-10.260899787844869,134 days 17:50:46.153846154,43 days 13:09:40.645161290,14087.247299472918,0.731882600864962,0.32964602369343415,1.153650651262189,0.511013456187596,10.50419446355286,1.1284145432658335,1.0223642172523961,-0.03333754887439463,,,0.000848414603097712,0.21380047998062343,985.1211897733317,0.16448850618481958,0.35157130007269605,6606,140,16522.04365079365,1.36986301369863,
Median Total Trades,AMAT,SMA,69,79,0,true,false,1,100,1.493668328806854,53.535353535353536,3.0397322339834285,11.66940969711133,1.1146248333650572,-0.42439052145515616,67 days 17:41:49.090909090,0.005991994821732871,0.184097484001052,0.3663539931620935,2.148308965015674,0,11407,11408 days 00:00:00,1000.0,1042339.8543166438,104133.98543166438,180910.82463568507,100.0,44285.404000383984,66.79278402019226,2038 days 00:00:00,99,-1042.339854316553,162.43905302361296,-53.425512558751734,29.927115679301853,-9.366642847586446,92 days 04:31:41.886792452,39 days 13:33:54.782608696,10529.113072433942,0.7317932866739211,0.3727906527237781,1.1521474146459525,0.4997917424927493,10.038803433242226,1.1418286144530192,1.00903708320349,-0.03395073665737037,,,0.0008601256909447334,0.2167516741180728,1041.3398543166443,0.1659155828153569,0.356467714218269,6707,198,16522.04365079365,1.36986301369863,
Median Avg Losing Trade [%],AMAT,SMA,69,79,0,true,false,1,100,1.493668328806854,53.535353535353536,3.0397322339834285,11.66940969711133,1.1146248333650572,-0.42439052145515616,67 days 17:41:49.090909090,0.005991994821732871,0.184097484001052,0.3663539931620935,2.148308965015674,0,11407,11408 days 00:00:00,1000.0,1042339.8543166438,104133.98543166438,180910.82463568507,100.0,44285.404000383984,66.79278402019226,2038 days 00:00:00,99,-1042.339854316553,162.43905302361296,-53.425512558751734,29.927115679301853,-9.366642847586446,92 days 04:31:41.886792452,39 days 13:33:54.782608696,10529.113072433942,0.7317932866739211,0.3727906527237781,1.1521474146459525,0.4997917424927493,10.038803433242226,1.1418286144530192,1.00903708320349,-0.03395073665737037,,,0.0008601256909447334,0.2167516741180728,1041.3398543166443,0.1659155828153569,0.356467714218269,6707,198,16522.04365079365,1.36986301369863,
Median Avg Winning Trade Duration,AMAT,SMA,69,79,0,true,false,1,100,1.493668328806854,53.535353535353536,3.0397322339834285,11.66940969711133,1.1146248333650572,-0.42439052145515616,67 days 17:41:49.090909090,0.005991994821732871,0.184097484001052,0.3663539931620935,2.148308965015674,0,11407,11408 days 00:00:00,1000.0,1042339.8543166438,104133.98543166438,180910.82463568507,100.0,44285.404000383984,66.79278402019226,2038 days 00:00:00,99,-1042.339854316553,162.43905302361296,-53.425512558751734,29.927115679301853,-9.366642847586446,92,39 days 13:33:54.782608696,10529.113072433942,0.7317932866739211,0.3727906527237781,1.1521474146459525,0.4997917424927493,10.038803433242226,1.1418286144530192,1.00903708320349,-0.03395073665737037,,,0.0008601256909447334,0.2167516741180728,1041.3398543166443,0.1659155828153569,0.356467714218269,6707,198,16522.04365079365,1.36986301369863,
Median Sharpe Ratio,AMAT,SMA,65,80,0,true,false,1,89,1.4861446955162556,53.40909090909091,2.814399632190305,13.59245212905995,1.0851769605967996,-0.5590671363391014,75 days 17:43:38.181818182,0.005326217619318107,0.16384676076093627,0.32585254668186203,2.2270792521445646,0,11407,11408 days 00:00:00,1000.0,798695.2797386725,79769.52797386725,180910.82463568507,100.0,25908.952240330946,65.41342044384969,1267 days 00:00:00,88,-798.695279738633,219.57973984396176,-54.24431104483132,34.087210314172424,-9.901538961190928,104 days 15:49:47.234042554,42 days 14:02:55.609756097,9073.795170663756,0.7126724330928299,0.36445558801122546,1.1484271823676497,0.507000179028417,10.15260015800774,1.1395025073414833,1.007832080200501,-0.03394791924299835,,,0.0008354344849302653,0.21052949020242687,797.6952797386778,0.15907865158710854,0.355524177608043,6666,176,16522.04365079365,1.36986301369863,
Median Omega Ratio,AMAT,SMA,65,80,0,true,false,1,89,1.4861446955162556,53.40909090909091,2.814399632190305,13.59245212905995,1.0851769605967996,-0.5590671363391014,75 days 17:43:38.181818182,0.005326217619318107,0.16384676076093627,0.32585254668186203,2.2270792521445646,0,11407,11408 days 00:00:00,1000.0,798695.2797386725,79769.52797386725,180910.82463568507,100.0,25908.952240330946,65.41342044384969,1267 days 00:00:00,88,-798.695279738633,219.57973984396176,-54.24431104483132,34.087210314172424,-9.901538961190928,104 days 15:49:47.234042554,42 days 14:02:55.609756097,9073.795170663756,0.7126724330928299,0.36445558801122546,1.1484271823676497,0.507000179028417,10.15260015800774,1.1395025073414833,1.007832080200501,-0.03394791924299835,,,0.0008354344849302653,0.21052949020242687,797.6952797386778,0.15907865158710854,0.355524177608043,6666,176,16522.04365079365,1.36986301369863,
