Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Median Omega Ratio,AMZN,SMA,52,72,0,true,false,1,57,1.5056815277975848,60.71428571428571,2.2786092366054342,23.232209554803372,1.4218845689991233,-0.7684566121927717,80 days 10:42:51.428571428,0.005470923121357031,0.1693788028866563,0.33578604782793264,3.9350438428045336,0,7067,7068 days 00:00:00,1000.0,503312.47641103785,50231.247641103786,216940.9721296981,100.0,19651.435623443816,71.82984523928498,1055 days 00:00:00,56,-503.31247641099617,628.944592972582,-38.149672501190906,46.829571387128446,-13.236440549699003,107 days 10:35:17.647058824,38 days 17:27:16.363636363,8978.853372990152,0.8839187416813263,0.5274673000367361,1.203860108531994,1.3507608497042043,17.15304057083727,1.1678226475824518,1.0308586762075136,-0.03317318009074228,,,0.001223940623478366,0.30843303711654824,502.3124764110363,0.24833278416666027,0.4199472192696275,4506,112,10235.932539682539,1.1494252873563218,
Median Profit Factor,AMZN,SMA,52,70,0,true,false,1,61,1.5028285623068443,60.0,2.226417437512271,17.203829025739637,1.431349675592828,-0.7560429699892991,74 days 15:35:59.999999999,0.005861703344311105,0.18126503466817603,0.3595585113909721,3.1184526647760684,0,7067,7068 days 00:00:00,1000.0,530242.7524839541,52924.27524839541,216940.9721296981,100.0,22658.634005708074,80.03858540707613,1189 days 00:00:00,60,-530.2427524839295,257.4575549473704,-41.57304717616031,36.65030637972879,-11.965887005244094,99 days 12:39:59.999999999,37 days 08:00:00,8829.549920607298,0.8886133681066736,0.4780138418343092,1.2064721678347297,1.3713926975039203,17.54180241469589,1.1722572067050399,1.029187247418051,-0.03292530413477286,,,0.0012322261672680272,0.3105209941515429,529.2427524839552,0.2506548440192655,0.4205564396428292,4480,120,10235.932539682539,1.1494252873563218,
Mean Calmar Ratio,AMZN,SMA,52,70,0,true,false,1,61,1.5028285623068443,60.0,2.226417437512271,17.203829025739637,1.431349675592828,-0.7560429699892991,74 days 15:35:59.999999999,0.005861703344311105,0.18126503466817603,0.3595585113909721,3.1184526647760684,0,7067,7068 days 00:00:00,1000.0,530242.7524839541,52924.27524839541,216940.9721296981,100.0,22658.634005708074,80.03858540707613,1189 days 00:00:00,60,-530.2427524839295,257.4575549473704,-41.57304717616031,36.65030637972879,-11.965887005244094,99 days 12:39:59.999999999,37 days 08:00:00,8829.549920607298,0.8886133681066736,0.4780138418343092,1.2064721678347297,1.3713926975039203,17.54180241469589,1.1722572067050399,1.029187247418051,-0.03292530413477286,,,0.0012322261672680272,0.3105209941515429,529.2427524839552,0.2506548440192655,0.4205564396428292,4480,120,10235.932539682539,1.1494252873563218,
Mean Total Return [%],AMZN,SMA,52,69,0,true,false,1,63,1.4938573513328666,59.67741935483871,2.148922120600088,16.453209941186437,1.4022620936892976,-0.7922542753519206,72 days 03:29:01.935483871,0.006057093455788142,0.18720815055893592,0.3714447431724919,3.0801750038474114,0,7067,7068 days 00:00:00,1000.0,451685.59460942924,45068.559460942924,216940.9721296981,100.0,19622.79259066865,81.45840164765488,1195 days 00:00:00,62,-451.6855946093565,257.4575549473704,-41.5730471761603,35.61213382248565,-11.901997403136415,96 days 12:58:22.702702703,36 days 00:57:36,7276.407745226433,0.8722253586052684,0.4556854413875148,1.2027128872050967,1.3615198693243151,17.569517461524377,1.1732501043164372,1.0251121076233185,-0.03288451018779,,,0.00120971112956409,0.3048472046501507,450.68559460942885,0.24352523472140275,0.420629443948644,4474,124,10235.932539682539,1.1494252873563218,
Mean Avg Winning Trade [%],AMZN,SMA,52,69,0,true,false,1,63,1.4938573513328666,59.67741935483871,2.148922120600088,16.453209941186437,1.4022620936892976,-0.7922542753519206,72 days 03:29:01.935483871,0.006057093455788142,0.18720815055893592,0.3714447431724919,3.0801750038474114,0,7067,7068 days 00:00:00,1000.0,451685.59460942924,45068.559460942924,216940.9721296981,100.0,19622.79259066865,81.45840164765488,1195 days 00:00:00,62,-451.6855946093565,257.4575549473704,-41.5730471761603,35.61213382248565,-11.901997403136415,96 days 12:58:22.702702703,36 days 00:57:36,7276.407745226433,0.8722253586052684,0.4556854413875148,1.2027128872050967,1.3615198693243151,17.569517461524377,1.1732501043164372,1.0251121076233185,-0.03288451018779,,,0.00120971112956409,0.3048472046501507,450.68559460942885,0.24352523472140275,0.420629443948644,4474,124,10235.932539682539,1.1494252873563218,
Mean Avg Winning Trade Duration,AMZN,SMA,52,69,0,true,false,1,63,1.4938573513328666,59.67741935483871,2.148922120600088,16.453209941186437,1.4022620936892976,-0.7922542753519206,72 days 03:29:01.935483871,0.006057093455788142,0.18720815055893592,0.3714447431724919,3.0801750038474114,0,7067,7068 days 00:00:00,1000.0,451685.59460942924,45068.559460942924,216940.9721296981,100.0,19622.79259066865,81.45840164765488,1195 days 00:00:00,62,-451.6855946093565,257.4575549473704,-41.5730471761603,35.61213382248565,-11.901997403136415,96,36 days 00:57:36,7276.407745226433,0.8722253586052684,0.4556854413875148,1.2027128872050967,1.3615198693243151,17.569517461524377,1.1732501043164372,1.0251121076233185,-0.03288451018779,,,0.00120971112956409,0.3048472046501507,450.68559460942885,0.24352523472140275,0.420629443948644,4474,124,10235.932539682539,1.1494252873563218,
Mean Profit Factor,AMZN,SMA,54,58,0,true,false,1,116,1.465178813554929,52.17391304347826,2.2493560619975796,9.117286584215488,1.4703546971879393,-0.6921383086378389,38 days 18:09:23.478260868,0.011234931409929618,0.34470072166407245,0.686429885382765,3.142735265197245,0,7067,7068 days 00:00:00,1000.0,668878.1460560032,66787.81460560032,216940.9721296981,100.0,37237.31817079553,75.05677330432897,1119 days 00:00:00,115,-668.8781460559694,187.00717146905163,-39.08792764372072,24.884265040579493,-8.08305354999979,55 days 20:48:00,20 days 02:10:54.545454545,5813.452384365728,0.9115511394086855,0.5319692803278282,1.2133059688114602,1.3158171595870471,17.657031547907543,1.2234748322465854,0.9916885389326333,-0.032350578437960374,,,0.0012672067324151076,0.3193360965686071,667.8781460560042,0.2610547258893865,0.4216121675415873,4458,230,10235.932539682539,1.1494252873563218,
Mean Max Drawdown Duration,AMZN,SMA,62,71,0,true,false,1,75,1.4537363860159016,62.16216216216216,1.643768359179543,11.95894767829379,1.1594919007812434,-0.9520280663088552,60 days 20:45:24.324324324,0.007229434124650363,0.22286684590349512,0.4427621338616103,2.6652529493862627,0,7067,7068 days 00:00:00,1000.0,105070.77929898363,10407.077929898363,216940.9721296981,100.0,7019.471635469311,73.26880666503908,1549,74,-105.07077929897059,248.85740835667477,-40.61166279311896,27.733465808990402,-13.956332107850647,79 days 21:54:46.956521740,29 days 13:42:51.428571428,1407.7817578146291,0.7276750418533096,0.37085459739408694,1.1645610259722117,1.336667383046764,18.93719827925334,1.1609887528864087,1.0030769230769232,-0.03341519149773116,,,0.0009920398506991304,0.24999404237618086,104.07077929898337,0.18051962326187954,0.4134646088811181,4505,148,10235.932539682539,1.1494252873563218,
Median Sharpe Ratio,AMZN,SMA,52,58,0,true,false,1,100,1.4529839057517293,54.54545454545454,2.161839283462424,10.436373951234977,1.4326483289137977,-0.7563758441980121,44 days 20:50:54.545454544,0.009671810518113323,0.2971557945379935,0.5913400311306071,3.101228993574848,0,7067,7068 days 00:00:00,1000.0,529520.6119396029,52852.06119396029,216940.9721296981,100.0,28227.027163201423,81.65297012965294,1188 days 00:00:00,99,-529.5206119396025,193.5171051379229,-46.24329707062144,26.70566830961883,-9.086779278825643,62 days 19:06:40,23 days 08:32:00,5343.9407328438665,0.8830489835943164,0.4684437259904903,1.2082146991244804,1.4613568239134154,18.709669572023152,1.2157191382494823,0.9938271604938271,-0.03240587772231249,,,0.001240705807162364,0.31265786340491575,528.5206119396048,0.25059407617806095,0.42611882675281676,4443,198,10235.932539682539,1.1494252873563218,
Median Win Rate [%],AMZN,SMA,63,68,0,true,false,1,108,1.4508169046205677,58.87850467289719,1.5843248447805531,8.358254828537422,1.192665442830479,-0.9427357801721766,42 days 01:07:17.383177570,0.01045337096402147,0.320928258101033,0.638884958256686,2.682400162887063,0,7067,7068 days 00:00:00,1000.0,125229.5551769674,12422.95551769674,216940.9721296981,100.0,11296.964753464586,71.02252398784104,1950 days 00:00:00,107,-125.22955517694936,246.7972939418774,-39.09562476228706,20.98670456953656,-9.723389118802247,56 days 20:34:17.142857143,20 days 20:10:54.545454545,1162.1942498331239,0.7483189162928325,0.39888714071940146,1.1683706100080467,1.3187759766411242,17.194338149976915,1.175525985572404,0.9939130434782609,-0.03353009197864077,,,0.0010105586531489613,0.25466078059353825,124.22955517696717,0.1879301525970356,0.4095637437641516,4500,214,10235.932539682539,1.1494252873563218,
Mean Max Drawdown [%],AMZN,SMA,64,68,0,true,false,1,115,1.42305792978898,58.77192982456141,1.5270143236908233,7.420857679762657,1.1552002642804988,-0.9537852252449104,39 days 14:18:56.842105262,0.0111372363541911,0.3417291637186925,0.6804867694920052,2.5359234889807296,0,7067,7068 days 00:00:00,1000.0,101258.78162124165,10025.878162124165,216940.9721296981,100.0,10161.781073672104,74.66653419822784,1887 days 00:00:00,114,-101.25878162123263,231.30072070540882,-35.972768147100766,19.37616990256067,-9.621821446353664,52 days 12:32:14.328358209,21 days 04:05:06.382978723,880.3512316040612,0.725056260978044,0.3606650787346565,1.16258518787798,1.3288911589992944,17.092940930267254,1.1793605753725056,0.9857758620689654,-0.033635585150385304,,,0.0009829493259551419,0.24770323014069576,100.25878162124226,0.1789652270667832,0.4111555194601493,4515,228,10235.932539682539,1.1494252873563218,
Median Total Fees Paid,AMZN,SMA,51,74,0,true,false,1,55,1.4048827544147349,57.407407407407405,2.1492420773658942,24.715911594840676,1.3907353888509235,-0.8098819029463832,83 days 23:59:59.999999999,0.005275533009879994,0.16343568699589642,0.32389981604641294,4.039461991232628,0,7067,7068 days 00:00:00,1000.0,413444.0479425994,41244.40479425994,216940.9721296981,100.0,16064.791805621266,72.47313109904945,1203 days 00:00:00,54,-413.444047942583,672.8105259859001,-38.14967250119092,52.62076767454429,-12.894981382151155,118 days 20:07:44.516129032,37 days 01:02:36.521739130,7645.509110935964,0.8630130072438245,0.5035579418255193,1.1980781693783913,1.3835221933298307,17.306551990129023,1.1721457414697714,1.0221238938053099,-0.03330109909283371,,,0.001197132213722153,0.3016773178579826,412.44404794259873,0.23960924776437964,0.42069899896718305,4537,108,10235.932539682539,1.1494252873563218,
Median Expectancy,AMZN,SMA,51,74,0,true,false,1,55,1.4048827544147349,57.407407407407405,2.1492420773658942,24.715911594840676,1.3907353888509235,-0.8098819029463832,83 days 23:59:59.999999999,0.005275533009879994,0.16343568699589642,0.32389981604641294,4.039461991232628,0,7067,7068 days 00:00:00,1000.0,413444.0479425994,41244.40479425994,216940.9721296981,100.0,16064.791805621266,72.47313109904945,1203 days 00:00:00,54,-413.444047942583,672.8105259859001,-38.14967250119092,52.62076767454429,-12.894981382151155,118 days 20:07:44.516129032,37 days 01:02:36.521739130,7645.509110935964,0.8630130072438245,0.5035579418255193,1.1980781693783913,1.3835221933298307,17.306551990129023,1.1721457414697714,1.0221238938053099,-0.03330109909283371,,,0.001197132213722153,0.3016773178579826,412.44404794259873,0.23960924776437964,0.42069899896718305,4537,108,10235.932539682539,1.1494252873563218,
Median Total Trades,AMZN,SMA,61,72,0,true,false,1,72,1.4012739253604694,60.56338028169014,1.582365218321596,11.924585520631606,1.1236238566805654,-0.9607853523702116,63 days 10:28:43.943661971,0.006936348957434808,0.2139521720673553,0.4249327861893307,2.551290973142067,0,7067,7068 days 00:00:00,1000.0,86072.63778529849,8507.263778529848,216940.9721296981,100.0,6098.520388442757,74.06500155625989,1535 days 00:00:00,71,-86.07263778528431,231.30072070540882,-44.920249642312555,28.732170737843454,-13.887063205800871,83 days 08:22:19.534883721,32 days 20:34:17.142857142,1199.4184566631511,0.707441846477664,0.34927417690982143,1.159633367437902,1.3207967891713963,19.02737315240956,1.1555662622474148,1.003519577650682,-0.03330109909283371,,,0.0009627316560009612,0.24260837731224222,85.07263778529878,0.17215489088658664,0.41272541163041215,4505,142,10235.932539682539,1.1494252873563218,
Least Win Rate [%],AMZN,SMA,52,60,0,true,false,1,85,1.3975229338788695,48.80952380952381,2.336458407583003,12.340412889929425,1.4301568887694052,-0.7522905348257805,52 days 18:17:08.571428570,0.008206384682035547,0.25258242535729447,0.502193292769209,3.1169714176487937,0,7067,7068 days 00:00:00,1000.0,538383.3218062279,53738.33218062278,216940.9721296981,100.0,24635.03331979075,79.18200382199741,1139 days 00:00:00,84,-538.3833218062064,182.19319654496312,-39.08792764372074,34.271349980332545,-8.570480614873553,79 days 14:02:55.609756097,27 days 04:27:54.418604651,6403.8298229527845,0.8884712151180625,0.48455930792270596,1.2087344492285388,1.3224122629178974,17.798149032229116,1.197497874003312,1.009383378016086,-0.03247844611784233,,,0.001238147618005753,0.31201319973744973,537.3833218062272,0.2513344025071862,0.4226450307236093,4433,168,10235.932539682539,1.1494252873563218,
Mean Total Trades,AMZN,SMA,64,71,0,true,false,1,89,1.3812828911917836,57.95454545454546,1.5562944435775252,9.979419530713955,1.1429761633495414,-0.953679319012841,51 days 09:32:43.636363635,0.00859716490498962,0.26446865713881423,0.5259657563322485,2.639243682312775,0,7067,7068 days 00:00:00,1000.0,101488.53563063907,10048.853563063907,216940.9721296981,100.0,8481.999177742953,78.47781139798776,2053 days 00:00:00,88,-101.48853563063312,235.9591591281395,-41.91909698199135,25.824888990182753,-11.86163296747277,68 days 02:21:10.588235294,28 days 09:04:51.891891892,1143.0684564348817,0.7245690470371895,0.343338679717991,1.162885093477019,1.1758788191155167,17.7785898379045,1.1538000536842339,1.0078740157480315,-0.033635585150385304,,,0.0009883224596309147,0.2490572598269905,100.48853563063908,0.1790604980630961,0.41368101470193613,4524,176,10235.932539682539,1.1494252873563218,
Median Avg Losing Trade [%],AMZN,SMA,64,71,0,true,false,1,89,1.3812828911917836,57.95454545454546,1.5562944435775252,9.979419530713955,1.1429761633495414,-0.953679319012841,51 days 09:32:43.636363635,0.00859716490498962,0.26446865713881423,0.5259657563322485,2.639243682312775,0,7067,7068 days 00:00:00,1000.0,101488.53563063907,10048.853563063907,216940.9721296981,100.0,8481.999177742953,78.47781139798776,2053 days 00:00:00,88,-101.48853563063312,235.9591591281395,-41.91909698199135,25.824888990182753,-11.86163296747277,68 days 02:21:10.588235294,28 days 09:04:51.891891892,1143.0684564348817,0.7245690470371895,0.343338679717991,1.162885093477019,1.1758788191155167,17.7785898379045,1.1538000536842339,1.0078740157480315,-0.033635585150385304,,,0.0009883224596309147,0.2490572598269905,100.48853563063908,0.1790604980630961,0.41368101470193613,4524,176,10235.932539682539,1.1494252873563218,
Median Calmar Ratio,AMZN,SMA,50,77,0,true,false,1,47,1.3714166205651876,60.86956521739131,2.8774185570895616,28.590876083035695,1.4161825553036451,-0.7635229215072844,99 days 00:31:18.260869565,0.004493972563971847,0.13966322343285695,0.27635488892033394,3.99309391452614,0,7067,7068 days 00:00:00,1000.0,514015.6729460066,51301.56729460066,216940.9721296981,100.0,13277.996568628965,77.19626057490751,1124 days 00:00:00,46,-514.0156729459413,686.6102255986738,-38.14967250119091,55.57493164766245,-13.38432146193926,136 days 11:08:34.285714286,40 days 18:40:00,11163.688883020714,0.883717056085567,0.49274166038170764,1.203423021020386,1.2649697188939608,17.81945039116229,1.1646529494668987,1.033288948069241,-0.033271520182720886,,,0.0012325493350481245,0.3106024324321274,513.0156729460105,0.24926968960249218,0.4229974772147124,4556,92,10235.932539682539,1.1494252873563218,
Mean Omega Ratio,AMZN,SMA,51,75,0,true,false,1,52,1.3697330342678116,56.86274509803921,2.2197786823701193,24.903755373893347,1.34430521759199,-0.8409205774209584,89 days 03:45:52.941176469,0.004982447842664439,0.1545210131597566,0.3060704683741333,3.8481535118567334,0,7067,7068 days 00:00:00,1000.0,346108.4458012831,34510.84458012831,216940.9721296981,100.0,12443.649239784007,78.05747899040757,1286 days 00:00:00,51,-346.1084458012483,684.8609196978452,-38.1496725011909,53.07015536623019,-12.224680979641576,131 days 02:28:57.931034482,33 days 20:43:38.181818182,6773.61871072714,0.8445711532074908,0.45155315414686104,1.1934300741734405,1.1966688972360116,17.643384046748725,1.165603984361112,1.0238726790450927,-0.03341519149773094,,,0.0011755830133764113,0.2962469193708557,345.1084458012851,0.23177726379608576,0.4221470521437958,4548,102,10235.932539682539,1.1494252873563218,
