Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Median Total Fees Paid,IBM,SMA,54,86,0,true,false,1,102,1.027369752762384,45.54455445544555,1.3103157516763055,3.005055570472442,0.44701003074608214,-0.8477366755563374,89 days 05:56:26.138613862,0.004365859432088347,0.13410969196093164,0.2669045830202855,0.4030070768815409,0,15972,15973 days 00:00:00,1000.0,6762.002283744793,576.2002283744793,3784.2351760004626,100.0,916.9025238052186,69.36757249626588,3321 days 00:00:00,101,-6.762002283743641,81.43675635273569,-31.170888714403166,14.610865673635159,-6.70162197035456,124 days 16:10:26.086956522,59 days 14:50:10.909090909,57.11647807949049,0.3123423112466409,0.06435786545744013,1.0637812205487118,-0.09569337242237966,15.35424611587437,1.0397223104609126,1.0231397459165155,-0.0163371543255962,,,0.00018115199994034103,0.04565030398496594,5.762002283744821,0.03061340112825106,0.17589723637205346,9015,202,23134.04761904762,1.492537313432836,
Mean Best Trade [%],IBM,SMA,54,86,0,true,false,1,102,1.027369752762384,45.54455445544555,1.3103157516763055,3.005055570472442,0.44701003074608214,-0.8477366755563374,89 days 05:56:26.138613862,0.004365859432088347,0.13410969196093164,0.2669045830202855,0.4030070768815409,0,15972,15973 days 00:00:00,1000.0,6762.002283744793,576.2002283744793,3784.2351760004626,100.0,916.9025238052186,69.36757249626588,3321 days 00:00:00,101,-6.762002283743641,81.43675635273569,-31.170888714403166,14.610865673635159,-6.70162197035456,124 days 16:10:26.086956522,59 days 14:50:10.909090909,57.11647807949049,0.3123423112466409,0.06435786545744013,1.0637812205487118,-0.09569337242237966,15.35424611587437,1.0397223104609126,1.0231397459165155,-0.0163371543255962,,,0.00018115199994034103,0.04565030398496594,5.762002283744821,0.03061340112825106,0.17589723637205346,9015,202,23134.04761904762,1.492537313432836,
Least Avg Losing Trade [%],IBM,SMA,57,84,0,true,false,1,102,1.0038080994607246,46.53465346534654,1.2169387768587332,2.4727565794132365,0.36697622395746765,-0.918285846993745,89 days 13:32:40.396039604,0.004365859432088347,0.13410969196093164,0.2669045830202855,0.33162062315947616,0,15972,15973 days 00:00:00,1000.0,4092.2557218335382,309.2255721833538,3784.2351760004626,100.0,671.0877370780531,70.02543781434052,3321 days 00:00:00,101,-4.092255721833226,77.84122045900989,-31.170888714403144,13.576079834420291,-7.1912469943892,127 days 03:34:28.085106382,56 days 20:26:40,30.656910668865123,0.25821831960795255,0.04673066779086004,1.052154197437872,-0.20308213604974124,14.294283080973317,1.0316652464809057,1.0198600767321144,-0.016417686783106105,,,0.00014971918606558965,0.03772923488852859,3.092255721833527,0.022479726942853384,0.17584786891209023,9047,202,23134.04761904762,1.492537313432836,
Most Total Return [%],IBM,SMA,53,88,0,true,false,1,96,0.992915350442818,45.26315789473684,1.3813512889415962,3.5551067134550998,0.4880372833691813,-0.7952151180896465,94 days 13:38:31.578947368,0.004106501446023692,0.12622088655146507,0.2511269722013524,0.448728721157368,0,15972,15973 days 00:00:00,1000.0,8749.541536382603,774.9541536382603,3784.2351760004626,100.0,1027.4843340306288,67.20449494697749,3321 days 00:00:00,95,-8.749541536381003,78.8200068536083,-31.170888714403137,15.931949449202188,-6.679590164181917,135 days 22:53:01.395348838,60 days 08:18:27.692307692,81.66622187283139,0.34021571338406026,0.07560926189381374,1.0699069775699157,-0.08226935458046827,15.46559576234725,1.0418516390469716,1.0269283432222729,-0.0162161674479892,,,0.00019721636135832348,0.049698523062297516,7.749541536382592,0.03481173948777916,0.17580664093711515,8985,190,23134.04761904762,1.492537313432836,
Least Max Drawdown [%],IBM,SMA,53,88,0,true,false,1,96,0.992915350442818,45.26315789473684,1.3813512889415962,3.5551067134550998,0.4880372833691813,-0.7952151180896465,94 days 13:38:31.578947368,0.004106501446023692,0.12622088655146507,0.2511269722013524,0.448728721157368,0,15972,15973 days 00:00:00,1000.0,8749.541536382603,774.9541536382603,3784.2351760004626,100.0,1027.4843340306288,67.20449494697749,3321 days 00:00:00,95,-8.749541536381003,78.8200068536083,-31.170888714403137,15.931949449202188,-6.679590164181917,135 days 22:53:01.395348838,60 days 08:18:27.692307692,81.66622187283139,0.34021571338406026,0.07560926189381374,1.0699069775699157,-0.08226935458046827,15.46559576234725,1.0418516390469716,1.0269283432222729,-0.0162161674479892,,,0.00019721636135832348,0.049698523062297516,7.749541536382592,0.03481173948777916,0.17580664093711515,8985,190,23134.04761904762,1.492537313432836,
Least Total Trades,IBM,SMA,53,88,0,true,false,1,96,0.992915350442818,45.26315789473684,1.3813512889415962,3.5551067134550998,0.4880372833691813,-0.7952151180896465,94 days 13:38:31.578947368,0.004106501446023692,0.12622088655146507,0.2511269722013524,0.448728721157368,0,15972,15973 days 00:00:00,1000.0,8749.541536382603,774.9541536382603,3784.2351760004626,100.0,1027.4843340306288,67.20449494697749,3321 days 00:00:00,95,-8.749541536381003,78.8200068536083,-31.170888714403137,15.931949449202188,-6.679590164181917,135 days 22:53:01.395348838,60 days 08:18:27.692307692,81.66622187283139,0.34021571338406026,0.07560926189381374,1.0699069775699157,-0.08226935458046827,15.46559576234725,1.0418516390469716,1.0269283432222729,-0.0162161674479892,,,0.00019721636135832348,0.049698523062297516,7.749541536382592,0.03481173948777916,0.17580664093711515,8985,190,23134.04761904762,1.492537313432836,
Most Avg Winning Trade [%],IBM,SMA,53,88,0,true,false,1,96,0.992915350442818,45.26315789473684,1.3813512889415962,3.5551067134550998,0.4880372833691813,-0.7952151180896465,94 days 13:38:31.578947368,0.004106501446023692,0.12622088655146507,0.2511269722013524,0.448728721157368,0,15972,15973 days 00:00:00,1000.0,8749.541536382603,774.9541536382603,3784.2351760004626,100.0,1027.4843340306288,67.20449494697749,3321 days 00:00:00,95,-8.749541536381003,78.8200068536083,-31.170888714403137,15.931949449202188,-6.679590164181917,135 days 22:53:01.395348838,60 days 08:18:27.692307692,81.66622187283139,0.34021571338406026,0.07560926189381374,1.0699069775699157,-0.08226935458046827,15.46559576234725,1.0418516390469716,1.0269283432222729,-0.0162161674479892,,,0.00019721636135832348,0.049698523062297516,7.749541536382592,0.03481173948777916,0.17580664093711515,8985,190,23134.04761904762,1.492537313432836,
Most Profit Factor,IBM,SMA,53,88,0,true,false,1,96,0.992915350442818,45.26315789473684,1.3813512889415962,3.5551067134550998,0.4880372833691813,-0.7952151180896465,94 days 13:38:31.578947368,0.004106501446023692,0.12622088655146507,0.2511269722013524,0.448728721157368,0,15972,15973 days 00:00:00,1000.0,8749.541536382603,774.9541536382603,3784.2351760004626,100.0,1027.4843340306288,67.20449494697749,3321 days 00:00:00,95,-8.749541536381003,78.8200068536083,-31.170888714403137,15.931949449202188,-6.679590164181917,135 days 22:53:01.395348838,60 days 08:18:27.692307692,81.66622187283139,0.34021571338406026,0.07560926189381374,1.0699069775699157,-0.08226935458046827,15.46559576234725,1.0418516390469716,1.0269283432222729,-0.0162161674479892,,,0.00019721636135832348,0.049698523062297516,7.749541536382592,0.03481173948777916,0.17580664093711515,8985,190,23134.04761904762,1.492537313432836,
Most Expectancy,IBM,SMA,53,88,0,true,false,1,96,0.992915350442818,45.26315789473684,1.3813512889415962,3.5551067134550998,0.4880372833691813,-0.7952151180896465,94 days 13:38:31.578947368,0.004106501446023692,0.12622088655146507,0.2511269722013524,0.448728721157368,0,15972,15973 days 00:00:00,1000.0,8749.541536382603,774.9541536382603,3784.2351760004626,100.0,1027.4843340306288,67.20449494697749,3321 days 00:00:00,95,-8.749541536381003,78.8200068536083,-31.170888714403137,15.931949449202188,-6.679590164181917,135 days 22:53:01.395348838,60 days 08:18:27.692307692,81.66622187283139,0.34021571338406026,0.07560926189381374,1.0699069775699157,-0.08226935458046827,15.46559576234725,1.0418516390469716,1.0269283432222729,-0.0162161674479892,,,0.00019721636135832348,0.049698523062297516,7.749541536382592,0.03481173948777916,0.17580664093711515,8985,190,23134.04761904762,1.492537313432836,
Most Sharpe Ratio,IBM,SMA,53,88,0,true,false,1,96,0.992915350442818,45.26315789473684,1.3813512889415962,3.5551067134550998,0.4880372833691813,-0.7952151180896465,94 days 13:38:31.578947368,0.004106501446023692,0.12622088655146507,0.2511269722013524,0.448728721157368,0,15972,15973 days 00:00:00,1000.0,8749.541536382603,774.9541536382603,3784.2351760004626,100.0,1027.4843340306288,67.20449494697749,3321 days 00:00:00,95,-8.749541536381003,78.8200068536083,-31.170888714403137,15.931949449202188,-6.679590164181917,135 days 22:53:01.395348838,60 days 08:18:27.692307692,81.66622187283139,0.34021571338406026,0.07560926189381374,1.0699069775699157,-0.08226935458046827,15.46559576234725,1.0418516390469716,1.0269283432222729,-0.0162161674479892,,,0.00019721636135832348,0.049698523062297516,7.749541536382592,0.03481173948777916,0.17580664093711515,8985,190,23134.04761904762,1.492537313432836,
