Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Calmar Ratio,HUBB,SMA,68,83,0,true,false,1,67,1.260296112119989,51.515151515151516,3.2212833063905153,4.108474936408358,0.6177731746227874,-0.9290751786180758,73 days 03:38:10.909090909,0.0034390281726544326,0.10618867924528301,0.2107924528301887,0.43627352720955165,0,13250,13251 days 00:00:00,1000.0,8478.420405639445,747.8420405639446,10544.15120112715,100.0,313.3353739539498,54.412724079816755,5524 days 00:00:00,66,-8.478420405637735,69.56768957542377,-16.385793553368835,12.825507938286485,-5.153372628087151,98 days 23:17:38.823529412,45 days 17:15:00,113.43786100068309,0.42282248180781096,0.11145582300283163,1.1078978026449013,0.0716672675665601,20.039504162663576,1.1139240250023827,0.9945900957136913,-0.01330939933181567,,,0.00020368502970308775,0.051328627485178115,7.47842040563947,0.04148775204815447,0.14609916785070348,4829,132,19191.468253968254,0.7575757575757576,
Most Total Return [%],HUBB,SMA,66,85,0,true,false,1,60,1.2338891059180115,49.152542372881356,3.919605736469761,4.800597191548926,0.6346422445730039,-0.9229318562239215,82 days 04:28:28.474576271,0.003074282760403205,0.09509433962264151,0.18860377358490565,0.45650961972465254,0,13250,13251 days 00:00:00,1000.0,9126.181607651786,812.6181607651786,10544.15120112715,100.0,285.42801764527087,58.36504414813387,5536 days 00:00:00,59,-9.126181607651233,64.67045549808088,-13.965676968087662,14.908935384202582,-4.970796394682943,112 days 15:43:26.896551724,52 days 17:36:00,137.88657269931252,0.4337430110124078,0.10759741396773456,1.1105756946516772,0.08772362096341477,19.828317852514175,1.1128884303756472,0.9979218620116375,-0.013328756325602466,,,0.00020943654587836136,0.05277800956134706,8.12618160765181,0.04294698607101033,0.14644234656626734,4850,118,19191.468253968254,0.7575757575757576,
Most Profit Factor,HUBB,SMA,66,85,0,true,false,1,60,1.2338891059180115,49.152542372881356,3.919605736469761,4.800597191548926,0.6346422445730039,-0.9229318562239215,82 days 04:28:28.474576271,0.003074282760403205,0.09509433962264151,0.18860377358490565,0.45650961972465254,0,13250,13251 days 00:00:00,1000.0,9126.181607651786,812.6181607651786,10544.15120112715,100.0,285.42801764527087,58.36504414813387,5536 days 00:00:00,59,-9.126181607651233,64.67045549808088,-13.965676968087662,14.908935384202582,-4.970796394682943,112 days 15:43:26.896551724,52 days 17:36:00,137.88657269931252,0.4337430110124078,0.10759741396773456,1.1105756946516772,0.08772362096341477,19.828317852514175,1.1128884303756472,0.9979218620116375,-0.013328756325602466,,,0.00020943654587836136,0.05277800956134706,8.12618160765181,0.04294698607101033,0.14644234656626734,4850,118,19191.468253968254,0.7575757575757576,
Most Sharpe Ratio,HUBB,SMA,66,85,0,true,false,1,60,1.2338891059180115,49.152542372881356,3.919605736469761,4.800597191548926,0.6346422445730039,-0.9229318562239215,82 days 04:28:28.474576271,0.003074282760403205,0.09509433962264151,0.18860377358490565,0.45650961972465254,0,13250,13251 days 00:00:00,1000.0,9126.181607651786,812.6181607651786,10544.15120112715,100.0,285.42801764527087,58.36504414813387,5536 days 00:00:00,59,-9.126181607651233,64.67045549808088,-13.965676968087662,14.908935384202582,-4.970796394682943,112 days 15:43:26.896551724,52 days 17:36:00,137.88657269931252,0.4337430110124078,0.10759741396773456,1.1105756946516772,0.08772362096341477,19.828317852514175,1.1128884303756472,0.9979218620116375,-0.013328756325602466,,,0.00020943654587836136,0.05277800956134706,8.12618160765181,0.04294698607101033,0.14644234656626734,4850,118,19191.468253968254,0.7575757575757576,
Most Omega Ratio,HUBB,SMA,66,85,0,true,false,1,60,1.2338891059180115,49.152542372881356,3.919605736469761,4.800597191548926,0.6346422445730039,-0.9229318562239215,82 days 04:28:28.474576271,0.003074282760403205,0.09509433962264151,0.18860377358490565,0.45650961972465254,0,13250,13251 days 00:00:00,1000.0,9126.181607651786,812.6181607651786,10544.15120112715,100.0,285.42801764527087,58.36504414813387,5536 days 00:00:00,59,-9.126181607651233,64.67045549808088,-13.965676968087662,14.908935384202582,-4.970796394682943,112 days 15:43:26.896551724,52 days 17:36:00,137.88657269931252,0.4337430110124078,0.10759741396773456,1.1105756946516772,0.08772362096341477,19.828317852514175,1.1128884303756472,0.9979218620116375,-0.013328756325602466,,,0.00020943654587836136,0.05277800956134706,8.12618160765181,0.04294698607101033,0.14644234656626734,4850,118,19191.468253968254,0.7575757575757576,
Most Sortino Ratio,HUBB,SMA,66,85,0,true,false,1,60,1.2338891059180115,49.152542372881356,3.919605736469761,4.800597191548926,0.6346422445730039,-0.9229318562239215,82 days 04:28:28.474576271,0.003074282760403205,0.09509433962264151,0.18860377358490565,0.45650961972465254,0,13250,13251 days 00:00:00,1000.0,9126.181607651786,812.6181607651786,10544.15120112715,100.0,285.42801764527087,58.36504414813387,5536 days 00:00:00,59,-9.126181607651233,64.67045549808088,-13.965676968087662,14.908935384202582,-4.970796394682943,112 days 15:43:26.896551724,52 days 17:36:00,137.88657269931252,0.4337430110124078,0.10759741396773456,1.1105756946516772,0.08772362096341477,19.828317852514175,1.1128884303756472,0.9979218620116375,-0.013328756325602466,,,0.00020943654587836136,0.05277800956134706,8.12618160765181,0.04294698607101033,0.14644234656626734,4850,118,19191.468253968254,0.7575757575757576,
Most Win Rate [%],HUBB,SMA,63,87,0,true,false,1,54,1.2335467815051442,52.83018867924528,3.748528460709035,5.171274658364542,0.6190049032210659,-0.929301097353936,91 days 15:23:46.415094339,0.0027616438356164383,0.08558490566037735,0.16958490566037734,0.44258305378002943,0,13250,13251 days 00:00:00,1000.0,8454.59919253869,745.459919253869,10544.15120112715,100.0,245.8923686471346,57.18769485144244,5536 days 00:00:00,53,-8.454599192536989,66.31116518507787,-12.851695141270172,15.078017939357613,-5.924277816347697,125 days 18:00:00,53 days 10:33:36,140.812335693042,0.42160004341320906,0.10590381773713473,1.1074607111954544,0.1806609769054241,20.650856757683627,1.1130049450437398,0.9950186799501868,-0.013309399331815745,,,0.0002036957414358809,0.05133132684184198,7.454599192538728,0.04143202652166944,0.14653049111854927,4858,106,19191.468253968254,0.7575757575757576,
Most Worst Trade [%],HUBB,SMA,63,87,0,true,false,1,54,1.2335467815051442,52.83018867924528,3.748528460709035,5.171274658364542,0.6190049032210659,-0.929301097353936,91 days 15:23:46.415094339,0.0027616438356164383,0.08558490566037735,0.16958490566037734,0.44258305378002943,0,13250,13251 days 00:00:00,1000.0,8454.59919253869,745.459919253869,10544.15120112715,100.0,245.8923686471346,57.18769485144244,5536 days 00:00:00,53,-8.454599192536989,66.31116518507787,-12.851695141270172,15.078017939357613,-5.924277816347697,125 days 18:00:00,53 days 10:33:36,140.812335693042,0.42160004341320906,0.10590381773713473,1.1074607111954544,0.1806609769054241,20.650856757683627,1.1130049450437398,0.9950186799501868,-0.013309399331815745,,,0.0002036957414358809,0.05133132684184198,7.454599192538728,0.04143202652166944,0.14653049111854927,4858,106,19191.468253968254,0.7575757575757576,
Most Expectancy,HUBB,SMA,63,87,0,true,false,1,54,1.2335467815051442,52.83018867924528,3.748528460709035,5.171274658364542,0.6190049032210659,-0.929301097353936,91 days 15:23:46.415094339,0.0027616438356164383,0.08558490566037735,0.16958490566037734,0.44258305378002943,0,13250,13251 days 00:00:00,1000.0,8454.59919253869,745.459919253869,10544.15120112715,100.0,245.8923686471346,57.18769485144244,5536 days 00:00:00,53,-8.454599192536989,66.31116518507787,-12.851695141270172,15.078017939357613,-5.924277816347697,125 days 18:00:00,53 days 10:33:36,140.812335693042,0.42160004341320906,0.10590381773713473,1.1074607111954544,0.1806609769054241,20.650856757683627,1.1130049450437398,0.9950186799501868,-0.013309399331815745,,,0.0002036957414358809,0.05133132684184198,7.454599192538728,0.04143202652166944,0.14653049111854927,4858,106,19191.468253968254,0.7575757575757576,
Median Avg Losing Trade [%],HUBB,SMA,66,84,0,true,false,1,65,1.2198848967140514,48.4375,3.470421547993777,4.15919256382238,0.6078117626303314,-0.9321969909065086,75 days 13:07:30,0.0033348151977255105,0.1030188679245283,0.20445283018867924,0.428475309405098,0,13250,13251 days 00:00:00,1000.0,8149.251797731717,714.9251797731716,10544.15120112715,100.0,298.5486570121864,58.139781754210254,5523 days 00:00:00,64,-8.149251797731267,64.67045549808087,-16.14055526956658,13.539507747673362,-4.6526186694921785,106 days 11:36:46.451612904,46 days 11:38:10.909090909,111.83439139889762,0.4163646503206147,0.10232219324146127,1.106183264833317,0.06678925852641229,19.976692761771975,1.110341848535696,0.99625468164794,-0.013328756325602462,,,0.00020078797609416544,0.050598569975729694,7.149251797731729,0.04070375173592411,0.14625494346163054,4836,128,19191.468253968254,0.7575757575757576,
