Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Win Rate [%],CSCO,SMA,60,65,0,true,false,1,130,1.383752846386829,62.01550387596899,1.2044094063020263,5.093990231870015,1.1037648890636573,-0.8667372724552633,42 days 04:16:44.651162790,0.01000932947838055,0.3068105192178017,0.6112609575185435,1.5628897879304495,0,8898,8899 days 00:00:00,1000.0,114435.9608218787,11343.59608218787,85122.04643552557,100.0,33702.611919574796,66.90370098875647,4431 days 00:00:00,129,-114.43596082186559,109.72234884796868,-24.595424572464772,12.711903644524297,-7.343419421443096,51 days 21:36:00,26 days 07:20:48.979591837,880.2356339744238,0.74504046732438,0.3207612209960821,1.1545935630440243,0.20028103618032728,9.884797370786456,1.0999872032010276,1.0496427228281309,-0.02620659673184641,,,0.0006884023929527435,0.17347740302409137,113.43596082187833,0.1436521166520881,0.28022650582629904,5442,258,12887.97619047619,1.1494252873563218,
Mean Sharpe Ratio,CSCO,SMA,60,65,0,true,false,1,130,1.383752846386829,62.01550387596899,1.2044094063020263,5.093990231870015,1.1037648890636573,-0.8667372724552633,42 days 04:16:44.651162790,0.01000932947838055,0.3068105192178017,0.6112609575185435,1.5628897879304495,0,8898,8899 days 00:00:00,1000.0,114435.9608218787,11343.59608218787,85122.04643552557,100.0,33702.611919574796,66.90370098875647,4431 days 00:00:00,129,-114.43596082186559,109.72234884796868,-24.595424572464772,12.711903644524297,-7.343419421443096,51 days 21:36:00,26 days 07:20:48.979591837,880.2356339744238,0.74504046732438,0.3207612209960821,1.1545935630440243,0.20028103618032728,9.884797370786456,1.0999872032010276,1.0496427228281309,-0.02620659673184641,,,0.0006884023929527435,0.17347740302409137,113.43596082187833,0.1436521166520881,0.28022650582629904,5442,258,12887.97619047619,1.1494252873563218,
Mean Sortino Ratio,CSCO,SMA,60,65,0,true,false,1,130,1.383752846386829,62.01550387596899,1.2044094063020263,5.093990231870015,1.1037648890636573,-0.8667372724552633,42 days 04:16:44.651162790,0.01000932947838055,0.3068105192178017,0.6112609575185435,1.5628897879304495,0,8898,8899 days 00:00:00,1000.0,114435.9608218787,11343.59608218787,85122.04643552557,100.0,33702.611919574796,66.90370098875647,4431 days 00:00:00,129,-114.43596082186559,109.72234884796868,-24.595424572464772,12.711903644524297,-7.343419421443096,51 days 21:36:00,26 days 07:20:48.979591837,880.2356339744238,0.74504046732438,0.3207612209960821,1.1545935630440243,0.20028103618032728,9.884797370786456,1.0999872032010276,1.0496427228281309,-0.02620659673184641,,,0.0006884023929527435,0.17347740302409137,113.43596082187833,0.1436521166520881,0.28022650582629904,5442,258,12887.97619047619,1.1494252873563218,
Median Max Drawdown [%],CSCO,SMA,65,70,0,true,false,1,116,1.3463459081440374,56.52173913043478,1.3959808087213756,6.122722810048993,1.1661193721327388,-0.8202759347107809,47 days 22:57:23.478260869,0.00892304565902142,0.27376938637896153,0.5451786918408631,1.6762140666755838,0,8898,8899 days 00:00:00,1000.0,153984.8023113034,15298.480231130341,85122.04643552557,100.0,28074.676743878485,59.29692006978634,6345 days 00:00:00,115,-153.98480231128633,119.31223560069209,-25.883796545886206,15.287474348494962,-5.791454189930765,60 days 22:53:32.307692307,31 days 01:26:24,1331.6416270749087,0.7826277504815029,0.38700051555651893,1.1610776445719195,0.26853640828917563,8.992202574876101,1.1047306246263469,1.051005212211467,-0.02618266082584913,,,0.0007204880316043472,0.1815629839642955,152.9848023113037,0.15330595749369236,0.279201810683192,5516,230,12887.97619047619,1.1494252873563218,
Mean Worst Trade [%],CSCO,SMA,66,71,0,true,false,1,116,1.3452945885482075,55.65217391304348,1.4280592318247114,6.644566781653099,1.202242831941099,-0.779904621525664,47 days 23:59:59.999999999,0.00892304565902142,0.27376938637896153,0.5451786918408631,1.8190789705672001,0,8898,8899 days 00:00:00,1000.0,188349.69026737,18734.969026737,85122.04643552557,100.0,32792.9396159227,61.47444321187837,2485 days 00:00:00,115,-188.34969026735052,143.0678593268855,-26.46639191697282,16.373404671896736,-5.564170962966366,62 days 17:37:30,29 days 12:14:07.058823529,1630.7655648490227,0.8051658886126778,0.3898856540164795,1.1660174256972975,0.2988045194254541,9.209778445547505,1.1037803697480988,1.0563853622106048,-0.026258558977072105,,,0.0007444063930567962,0.18759041105031263,187.34969026736871,0.15990381060090586,0.28039575178134474,5521,230,12887.97619047619,1.1494252873563218,
Median Worst Trade [%],CSCO,SMA,66,71,0,true,false,1,116,1.3452945885482075,55.65217391304348,1.4280592318247114,6.644566781653099,1.202242831941099,-0.779904621525664,47 days 23:59:59.999999999,0.00892304565902142,0.27376938637896153,0.5451786918408631,1.8190789705672001,0,8898,8899 days 00:00:00,1000.0,188349.69026737,18734.969026737,85122.04643552557,100.0,32792.9396159227,61.47444321187837,2485 days 00:00:00,115,-188.34969026735052,143.0678593268855,-26.46639191697282,16.373404671896736,-5.564170962966366,62 days 17:37:30,29 days 12:14:07.058823529,1630.7655648490227,0.8051658886126778,0.3898856540164795,1.1660174256972975,0.2988045194254541,9.209778445547505,1.1037803697480988,1.0563853622106048,-0.026258558977072105,,,0.0007444063930567962,0.18759041105031263,187.34969026736871,0.15990381060090586,0.28039575178134474,5521,230,12887.97619047619,1.1494252873563218,
Mean Expectancy,CSCO,SMA,61,70,0,true,false,1,90,1.3098305478972678,56.17977528089888,1.3537835896570556,8.665909560639438,1.1704873280310182,-0.8143067018737156,61 days 18:36:24.269662920,0.0069056614230687515,0.2124072825354012,0.4224544841537424,1.8407023004729757,0,8898,8899 days 00:00:00,1000.0,159065.9354587148,15806.593545871481,85122.04643552557,100.0,25918.0032798143,53.49716815612931,5389 days 00:00:00,89,-159.0659354586969,129.7448919366857,-21.747960371266835,21.122441990949145,-7.304003811552495,83 days 20:38:24,33 days 11:04:36.923076923,1777.8090044289193,0.7861258199986847,0.4320184205207251,1.1624497145467239,0.27252043973108264,9.233945262479262,1.0894874452294312,1.0669693530079456,-0.026154235281776413,,,0.0007244541709174238,0.1825624510711908,158.06593545871405,0.1543667183790043,0.279489540077779,5499,178,12887.97619047619,1.1494252873563218,
Mean Max Drawdown [%],CSCO,SMA,63,70,0,true,false,1,98,1.288156392167229,55.670103092783506,1.3762668619866412,7.778905287264553,1.1594396738573158,-0.8259770936281228,56 days 19:17:56.288659793,0.007526395034131111,0.23128792987188132,0.4602157788267026,1.7991669005608508,0,8898,8899 days 00:00:00,1000.0,149131.8591703206,14813.185917032059,85122.04643552557,100.0,25191.457062622667,59.52625977569769,6345 days 00:00:00,97,-149.13185917030205,139.96992624604556,-26.511458235135184,19.160893837992276,-6.514754753184214,77 days 03:33:20,31 days 06:08:22.325581395,1528.6700106133117,0.7793627725425669,0.3827984242826162,1.160408506178881,0.25162721152047446,9.04113633596161,1.0966271875768503,1.0581613508442775,-0.026134781633046337,,,0.0007164957084484236,0.18055691852900274,148.13185917032106,0.1522605888451385,0.278817891670176,5511,194,12887.97619047619,1.1494252873563218,
Mean Total Trades,CSCO,SMA,51,59,0,true,false,1,107,1.2740263965180174,54.71698113207547,1.2729498397441747,5.89889377371655,1.025523330537581,-0.9135312422857862,50 days 09:44:09.056603773,0.008224720346576266,0.2525286581254214,0.5026972353337829,1.4896397291010435,0,8898,8899 days 00:00:00,1000.0,74603.97609371516,7360.397609371516,85122.04643552557,100.0,12928.065816036771,70.38159339361947,6345 days 00:00:00,106,-74.60397609371284,107.69148525673285,-26.605305379905133,17.33827518723234,-7.923692100948367,69 days 03:18:37.241379311,27 days 18:30:00,695.0809440548014,0.6989982304268918,0.2748927065467076,1.144967581571534,0.12289107042452757,9.883675472089683,1.068858221808517,1.0712062256809338,-0.026322980105528943,,,0.0006354820749191307,0.16014148287962093,73.60397609371485,0.12988040653404398,0.2757235942665032,5344,212,12887.97619047619,1.1494252873563218,
Least Worst Trade [%],CSCO,SMA,49,75,0,true,false,1,59,1.265001950825919,58.620689655172406,1.3660486930317939,14.128940417064896,1.1042416052905353,-0.8698061768685744,94 days 10:45:31.034482759,0.004500318680202108,0.1392447741065408,0.27612946729602156,1.9673811167389756,0,8898,8899 days 00:00:00,1000.0,111823.64658211803,11082.364658211804,85122.04643552557,100.0,12118.64237179443,54.85788417065699,5389 days 00:00:00,58,-111.82364658211009,229.16226480748043,-31.98169706790091,31.075758455802372,-9.879051804479856,130 days 16:14:07.058823530,43 days 03:00:00,1912.6805211844794,0.7457730521505873,0.38909860461825474,1.1529280277047687,0.19828796744585286,9.399419929781535,1.0743380015478767,1.0731520490233626,-0.026494635660716834,,,0.0006831150802972735,0.17214500023491291,110.82364658211806,0.14290450000203792,0.27780105389312004,5479,116,12887.97619047619,1.1494252873563218,
