Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],IRM,SMA,73,81,0,true,false,1,88,1.245206895339344,54.02298850574713,1.9875143026320246,3.590035468848239,0.830955221787048,-0.7159642503465072,49 days 12:24:49.655172413,0.008125778331257784,0.25,0.4971590909090909,0.8975088672120598,0,7392,7393 days 00:00:00,1000.0,10620.281609439333,962.0281609439334,3386.9967499427526,100.0,685.1416112103421,49.59647462604273,2969 days 00:00:00,87,-10.62028160943737,59.668638501848505,-25.914899717730975,11.477102786758685,-5.677268629696534,63 days 09:11:29.361702128,33 days 05:24:00,110.7000217361928,0.5621615479251045,0.2494703201865408,1.1226354846375588,0.3559841743223712,20.73544156542082,1.1147958513649536,1.0070323488045008,-0.020213747135320984,,,0.00042262972315531227,0.1065026902351387,9.620281609439258,0.08386995670763553,0.22800564715253105,4309,174,10706.666666666666,3.125,
Mean Avg Winning Trade [%],IRM,SMA,73,81,0,true,false,1,88,1.245206895339344,54.02298850574713,1.9875143026320246,3.590035468848239,0.830955221787048,-0.7159642503465072,49 days 12:24:49.655172413,0.008125778331257784,0.25,0.4971590909090909,0.8975088672120598,0,7392,7393 days 00:00:00,1000.0,10620.281609439333,962.0281609439334,3386.9967499427526,100.0,685.1416112103421,49.59647462604273,2969 days 00:00:00,87,-10.62028160943737,59.668638501848505,-25.914899717730975,11.477102786758685,-5.677268629696534,63 days 09:11:29.361702128,33 days 05:24:00,110.7000217361928,0.5621615479251045,0.2494703201865408,1.1226354846375588,0.3559841743223712,20.73544156542082,1.1147958513649536,1.0070323488045008,-0.020213747135320984,,,0.00042262972315531227,0.1065026902351387,9.620281609439258,0.08386995670763553,0.22800564715253105,4309,174,10706.666666666666,3.125,
Most Sharpe Ratio,IRM,SMA,73,81,0,true,false,1,88,1.245206895339344,54.02298850574713,1.9875143026320246,3.590035468848239,0.830955221787048,-0.7159642503465072,49 days 12:24:49.655172413,0.008125778331257784,0.25,0.4971590909090909,0.8975088672120598,0,7392,7393 days 00:00:00,1000.0,10620.281609439333,962.0281609439334,3386.9967499427526,100.0,685.1416112103421,49.59647462604273,2969 days 00:00:00,87,-10.62028160943737,59.668638501848505,-25.914899717730975,11.477102786758685,-5.677268629696534,63 days 09:11:29.361702128,33 days 05:24:00,110.7000217361928,0.5621615479251045,0.2494703201865408,1.1226354846375588,0.3559841743223712,20.73544156542082,1.1147958513649536,1.0070323488045008,-0.020213747135320984,,,0.00042262972315531227,0.1065026902351387,9.620281609439258,0.08386995670763553,0.22800564715253105,4309,174,10706.666666666666,3.125,
Most Calmar Ratio,IRM,SMA,73,81,0,true,false,1,88,1.245206895339344,54.02298850574713,1.9875143026320246,3.590035468848239,0.830955221787048,-0.7159642503465072,49 days 12:24:49.655172413,0.008125778331257784,0.25,0.4971590909090909,0.8975088672120598,0,7392,7393 days 00:00:00,1000.0,10620.281609439333,962.0281609439334,3386.9967499427526,100.0,685.1416112103421,49.59647462604273,2969 days 00:00:00,87,-10.62028160943737,59.668638501848505,-25.914899717730975,11.477102786758685,-5.677268629696534,63 days 09:11:29.361702128,33 days 05:24:00,110.7000217361928,0.5621615479251045,0.2494703201865408,1.1226354846375588,0.3559841743223712,20.73544156542082,1.1147958513649536,1.0070323488045008,-0.020213747135320984,,,0.00042262972315531227,0.1065026902351387,9.620281609439258,0.08386995670763553,0.22800564715253105,4309,174,10706.666666666666,3.125,
Most Omega Ratio,IRM,SMA,73,81,0,true,false,1,88,1.245206895339344,54.02298850574713,1.9875143026320246,3.590035468848239,0.830955221787048,-0.7159642503465072,49 days 12:24:49.655172413,0.008125778331257784,0.25,0.4971590909090909,0.8975088672120598,0,7392,7393 days 00:00:00,1000.0,10620.281609439333,962.0281609439334,3386.9967499427526,100.0,685.1416112103421,49.59647462604273,2969 days 00:00:00,87,-10.62028160943737,59.668638501848505,-25.914899717730975,11.477102786758685,-5.677268629696534,63 days 09:11:29.361702128,33 days 05:24:00,110.7000217361928,0.5621615479251045,0.2494703201865408,1.1226354846375588,0.3559841743223712,20.73544156542082,1.1147958513649536,1.0070323488045008,-0.020213747135320984,,,0.00042262972315531227,0.1065026902351387,9.620281609439258,0.08386995670763553,0.22800564715253105,4309,174,10706.666666666666,3.125,
Most Sortino Ratio,IRM,SMA,73,81,0,true,false,1,88,1.245206895339344,54.02298850574713,1.9875143026320246,3.590035468848239,0.830955221787048,-0.7159642503465072,49 days 12:24:49.655172413,0.008125778331257784,0.25,0.4971590909090909,0.8975088672120598,0,7392,7393 days 00:00:00,1000.0,10620.281609439333,962.0281609439334,3386.9967499427526,100.0,685.1416112103421,49.59647462604273,2969 days 00:00:00,87,-10.62028160943737,59.668638501848505,-25.914899717730975,11.477102786758685,-5.677268629696534,63 days 09:11:29.361702128,33 days 05:24:00,110.7000217361928,0.5621615479251045,0.2494703201865408,1.1226354846375588,0.3559841743223712,20.73544156542082,1.1147958513649536,1.0070323488045008,-0.020213747135320984,,,0.00042262972315531227,0.1065026902351387,9.620281609439258,0.08386995670763553,0.22800564715253105,4309,174,10706.666666666666,3.125,
Mean Max Drawdown Duration,IRM,SMA,73,81,0,true,false,1,88,1.245206895339344,54.02298850574713,1.9875143026320246,3.590035468848239,0.830955221787048,-0.7159642503465072,49 days 12:24:49.655172413,0.008125778331257784,0.25,0.4971590909090909,0.8975088672120598,0,7392,7393 days 00:00:00,1000.0,10620.281609439333,962.0281609439334,3386.9967499427526,100.0,685.1416112103421,49.59647462604273,2969,87,-10.62028160943737,59.668638501848505,-25.914899717730975,11.477102786758685,-5.677268629696534,63 days 09:11:29.361702128,33 days 05:24:00,110.7000217361928,0.5621615479251045,0.2494703201865408,1.1226354846375588,0.3559841743223712,20.73544156542082,1.1147958513649536,1.0070323488045008,-0.020213747135320984,,,0.00042262972315531227,0.1065026902351387,9.620281609439258,0.08386995670763553,0.22800564715253105,4309,174,10706.666666666666,3.125,
Mean Avg Winning Trade Duration,IRM,SMA,73,81,0,true,false,1,88,1.245206895339344,54.02298850574713,1.9875143026320246,3.590035468848239,0.830955221787048,-0.7159642503465072,49 days 12:24:49.655172413,0.008125778331257784,0.25,0.4971590909090909,0.8975088672120598,0,7392,7393 days 00:00:00,1000.0,10620.281609439333,962.0281609439334,3386.9967499427526,100.0,685.1416112103421,49.59647462604273,2969 days 00:00:00,87,-10.62028160943737,59.668638501848505,-25.914899717730975,11.477102786758685,-5.677268629696534,63,33 days 05:24:00,110.7000217361928,0.5621615479251045,0.2494703201865408,1.1226354846375588,0.3559841743223712,20.73544156542082,1.1147958513649536,1.0070323488045008,-0.020213747135320984,,,0.00042262972315531227,0.1065026902351387,9.620281609439258,0.08386995670763553,0.22800564715253105,4309,174,10706.666666666666,3.125,
Median Avg Winning Trade [%],IRM,SMA,72,83,0,true,false,1,80,1.2335157752006936,54.43037974683544,1.9645550839837564,3.7317914882055967,0.7797099052595882,-0.7712586071583324,54 days 18:50:07.594936709,0.007378580323785804,0.22727272727272727,0.45170454545454547,0.8481344291376356,0,7392,7393 days 00:00:00,1000.0,8747.463541321067,774.7463541321067,3386.9967499427526,100.0,514.9985701903985,53.77784968335612,3176 days 00:00:00,79,-8.74746354132003,59.66863850184849,-27.138400260402502,12.203110969260047,-6.386729003053887,68 days 02:47:26.511627907,38 days 20:40:00,98.17988613749854,0.5288451302430109,0.21015477602818808,1.1142069951721483,0.3353602563812538,20.43890995326271,1.1043833604119315,1.0088951310861423,-0.020254651354286238,,,0.00039513566463375663,0.09957418748770668,7.747463541321103,0.07672618592100822,0.226602357360439,4329,158,10706.666666666666,3.125,
Most Profit Factor,IRM,SMA,70,88,0,true,false,1,59,1.2110408364606793,55.172413793103445,2.1199650390780573,4.996830244319765,0.7737729409994034,-0.768840543224994,74 days 20:41:22.758620689,0.005417185554171856,0.16761363636363635,0.33238636363636365,0.8375368875422333,0,7392,7393 days 00:00:00,1000.0,8829.363288154775,782.9363288154775,3386.9967499427526,100.0,408.3440273543507,49.24620149527204,1891 days 00:00:00,58,-8.829363288154127,50.41601762742937,-26.684472482484185,14.87275449140013,-7.158153444394527,86 days 07:30:00,60 days 18:27:41.538461538,135.14125261108495,0.5282615950258436,0.2305333755785817,1.1142120983018222,0.20763902148525182,20.073238713883075,1.08798929395785,1.0241020793950852,-0.020399378586399265,,,0.00039848075178172275,0.10041714944899413,7.82936328815485,0.0770682672048264,0.22877312908425088,4343,116,10706.666666666666,3.125,
Most Expectancy,IRM,SMA,70,88,0,true,false,1,59,1.2110408364606793,55.172413793103445,2.1199650390780573,4.996830244319765,0.7737729409994034,-0.768840543224994,74 days 20:41:22.758620689,0.005417185554171856,0.16761363636363635,0.33238636363636365,0.8375368875422333,0,7392,7393 days 00:00:00,1000.0,8829.363288154775,782.9363288154775,3386.9967499427526,100.0,408.3440273543507,49.24620149527204,1891 days 00:00:00,58,-8.829363288154127,50.41601762742937,-26.684472482484185,14.87275449140013,-7.158153444394527,86 days 07:30:00,60 days 18:27:41.538461538,135.14125261108495,0.5282615950258436,0.2305333755785817,1.1142120983018222,0.20763902148525182,20.073238713883075,1.08798929395785,1.0241020793950852,-0.020399378586399265,,,0.00039848075178172275,0.10041714944899413,7.82936328815485,0.0770682672048264,0.22877312908425088,4343,116,10706.666666666666,3.125,
Least Max Drawdown Duration,IRM,SMA,70,88,0,true,false,1,59,1.2110408364606793,55.172413793103445,2.1199650390780573,4.996830244319765,0.7737729409994034,-0.768840543224994,74 days 20:41:22.758620689,0.005417185554171856,0.16761363636363635,0.33238636363636365,0.8375368875422333,0,7392,7393 days 00:00:00,1000.0,8829.363288154775,782.9363288154775,3386.9967499427526,100.0,408.3440273543507,49.24620149527204,1891,58,-8.829363288154127,50.41601762742937,-26.684472482484185,14.87275449140013,-7.158153444394527,86 days 07:30:00,60 days 18:27:41.538461538,135.14125261108495,0.5282615950258436,0.2305333755785817,1.1142120983018222,0.20763902148525182,20.073238713883075,1.08798929395785,1.0241020793950852,-0.020399378586399265,,,0.00039848075178172275,0.10041714944899413,7.82936328815485,0.0770682672048264,0.22877312908425088,4343,116,10706.666666666666,3.125,
Mean Win Rate [%],IRM,SMA,73,83,0,true,false,1,81,1.2052069515999015,51.24999999999999,2.0208993995431177,3.6979245147887596,0.7866017595979383,-0.7647346710325057,53 days 22:29:59.999999999,0.007471980074719801,0.23011363636363635,0.45738636363636365,0.850942857096277,0,7392,7393 days 00:00:00,1000.0,8968.429045871158,796.8429045871158,3386.9967499427526,100.0,512.8098238152448,53.30348672102691,3056 days 00:00:00,80,-8.968429045869925,59.32701223075442,-26.684472482484185,12.721547976284606,-5.788448867809436,67 days 08:11:42.439024390,39 days 20:18:27.692307692,99.71746843646277,0.5338123721207005,0.2145983582165908,1.1154706674801274,0.3298627796727213,20.562311999395373,1.104061855446395,1.010333489901362,-0.020254651354286224,,,0.0003981739654670993,0.10033983929770902,7.968429045871121,0.07764216115666223,0.22621996340753017,4316,160,10706.666666666666,3.125,
Median Avg Losing Trade [%],IRM,SMA,73,83,0,true,false,1,81,1.2052069515999015,51.24999999999999,2.0208993995431177,3.6979245147887596,0.7866017595979383,-0.7647346710325057,53 days 22:29:59.999999999,0.007471980074719801,0.23011363636363635,0.45738636363636365,0.850942857096277,0,7392,7393 days 00:00:00,1000.0,8968.429045871158,796.8429045871158,3386.9967499427526,100.0,512.8098238152448,53.30348672102691,3056 days 00:00:00,80,-8.968429045869925,59.32701223075442,-26.684472482484185,12.721547976284606,-5.788448867809436,67 days 08:11:42.439024390,39 days 20:18:27.692307692,99.71746843646277,0.5338123721207005,0.2145983582165908,1.1154706674801274,0.3298627796727213,20.562311999395373,1.104061855446395,1.010333489901362,-0.020254651354286224,,,0.0003981739654670993,0.10033983929770902,7.968429045871121,0.07764216115666223,0.22621996340753017,4316,160,10706.666666666666,3.125,
Most Best Trade [%],IRM,SMA,74,80,0,true,false,1,101,1.199035249763,51.0,1.8203112307972356,2.807587359548638,0.7535818253750559,-0.7943002623331769,43 days 01:40:47.999999999,0.009339975093399752,0.2869318181818182,0.5710227272727273,0.8055861457795808,0,7392,7393 days 00:00:00,1000.0,7967.043429416067,696.7043429416067,3386.9967499427526,100.0,616.2753706695399,52.1041991550647,3105 days 00:00:00,100,-7.967043429414844,59.66863850184851,-25.412327411748098,10.686979813291865,-5.393412949449415,58 days 08:28:14.117647059,27 days 03:55:06.122448979,69.75010472845482,0.5109471674891719,0.20707233139921805,1.1109211645270096,0.36065901969039543,20.93053198813524,1.1155867223808336,0.9958178438661711,-0.020290064059649362,,,0.00038328828091919645,0.0965886467916375,6.967043429416091,0.07330186569285191,0.22750777732848404,4308,200,10706.666666666666,3.125,
Mean Profit Factor,IRM,SMA,74,80,0,true,false,1,101,1.199035249763,51.0,1.8203112307972356,2.807587359548638,0.7535818253750559,-0.7943002623331769,43 days 01:40:47.999999999,0.009339975093399752,0.2869318181818182,0.5710227272727273,0.8055861457795808,0,7392,7393 days 00:00:00,1000.0,7967.043429416067,696.7043429416067,3386.9967499427526,100.0,616.2753706695399,52.1041991550647,3105 days 00:00:00,100,-7.967043429414844,59.66863850184851,-25.412327411748098,10.686979813291865,-5.393412949449415,58 days 08:28:14.117647059,27 days 03:55:06.122448979,69.75010472845482,0.5109471674891719,0.20707233139921805,1.1109211645270096,0.36065901969039543,20.93053198813524,1.1155867223808336,0.9958178438661711,-0.020290064059649362,,,0.00038328828091919645,0.0965886467916375,6.967043429416091,0.07330186569285191,0.22750777732848404,4308,200,10706.666666666666,3.125,
Median Sharpe Ratio,IRM,SMA,74,80,0,true,false,1,101,1.199035249763,51.0,1.8203112307972356,2.807587359548638,0.7535818253750559,-0.7943002623331769,43 days 01:40:47.999999999,0.009339975093399752,0.2869318181818182,0.5710227272727273,0.8055861457795808,0,7392,7393 days 00:00:00,1000.0,7967.043429416067,696.7043429416067,3386.9967499427526,100.0,616.2753706695399,52.1041991550647,3105 days 00:00:00,100,-7.967043429414844,59.66863850184851,-25.412327411748098,10.686979813291865,-5.393412949449415,58 days 08:28:14.117647059,27 days 03:55:06.122448979,69.75010472845482,0.5109471674891719,0.20707233139921805,1.1109211645270096,0.36065901969039543,20.93053198813524,1.1155867223808336,0.9958178438661711,-0.020290064059649362,,,0.00038328828091919645,0.0965886467916375,6.967043429416091,0.07330186569285191,0.22750777732848404,4308,200,10706.666666666666,3.125,
Median Total Trades,IRM,SMA,73,82,0,true,false,1,82,1.1974689788671884,53.086419753086425,1.9382115781822415,3.5919932518531046,0.7671221478968513,-0.7819184750347802,53 days 06:13:20,0.0075653798256537985,0.23295454545454544,0.4630681818181818,0.8367711552612346,0,7392,7393 days 00:00:00,1000.0,8386.414162797588,738.6414162797588,3386.9967499427526,100.0,508.5689345985984,52.169795884687694,3129 days 00:00:00,81,-8.386414162796427,59.66863850184849,-26.644116646984052,12.278847293730438,-6.237867900797563,67 days 06:08:22.325581395,37 days 10:06:18.947368421,91.29383428346154,0.5208710659645361,0.21219732599054822,1.1128342438563694,0.3432260516208793,20.71967651179196,1.104030994835637,1.00797373358349,-0.02025465135428611,,,0.0003897033669477492,0.0982052484708328,7.386414162797568,0.07518029663770065,0.226908428117343,4315,162,10706.666666666666,3.125,
Mean Avg Losing Trade Duration,IRM,SMA,73,82,0,true,false,1,82,1.1974689788671884,53.086419753086425,1.9382115781822415,3.5919932518531046,0.7671221478968513,-0.7819184750347802,53 days 06:13:20,0.0075653798256537985,0.23295454545454544,0.4630681818181818,0.8367711552612346,0,7392,7393 days 00:00:00,1000.0,8386.414162797588,738.6414162797588,3386.9967499427526,100.0,508.5689345985984,52.169795884687694,3129 days 00:00:00,81,-8.386414162796427,59.66863850184849,-26.644116646984052,12.278847293730438,-6.237867900797563,67 days 06:08:22.325581395,37,91.29383428346154,0.5208710659645361,0.21219732599054822,1.1128342438563694,0.3432260516208793,20.71967651179196,1.104030994835637,1.00797373358349,-0.02025465135428611,,,0.0003897033669477492,0.0982052484708328,7.386414162797568,0.07518029663770065,0.226908428117343,4315,162,10706.666666666666,3.125,
Median Avg Losing Trade Duration,IRM,SMA,73,82,0,true,false,1,82,1.1974689788671884,53.086419753086425,1.9382115781822415,3.5919932518531046,0.7671221478968513,-0.7819184750347802,53 days 06:13:20,0.0075653798256537985,0.23295454545454544,0.4630681818181818,0.8367711552612346,0,7392,7393 days 00:00:00,1000.0,8386.414162797588,738.6414162797588,3386.9967499427526,100.0,508.5689345985984,52.169795884687694,3129 days 00:00:00,81,-8.386414162796427,59.66863850184849,-26.644116646984052,12.278847293730438,-6.237867900797563,67 days 06:08:22.325581395,37,91.29383428346154,0.5208710659645361,0.21219732599054822,1.1128342438563694,0.3432260516208793,20.71967651179196,1.104030994835637,1.00797373358349,-0.02025465135428611,,,0.0003897033669477492,0.0982052484708328,7.386414162797568,0.07518029663770065,0.226908428117343,4315,162,10706.666666666666,3.125,
Mean Total Fees Paid,IRM,SMA,73,80,0,true,false,1,93,1.1957140657539087,54.347826086956516,1.7654812596849176,3.02318786291492,0.736687083468591,-0.8066474383941282,46 days 18:46:57.391304347,0.008592777085927771,0.26420454545454547,0.5255681818181818,0.7987399751451352,0,7392,7393 days 00:00:00,1000.0,7548.844977521935,654.8844977521935,3386.9967499427526,100.0,588.3126509226613,49.43376566483205,1910 days 00:00:00,92,-7.548844977521185,55.54105334550297,-25.914899717730975,10.585832396929707,-5.979960391864588,58 days 04:19:12,33 days 05:08:34.285714286,71.26515024455922,0.5018089662378247,0.21230034553582824,1.1085937846353473,0.28127914237070323,20.443292746126527,1.1070418567987164,1.0014018691588784,-0.02029847307800554,,,0.0003756284658624444,0.09465837339733599,6.548844977521877,0.07133106069909911,0.22702139196952867,4305,184,10706.666666666666,3.125,
Mean Worst Trade [%],IRM,SMA,73,80,0,true,false,1,93,1.1957140657539087,54.347826086956516,1.7654812596849176,3.02318786291492,0.736687083468591,-0.8066474383941282,46 days 18:46:57.391304347,0.008592777085927771,0.26420454545454547,0.5255681818181818,0.7987399751451352,0,7392,7393 days 00:00:00,1000.0,7548.844977521935,654.8844977521935,3386.9967499427526,100.0,588.3126509226613,49.43376566483205,1910 days 00:00:00,92,-7.548844977521185,55.54105334550297,-25.914899717730975,10.585832396929707,-5.979960391864588,58 days 04:19:12,33 days 05:08:34.285714286,71.26515024455922,0.5018089662378247,0.21230034553582824,1.1085937846353473,0.28127914237070323,20.443292746126527,1.1070418567987164,1.0014018691588784,-0.02029847307800554,,,0.0003756284658624444,0.09465837339733599,6.548844977521877,0.07133106069909911,0.22702139196952867,4305,184,10706.666666666666,3.125,
Least Total Fees Paid,IRM,SMA,69,88,0,true,false,1,59,1.1805255902500442,56.896551724137936,1.9264609130982564,4.505401367084343,0.7027886856696121,-0.829202892727452,74 days 18:12:24.827586206,0.005417185554171856,0.16761363636363635,0.33238636363636365,0.7551667064147052,0,7392,7393 days 00:00:00,1000.0,6784.892472317435,578.4892472317435,3386.9967499427526,100.0,358.8561514931029,48.23126046933831,1910 days 00:00:00,58,-6.784892472316642,52.91536758937193,-27.138400260402513,13.571751618710543,-7.462180965062243,88 days 23:16:21.818181818,56 days 00:00:00,99.85650628947852,0.4811265062932427,0.20555719705350628,1.1036498661000052,0.19693169246445108,20.109464814719978,1.086245369139246,1.0160226201696512,-0.02036749106328283,,,0.0003627708025215761,0.09141824223543718,5.784892472317456,0.0674418392502052,0.2286755564742785,4337,116,10706.666666666666,3.125,
Least Total Trades,IRM,SMA,69,88,0,true,false,1,59,1.1805255902500442,56.896551724137936,1.9264609130982564,4.505401367084343,0.7027886856696121,-0.829202892727452,74 days 18:12:24.827586206,0.005417185554171856,0.16761363636363635,0.33238636363636365,0.7551667064147052,0,7392,7393 days 00:00:00,1000.0,6784.892472317435,578.4892472317435,3386.9967499427526,100.0,358.8561514931029,48.23126046933831,1910 days 00:00:00,58,-6.784892472316642,52.91536758937193,-27.138400260402513,13.571751618710543,-7.462180965062243,88 days 23:16:21.818181818,56 days 00:00:00,99.85650628947852,0.4811265062932427,0.20555719705350628,1.1036498661000052,0.19693169246445108,20.109464814719978,1.086245369139246,1.0160226201696512,-0.02036749106328283,,,0.0003627708025215761,0.09141824223543718,5.784892472317456,0.0674418392502052,0.2286755564742785,4337,116,10706.666666666666,3.125,
