Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],NTRA,SMA,58,59,0,true,false,1,78,1.4851167156952596,58.44155844155844,2.3942499489145024,4.524713514425635,1.3937196143218555,-0.0535027063621958,18 days 14:57:39.740259740,0.021213744547332977,0.6536312849162011,1.2988826815642458,2.9574943083117278,0,2506,2507 days 00:00:00,1000.0,9044.17510760209,804.417510760209,849.8888651529892,100.0,447.6857606825222,59.33462642395957,664 days 00:00:00,77,-9.044175107601404,90.40503696218042,-30.540001404903517,13.255499188704126,-7.752953840028493,25 days 07:28:00,9 days 05:15:00,104.5872634118141,0.8664482496414837,0.6370154579061867,1.1915918126767147,1.7176537691560751,29.211907486149258,1.2416451273013458,0.9596879063719116,-0.036164892093727995,,,0.0012501663329362238,0.3150419158999284,8.04417510760209,0.2477650576512731,0.437594518349201,1435,154,3629.722222222222,2.1739130434782608,
Mean Total Fees Paid,NTRA,SMA,58,59,0,true,false,1,78,1.4851167156952596,58.44155844155844,2.3942499489145024,4.524713514425635,1.3937196143218555,-0.0535027063621958,18 days 14:57:39.740259740,0.021213744547332977,0.6536312849162011,1.2988826815642458,2.9574943083117278,0,2506,2507 days 00:00:00,1000.0,9044.17510760209,804.417510760209,849.8888651529892,100.0,447.6857606825222,59.33462642395957,664 days 00:00:00,77,-9.044175107601404,90.40503696218042,-30.540001404903517,13.255499188704126,-7.752953840028493,25 days 07:28:00,9 days 05:15:00,104.5872634118141,0.8664482496414837,0.6370154579061867,1.1915918126767147,1.7176537691560751,29.211907486149258,1.2416451273013458,0.9596879063719116,-0.036164892093727995,,,0.0012501663329362238,0.3150419158999284,8.04417510760209,0.2477650576512731,0.437594518349201,1435,154,3629.722222222222,2.1739130434782608,
Median Worst Trade [%],NTRA,SMA,58,59,0,true,false,1,78,1.4851167156952596,58.44155844155844,2.3942499489145024,4.524713514425635,1.3937196143218555,-0.0535027063621958,18 days 14:57:39.740259740,0.021213744547332977,0.6536312849162011,1.2988826815642458,2.9574943083117278,0,2506,2507 days 00:00:00,1000.0,9044.17510760209,804.417510760209,849.8888651529892,100.0,447.6857606825222,59.33462642395957,664 days 00:00:00,77,-9.044175107601404,90.40503696218042,-30.540001404903517,13.255499188704126,-7.752953840028493,25 days 07:28:00,9 days 05:15:00,104.5872634118141,0.8664482496414837,0.6370154579061867,1.1915918126767147,1.7176537691560751,29.211907486149258,1.2416451273013458,0.9596879063719116,-0.036164892093727995,,,0.0012501663329362238,0.3150419158999284,8.04417510760209,0.2477650576512731,0.437594518349201,1435,154,3629.722222222222,2.1739130434782608,
Most Sharpe Ratio,NTRA,SMA,58,59,0,true,false,1,78,1.4851167156952596,58.44155844155844,2.3942499489145024,4.524713514425635,1.3937196143218555,-0.0535027063621958,18 days 14:57:39.740259740,0.021213744547332977,0.6536312849162011,1.2988826815642458,2.9574943083117278,0,2506,2507 days 00:00:00,1000.0,9044.17510760209,804.417510760209,849.8888651529892,100.0,447.6857606825222,59.33462642395957,664 days 00:00:00,77,-9.044175107601404,90.40503696218042,-30.540001404903517,13.255499188704126,-7.752953840028493,25 days 07:28:00,9 days 05:15:00,104.5872634118141,0.8664482496414837,0.6370154579061867,1.1915918126767147,1.7176537691560751,29.211907486149258,1.2416451273013458,0.9596879063719116,-0.036164892093727995,,,0.0012501663329362238,0.3150419158999284,8.04417510760209,0.2477650576512731,0.437594518349201,1435,154,3629.722222222222,2.1739130434782608,
Most Calmar Ratio,NTRA,SMA,58,59,0,true,false,1,78,1.4851167156952596,58.44155844155844,2.3942499489145024,4.524713514425635,1.3937196143218555,-0.0535027063621958,18 days 14:57:39.740259740,0.021213744547332977,0.6536312849162011,1.2988826815642458,2.9574943083117278,0,2506,2507 days 00:00:00,1000.0,9044.17510760209,804.417510760209,849.8888651529892,100.0,447.6857606825222,59.33462642395957,664 days 00:00:00,77,-9.044175107601404,90.40503696218042,-30.540001404903517,13.255499188704126,-7.752953840028493,25 days 07:28:00,9 days 05:15:00,104.5872634118141,0.8664482496414837,0.6370154579061867,1.1915918126767147,1.7176537691560751,29.211907486149258,1.2416451273013458,0.9596879063719116,-0.036164892093727995,,,0.0012501663329362238,0.3150419158999284,8.04417510760209,0.2477650576512731,0.437594518349201,1435,154,3629.722222222222,2.1739130434782608,
Most Omega Ratio,NTRA,SMA,58,59,0,true,false,1,78,1.4851167156952596,58.44155844155844,2.3942499489145024,4.524713514425635,1.3937196143218555,-0.0535027063621958,18 days 14:57:39.740259740,0.021213744547332977,0.6536312849162011,1.2988826815642458,2.9574943083117278,0,2506,2507 days 00:00:00,1000.0,9044.17510760209,804.417510760209,849.8888651529892,100.0,447.6857606825222,59.33462642395957,664 days 00:00:00,77,-9.044175107601404,90.40503696218042,-30.540001404903517,13.255499188704126,-7.752953840028493,25 days 07:28:00,9 days 05:15:00,104.5872634118141,0.8664482496414837,0.6370154579061867,1.1915918126767147,1.7176537691560751,29.211907486149258,1.2416451273013458,0.9596879063719116,-0.036164892093727995,,,0.0012501663329362238,0.3150419158999284,8.04417510760209,0.2477650576512731,0.437594518349201,1435,154,3629.722222222222,2.1739130434782608,
Most Sortino Ratio,NTRA,SMA,58,59,0,true,false,1,78,1.4851167156952596,58.44155844155844,2.3942499489145024,4.524713514425635,1.3937196143218555,-0.0535027063621958,18 days 14:57:39.740259740,0.021213744547332977,0.6536312849162011,1.2988826815642458,2.9574943083117278,0,2506,2507 days 00:00:00,1000.0,9044.17510760209,804.417510760209,849.8888651529892,100.0,447.6857606825222,59.33462642395957,664 days 00:00:00,77,-9.044175107601404,90.40503696218042,-30.540001404903517,13.255499188704126,-7.752953840028493,25 days 07:28:00,9 days 05:15:00,104.5872634118141,0.8664482496414837,0.6370154579061867,1.1915918126767147,1.7176537691560751,29.211907486149258,1.2416451273013458,0.9596879063719116,-0.036164892093727995,,,0.0012501663329362238,0.3150419158999284,8.04417510760209,0.2477650576512731,0.437594518349201,1435,154,3629.722222222222,2.1739130434782608,
Least Max Drawdown Duration,NTRA,SMA,58,59,0,true,false,1,78,1.4851167156952596,58.44155844155844,2.3942499489145024,4.524713514425635,1.3937196143218555,-0.0535027063621958,18 days 14:57:39.740259740,0.021213744547332977,0.6536312849162011,1.2988826815642458,2.9574943083117278,0,2506,2507 days 00:00:00,1000.0,9044.17510760209,804.417510760209,849.8888651529892,100.0,447.6857606825222,59.33462642395957,664,77,-9.044175107601404,90.40503696218042,-30.540001404903517,13.255499188704126,-7.752953840028493,25 days 07:28:00,9 days 05:15:00,104.5872634118141,0.8664482496414837,0.6370154579061867,1.1915918126767147,1.7176537691560751,29.211907486149258,1.2416451273013458,0.9596879063719116,-0.036164892093727995,,,0.0012501663329362238,0.3150419158999284,8.04417510760209,0.2477650576512731,0.437594518349201,1435,154,3629.722222222222,2.1739130434782608,
Median Avg Losing Trade [%],NTRA,SMA,58,60,0,true,false,1,53,1.272536930461011,55.769230769230774,2.2086930387864774,6.402914479721076,1.334699415070338,-0.23459639978590707,27 days 14:18:27.692307691,0.014326165148848245,0.4441340782122905,0.8798882681564246,2.843752520323048,0,2506,2507 days 00:00:00,1000.0,7505.079971699676,650.5079971699677,849.8888651529892,100.0,324.069022125377,58.315616823210284,665 days 00:00:00,52,-7.5050799716991605,97.20694581727552,-33.68500276079879,18.357347397010372,-8.670066155121951,36 days 04:08:16.551724137,16 days 18:46:57.391304348,125.24202022444955,0.838984976646776,0.5848350857849596,1.1753524012579288,1.183170295043424,11.028328690394778,1.1913218632315419,0.9865951742627347,-0.036204315976962755,,,0.001128883751184686,0.2844787052985409,6.505079971699684,0.22458644031492692,0.408076645415275,1436,104,3629.722222222222,2.1739130434782608,
Median Total Trades,NTRA,SMA,27,30,0,true,false,1,74,1.075392167595255,52.054794520547944,1.3176548996180029,3.347371716724992,0.9044967947937542,-0.7210455209099882,19 days 11:50:08.219178081,0.02011173184357542,0.6201117318435755,1.2318435754189945,2.0757444723825373,0,2506,2507 days 00:00:00,1000.0,3370.8030566315338,237.08030566315335,849.8888651529892,100.0,338.25370867298807,67.59849656457281,1109 days 00:00:00,73,-3.3708030566313028,116.20211959617737,-36.509636902835204,14.702852814790413,-8.981436332603177,27 days 20:12:37.894736842,10 days 10:17:08.571428571,32.52292958476933,0.6058398454432244,0.28629578313196236,1.128018251337806,0.0928774344448151,20.009520596097076,1.1775334557861035,0.9579500657030223,-0.036327012185613766,,,0.0008260749801811776,0.20817089500565678,2.370803056631518,0.1299181713612101,0.41353125385352013,1424,146,3629.722222222222,2.1739130434782608,
