Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],QQQ,SMA,55,59,0,true,false,1,109,1.3265176216007164,58.333333333333336,2.2167086956479203,2.232857805173717,0.8862166666049252,-0.2764234729258756,39 days 05:59:59.999999999,0.011302771496383786,0.3469758981355161,0.690768531150523,0.7747478423590477,0,6597,6598 days 00:00:00,1000.0,7632.424459367636,663.2424459367636,916.6168623775989,100.0,637.9339218496376,39.442796750419845,1908 days 00:00:00,108,-7.63242445936703,35.88608665985571,-15.32671301578441,6.693532510224641,-4.012086781897577,47 days 19:02:51.428571428,27 days 06:56:00,61.48200818358337,0.6261954711206379,0.3016937409696759,1.1267565126499388,-0.08331450411229427,13.080983906126802,0.9513016802620414,0.5510108133521392,-0.01785580991015766,None,None,0.00037285596242466005,0.09395970253101434,6.632424459367582,0.0807167319114157,0.18058341957975968,4240,4239,9555.17857142857,,
Mean Total Trades,QQQ,SMA,55,59,0,true,false,1,109,1.3265176216007164,58.333333333333336,2.2167086956479203,2.232857805173717,0.8862166666049252,-0.2764234729258756,39 days 05:59:59.999999999,0.011302771496383786,0.3469758981355161,0.690768531150523,0.7747478423590477,0,6597,6598 days 00:00:00,1000.0,7632.424459367636,663.2424459367636,916.6168623775989,100.0,637.9339218496376,39.442796750419845,1908 days 00:00:00,108,-7.63242445936703,35.88608665985571,-15.32671301578441,6.693532510224641,-4.012086781897577,47 days 19:02:51.428571428,27 days 06:56:00,61.48200818358337,0.6261954711206379,0.3016937409696759,1.1267565126499388,-0.08331450411229427,13.080983906126802,0.9513016802620414,0.5510108133521392,-0.01785580991015766,None,None,0.00037285596242466005,0.09395970253101434,6.632424459367582,0.0807167319114157,0.18058341957975968,4240,4239,9555.17857142857,,
Most Win Rate [%],QQQ,SMA,55,59,0,true,false,1,109,1.3265176216007164,58.333333333333336,2.2167086956479203,2.232857805173717,0.8862166666049252,-0.2764234729258756,39 days 05:59:59.999999999,0.011302771496383786,0.3469758981355161,0.690768531150523,0.7747478423590477,0,6597,6598 days 00:00:00,1000.0,7632.424459367636,663.2424459367636,916.6168623775989,100.0,637.9339218496376,39.442796750419845,1908 days 00:00:00,108,-7.63242445936703,35.88608665985571,-15.32671301578441,6.693532510224641,-4.012086781897577,47 days 19:02:51.428571428,27 days 06:56:00,61.48200818358337,0.6261954711206379,0.3016937409696759,1.1267565126499388,-0.08331450411229427,13.080983906126802,0.9513016802620414,0.5510108133521392,-0.01785580991015766,None,None,0.00037285596242466005,0.09395970253101434,6.632424459367582,0.0807167319114157,0.18058341957975968,4240,4239,9555.17857142857,,
Most Sharpe Ratio,QQQ,SMA,55,59,0,true,false,1,109,1.3265176216007164,58.333333333333336,2.2167086956479203,2.232857805173717,0.8862166666049252,-0.2764234729258756,39 days 05:59:59.999999999,0.011302771496383786,0.3469758981355161,0.690768531150523,0.7747478423590477,0,6597,6598 days 00:00:00,1000.0,7632.424459367636,663.2424459367636,916.6168623775989,100.0,637.9339218496376,39.442796750419845,1908 days 00:00:00,108,-7.63242445936703,35.88608665985571,-15.32671301578441,6.693532510224641,-4.012086781897577,47 days 19:02:51.428571428,27 days 06:56:00,61.48200818358337,0.6261954711206379,0.3016937409696759,1.1267565126499388,-0.08331450411229427,13.080983906126802,0.9513016802620414,0.5510108133521392,-0.01785580991015766,None,None,0.00037285596242466005,0.09395970253101434,6.632424459367582,0.0807167319114157,0.18058341957975968,4240,4239,9555.17857142857,,
Most Omega Ratio,QQQ,SMA,55,59,0,true,false,1,109,1.3265176216007164,58.333333333333336,2.2167086956479203,2.232857805173717,0.8862166666049252,-0.2764234729258756,39 days 05:59:59.999999999,0.011302771496383786,0.3469758981355161,0.690768531150523,0.7747478423590477,0,6597,6598 days 00:00:00,1000.0,7632.424459367636,663.2424459367636,916.6168623775989,100.0,637.9339218496376,39.442796750419845,1908 days 00:00:00,108,-7.63242445936703,35.88608665985571,-15.32671301578441,6.693532510224641,-4.012086781897577,47 days 19:02:51.428571428,27 days 06:56:00,61.48200818358337,0.6261954711206379,0.3016937409696759,1.1267565126499388,-0.08331450411229427,13.080983906126802,0.9513016802620414,0.5510108133521392,-0.01785580991015766,None,None,0.00037285596242466005,0.09395970253101434,6.632424459367582,0.0807167319114157,0.18058341957975968,4240,4239,9555.17857142857,,
Most Sortino Ratio,QQQ,SMA,55,59,0,true,false,1,109,1.3265176216007164,58.333333333333336,2.2167086956479203,2.232857805173717,0.8862166666049252,-0.2764234729258756,39 days 05:59:59.999999999,0.011302771496383786,0.3469758981355161,0.690768531150523,0.7747478423590477,0,6597,6598 days 00:00:00,1000.0,7632.424459367636,663.2424459367636,916.6168623775989,100.0,637.9339218496376,39.442796750419845,1908 days 00:00:00,108,-7.63242445936703,35.88608665985571,-15.32671301578441,6.693532510224641,-4.012086781897577,47 days 19:02:51.428571428,27 days 06:56:00,61.48200818358337,0.6261954711206379,0.3016937409696759,1.1267565126499388,-0.08331450411229427,13.080983906126802,0.9513016802620414,0.5510108133521392,-0.01785580991015766,None,None,0.00037285596242466005,0.09395970253101434,6.632424459367582,0.0807167319114157,0.18058341957975968,4240,4239,9555.17857142857,,
Least Max Drawdown [%],QQQ,SMA,47,60,0,true,false,1,69,1.2978234206469692,55.88235294117647,2.2331893664653193,3.4612009134346167,0.8528032633558729,-0.3686919605736542,62 days 02:28:14.117647059,0.007116559831056459,0.21964529331514324,0.43610732150977716,0.7602364898539881,0,6597,6598 days 00:00:00,1000.0,6786.675942927305,578.6675942927305,916.6168623775989,100.0,410.58833266616153,36.94935906944492,2401 days 00:00:00,68,-6.786675942926195,51.669158878504675,-14.583102613468194,10.24524094763382,-5.131916463217707,80 days 16:25:15.789473685,38 days 13:36:00,85.19797968926811,0.6038375279406368,0.30244070624778496,1.121370498159392,-0.10130648804927131,13.063305253779115,0.9406757259441326,0.5426700958615852,-0.01741555128367757,None,None,0.0003525680260496865,0.08884714256452099,5.786675942927336,0.07587993003196902,0.17708000526709947,4224,4223,9555.17857142857,,
Most Calmar Ratio,QQQ,SMA,47,60,0,true,false,1,69,1.2978234206469692,55.88235294117647,2.2331893664653193,3.4612009134346167,0.8528032633558729,-0.3686919605736542,62 days 02:28:14.117647059,0.007116559831056459,0.21964529331514324,0.43610732150977716,0.7602364898539881,0,6597,6598 days 00:00:00,1000.0,6786.675942927305,578.6675942927305,916.6168623775989,100.0,410.58833266616153,36.94935906944492,2401 days 00:00:00,68,-6.786675942926195,51.669158878504675,-14.583102613468194,10.24524094763382,-5.131916463217707,80 days 16:25:15.789473685,38 days 13:36:00,85.19797968926811,0.6038375279406368,0.30244070624778496,1.121370498159392,-0.10130648804927131,13.063305253779115,0.9406757259441326,0.5426700958615852,-0.01741555128367757,None,None,0.0003525680260496865,0.08884714256452099,5.786675942927336,0.07587993003196902,0.17708000526709947,4224,4223,9555.17857142857,,
Mean Avg Winning Trade [%],QQQ,SMA,41,60,0,true,false,1,60,1.2648312699041424,55.932203389830505,2.17411306970184,3.5634319995899424,0.7467161892513933,-0.5505082124437466,71 days 02:50:50.847457627,0.006174662206357809,0.19099590723055934,0.3788085493406093,0.6806009276160873,0,6597,6598 days 00:00:00,1000.0,5120.117519743112,412.0117519743112,916.6168623775989,100.0,284.4281602464115,47.08693296913381,2708 days 00:00:00,59,-5.120117519742962,54.135331905781584,-14.792374956355955,11.117581536494269,-6.024527028019393,94 days 02:10:54.545454546,41 days 23:04:36.923076923,69.919281987506,0.5344152728070942,0.20080744752743263,1.1070105070254181,-0.23308102360567332,13.123221559343738,0.9232285286159084,0.537636914472151,-0.01728143353223511,None,None,0.0003085103483484979,0.07774460778382147,4.120117519743093,0.06436309162109866,0.17508041912764094,4197,4196,9555.17857142857,,
Most Avg Winning Trade Duration,QQQ,SMA,40,61,0,true,false,1,59,1.2485735621355531,55.172413793103445,2.132010581136825,3.6622909960617167,0.756218029845731,-0.5352882215085882,72 days 14:04:08.275862069,0.006070006914724626,0.18781264211005,0.3724420190995907,0.6878245481461978,0,6597,6598 days 00:00:00,1000.0,5259.626523107116,425.9626523107116,916.6168623775989,100.0,298.71853507652224,46.31631277414998,2666 days 00:00:00,58,-5.259626523106817,53.15085106382978,-17.392758054057637,11.456823413113671,-5.930979671079149,98 days 20:15:00,40 days 06:27:41.538461538,73.53251982121073,0.5407850420393496,0.20766557221146698,1.1082597116464046,-0.219914083723102,13.10441634583618,0.9225927133222217,0.5408687529191967,-0.017296688340848743,None,None,0.0003128317320600217,0.07883359647912547,4.259626523107116,0.06545647570947688,0.17544170173635706,4211,4210,9555.17857142857,,
