Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],QQQ,EMA,75,88,0,true,false,1,21,1.612162510518445,65.0,12.771110695335661,16.732727580704392,1.084901501848415,0.44612321967730845,242 days 04:47:59.999999999,0.002093105832663664,0.06684856753069576,0.1305138699408822,1.118558869651453,0,6597,6598 days 00:00:00,1000.0,14255.409282320057,1325.5409282320056,916.6168623775989,100.0,142.0227258493675,36.464968152866234,1777 days 00:00:00,20,-14.255409282319306,63.40299665895226,-11.68709307995665,29.03697992954158,-6.118026781421815,363 days 09:13:50.769230768,17 days 03:25:42.857142857,663.4832345801188,0.7649314296485061,0.43423861867563435,1.1464058643986006,-0.08899006430627496,11.891447951034435,0.9214023253412614,0.6840224604389994,-0.018744829015024077,None,None,0.00047251169027657375,0.11907294594969658,13.255409282320075,0.10681337498611887,0.18734269122532557,4845,4844,9555.17857142857,,
Most Total Fees Paid,QQQ,EMA,75,88,0,true,false,1,21,1.612162510518445,65.0,12.771110695335661,16.732727580704392,1.084901501848415,0.44612321967730845,242 days 04:47:59.999999999,0.002093105832663664,0.06684856753069576,0.1305138699408822,1.118558869651453,0,6597,6598 days 00:00:00,1000.0,14255.409282320057,1325.5409282320056,916.6168623775989,100.0,142.0227258493675,36.464968152866234,1777 days 00:00:00,20,-14.255409282319306,63.40299665895226,-11.68709307995665,29.03697992954158,-6.118026781421815,363 days 09:13:50.769230768,17 days 03:25:42.857142857,663.4832345801188,0.7649314296485061,0.43423861867563435,1.1464058643986006,-0.08899006430627496,11.891447951034435,0.9214023253412614,0.6840224604389994,-0.018744829015024077,None,None,0.00047251169027657375,0.11907294594969658,13.255409282320075,0.10681337498611887,0.18734269122532557,4845,4844,9555.17857142857,,
Most Expectancy,QQQ,EMA,75,88,0,true,false,1,21,1.612162510518445,65.0,12.771110695335661,16.732727580704392,1.084901501848415,0.44612321967730845,242 days 04:47:59.999999999,0.002093105832663664,0.06684856753069576,0.1305138699408822,1.118558869651453,0,6597,6598 days 00:00:00,1000.0,14255.409282320057,1325.5409282320056,916.6168623775989,100.0,142.0227258493675,36.464968152866234,1777 days 00:00:00,20,-14.255409282319306,63.40299665895226,-11.68709307995665,29.03697992954158,-6.118026781421815,363 days 09:13:50.769230768,17 days 03:25:42.857142857,663.4832345801188,0.7649314296485061,0.43423861867563435,1.1464058643986006,-0.08899006430627496,11.891447951034435,0.9214023253412614,0.6840224604389994,-0.018744829015024077,None,None,0.00047251169027657375,0.11907294594969658,13.255409282320075,0.10681337498611887,0.18734269122532557,4845,4844,9555.17857142857,,
Most Sharpe Ratio,QQQ,EMA,75,88,0,true,false,1,21,1.612162510518445,65.0,12.771110695335661,16.732727580704392,1.084901501848415,0.44612321967730845,242 days 04:47:59.999999999,0.002093105832663664,0.06684856753069576,0.1305138699408822,1.118558869651453,0,6597,6598 days 00:00:00,1000.0,14255.409282320057,1325.5409282320056,916.6168623775989,100.0,142.0227258493675,36.464968152866234,1777 days 00:00:00,20,-14.255409282319306,63.40299665895226,-11.68709307995665,29.03697992954158,-6.118026781421815,363 days 09:13:50.769230768,17 days 03:25:42.857142857,663.4832345801188,0.7649314296485061,0.43423861867563435,1.1464058643986006,-0.08899006430627496,11.891447951034435,0.9214023253412614,0.6840224604389994,-0.018744829015024077,None,None,0.00047251169027657375,0.11907294594969658,13.255409282320075,0.10681337498611887,0.18734269122532557,4845,4844,9555.17857142857,,
Most Calmar Ratio,QQQ,EMA,75,88,0,true,false,1,21,1.612162510518445,65.0,12.771110695335661,16.732727580704392,1.084901501848415,0.44612321967730845,242 days 04:47:59.999999999,0.002093105832663664,0.06684856753069576,0.1305138699408822,1.118558869651453,0,6597,6598 days 00:00:00,1000.0,14255.409282320057,1325.5409282320056,916.6168623775989,100.0,142.0227258493675,36.464968152866234,1777 days 00:00:00,20,-14.255409282319306,63.40299665895226,-11.68709307995665,29.03697992954158,-6.118026781421815,363 days 09:13:50.769230768,17 days 03:25:42.857142857,663.4832345801188,0.7649314296485061,0.43423861867563435,1.1464058643986006,-0.08899006430627496,11.891447951034435,0.9214023253412614,0.6840224604389994,-0.018744829015024077,None,None,0.00047251169027657375,0.11907294594969658,13.255409282320075,0.10681337498611887,0.18734269122532557,4845,4844,9555.17857142857,,
Most Omega Ratio,QQQ,EMA,75,88,0,true,false,1,21,1.612162510518445,65.0,12.771110695335661,16.732727580704392,1.084901501848415,0.44612321967730845,242 days 04:47:59.999999999,0.002093105832663664,0.06684856753069576,0.1305138699408822,1.118558869651453,0,6597,6598 days 00:00:00,1000.0,14255.409282320057,1325.5409282320056,916.6168623775989,100.0,142.0227258493675,36.464968152866234,1777 days 00:00:00,20,-14.255409282319306,63.40299665895226,-11.68709307995665,29.03697992954158,-6.118026781421815,363 days 09:13:50.769230768,17 days 03:25:42.857142857,663.4832345801188,0.7649314296485061,0.43423861867563435,1.1464058643986006,-0.08899006430627496,11.891447951034435,0.9214023253412614,0.6840224604389994,-0.018744829015024077,None,None,0.00047251169027657375,0.11907294594969658,13.255409282320075,0.10681337498611887,0.18734269122532557,4845,4844,9555.17857142857,,
Most Sortino Ratio,QQQ,EMA,75,88,0,true,false,1,21,1.612162510518445,65.0,12.771110695335661,16.732727580704392,1.084901501848415,0.44612321967730845,242 days 04:47:59.999999999,0.002093105832663664,0.06684856753069576,0.1305138699408822,1.118558869651453,0,6597,6598 days 00:00:00,1000.0,14255.409282320057,1325.5409282320056,916.6168623775989,100.0,142.0227258493675,36.464968152866234,1777 days 00:00:00,20,-14.255409282319306,63.40299665895226,-11.68709307995665,29.03697992954158,-6.118026781421815,363 days 09:13:50.769230768,17 days 03:25:42.857142857,663.4832345801188,0.7649314296485061,0.43423861867563435,1.1464058643986006,-0.08899006430627496,11.891447951034435,0.9214023253412614,0.6840224604389994,-0.018744829015024077,None,None,0.00047251169027657375,0.11907294594969658,13.255409282320075,0.10681337498611887,0.18734269122532557,4845,4844,9555.17857142857,,
Least Max Drawdown [%],QQQ,EMA,75,87,0,true,false,1,21,1.6098375778051683,65.0,13.045654209707921,16.60201502276229,1.0799009055654643,0.42205685471734833,242 days 03:35:59.999999999,0.002093105832663664,0.06684856753069576,0.1305138699408822,1.1098209223947506,0,6597,6598 days 00:00:00,1000.0,14034.81292293573,1303.4812922935728,916.6168623775989,100.0,140.2572625979386,36.464968152866234,1777 days 00:00:00,20,-14.034812922935089,63.40299665895229,-11.687093079956625,28.773848035083898,-6.00281771440641,363 days 05:32:18.461538460,17 days 06:51:25.714285714,652.4423867929333,0.7615514850734889,0.43149921468122654,1.1457444972427926,-0.08948705879205156,11.930340330226475,0.9212145005826702,0.6835927532533809,-0.01871987769629237,None,None,0.0004700312211646412,0.11844786773348959,13.034812922935675,0.10615430114959934,0.18718633431563259,4844,4843,9555.17857142857,,
Most Profit Factor,QQQ,EMA,75,87,0,true,false,1,21,1.6098375778051683,65.0,13.045654209707921,16.60201502276229,1.0799009055654643,0.42205685471734833,242 days 03:35:59.999999999,0.002093105832663664,0.06684856753069576,0.1305138699408822,1.1098209223947506,0,6597,6598 days 00:00:00,1000.0,14034.81292293573,1303.4812922935728,916.6168623775989,100.0,140.2572625979386,36.464968152866234,1777 days 00:00:00,20,-14.034812922935089,63.40299665895229,-11.687093079956625,28.773848035083898,-6.00281771440641,363 days 05:32:18.461538460,17 days 06:51:25.714285714,652.4423867929333,0.7615514850734889,0.43149921468122654,1.1457444972427926,-0.08948705879205156,11.930340330226475,0.9212145005826702,0.6835927532533809,-0.01871987769629237,None,None,0.0004700312211646412,0.11844786773348959,13.034812922935675,0.10615430114959934,0.18718633431563259,4844,4843,9555.17857142857,,
Most Win Rate [%],QQQ,EMA,74,87,0,true,false,1,21,1.6090145542950158,65.0,12.425893875940702,16.61330772708038,1.0765130885182244,0.41164067734394966,242 days 03:36:00,0.002093105832663664,0.06684856753069576,0.1305138699408822,1.1105758235019625,0,6597,6598 days 00:00:00,1000.0,13939.336484715996,1293.9336484715996,916.6168623775989,100.0,138.8030969623834,37.30182714229015,1777 days 00:00:00,20,-13.939336484714659,63.40299665895229,-11.687093079956652,29.063898429170926,-6.509217862516355,362 days 22:09:13.846153844,17 days 20:34:17.142857143,647.6637910600357,0.7593976472162985,0.42064722341755073,1.14527532596906,-0.09101987550496708,11.886272962093278,0.9208372721677307,0.6835927532533809,-0.01880430275841637,None,None,0.00046912189094278095,0.1182187165175808,12.939336484716025,0.10586595222796613,0.18735407974205626,4844,4843,9555.17857142857,,
Median Worst Trade [%],QQQ,EMA,74,87,0,true,false,1,21,1.6090145542950158,65.0,12.425893875940702,16.61330772708038,1.0765130885182244,0.41164067734394966,242 days 03:36:00,0.002093105832663664,0.06684856753069576,0.1305138699408822,1.1105758235019625,0,6597,6598 days 00:00:00,1000.0,13939.336484715996,1293.9336484715996,916.6168623775989,100.0,138.8030969623834,37.30182714229015,1777 days 00:00:00,20,-13.939336484714659,63.40299665895229,-11.687093079956652,29.063898429170926,-6.509217862516355,362 days 22:09:13.846153844,17 days 20:34:17.142857143,647.6637910600357,0.7593976472162985,0.42064722341755073,1.14527532596906,-0.09101987550496708,11.886272962093278,0.9208372721677307,0.6835927532533809,-0.01880430275841637,None,None,0.00046912189094278095,0.1182187165175808,12.939336484716025,0.10586595222796613,0.18735407974205626,4844,4843,9555.17857142857,,
