Date,Open,High,Low,Close,Volume
2001-07-25T00:00:00.000000000,28.640777587890625,30.04854393005371,28.640777587890625,28.893203735351562,2512582.0
2001-07-26T00:00:00.000000000,28.058252334594727,28.058252334594727,27.184465408325195,27.281553268432617,2755662.0
2001-07-27T00:00:00.000000000,27.37864112854004,28.165048599243164,27.37864112854004,27.572816848754883,1440146.0
2001-07-30T00:00:00.000000000,27.572816848754883,27.718446731567383,27.572816848754883,27.631067276000977,789907.0
2001-07-31T00:00:00.000000000,27.631067276000977,27.815534591674805,27.60194206237793,27.766990661621094,1003838.0
2001-08-01T00:00:00.000000000,28.15534019470215,28.98058319091797,28.15534019470215,28.640777587890625,1919611.0
2001-08-02T00:00:00.000000000,28.62135887145996,28.834951400756836,27.669902801513672,27.815534591674805,808550.0
2001-08-03T00:00:00.000000000,27.572816848754883,27.62135887145996,27.087379455566406,27.184465408325195,1240635.0
2001-08-06T00:00:00.000000000,27.184465408325195,27.37864112854004,26.504854202270508,26.95145606994629,1612465.0
2001-08-07T00:00:00.000000000,27.669902801513672,29.611650466918945,27.37864112854004,29.067960739135742,8050274.0
2001-08-08T00:00:00.000000000,28.834951400756836,28.883495330810547,27.233009338378906,27.854368209838867,5432735.0
2001-08-09T00:00:00.000000000,27.281553268432617,27.62135887145996,26.747573852539062,27.533981323242188,3086807.0
2001-08-10T00:00:00.000000000,27.184465408325195,27.524272918701172,26.631067276000977,27.184465408325195,3289511.0
2001-08-13T00:00:00.000000000,26.941747665405273,27.038835525512695,26.067960739135742,26.504854202270508,4954094.0
2001-08-14T00:00:00.000000000,26.504854202270508,27.281553268432617,26.407766342163086,26.893203735351562,3777731.0
2001-08-15T00:00:00.000000000,26.941747665405273,27.572816848754883,26.893203735351562,27.262136459350586,2700763.0
2001-08-16T00:00:00.000000000,27.213592529296875,27.281553268432617,26.504854202270508,27.281553268432617,2196063.0
2001-08-17T00:00:00.000000000,26.893203735351562,27.184465408325195,25.757282257080078,27.184465408325195,1799616.0
2001-08-20T00:00:00.000000000,26.84465980529785,26.912620544433594,26.01941680908203,26.407766342163086,2128598.0
2001-08-21T00:00:00.000000000,26.407766342163086,26.640777587890625,26.310680389404297,26.543689727783203,1926615.0
2001-08-22T00:00:00.000000000,26.310680389404297,26.466018676757812,25.631067276000977,26.466018676757812,2626294.0
2001-08-23T00:00:00.000000000,26.359222412109375,26.39805793762207,25.95145606994629,25.970874786376953,2413290.0
2001-08-24T00:00:00.000000000,25.485437393188477,25.941747665405273,25.291261672973633,25.912620544433594,1966991.0
2001-08-27T00:00:00.000000000,25.82524299621582,26.01941680908203,25.533981323242188,25.883495330810547,1505654.0
2001-08-28T00:00:00.000000000,25.339805603027344,25.533981323242188,25.106796264648438,25.262136459350586,2449649.0
2001-08-29T00:00:00.000000000,25.262136459350586,25.970874786376953,25.194175720214844,25.631067276000977,2081115.0
2001-08-30T00:00:00.000000000,25.631067276000977,26.504854202270508,25.631067276000977,26.165048599243164,2516290.0
2001-08-31T00:00:00.000000000,26.01941680908203,26.407766342163086,25.7281551361084,26.407766342163086,1490925.0
2001-09-04T00:00:00.000000000,26.310680389404297,27.184465408325195,26.30097007751465,26.970874786376953,1748116.0
2001-09-05T00:00:00.000000000,26.84465980529785,27.01941680908203,26.359222412109375,26.84465980529785,1704650.0
2001-09-06T00:00:00.000000000,26.747573852539062,26.796117782592773,26.213592529296875,26.44660186767578,2091827.0
2001-09-07T00:00:00.000000000,25.7281551361084,27.058252334594727,25.631067276000977,25.883495330810547,1800646.0
2001-09-10T00:00:00.000000000,25.7281551361084,26.04854393005371,25.533981323242188,25.669902801513672,1050703.0
