Date,Open,High,Low,Close,Volume
1962-01-02T00:00:00.000000000,0.8374490141868591,0.8374490141868591,0.823045015335083,0.823045015335083,352350.0
1962-01-03T00:00:00.000000000,0.8353909850120544,0.8518519997596741,0.8353909850120544,0.8395059704780579,710775.0
1962-01-04T00:00:00.000000000,0.8395059704780579,0.8539090156555176,0.831275999546051,0.831275999546051,911250.0
1962-01-05T00:00:00.000000000,0.831275999546051,0.8353909850120544,0.7921810150146484,0.8148149847984314,880875.0
1962-01-08T00:00:00.000000000,0.8148149847984314,0.8292179703712463,0.8045269846916199,0.8168720006942749,473850.0
1962-01-09T00:00:00.000000000,0.8168720006942749,0.8374490141868591,0.810699999332428,0.8189299702644348,577125.0
1962-01-10T00:00:00.000000000,0.8189299702644348,0.8333330154418945,0.8168720006942749,0.8189299702644348,352350.0
1962-01-11T00:00:00.000000000,0.8209879994392395,0.845678985118866,0.8209879994392395,0.8271600008010864,692550.0
1962-01-12T00:00:00.000000000,0.8353909850120544,0.8559669852256775,0.8353909850120544,0.8497939705848694,972000.0
1962-01-15T00:00:00.000000000,0.845678985118866,0.845678985118866,0.8292179703712463,0.8333330154418945,625725.0
1962-01-16T00:00:00.000000000,0.8333330154418945,0.8374490141868591,0.8271600008010864,0.8271600008010864,376650.0
1962-01-17T00:00:00.000000000,0.8271600008010864,0.845678985118866,0.8271600008010864,0.8292179703712463,674325.0
1962-01-18T00:00:00.000000000,0.8292179703712463,0.8415639996528625,0.8292179703712463,0.8333330154418945,710775.0
1962-01-19T00:00:00.000000000,0.8353909850120544,0.8724279999732971,0.8353909850120544,0.8724279999732971,1293975.0
1962-01-22T00:00:00.000000000,0.8724279999732971,0.8786010146141052,0.8600819706916809,0.8703699707984924,1148175.0
1962-01-23T00:00:00.000000000,0.8621399998664856,0.8724279999732971,0.8600819706916809,0.8724279999732971,923400.0
1962-01-24T00:00:00.000000000,0.8724279999732971,0.8765429854393005,0.8600819706916809,0.8765429854393005,1020600.0
1962-01-25T00:00:00.000000000,0.8765429854393005,0.9012349843978882,0.8765429854393005,0.8971189856529236,2897775.0
1962-01-26T00:00:00.000000000,0.8971189856529236,0.9032920002937317,0.8868309855461121,0.8930040001869202,1919700.0
1962-01-29T00:00:00.000000000,0.8930040001869202,0.8991770148277283,0.8847740292549133,0.8971189856529236,941625.0
1962-01-30T00:00:00.000000000,0.8971189856529236,0.9115229845046997,0.8930040001869202,0.9053500294685364,1749600.0
1962-01-31T00:00:00.000000000,0.9074069857597351,0.9259260296821594,0.9074069857597351,0.9238680005073547,3383775.0
1962-02-01T00:00:00.000000000,0.9238680005073547,0.9320989847183228,0.8971189856529236,0.9032920002937317,1968300.0
1962-02-02T00:00:00.000000000,0.9032920002937317,0.9115229845046997,0.8847740292549133,0.9115229845046997,1105650.0
1962-02-05T00:00:00.000000000,0.9094650149345398,0.9094650149345398,0.8930040001869202,0.8950620293617249,893025.0
1962-02-06T00:00:00.000000000,0.8950620293617249,0.8971189856529236,0.8724279999732971,0.8950620293617249,801900.0
1962-02-07T00:00:00.000000000,0.8950620293617249,0.9115229845046997,0.8888890147209167,0.8950620293617249,844425.0
1962-02-08T00:00:00.000000000,0.8971189856529236,0.9115229845046997,0.8971189856529236,0.8971189856529236,656100.0
1962-02-09T00:00:00.000000000,0.8991770148277283,0.9135800004005432,0.8991770148277283,0.9135800004005432,680400.0
1962-02-12T00:00:00.000000000,0.9053500294685364,0.9053500294685364,0.8950620293617249,0.8991770148277283,510300.0
1962-02-13T00:00:00.000000000,0.9032920002937317,0.9176949858665466,0.9032920002937317,0.9053500294685364,656100.0
1962-02-14T00:00:00.000000000,0.9053500294685364,0.9156380295753479,0.9032920002937317,0.9115229845046997,540675.0
1962-02-15T00:00:00.000000000,0.9135800004005432,0.9259260296821594,0.9135800004005432,0.9176949858665466,917325.0
