Date,Open,High,Low,Close,Volume
1972-06-01T00:00:00.000000000,2.2536098957061768,2.283737897872925,2.2536098957061768,2.2716870307922363,82978.0
1972-06-02T00:00:00.000000000,2.2656610012054443,2.2656610012054443,2.241558074951172,2.247584104537964,120318.0
1972-06-05T00:00:00.000000000,2.2355329990386963,2.2355329990386963,2.19937801361084,2.205404043197632,107871.0
1972-06-06T00:00:00.000000000,2.205404043197632,2.217456102371216,2.1813011169433594,2.1933529376983643,327763.0
1972-06-07T00:00:00.000000000,2.1873269081115723,2.1873269081115723,2.175276041030884,2.175276041030884,43563.0
1972-06-08T00:00:00.000000000,2.175276041030884,2.1873269081115723,2.175276041030884,2.175276041030884,87127.0
1972-06-09T00:00:00.000000000,2.175276041030884,2.175276041030884,2.157198905944824,2.157198905944824,497868.0
1972-06-12T00:00:00.000000000,2.157198905944824,2.1632239818573,2.1330959796905518,2.1330959796905518,109946.0
1972-06-13T00:00:00.000000000,2.1330959796905518,2.169250011444092,2.1089930534362793,2.169250011444092,103722.0
1972-06-14T00:00:00.000000000,2.169250011444092,2.1813011169433594,2.157198905944824,2.1813011169433594,35266.0
1972-06-15T00:00:00.000000000,2.1933529376983643,2.205404043197632,2.1933529376983643,2.205404043197632,62233.0
1972-06-16T00:00:00.000000000,2.217456102371216,2.2536098957061768,2.217456102371216,2.247584104537964,51861.0
1972-06-19T00:00:00.000000000,2.2355329990386963,2.2355329990386963,2.2295069694519043,2.2295069694519043,47712.0
1972-06-20T00:00:00.000000000,2.2295069694519043,2.2656610012054443,2.217456102371216,2.2536098957061768,190849.0
1972-06-21T00:00:00.000000000,2.2777130603790283,2.3138670921325684,2.2777130603790283,2.283737897872925,136914.0
1972-06-22T00:00:00.000000000,2.283737897872925,2.283737897872925,2.283737897872925,2.283737897872925,53936.0
1972-06-23T00:00:00.000000000,2.283737897872925,2.3018150329589844,2.283737897872925,2.283737897872925,95425.0
1972-06-26T00:00:00.000000000,2.283737897872925,2.283737897872925,2.2234809398651123,2.2234809398651123,701164.0
1972-06-27T00:00:00.000000000,2.2295069694519043,2.2596349716186523,2.2295069694519043,2.2355329990386963,350582.0
1972-06-28T00:00:00.000000000,2.2234809398651123,2.2234809398651123,2.19937801361084,2.19937801361084,85052.0
1972-06-29T00:00:00.000000000,2.19937801361084,2.205404043197632,2.157198905944824,2.169250011444092,105797.0
1972-06-30T00:00:00.000000000,2.169250011444092,2.19937801361084,2.157198905944824,2.1873269081115723,109946.0
1972-07-03T00:00:00.000000000,2.1873269081115723,2.19937801361084,2.1813011169433594,2.1933529376983643,47712.0
1972-07-05T00:00:00.000000000,2.1933529376983643,2.217456102371216,2.1933529376983643,2.19937801361084,43563.0
1972-07-06T00:00:00.000000000,2.217456102371216,2.2536098957061768,2.217456102371216,2.247584104537964,141063.0
1972-07-07T00:00:00.000000000,2.2355329990386963,2.2355329990386963,2.1933529376983643,2.211430072784424,134839.0
1972-07-10T00:00:00.000000000,2.211430072784424,2.217456102371216,2.1933529376983643,2.211430072784424,85052.0
1972-07-11T00:00:00.000000000,2.1933529376983643,2.1933529376983643,2.175276041030884,2.175276041030884,20744.0
