Date,Open,High,Low,Close,Volume
1980-03-17T00:00:00.000000000,0.8500000238418579,0.9166669845581055,0.8500000238418579,0.8500000238418579,31500.0
1980-03-18T00:00:00.000000000,0.8500000238418579,0.8833330273628235,0.8166670203208923,0.8166670203208923,12750.0
1980-03-19T00:00:00.000000000,0.8166670203208923,0.8833330273628235,0.8166670203208923,0.8166670203208923,750.0
1980-03-20T00:00:00.000000000,0.8166670203208923,0.8666669726371765,0.800000011920929,0.800000011920929,8250.0
1980-03-21T00:00:00.000000000,0.800000011920929,0.8500000238418579,0.7833330035209656,0.7833330035209656,9750.0
1980-03-24T00:00:00.000000000,0.7833330035209656,0.8500000238418579,0.7833330035209656,0.7833330035209656,12000.0
1980-03-25T00:00:00.000000000,0.7833330035209656,0.8333330154418945,0.7666670083999634,0.7666670083999634,17250.0
1980-03-26T00:00:00.000000000,0.7666670083999634,0.8333330154418945,0.7666670083999634,0.7666670083999634,3750.0
1980-03-27T00:00:00.000000000,0.7666670083999634,0.8333330154418945,0.7666670083999634,0.7666670083999634,6750.0
1980-03-28T00:00:00.000000000,0.7666670083999634,0.8333330154418945,0.7666670083999634,0.7666670083999634,5250.0
1980-03-31T00:00:00.000000000,0.7666670083999634,0.8333330154418945,0.7666670083999634,0.7666670083999634,3750.0
1980-04-01T00:00:00.000000000,0.7666670083999634,0.8333330154418945,0.7666670083999634,0.7666670083999634,750.0
1980-04-02T00:00:00.000000000,0.7666670083999634,0.8333330154418945,0.7666670083999634,0.7666670083999634,750.0
1980-04-03T00:00:00.000000000,0.7833330035209656,0.8500000238418579,0.7833330035209656,0.7833330035209656,15750.0
1980-04-07T00:00:00.000000000,0.7833330035209656,0.8500000238418579,0.7833330035209656,0.7833330035209656,750.0
1980-04-08T00:00:00.000000000,0.7833330035209656,0.8500000238418579,0.7833330035209656,0.7833330035209656,750.0
1980-04-09T00:00:00.000000000,0.7833330035209656,0.7833330035209656,0.7833330035209656,0.7833330035209656,0.0
1980-04-10T00:00:00.000000000,0.7833330035209656,0.8500000238418579,0.7833330035209656,0.7833330035209656,12000.0
1980-04-11T00:00:00.000000000,0.7833330035209656,0.7833330035209656,0.7833330035209656,0.7833330035209656,0.0
1980-04-14T00:00:00.000000000,0.7833330035209656,0.7833330035209656,0.7833330035209656,0.7833330035209656,0.0
1980-04-15T00:00:00.000000000,0.800000011920929,0.8666669726371765,0.800000011920929,0.800000011920929,1500.0
1980-04-16T00:00:00.000000000,0.800000011920929,0.8666669726371765,0.800000011920929,0.800000011920929,750.0
1980-04-17T00:00:00.000000000,0.800000011920929,0.8333330154418945,0.7666670083999634,0.7666670083999634,10500.0
1980-04-18T00:00:00.000000000,0.7666670083999634,0.8333330154418945,0.7666670083999634,0.7666670083999634,6000.0
1980-04-21T00:00:00.000000000,0.7666670083999634,0.7666670083999634,0.7666670083999634,0.7666670083999634,0.0
