Date,Open,High,Low,Close,Volume
2025-05-05T00:00:00.000000000,27.329999923706055,27.40999984741211,26.350000381469727,26.600000381469727,7132400.0
2025-05-06T00:00:00.000000000,26.440000534057617,26.5,25.670000076293945,26.040000915527344,5883800.0
2025-05-07T00:00:00.000000000,26.190000534057617,26.34000015258789,25.8799991607666,26.010000228881836,4364300.0
2025-05-08T00:00:00.000000000,26.299999237060547,26.989999771118164,26.18000030517578,26.780000686645508,6521700.0
2025-05-09T00:00:00.000000000,26.780000686645508,27.729999542236328,26.760000228881836,27.540000915527344,7795200.0
2025-05-12T00:00:00.000000000,28.059999465942383,28.18000030517578,27.290000915527344,28.049999237060547,7395200.0
2025-05-13T00:00:00.000000000,28.049999237060547,28.860000610351562,28.049999237060547,28.389999389648438,10365300.0
2025-05-14T00:00:00.000000000,28.479999542236328,29.389999389648438,28.299999237060547,28.729999542236328,14552300.0
2025-05-15T00:00:00.000000000,28.579999923706055,28.639999389648438,27.420000076293945,28.6299991607666,9364400.0
2025-05-16T00:00:00.000000000,28.610000610351562,29.059999465942383,28.299999237060547,28.450000762939453,6504400.0
2025-05-19T00:00:00.000000000,27.75,28.200000762939453,27.690000534057617,27.889999389648438,4223500.0
2025-05-20T00:00:00.000000000,27.889999389648438,28.780000686645508,27.850000381469727,28.510000228881836,4795100.0
2025-05-21T00:00:00.000000000,28.399999618530273,29.190000534057617,28.020000457763672,28.049999237060547,8762000.0
2025-05-22T00:00:00.000000000,28.549999237060547,31.0,28.489999771118164,30.860000610351562,21451000.0
2025-05-23T00:00:00.000000000,30.600000381469727,33.209999084472656,30.549999237060547,33.029998779296875,30477600.0
2025-05-27T00:00:00.000000000,33.970001220703125,35.7400016784668,33.630001068115234,35.0099983215332,33217800.0
2025-05-28T00:00:00.000000000,35.779998779296875,35.810001373291016,30.729999542236328,31.209999084472656,45300400.0
2025-05-29T00:00:00.000000000,31.170000076293945,31.350000381469727,29.31999969482422,29.56999969482422,15819000.0
2025-05-30T00:00:00.000000000,29.200000762939453,30.489999771118164,29.190000534057617,29.799999237060547,10227800.0
2025-06-02T00:00:00.000000000,29.8700008392334,30.8799991607666,29.729999542236328,30.639999389648438,7430700.0
2025-06-03T00:00:00.000000000,30.809999465942383,31.049999237060547,30.020000457763672,30.100000381469727,6086500.0
2025-06-04T00:00:00.000000000,29.899999618530273,30.969999313354492,29.34000015258789,29.950000762939453,7314000.0
2025-06-05T00:00:00.000000000,29.809999465942383,30.610000610351562,29.229999542236328,29.450000762939453,6322800.0
2025-06-06T00:00:00.000000000,29.68000030517578,30.0,29.520000457763672,29.579999923706055,4379300.0
2025-06-09T00:00:00.000000000,29.920000076293945,30.489999771118164,29.450000762939453,30.34000015258789,5836200.0
2025-06-10T00:00:00.000000000,30.540000915527344,30.600000381469727,29.65999984741211,30.149999618530273,11974400.0
2025-06-11T00:00:00.000000000,29.020000457763672,29.40999984741211,28.420000076293945,28.549999237060547,18039200.0
2025-06-12T00:00:00.000000000,23.56999969482422,24.299999237060547,21.540000915527344,22.139999389648438,172324500.0
2025-06-13T00:00:00.000000000,22.18000030517578,23.149999618530273,22.100000381469727,22.139999389648438,59849900.0
2025-06-16T00:00:00.000000000,22.770000457763672,23.459999084472656,22.40999984741211,23.31999969482422,31522700.0
2025-06-17T00:00:00.000000000,23.0,23.780000686645508,22.790000915527344,22.989999771118164,24797600.0
2025-06-18T00:00:00.000000000,23.06999969482422,23.950000762939453,22.93000030517578,23.440000534057617,14712100.0
2025-06-20T00:00:00.000000000,23.520000457763672,23.729999542236328,23.1299991607666,23.459999084472656,19994200.0
2025-06-23T00:00:00.000000000,23.030000686645508,23.329999923706055,22.450000762939453,22.81999969482422,12120500.0
2025-06-24T00:00:00.000000000,23.030000686645508,23.329999923706055,22.850000381469727,23.290000915527344,11660200.0
2025-06-25T00:00:00.000000000,23.3799991607666,23.690000534057617,23.049999237060547,23.549999237060547,9840700.0
2025-06-26T00:00:00.000000000,23.399999618530273,24.059999465942383,23.299999237060547,23.8799991607666,8778000.0
2025-06-27T00:00:00.000000000,23.989999771118164,24.260000228881836,23.459999084472656,23.59000015258789,11638200.0
2025-06-30T00:00:00.000000000,23.639999389648438,24.399999618530273,23.540000915527344,24.389999389648438,10439300.0
2025-07-01T00:00:00.000000000,24.149999618530273,24.5,23.68000030517578,23.68000030517578,8308000.0
2025-07-02T00:00:00.000000000,23.899999618530273,24.100000381469727,23.75,23.950000762939453,6428600.0
2025-07-03T00:00:00.000000000,23.850000381469727,24.15999984741211,23.489999771118164,23.59000015258789,5566300.0
2025-07-07T00:00:00.000000000,23.479999542236328,23.479999542236328,22.530000686645508,22.6200008392334,12873500.0
2025-07-08T00:00:00.000000000,22.709999084472656,22.950000762939453,22.579999923706055,22.75,7863600.0
2025-07-09T00:00:00.000000000,22.8799991607666,23.600000381469727,22.530000686645508,23.190000534057617,14641400.0
2025-07-10T00:00:00.000000000,23.040000915527344,23.329999923706055,23.010000228881836,23.100000381469727,5991000.0
2025-07-11T00:00:00.000000000,23.1299991607666,24.049999237060547,23.1299991607666,23.329999923706055,11454100.0
2025-07-14T00:00:00.000000000,23.440000534057617,23.84000015258789,23.389999389648438,23.700000762939453,7769600.0
2025-07-15T00:00:00.000000000,23.65999984741211,23.68000030517578,23.170000076293945,23.219999313354492,7321600.0
2025-07-16T00:00:00.000000000,23.399999618530273,23.850000381469727,23.309999465942383,23.68000030517578,7738300.0
2025-07-17T00:00:00.000000000,23.540000915527344,23.719999313354492,23.3799991607666,23.399999618530273,7307200.0
2025-07-18T00:00:00.000000000,23.459999084472656,23.510000228881836,23.1299991607666,23.280000686645508,6628400.0
2025-07-21T00:00:00.000000000,23.280000686645508,24.43000030517578,23.049999237060547,24.200000762939453,17718400.0
2025-07-22T00:00:00.000000000,24.139999389648438,24.84000015258789,23.530000686645508,24.260000228881836,12006300.0
2025-07-23T00:00:00.000000000,24.459999084472656,24.75,23.809999465942383,23.959999084472656,8270400.0
