Date,Open,High,Low,Close,Volume
2025-05-05T00:00:00.000000000,186.50999450683594,188.17999267578125,185.52999877929688,186.35000610351562,35217500.0
2025-05-06T00:00:00.000000000,184.57000732421875,187.92999267578125,183.85000610351562,185.00999450683594,29314100.0
2025-05-07T00:00:00.000000000,185.55999755859375,190.99000549316406,185.00999450683594,188.7100067138672,43948600.0
2025-05-08T00:00:00.000000000,191.42999267578125,194.3300018310547,188.82000732421875,192.0800018310547,41043600.0
2025-05-09T00:00:00.000000000,193.3800048828125,194.69000244140625,191.16000366210938,193.05999755859375,29663100.0
2025-05-12T00:00:00.000000000,210.7100067138672,211.66000366210938,205.75,208.63999938964844,75205000.0
2025-05-13T00:00:00.000000000,211.0800018310547,214.83999633789062,210.10000610351562,211.3699951171875,56193700.0
2025-05-14T00:00:00.000000000,211.4499969482422,211.92999267578125,208.85000610351562,210.25,38492100.0
2025-05-15T00:00:00.000000000,206.4499969482422,206.8800048828125,202.6699981689453,205.1699981689453,64347300.0
2025-05-16T00:00:00.000000000,206.85000610351562,206.85000610351562,204.3699951171875,205.58999633789062,43318500.0
2025-05-19T00:00:00.000000000,201.64999389648438,206.6199951171875,201.25999450683594,206.16000366210938,34314800.0
2025-05-20T00:00:00.000000000,204.6300048828125,205.58999633789062,202.64999389648438,204.07000732421875,29470400.0
2025-05-21T00:00:00.000000000,201.61000061035156,203.4600067138672,200.05999755859375,201.1199951171875,42460900.0
2025-05-22T00:00:00.000000000,201.3800048828125,205.75999450683594,200.16000366210938,203.10000610351562,38938900.0
2025-05-23T00:00:00.000000000,198.89999389648438,202.3699951171875,197.85000610351562,200.99000549316406,33393500.0
2025-05-27T00:00:00.000000000,203.08999633789062,206.69000244140625,202.19000244140625,206.02000427246094,34892000.0
2025-05-28T00:00:00.000000000,205.9199981689453,207.66000366210938,204.41000366210938,204.72000122070312,28549800.0
2025-05-29T00:00:00.000000000,208.02999877929688,208.80999755859375,204.22999572753906,205.6999969482422,34650000.0
2025-05-30T00:00:00.000000000,204.83999633789062,205.99000549316406,201.6999969482422,205.00999450683594,51679400.0
2025-06-02T00:00:00.000000000,204.97999572753906,207.0,202.67999267578125,206.64999389648438,29113300.0
2025-06-03T00:00:00.000000000,207.11000061035156,208.9499969482422,205.02999877929688,205.7100067138672,33139100.0
2025-06-04T00:00:00.000000000,206.5500030517578,208.17999267578125,205.17999267578125,207.22999572753906,29915600.0
2025-06-05T00:00:00.000000000,209.5500030517578,212.80999755859375,207.55999755859375,207.91000366210938,51864200.0
2025-06-06T00:00:00.000000000,212.39999389648438,213.8699951171875,210.5,213.57000732421875,39832500.0
2025-06-09T00:00:00.000000000,214.75,217.85000610351562,212.8800048828125,216.97999572753906,38102500.0
2025-06-10T00:00:00.000000000,216.77999877929688,217.69000244140625,214.14999389648438,217.61000061035156,31303300.0
2025-06-11T00:00:00.000000000,217.41000366210938,218.39999389648438,212.88999938964844,213.1999969482422,39326000.0
2025-06-12T00:00:00.000000000,211.77999877929688,213.5800018310547,211.3300018310547,213.24000549316406,27640000.0
2025-06-13T00:00:00.000000000,209.9600067138672,214.0500030517578,209.6199951171875,212.10000610351562,29337800.0
2025-06-16T00:00:00.000000000,212.30999755859375,217.05999755859375,211.60000610351562,216.10000610351562,33284200.0
2025-06-17T00:00:00.000000000,215.1999969482422,217.41000366210938,214.55999755859375,214.82000732421875,32086300.0
2025-06-18T00:00:00.000000000,215.08999633789062,217.9600067138672,212.33999633789062,212.52000427246094,44360500.0
2025-06-20T00:00:00.000000000,214.67999267578125,214.88999938964844,208.27000427246094,209.69000244140625,75350700.0
2025-06-23T00:00:00.000000000,209.7899932861328,210.38999938964844,207.30999755859375,208.47000122070312,37311700.0
2025-06-24T00:00:00.000000000,212.13999938964844,214.33999633789062,211.0500030517578,212.77000427246094,38378800.0
2025-06-25T00:00:00.000000000,214.6199951171875,216.02999877929688,211.11000061035156,211.99000549316406,31755700.0
2025-06-26T00:00:00.000000000,213.1199951171875,218.0399932861328,212.00999450683594,217.1199951171875,50480800.0
2025-06-27T00:00:00.000000000,219.9199981689453,223.3000030517578,216.74000549316406,223.3000030517578,119217100.0
2025-06-30T00:00:00.000000000,223.52000427246094,223.82000732421875,219.1199951171875,219.38999938964844,58887800.0
2025-07-01T00:00:00.000000000,219.5,221.8800048828125,217.92999267578125,220.4600067138672,39256800.0
2025-07-02T00:00:00.000000000,219.72999572753906,221.60000610351562,219.05999755859375,219.9199981689453,30894200.0
2025-07-03T00:00:00.000000000,221.82000732421875,224.00999450683594,221.36000061035156,223.41000366210938,29632400.0
2025-07-07T00:00:00.000000000,223.0,224.2899932861328,222.3699951171875,223.47000122070312,36604100.0
2025-07-08T00:00:00.000000000,223.9199981689453,224.0,218.42999267578125,219.36000061035156,45692000.0
2025-07-09T00:00:00.000000000,221.07000732421875,224.2899932861328,220.47000122070312,222.5399932861328,38155100.0
2025-07-10T00:00:00.000000000,221.5500030517578,222.7899932861328,219.6999969482422,222.25999450683594,30370600.0
2025-07-11T00:00:00.000000000,223.5800018310547,226.67999267578125,222.3699951171875,225.02000427246094,50518300.0
2025-07-14T00:00:00.000000000,225.07000732421875,226.66000366210938,224.24000549316406,225.69000244140625,35702600.0
2025-07-15T00:00:00.000000000,226.1999969482422,227.27000427246094,225.4600067138672,226.35000610351562,34907300.0
2025-07-16T00:00:00.000000000,225.8800048828125,226.10000610351562,222.17999267578125,223.19000244140625,39535900.0
2025-07-17T00:00:00.000000000,223.32000732421875,224.5,222.50999450683594,223.8800048828125,31855800.0
2025-07-18T00:00:00.000000000,225.13999938964844,226.39999389648438,222.97999572753906,226.1300048828125,37833800.0
2025-07-21T00:00:00.000000000,225.83999633789062,229.69000244140625,225.64999389648438,229.3000030517578,40297600.0
2025-07-22T00:00:00.000000000,229.67999267578125,230.0,226.35000610351562,227.47000122070312,37483700.0
2025-07-23T00:00:00.000000000,228.47000122070312,228.7899932861328,227.08999633789062,228.2899932861328,28223100.0
