Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Most Avg Losing Trade Duration, Most Avg Winning Trade Duration, Most Total Return [%], Least Avg Losing Trade Duration, Least Avg Winning Trade Duration",ROKU,MACD,5,23,14,true,false,None,1,98,1.1698628203458206,53.608247422680414,1.7139291650307733,1.0001234732416897,1.548955507522548,-0.5510795681224067,0 days 23:59:59.999999999,0.03382316313823163,1.0393939393939393,2.068181818181818,1.039522276733029,0,1980,1981 days 00:00:00,1000.0,2275.889193876739,127.58891938767387,284.2127698533075,100.0,274.064169809608,35.335364079089665,740 days 00:00:00,97,-2.2758891938765373,30.506284844655273,-12.600752634830172,4.414091385508727,-2.9449061142668866,1 days 00:00:00,1 days 00:00:00,13.176959619284691,0.7422706476426476,0.46300374804138517,1.70321994410853,9.556368667934777,222.7569418126103,4.563344001196437,0.37323943661971826,-0.000999000999000879,0.0004892567749330351,0.12329270728312486,1.2758891938767376,0.11028034201263215,0.19990389847063583,0,98,2867.8571428571427,,,,
