Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Most Avg Losing Trade Duration, Most Avg Winning Trade Duration, Most Profit Factor, Least Avg Losing Trade Duration, Least Avg Winning Trade Duration",MRNA,MACD,6,9,15,true,false,,1,89,1.3857362082302656,57.95454545454546,1.7328501923717292,1.0700170563066453,2.116808940805275,1.6104870833955671,0 days 23:59:59.999999999,0.03616438356164383,1.1125,2.2125,1.190393975141143,0,1680,1681 days 00:00:00,1000.0,2322.085377441659,132.2085377441659,50.645160661816746,100.0,306.381841141904,15.915379737772465,498 days 00:00:00,88,-2.3220853774414536,22.50454363192411,-8.442425151616147,3.9175830023901432,-2.85500627478142,1 days 00:00:00,1 days 00:00:00,15.050084804762498,0.9639562188504649,1.261211001976603,1.8483276982925048,7.896046217850346,137.45935549165452,4.4430954285877515,0.416,-0.0009990009990008843,0.0005596097088868284,0.14102164663948077,1.3220853774416579,0.13461645910129394,0.17606564974980815,0,89,2433.3333333333335,,,,
