Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],LYV,SMA,15,24,0,true,false,1,102,1.1626077422363394,44.554455445544555,1.5028825613389951,3.28105665725227,1.0466767799261483,-0.202854813297898,27 days 13:46:55.841584157,0.014330354880664833,0.4401972872996301,0.876078914919852,1.4443122399988415,0,4866,4867 days 00:00:00,1000.0,9994.14870292728,899.414870292728,1128.294927068091,100.0,1268.1455497305292,55.62360235760152,870 days 00:00:00,101,-9.994148702926395,95.14354043905121,-15.289411887116339,13.63585251030916,-5.039761438954159,41 days 19:12:00,16 days 03:25:42.857142857,89.1499292240614,0.6542135530093764,0.3387698664791881,1.1467042983142697,1.7829510206601205,22.730437950302708,1.1547457029307797,0.41441441441441434,-0.027327216995818082,None,None,0.0006495035160607316,0.16367488604730437,8.994148702927296,0.12658538811688103,0.30109855557664533,2786,2785,7047.97619047619
Most Expectancy,LYV,SMA,15,24,0,true,false,1,102,1.1626077422363394,44.554455445544555,1.5028825613389951,3.28105665725227,1.0466767799261483,-0.202854813297898,27 days 13:46:55.841584157,0.014330354880664833,0.4401972872996301,0.876078914919852,1.4443122399988415,0,4866,4867 days 00:00:00,1000.0,9994.14870292728,899.414870292728,1128.294927068091,100.0,1268.1455497305292,55.62360235760152,870 days 00:00:00,101,-9.994148702926395,95.14354043905121,-15.289411887116339,13.63585251030916,-5.039761438954159,41 days 19:12:00,16 days 03:25:42.857142857,89.1499292240614,0.6542135530093764,0.3387698664791881,1.1467042983142697,1.7829510206601205,22.730437950302708,1.1547457029307797,0.41441441441441434,-0.027327216995818082,None,None,0.0006495035160607316,0.16367488604730437,8.994148702927296,0.12658538811688103,0.30109855557664533,2786,2785,7047.97619047619
Most Sharpe Ratio,LYV,SMA,15,24,0,true,false,1,102,1.1626077422363394,44.554455445544555,1.5028825613389951,3.28105665725227,1.0466767799261483,-0.202854813297898,27 days 13:46:55.841584157,0.014330354880664833,0.4401972872996301,0.876078914919852,1.4443122399988415,0,4866,4867 days 00:00:00,1000.0,9994.14870292728,899.414870292728,1128.294927068091,100.0,1268.1455497305292,55.62360235760152,870 days 00:00:00,101,-9.994148702926395,95.14354043905121,-15.289411887116339,13.63585251030916,-5.039761438954159,41 days 19:12:00,16 days 03:25:42.857142857,89.1499292240614,0.6542135530093764,0.3387698664791881,1.1467042983142697,1.7829510206601205,22.730437950302708,1.1547457029307797,0.41441441441441434,-0.027327216995818082,None,None,0.0006495035160607316,0.16367488604730437,8.994148702927296,0.12658538811688103,0.30109855557664533,2786,2785,7047.97619047619
Most Calmar Ratio,LYV,SMA,15,24,0,true,false,1,102,1.1626077422363394,44.554455445544555,1.5028825613389951,3.28105665725227,1.0466767799261483,-0.202854813297898,27 days 13:46:55.841584157,0.014330354880664833,0.4401972872996301,0.876078914919852,1.4443122399988415,0,4866,4867 days 00:00:00,1000.0,9994.14870292728,899.414870292728,1128.294927068091,100.0,1268.1455497305292,55.62360235760152,870 days 00:00:00,101,-9.994148702926395,95.14354043905121,-15.289411887116339,13.63585251030916,-5.039761438954159,41 days 19:12:00,16 days 03:25:42.857142857,89.1499292240614,0.6542135530093764,0.3387698664791881,1.1467042983142697,1.7829510206601205,22.730437950302708,1.1547457029307797,0.41441441441441434,-0.027327216995818082,None,None,0.0006495035160607316,0.16367488604730437,8.994148702927296,0.12658538811688103,0.30109855557664533,2786,2785,7047.97619047619
Most Omega Ratio,LYV,SMA,15,24,0,true,false,1,102,1.1626077422363394,44.554455445544555,1.5028825613389951,3.28105665725227,1.0466767799261483,-0.202854813297898,27 days 13:46:55.841584157,0.014330354880664833,0.4401972872996301,0.876078914919852,1.4443122399988415,0,4866,4867 days 00:00:00,1000.0,9994.14870292728,899.414870292728,1128.294927068091,100.0,1268.1455497305292,55.62360235760152,870 days 00:00:00,101,-9.994148702926395,95.14354043905121,-15.289411887116339,13.63585251030916,-5.039761438954159,41 days 19:12:00,16 days 03:25:42.857142857,89.1499292240614,0.6542135530093764,0.3387698664791881,1.1467042983142697,1.7829510206601205,22.730437950302708,1.1547457029307797,0.41441441441441434,-0.027327216995818082,None,None,0.0006495035160607316,0.16367488604730437,8.994148702927296,0.12658538811688103,0.30109855557664533,2786,2785,7047.97619047619
Most Sortino Ratio,LYV,SMA,15,24,0,true,false,1,102,1.1626077422363394,44.554455445544555,1.5028825613389951,3.28105665725227,1.0466767799261483,-0.202854813297898,27 days 13:46:55.841584157,0.014330354880664833,0.4401972872996301,0.876078914919852,1.4443122399988415,0,4866,4867 days 00:00:00,1000.0,9994.14870292728,899.414870292728,1128.294927068091,100.0,1268.1455497305292,55.62360235760152,870 days 00:00:00,101,-9.994148702926395,95.14354043905121,-15.289411887116339,13.63585251030916,-5.039761438954159,41 days 19:12:00,16 days 03:25:42.857142857,89.1499292240614,0.6542135530093764,0.3387698664791881,1.1467042983142697,1.7829510206601205,22.730437950302708,1.1547457029307797,0.41441441441441434,-0.027327216995818082,None,None,0.0006495035160607316,0.16367488604730437,8.994148702927296,0.12658538811688103,0.30109855557664533,2786,2785,7047.97619047619
Most Total Fees Paid,LYV,SMA,20,21,0,true,false,1,286,1.1532130860788992,50.877192982456144,1.2872529885891935,1.0975296721828594,0.9603379406247039,-0.36927621183909387,9 days 20:32:50.526315788,0.040437140009796806,1.2342786683107274,2.4642416769420468,1.354657462213369,0,4866,4867 days 00:00:00,1000.0,8116.4245056311975,711.6424505631197,1128.294927068091,100.0,2764.135465091994,56.0370347619904,870 days 00:00:00,285,-8.116424505630675,90.71244916177722,-18.026674549363584,5.8178062759617175,-3.791328238873816,12 days 11:55:02.068965517,7 days 02:54:51.428571428,24.99838922855028,0.6055225096298387,0.30342764291794294,1.1344928292543488,1.6035467588288392,20.97863595299749,1.3095197734590844,0.41441441441441434,-0.02769184908361948,None,None,0.0006156661966895912,0.155147881565777,7.116424505631201,0.11451118004549343,0.30836261476368787,2810,2809,7047.97619047619
Median Max Drawdown [%],LYV,SMA,16,27,0,true,false,1,94,1.0772251298808702,43.01075268817204,1.3640697421222738,3.4036679704893182,0.9797888653627133,-0.3578850221184731,29 days 21:40:38.709677418,0.013195277266354747,0.40567200986436497,0.8070283600493218,1.3807728264993657,0,4866,4867 days 00:00:00,1000.0,8244.950721381663,724.4950721381663,1128.294927068091,100.0,1202.5122651759443,61.545814496655694,870 days 00:00:00,93,-8.244950721380519,90.39667283982206,-14.315735233034136,15.028525601894138,-5.369809487174695,46 days 10:12:00,17 days 10:24:54.339622641,77.99135131293596,0.6134088210181358,0.27851003886029757,1.13750316176606,1.8038859569453516,23.123606163520943,1.1471226388211628,0.4115429234338747,-0.027186326249123764,None,None,0.0006111914264660183,0.1540202394694366,7.244950721381665,0.11541818806526649,0.3021857210775624,2782,2781,7047.97619047619
Most Worst Trade [%],LYV,SMA,16,27,0,true,false,1,94,1.0772251298808702,43.01075268817204,1.3640697421222738,3.4036679704893182,0.9797888653627133,-0.3578850221184731,29 days 21:40:38.709677418,0.013195277266354747,0.40567200986436497,0.8070283600493218,1.3807728264993657,0,4866,4867 days 00:00:00,1000.0,8244.950721381663,724.4950721381663,1128.294927068091,100.0,1202.5122651759443,61.545814496655694,870 days 00:00:00,93,-8.244950721380519,90.39667283982206,-14.315735233034136,15.028525601894138,-5.369809487174695,46 days 10:12:00,17 days 10:24:54.339622641,77.99135131293596,0.6134088210181358,0.27851003886029757,1.13750316176606,1.8038859569453516,23.123606163520943,1.1471226388211628,0.4115429234338747,-0.027186326249123764,None,None,0.0006111914264660183,0.1540202394694366,7.244950721381665,0.11541818806526649,0.3021857210775624,2782,2781,7047.97619047619
Median Profit Factor,LYV,SMA,15,26,0,true,false,1,98,1.0211477966931206,46.391752577319586,1.3367110382846519,3.198849058106677,0.961282030922833,-0.39011250964427435,28 days 16:34:38.350515463,0.01376281607350979,0.42293464858199753,0.8415536374845869,1.3529041022572013,0,4866,4867 days 00:00:00,1000.0,7881.329614506545,688.1329614506545,1128.294927068091,100.0,1233.2870206102216,65.83720328795535,870 days 00:00:00,97,-7.8813296145053755,90.95043376319867,-18.42850348060169,13.635512211482407,-5.832878670776165,43 days 01:04:00,16 days 06:27:41.538461538,71.02279323836134,0.6025395050669614,0.25434791816281255,1.134934512186164,1.7858775140567416,22.753674997976347,1.1477225066896704,0.4119524223962866,-0.027613875301130887,None,None,0.0006042361580539577,0.15226751182959733,6.8813296145065515,0.11281630132840115,0.3041360397328091,2784,2783,7047.97619047619
